07/04/23 05:27:38 0000 s 01428ver01 44.753460 8.811993 ss 01
07/04/23 08:32:53 0004 7                  44.750482 8.809083 ss 01 30395DFA82F20D8000197A71            
07/04/23 08:39:12 0058 1                  44.755357 8.809655 ss 01 313932343053303030363634            
07/04/23 08:41:08 0059 1                  44.754190 8.809542 ss 01 0C210500575387062202055F            
07/04/23 08:41:32 0060 1                  44.754187 8.809555 ss 01 323031313030533030313034            
07/04/23 08:43:21 0061 1                  44.752538 8.810715 ss 01 313931313030533030343236            
07/04/23 09:11:31 0062 1                  44.752838 8.811067 ss 01 220299741001832207010000            
07/04/23 09:26:11 0063 1                  44.752980 8.811195 ss 01 313932343053303030343239            
07/04/23 09:27:13 0064 1                  44.753395 8.811428 ss 01 313931323053303030333137            
07/04/23 09:28:59 0065 1                  44.753532 8.811715 ss 01 313932343053303030333930            
07/04/23 09:29:01 0066 1                  44.753530 8.811712 ss 01 3039606243B1ACC145D20542            
07/04/23 09:31:58 0067 1                  44.753158 8.808600 ss 01 30396062437D87C1D0F6C662            
07/04/23 09:31:58 0068 1                  44.753158 8.808600 ss 01 313931313030533030343134            
07/04/23 09:31:58 0069 1                  44.753158 8.808600 ss 01 30396062435F80800014C657            
07/04/23 09:33:40 0070 1                  44.755367 8.808397 ss 01 313931313030533030343238            
07/04/23 09:33:41 0071 1                  44.755367 8.808397 ss 01 30340BF8E45C43D09EB70404            
07/04/23 09:42:10 0072 1                  44.755533 8.810415 ss 01 313931313030533030343339            
07/04/23 09:44:15 0073 1                  44.755223 8.810842 ss 01 313932343053303030343839            
07/04/23 09:46:45 0074 1                  44.754767 8.812867 ss 01 313931313030533030333130            
07/04/23 09:46:59 0075 1                  44.754780 8.812878 ss 01 313932343053303030333936            
07/04/23 09:47:11 0076 1                  44.754775 8.812887 ss 01 313932343053303030333833            
07/04/23 09:49:35 0077 1                  44.754725 8.812878 ss 01 3231313130304A3030393635            
07/04/23 09:58:18 0078 1                  44.754753 8.815002 ss 01 30340BEAAC43E61E7771E801            
07/04/23 09:58:18 0079 1                  44.754753 8.815002 ss 01 30340BEAA04BCB86E3B92404            
07/04/23 09:58:44 0080 1                  44.754772 8.815013 ss 01 313932343053303030333135            
07/04/23 10:02:21 0081 1                  44.754798 8.815147 ss 01 303ACA49827F2319D8B67147            
07/04/23 10:02:21 0082 1                  44.754798 8.815147 ss 01 303ACA4982D529DAC688C7BD            
07/04/23 10:02:21 0083 1                  44.754798 8.815147 ss 01 303ACA49819BB29C4CB0811C            
07/04/23 10:02:39 0084 1                  44.754812 8.815147 ss 01 3039ECAD433BED49502F9212            
07/04/23 10:15:41 0085 1                  44.756850 8.808218 ss 01 313932343053303030323835            
07/04/23 10:22:08 0086 1                  44.747512 8.811247 ss 01 313932343053303030373037            
07/04/23 10:24:39 0087 1                  44.747318 8.811903 ss 01 3231303132304A3030373435            
07/04/23 10:24:41 0088 1                  44.747317 8.811905 ss 01 24A3B1533CD4072570C30D75            
07/04/23 10:27:06 0089 1                  44.746690 8.811793 ss 01 313931313030533030333730            
07/04/23 10:29:35 0090 1                  44.746545 8.812868 ss 01 313931313030533030333335            
07/04/23 10:30:10 0091 1                  44.746558 8.812875 ss 01 303ACA49827F2319D8B67147            
07/04/23 10:32:44 0092 1                  44.746353 8.812938 ss 01 313932343053303030373538            
07/04/23 10:35:33 0093 1                  44.745887 8.814507 ss 01 313931313030533030333733            
07/04/23 10:41:24 0094 1                  44.743443 8.811453 ss 01 323031313030533030313237            
07/04/23 10:41:25 0095 1                  44.743443 8.811453 ss 01 3034F7CA84049A809560032E            
07/04/23 10:41:55 0096 1                  44.743435 8.811473 ss 01 313931313030533030333632            
07/04/23 10:46:14 0097 1                  44.745477 8.815435 ss 01 313931313030533030333034            
07/04/23 10:49:46 0098 1                  44.736645 8.829963 ss 01 313931313030533030333639            
07/04/23 10:50:57 0099 1                  44.736643 8.829945 ss 01 313931313030533030333838            
07/04/23 10:51:47 0100 1                  44.736632 8.829912 ss 01 313931313030533030333839            
07/04/23 10:53:19 0101 1                  44.736313 8.830452 ss 01 313931313030533030333832            
07/04/23 10:54:44 0102 1                  44.736308 8.830473 ss 01 313931313030533030343137            
07/04/23 10:55:59 0103 1                  44.736310 8.830452 ss 01 313931313030533030333831            
07/04/23 11:02:15 0104 1                  44.735063 8.828905 ss 01 313931313030533030333633            
07/04/23 11:03:46 0105 1                  44.734950 8.829100 ss 01 313931313030533030343039            
07/04/23 11:05:19 0106 1                  44.735110 8.829005 ss 01 323031313030533030303630            
07/04/23 11:05:54 0107 1                  44.735095 8.829008 ss 01 30396062438C86C1F93159C3            
07/04/23 11:06:06 0108 1                  44.735092 8.829012 ss 01 3039606243A091C0000AB6EE            
07/04/23 11:06:06 0109 1                  44.735092 8.829012 ss 01 323031313030533030303539            
07/04/23 11:06:41 0110 1                  44.735082 8.829008 ss 01 323031313030533030303631            
07/04/23 11:07:09 0111 1                  44.735085 8.829002 ss 01 313931313030533030323632            
07/04/23 11:08:36 0112 1                  44.735350 8.828493 ss 01 313931313030533030333337            
07/04/23 11:08:50 0113 1                  44.735365 8.828492 ss 01 313931313030533030333338            
07/04/23 11:11:08 0114 1                  44.735828 8.828365 ss 01 313932343053303030333639            
07/04/23 11:23:04 0115 1                  44.769625 8.794683 ss 01 323030323545303032373034            
07/04/23 11:26:21 0116 1                  44.772022 8.785272 ss 01 303ACA4982479C19D8B6A575            
07/04/23 11:26:32 0117 1                  44.771995 8.785280 ss 01 3231313130304A3032333230            
07/04/23 11:26:41 0118 1                  44.771977 8.785292 ss 01 3035EA5944165600080061E5            
07/04/23 11:26:44 0119 1                  44.771967 8.785300 ss 01 3035EB5C641E3440080275E1            
07/04/23 11:40:52 0120 1                  44.788183 8.746905 ss 01 30340BDB9020CB7B47A92404            
07/04/23 11:40:59 0121 1                  44.788238 8.746880 ss 01 3035EA5944165600080061E5            
07/04/23 11:51:53 0122 1                  44.766078 8.785998 ss 01 000000000000000014948833            
07/04/23 11:54:11 0123 1                  44.763427 8.788677 ss 01 25705569A686CD82F1C33E39            
07/04/23 11:55:43 0124 1                  44.760025 8.793830 ss 01 31420401273129405777E280            
07/04/23 12:21:19 0000 s 01428ver01 44.753042 8.811823 ss 01
07/04/23 12:22:02 0000 s 01428ver01 44.752985 8.812013 ss 01
