07/04/23 04:57:29 0000 s 00920ver01 44.753388 8.812350 ss 01
07/04/23 06:02:42 0031 1                  44.791048 8.784080 ss 01 303ACA49822DD7DAC688EB01            
07/04/23 06:02:42 0032 1                  44.791048 8.784082 ss 01 303ACA4982FE3899D8B64972            
07/04/23 06:02:43 0033 1                  44.791048 8.784082 ss 01 303ACA4981638BDAC68929CD            
07/04/23 06:02:45 0034 1                  44.791050 8.784082 ss 01 303ACA4982865F19D8B63325            
07/04/23 06:02:45 0035 1                  44.791050 8.784082 ss 01 313831323045303030343430            
07/04/23 06:02:47 0036 1                  44.791050 8.784082 ss 01 303ACA498143D45C3D812CDF            
07/04/23 06:02:47 0037 1                  44.791050 8.784082 ss 01 303ACA49819FC35AC688CA44            
07/04/23 06:02:48 0038 1                  44.791050 8.784082 ss 01 303ACA4982D07B9AC688CE11            
07/04/23 06:05:58 0039 1                  44.789812 8.784495 ss 01 313831323045303030383632            
07/04/23 06:08:40 0040 1                  44.789555 8.784113 ss 01 313831323045303030313536            
07/04/23 06:08:42 0041 1                  44.789555 8.784108 ss 01 313831323045303030323935            
07/04/23 06:08:55 0042 1                  44.789545 8.784057 ss 01 303ACA49825DE9D9D8B636F8            
07/04/23 06:11:20 0043 1                  44.789378 8.784945 ss 01 313831323045303033393132            
07/04/23 06:18:45 0044 1                  44.806363 8.818958 ss 01 313931323053303133313635            
07/04/23 06:18:58 0045 1                  44.806373 8.818950 ss 01 303ACA49824CE3DAC688CB4E            
07/04/23 06:20:17 0046 1                  44.806465 8.819797 ss 01 313831323045303035363034            
07/04/23 06:20:51 0047 1                  44.806470 8.819780 ss 01 313831323045303035383231            
07/04/23 06:20:58 0048 1                  44.806467 8.819777 ss 01 303ACA49811C8ED9D8B65FAF            
07/04/23 06:21:01 0049 1                  44.806462 8.819772 ss 01 303ACA49822DD7DAC688EB01            
07/04/23 06:22:47 0050 1                  44.806520 8.820932 ss 01 313831323045303034383531            
07/04/23 06:24:05 0051 1                  44.806595 8.821580 ss 01 313831323045303035373332            
07/04/23 06:26:43 0052 1                  44.807102 8.825337 ss 01 313831323045303035323733            
07/04/23 06:26:45 0053 1                  44.807102 8.825335 ss 01 313831323045303033333932            
07/04/23 06:29:01 0054 1                  44.807212 8.826340 ss 01 313931323053303038353631            
07/04/23 06:29:14 0055 1                  44.807208 8.826333 ss 01 313831323045303034313537            
07/04/23 06:30:55 0056 1                  44.807303 8.827105 ss 01 313831323045303034313533            
07/04/23 06:32:32 0057 1                  44.807588 8.828820 ss 01 313831323045303032333332            
07/04/23 06:35:27 0058 1                  44.809565 8.827750 ss 01 313831313030533032303533            
07/04/23 06:46:08 0059 1                  44.791440 8.778337 ss 01 313831323045303036333434            
07/04/23 06:46:10 0060 1                  44.791443 8.778338 ss 01 303034343030343730303036            
07/04/23 06:46:39 0061 1                  44.791457 8.778393 ss 01 303ACA4982FE3899D8B64972            
07/04/23 06:50:18 0062 1                  44.795768 8.777280 ss 01 313832343045303036313434            
07/04/23 06:53:33 0063 1                  44.794673 8.777715 ss 01 313832343045303036313734            
07/04/23 06:53:34 0064 1                  44.794675 8.777717 ss 01 313932343045303030333433            
07/04/23 07:08:21 0065 1                  44.792893 8.778578 ss 01 313831323045303031383338            
07/04/23 07:08:30 0066 1                  44.792897 8.778578 ss 01 30340BEACC5D69C2826005D6            
07/04/23 07:08:30 0067 1                  44.792897 8.778578 ss 01 30340BEAD43C6F1748770D4E            
07/04/23 07:08:30 0068 1                  44.792895 8.778578 ss 01 3039612D43AE2EC9502F951D            
07/04/23 07:08:32 0069 1                  44.792895 8.778578 ss 01 0000001000000159203439DD            
07/04/23 07:13:38 0070 1                  0 0 ss 01 313931323053303030323533            
07/04/23 07:13:57 0071 1                  0 0 ss 01 313831323045303030303739            
07/04/23 07:15:48 0072 1                  44.792142 8.778628 ss 01 313831323045303034303338            
07/04/23 07:15:50 0073 1                  44.792143 8.778630 ss 01 3035EB5FA030190008017DB5            
07/04/23 07:15:50 0074 1                  44.792143 8.778630 ss 01 313831323045303033393535            
07/04/23 07:17:58 0075 1                  44.792107 8.777860 ss 01 313831323045303031373531            
07/04/23 07:20:49 0076 1                  44.792680 8.777607 ss 01 313831323045303035303939            
07/04/23 07:20:53 0077 1                  44.792682 8.777603 ss 01 313831323045303034363439            
07/04/23 07:23:25 0078 1                  44.792732 8.777620 ss 01 313831313030533032303036            
07/04/23 07:23:25 0079 1                  44.792732 8.777620 ss 01 303ACA47834BACDC31221096            
07/04/23 07:23:25 0080 1                  44.792732 8.777620 ss 01 303ACA4982CB8D9AC688D812            
07/04/23 07:23:27 0081 1                  44.792732 8.777620 ss 01 303ACA4982ABCE19D8B67E85            
07/04/23 07:23:27 0082 1                  44.792732 8.777620 ss 01 303ACA49826B2399D8B634F6            
07/04/23 07:23:27 0083 1                  44.792732 8.777620 ss 01 303ACA4982A84019D8B635A0            
07/04/23 07:23:28 0084 1                  44.792735 8.777622 ss 01 303ACA4982D217D9D8B64067            
07/04/23 07:23:28 0085 1                  44.792735 8.777622 ss 01 303ACA49826B2359D8B63982            
07/04/23 07:23:29 0086 1                  44.792735 8.777622 ss 01 303ACA49827C5959D8B64469            
07/04/23 07:27:13 0087 1                  44.793078 8.779400 ss 01 313831323045303034363535            
07/04/23 07:27:48 0088 1                  44.793062 8.779465 ss 01 313831323045303031383333            
07/04/23 07:27:48 0089 1                  44.793062 8.779465 ss 01 313831323045303031383333            
07/04/23 07:30:58 0090 1                  44.795013 8.779812 ss 01 313831323045303031353335            
07/04/23 07:34:11 0091 1                  44.795285 8.779350 ss 01 313831323045303034363633            
07/04/23 07:34:13 0092 1                  44.795287 8.779348 ss 01 313831323045303034363637            
07/04/23 07:37:23 0093 1                  44.795407 8.781413 ss 01 313831323045303031343830            
07/04/23 07:38:52 0094 1                  44.795560 8.780958 ss 01 313932343045303030313339            
07/04/23 07:39:09 0095 1                  44.795563 8.780972 ss 01 313932343045303030313430            
07/04/23 07:41:48 0096 1                  44.795987 8.779988 ss 01 313831323045303030333736            
07/04/23 07:42:56 0005 7                  44.796013 8.779962 ss 01 313831323045303030333736            
07/04/23 07:43:01 0097 1                  44.796015 8.779960 ss 01 313831323045303030333738            
07/04/23 07:43:06 0006 7                  44.796017 8.779958 ss 01 313831323045303030333738            
07/04/23 07:46:25 0098 1                  44.796062 8.779547 ss 01 313831323045303036333938            
07/04/23 07:46:27 0099 1                  44.796062 8.779545 ss 01 313831323045303036333233            
07/04/23 07:46:38 0100 1                  44.796058 8.779538 ss 01 30395DFA82D3E4400004EFAD            
07/04/23 07:49:31 0101 1                  44.796413 8.779300 ss 01 303ACA4982F99D1AC688D1DC            
07/04/23 07:49:59 0102 1                  44.796382 8.779570 ss 01 313831323045303036333139            
07/04/23 07:52:21 0103 1                  44.796480 8.779522 ss 01 313831323045303030303135            
07/04/23 07:54:55 0104 1                  44.796940 8.779205 ss 01 303ACA498216B959D8B64BA6            
07/04/23 07:54:55 0105 1                  44.796938 8.779205 ss 01 31383033304D303031353435            
07/04/23 07:55:16 0106 1                  44.796935 8.779182 ss 01 313831323045303036343238            
07/04/23 07:58:00 0107 1                  44.796908 8.779665 ss 01 31383033304D303031353033            
07/04/23 08:02:52 0108 1                  44.797678 8.779442 ss 01 313931313030533030303532            
07/04/23 08:06:56 0109 1                  44.800642 8.778010 ss 01 313831323045303033393837            
07/04/23 08:11:30 0110 1                  44.802017 8.775877 ss 01 313831323045303036333335            
07/04/23 08:11:32 0111 1                  44.802017 8.775877 ss 01 313932343045303030313036            
07/04/23 08:16:32 0112 1                  44.802587 8.778842 ss 01 313831323045303030303230            
07/04/23 08:16:32 0113 1                  44.802587 8.778842 ss 01 313831323045303030303230            
07/04/23 08:19:10 0114 1                  44.803557 8.775652 ss 01 313831323045303033383435            
07/04/23 08:19:11 0115 1                  44.803555 8.775652 ss 01 313831323045303034373931            
07/04/23 08:21:45 0116 1                  44.804722 8.772737 ss 01 313831313030533032303835            
07/04/23 08:23:12 0117 1                  44.804645 8.772847 ss 01 313831313030533032303736            
07/04/23 08:26:06 0118 1                  44.804120 8.774467 ss 01 313832343045303036313335            
07/04/23 08:29:02 0119 1                  44.806527 8.775987 ss 01 313831313030533032303637            
07/04/23 08:30:01 0120 1                  44.806538 8.775968 ss 01 313931313030533030303531            
07/04/23 08:33:20 0121 1                  44.805798 8.779675 ss 01 3232313130304A3030313231            
07/04/23 08:37:39 0122 1                  44.802070 8.779415 ss 01 313831323045303033303635            
07/04/23 08:41:08 0123 1                  44.803353 8.782522 ss 01 313831313030533032303733            
07/04/23 08:42:29 0124 1                  44.803348 8.782508 ss 01 313831313030533032303732            
07/04/23 08:47:54 0125 1                  44.804105 8.781807 ss 01 313831313030533032303731            
07/04/23 08:49:03 0126 1                  44.804075 8.781800 ss 01 313831313030533032303833            
07/04/23 08:53:19 0127 1                  44.804587 8.781298 ss 01 3139313130304A3030303031            
07/04/23 08:54:43 0128 1                  44.804535 8.781405 ss 01 3139313130304A3030303433            
07/04/23 09:18:05 0000 s 00920ver01 44.794430 8.781740 ss 01
07/04/23 09:23:36 0129 1                  44.789517 8.783950 ss 01 30361437B40ECE4BA4816877            
07/04/23 09:23:44 0130 1                  44.789517 8.783963 ss 01 3039606303CACA8000087480            
07/04/23 09:24:00 0131 1                  44.789517 8.783972 ss 01 3035EBE3145E52401E0A6F09            
07/04/23 09:24:00 0132 1                  44.789517 8.783972 ss 01 3035EBC080608687FE044012            
07/04/23 09:24:00 0133 1                  44.789517 8.783972 ss 01 3035EA59442ACCC004001F5B            
07/04/23 09:24:01 0134 1                  44.789518 8.783975 ss 01 3035EB5C6434C8800802B288            
07/04/23 09:24:02 0135 1                  44.789518 8.783975 ss 01 303ACA4981484E9AC6893BB4            
07/04/23 09:24:40 0136 1                  44.789515 8.784015 ss 01 303ACA49827FD759D8B64AD3            
07/04/23 09:31:28 0137 1                  44.789500 8.784017 ss 01 303549A3C0610154F4B8F844            
07/04/23 09:31:31 0138 1                  44.789500 8.784017 ss 01 303ACA498172739AC688D892            
07/04/23 09:31:53 0139 1                  44.789502 8.784018 ss 01 30396062C3AE8880002CF3F2            
07/04/23 09:32:45 0140 1                  44.789492 8.784027 ss 01 3035EBA1BC004DC0000187EC            
07/04/23 09:37:02 0141 1                  44.789508 8.784013 ss 01 3035EBC080237AC00800914E            
07/04/23 09:38:22 0142 1                  44.789508 8.784022 ss 01 3035EA5944155F4008000760            
07/04/23 09:38:49 0143 1                  44.789507 8.784032 ss 01 3035EBC0806048001202A003            
07/04/23 09:38:51 0144 1                  44.789508 8.784030 ss 01 303ACA49824ABB1AC688D0EA            
07/04/23 09:38:55 0145 1                  44.789510 8.784030 ss 01 303ACA4981942E9AC688E8E5            
07/04/23 09:39:38 0146 1                  44.789507 8.784065 ss 01 30340BF8E027745247D87404            
07/04/23 09:39:54 0147 1                  44.789512 8.784057 ss 01 303ACA498254CC59D8B63A20            
07/04/23 09:40:02 0148 1                  44.789513 8.784055 ss 01 30340BEAB427592D599DE004            
07/04/23 09:40:29 0149 1                  44.789515 8.784058 ss 01 3035EBC0806069000400D9FB            
07/04/23 09:40:37 0150 1                  44.789517 8.784050 ss 01 300833B20100001454168648            
07/04/23 09:40:41 0151 1                  44.789517 8.784048 ss 01 3035EA59442B15C008003951            
07/04/23 09:41:24 0152 1                  44.789525 8.784025 ss 01 3035EBC080607CC7FE02C0F7            
07/04/23 09:56:52 0153 1                  44.809713 8.783010 ss 01 313831313030533032303739            
07/04/23 09:58:10 0154 1                  44.809680 8.783045 ss 01 3039606303CACA8000087480            
07/04/23 10:09:13 0155 1                  44.767828 8.787927 ss 01 25705569A687072301C36E74            
07/04/23 10:48:03 0156 1                  44.766940 8.789333 ss 01 000000000000000014248024            
07/04/23 11:02:14 0000 s 00920ver01 44.753018 8.811822 cc 01
07/04/23 11:08:35 0000 s 00920ver01 44.752712 8.812738 cc 01
07/04/23 11:22:58 0000 s 00920ver01 44.752710 8.812785 cc 01
07/04/23 11:41:01 0157 1                  44.763080 8.796962 cc 01 000000000000000003567505            
07/04/23 11:41:22 0158 1                  44.763322 8.797285 cc 01 111080000000001227379395            
07/04/23 11:42:53 0159 1                  44.762328 8.799617 cc 01 313932343043303030343538            
07/04/23 11:43:00 0160 1                  44.762320 8.799632 cc 01 313932343043303030353632            
07/04/23 11:44:04 0161 1                  44.761818 8.800238 cc 01 313931323050303132343036            
07/04/23 11:45:57 0162 1                  44.760808 8.798210 cc 01 313932343043303030353637            
07/04/23 11:49:39 0163 1                  44.764062 8.799812 cc 01 313932343043303030363730            
07/04/23 11:50:44 0164 1                  44.764073 8.799853 cc 01 313931323043303033343232            
07/04/23 11:50:46 0165 1                  44.764070 8.799848 cc 01 313931323043303034333737            
07/04/23 11:58:42 0166 1                  44.755770 8.798682 cc 01 323031313030433030313630            
07/04/23 11:59:39 0167 1                  44.755785 8.798723 cc 01 323031313030533030313239            
07/04/23 11:59:39 0168 1                  44.755785 8.798723 cc 01 323031313030433030313239            
07/04/23 12:00:21 0169 1                  44.755810 8.798720 cc 01 323031313030433030313337            
07/04/23 12:00:27 0170 1                  44.755813 8.798717 cc 01 534D500226000100003D5EF9            
07/04/23 12:00:59 0171 1                  44.755818 8.798717 cc 01 323031313030433030313539            
07/04/23 12:01:48 0172 1                  44.755833 8.798705 cc 01 323031313030433030313330            
07/04/23 12:02:47 0173 1                  44.755818 8.798687 cc 01 323031313030433030313631            
07/04/23 12:05:45 0174 1                  44.756172 8.798940 cc 01 323031313030433030303434            
07/04/23 12:08:30 0175 1                  44.757128 8.796813 cc 01 323031313030433030323539            
07/04/23 12:11:09 0176 1                  44.757257 8.796897 cc 01 313931323043303034333638            
07/04/23 12:11:09 0177 1                  44.757257 8.796897 cc 01 313932343053303030373231            
07/04/23 12:11:57 0178 1                  44.757235 8.796923 cc 01 313931323043303037373034            
07/04/23 12:12:39 0179 1                  44.757152 8.796955 cc 01 30395DFA83354940003E5429            
07/04/23 12:12:41 0180 1                  44.757152 8.796955 cc 01 3230313130304A3030313137            
07/04/23 12:17:46 0181 1                  44.757213 8.796977 cc 01 323031313030433030353435            
07/04/23 12:19:12 0182 1                  44.757220 8.796813 cc 01 323031313030433030323537            
07/04/23 12:19:56 0183 1                  44.757173 8.796740 cc 01 323031313030433030303436            
07/04/23 12:23:18 0184 1                  44.757267 8.797527 cc 01 323031313030433030323632            
07/04/23 12:23:54 0185 1                  44.757257 8.797537 cc 01 323031313030433030323930            
07/04/23 12:24:50 0186 1                  44.757260 8.797563 cc 01 323031353030433030323036            
07/04/23 12:24:59 0187 1                  44.757262 8.797567 cc 01 323031313030433030323036            
07/04/23 12:25:59 0188 1                  44.757268 8.797578 cc 01 323031313030433030323931            
07/04/23 12:26:47 0189 1                  44.757223 8.797640 cc 01 323031313030433030323633            
07/04/23 12:27:40 0190 1                  44.757307 8.797648 cc 01 323031313030433030323133            
07/04/23 12:28:26 0191 1                  44.757270 8.797627 cc 01 323031313030433030323037            
07/04/23 12:30:08 0192 1                  44.757243 8.797583 cc 01 323031313030433030323230            
07/04/23 12:30:38 0193 1                  44.757242 8.797568 cc 01 323031313030433030323134            
07/04/23 12:31:18 0194 1                  44.757275 8.797540 cc 01 323031313030433030323039            
07/04/23 12:32:05 0195 1                  44.757265 8.797558 cc 01 323031313030433030333333            
07/04/23 12:32:45 0196 1                  44.757227 8.797573 cc 01 323031313030433030323231            
07/04/23 12:34:32 0197 1                  44.757960 8.795495 cc 01 313832423134505535303135            
07/04/23 12:38:44 0198 1                  44.758600 8.793837 cc 01 3231303234304A3034383331            
07/04/23 12:40:12 0199 1                  44.758533 8.793852 cc 01 534D500226000100003D5EF9            
07/04/23 12:40:15 0200 1                  44.758532 8.793850 cc 01 313932343043303030363033            
07/04/23 12:45:31 0201 1                  44.758950 8.792312 cc 01 313932343043303030343236            
07/04/23 12:45:37 0202 1                  44.758938 8.792312 cc 01 3039606343A2E480000E5F00            
07/04/23 12:47:38 0203 1                  44.759947 8.791612 cc 01 111080000000001227379395            
07/04/23 12:50:58 0204 1                  44.757813 8.794808 cc 01 313931323043303036333835            
07/04/23 12:51:30 0205 1                  44.757805 8.794817 cc 01 3230313130304A3030313837            
07/04/23 12:51:48 0206 1                  44.757820 8.794820 cc 01 323031313030433030333936            
07/04/23 12:52:03 0207 1                  44.757828 8.794818 cc 01 3230313130305A3030313837            
07/04/23 12:53:27 0208 1                  44.757837 8.794825 cc 01 3230313130304A3030313835            
07/04/23 12:54:26 0209 1                  44.757800 8.794822 cc 01 3230313130304A3030313836            
07/04/23 12:55:11 0210 1                  44.757815 8.794828 cc 01 3230313130304A3030303631            
07/04/23 12:59:07 0211 1                  44.757602 8.795142 cc 01 323031313030433030313939            
07/04/23 13:13:54 0212 1                  44.807498 8.790203 cc 01 3231313130304A3030353436            
07/04/23 13:14:25 0213 1                  44.807498 8.790197 cc 01 3231313130304A3030353435            
07/04/23 13:16:31 0214 1                  44.807680 8.788800 cc 01 3139313130304A3031303634            
07/04/23 13:17:31 0215 1                  44.807648 8.788743 cc 01 3138313130304A3030303638            
07/04/23 13:23:23 0216 1                  44.794398 8.783895 cc 01 313932343043303030363231            
07/04/23 13:24:37 0217 1                  44.794892 8.783312 cc 01 313931313030433030323130            
07/04/23 13:26:22 0218 1                  44.794958 8.783150 cc 01 313832343045303035313631            
07/04/23 13:30:48 0219 1                  44.803343 8.782480 cc 01 3138313130304A3030303536            
07/04/23 13:31:03 0220 1                  44.803348 8.782482 cc 01 0AA268CFC050C70CE8931022            
07/04/23 13:31:48 0221 1                  44.803352 8.782463 cc 01 3138313130304A3030303239            
07/04/23 13:35:45 0222 1                  44.804118 8.781788 cc 01 3138313130304A3030303537            
07/04/23 13:38:34 0223 1                  44.802130 8.779325 cc 01 3138313130304A3030303431            
07/04/23 14:04:20 0000 s 00920ver01 44.788977 8.781180 cc 01
07/04/23 14:08:03 0224 1                  44.789702 8.782970 cc 01 000000001101422300000000            
07/04/23 15:22:40 0225 1                  44.794697 8.778118 cc 01 3139313130304A3031313137            
07/04/23 15:23:09 0226 1                  44.794698 8.778125 cc 01 3139313130304A3031303436            
07/04/23 15:24:01 0227 1                  44.794715 8.778100 cc 01 3139313130304A3031303435            
07/04/23 15:50:50 0228 1                  44.787877 8.746983 cc 01 30395DFA82CF72000011FC86            
07/04/23 15:51:16 0229 1                  44.787893 8.747067 cc 01 000000000000000000BC35AE            
07/04/23 16:05:30 0230 1                  44.768237 8.777880 cc 01 EE0002220330000000054990            
