09/08/25 04:49:38 0000 s 02029ver01 44.753055 8.812192 pp 01
09/08/25 07:17:30 0057 1                  44.766379 8.832356 pp 01 313931323050303131333532            
09/08/25 07:19:41 0058 1                  44.766538 8.831683 pp 01 313931323050303037373239            
09/08/25 07:20:08 0059 1                  44.766525 8.831684 pp 01 313931323050303032333935            
09/08/25 07:23:01 0060 1                  44.766550 8.831676 pp 01 313931323050303031303632            
09/08/25 07:26:09 0061 1                  44.766614 8.830923 pp 01 3234303132304a3033303439            
09/08/25 07:28:13 0062 1                  44.766592 8.830907 pp 01 3234303132304a3033303439            
09/08/25 07:29:33 0063 1                  44.766660 8.830099 pp 01 313931323050303032333933            
09/08/25 07:31:58 0064 1                  44.767090 8.828248 pp 01 313931323050303031343434            
09/08/25 07:34:09 0065 1                  44.767174 8.824553 pp 01 313931323050303031313239            
09/08/25 07:36:50 0066 1                  44.767192 8.821189 pp 01 313931323050303032343935            
09/08/25 07:40:27 0067 1                  44.767077 8.820513 pp 01 313931323050303033353532            
09/08/25 07:42:05 0068 1                  44.766936 8.817650 pp 01 313931323050303032303631            
09/08/25 07:44:02 0069 1                  44.766872 8.813969 pp 01 313931323050303033383437            
09/08/25 07:46:18 0070 1                  44.765838 8.812718 pp 01 313931323050303033353534            
09/08/25 07:46:26 0071 1                  44.765829 8.812692 pp 01 313931323050303031333133            
09/08/25 07:48:35 0072 1                  44.765789 8.812682 pp 01 313931323050303033353535            
09/08/25 07:54:17 0073 1                  44.766609 8.830991 pp 01 3234303132304a3033303439            
09/08/25 07:57:05 0074 1                  44.766925 8.811551 pp 01 313931323050303031303335            
09/08/25 07:58:43 0075 1                  44.766915 8.811270 pp 01 313931323050303032343330            
09/08/25 08:00:48 0076 1                  44.766857 8.809216 pp 01 313931323050303032343432            
09/08/25 08:05:15 0077 1                  44.766800 8.814970 pp 01 313931323050303033353438            
09/08/25 08:06:05 0078 1                  44.766833 8.815274 pp 01 313931323050303032353132            
09/08/25 08:53:24 0079 1                  44.767040 8.820740 pp 01 313931323050303037363836            
09/08/25 08:54:40 0080 1                  44.767146 8.823149 pp 01 313931323050303031313235            
09/08/25 08:55:33 0081 1                  44.767078 8.823501 pp 01 313931323050303031b13236            
09/08/25 08:55:58 0082 1                  44.767070 8.823542 pp 01 313931323050303031313238            
09/08/25 08:57:39 0083 1                  44.767117 8.823937 pp 01 313931323050303031303633            
09/08/25 08:58:43 0084 1                  44.766875 8.828664 pp 01 313931323050303032333932            
09/08/25 09:00:04 0085 1                  44.766428 8.829547 pp 01 313931323050303033353537            
09/08/25 09:00:16 0086 1                  44.766447 8.829557 pp 01 313931323050303033353538            
09/08/25 09:01:28 0087 1                  44.766090 8.829351 pp 01 313931323050303031313036            
09/08/25 09:03:23 0088 1                  44.765670 8.829169 pp 01 313931323050303031313039            
09/08/25 09:07:34 0089 1                  44.766818 8.819708 pp 01 313931323050303031313938            
09/08/25 09:08:13 0090 1                  44.766549 8.820076 pp 01 313931323150303032383438            
09/08/25 09:10:05 0091 1                  44.765007 8.820067 pp 01 313931323050303033343936            
09/08/25 09:11:20 0092 1                  44.764963 8.819591 pp 01 313931323050303031333838            
09/08/25 09:12:19 0093 1                  44.764849 8.819155 pp 01 313931323050303031333836            
09/08/25 09:13:46 0094 1                  44.765167 8.818798 pp 01 313931323050303031393936            
09/08/25 09:14:21 0095 1                  44.765646 8.818613 pp 01 313931323050303033363633            
09/08/25 09:23:43 0096 1                  44.767536 8.818572 pp 01 313931323050303033353437            
09/08/25 09:24:43 0097 1                  44.766846 8.818906 pp 01 313931323050303033353531            
09/08/25 09:25:14 0098 1                  44.766367 8.817886 pp 01 313931323050303033353530            
09/08/25 09:25:14 0099 1                  44.766367 8.817886 pp 01 313939323050303033353530            
09/08/25 09:25:46 0100 1                  44.766782 8.819093 pp 01 313931323050303038383331            
09/08/25 09:25:48 0101 1                  44.766717 8.818219 pp 01 313931323050303033353439            
09/08/25 09:26:31 0102 1                  44.766822 8.819495 pp 01 313931323050303032333430            
09/08/25 09:31:18 0103 1                  44.765160 8.821565 pp 01 313932343050303030333739            
09/08/25 09:31:27 0104 1                  44.765177 8.821579 pp 01 313932343050303030333738            
09/08/25 09:32:45 0105 1                  44.764994 8.821745 pp 01 313931323050303031313034            
09/08/25 09:34:05 0106 1                  44.764053 8.822711 pp 01 313931323050303032323139            
09/08/25 09:34:39 0107 1                  44.764152 8.822633 pp 01 313931323050303032333330            
09/08/25 09:36:48 0108 1                  44.763516 8.823637 pp 01 313931323050303032333239            
09/08/25 09:39:10 0109 1                  44.762684 8.825756 pp 01 313931323050303031333835            
09/08/25 09:40:02 0110 1                  44.762565 8.826942 pp 01 313931323050303031373539            
09/08/25 09:41:26 0111 1                  44.762706 8.827871 pp 01 313931323050303031373630            
09/08/25 09:48:40 0112 1                  44.755102 8.830938 pp 01 313931323050303032333236            
09/08/25 09:49:51 0113 1                  44.755031 8.831008 pp 01 313932343050303030353839            
09/08/25 09:50:00 0114 1                  44.755069 8.830991 pp 01 313931323050303030343133            
09/08/25 09:53:28 0115 1                  44.760060 8.826007 pp 01 31383033304d303033333137            
09/08/25 09:53:50 0116 1                  44.760045 8.826005 pp 01 3231303033304d3032363234            
09/08/25 09:54:43 0117 1                  44.761331 8.825121 pp 01 313931323050303133373530            
09/08/25 09:55:44 0118 1                  44.761649 8.824782 pp 01 313931323050303132343931            
09/08/25 09:57:41 0119 1                  44.764299 8.821190 pp 01 313931323050303032323231            
09/08/25 09:58:59 0120 1                  44.764238 8.820495 pp 01 313931323050303033343938            
09/08/25 10:00:15 0121 1                  44.764228 8.820445 pp 01 313931323050303033343937            
09/08/25 10:00:21 0122 1                  44.764232 8.820437 pp 01 313931323050303033343939            
09/08/25 10:02:03 0123 1                  44.764046 8.819673 pp 01 313931323050303033353031            
09/08/25 10:03:05 0124 1                  44.764706 8.819063 pp 01 313931323050303031393935            
09/08/25 10:52:44 0000 s 02029ver01 44.753057 8.811953 pp 01
09/08/25 11:26:55 0000 s 02029ver01 44.753030 8.812305 pp 01
09/08/25 12:02:42 0000 s 02029ver01 44.753030 8.812305 pp 01
09/08/25 12:30:32 0000 s 02029ver01 44.753110 8.811977 pp 01
