12/07/25 05:06:28 0000 s 01429ver01 44.752930 8.811682 ss 01
12/07/25 05:31:54 0001 1                  44.761572 8.780815 ss 01 323030323545303038363939            
12/07/25 05:47:09 0002 1                  44.757512 8.656345 ss 01 313831313030533032303834            
12/07/25 05:48:10 0003 1                  44.757500 8.656353 ss 01 313931313030533030303438            
12/07/25 05:51:45 0004 1                  44.756128 8.658352 ss 01 31383132304A303031393236            
12/07/25 05:51:47 0005 1                  44.756128 8.658352 ss 01 31383132304A303033353330            
12/07/25 05:51:49 0006 1                  44.756128 8.658352 ss 01 30396061C0317200000CD8DA            
12/07/25 05:51:49 0007 1                  44.756128 8.658352 ss 01 303AC8E9C0311759D8B65049            
12/07/25 05:56:12 0008 1                  44.755178 8.658420 ss 01 31383132304A303031303135            
12/07/25 05:57:55 0009 1                  44.754670 8.658508 ss 01 3039606203C2488144BF4591            
12/07/25 05:58:08 0010 1                  44.754682 8.658507 ss 01 31383132304A303031383930            
12/07/25 05:58:08 0011 1                  44.754682 8.658507 ss 01 3039606203C13800003073E5            
12/07/25 05:58:11 0012 1                  44.754682 8.658512 ss 01 3039606203C13800002F35F1            
12/07/25 05:58:11 0013 1                  44.754682 8.658512 ss 01 3039606203C1380000307442            
12/07/25 05:59:33 0014 1                  44.754490 8.658720 ss 01 31383132304A303033313237            
12/07/25 05:59:35 0015 1                  44.754490 8.658718 ss 01 31383132304A303031363735            
12/07/25 06:02:57 0016 1                  44.754232 8.658375 ss 01 3234303132304A3032353532            
12/07/25 06:02:59 0017 1                  44.754233 8.658375 ss 01 3233303132304A3031343131            
12/07/25 06:03:59 0018 1                  44.754215 8.658380 ss 01 31383532304A303131363733            
12/07/25 06:06:10 0019 1                  44.753347 8.658087 ss 01 31383132304A303033353839            
12/07/25 06:06:11 0020 1                  44.753347 8.658087 ss 01 3034F848E43FF002EE000480            
12/07/25 06:06:11 0021 1                  44.753347 8.658087 ss 01 31383132304A303032383330            
12/07/25 06:07:49 0022 1                  44.753368 8.658115 ss 01 3138313A304A303031333635            
12/07/25 06:07:49 0023 1                  44.753368 8.658115 ss 01 313832343045303036303136            
12/07/25 06:07:51 0024 1                  44.753370 8.658115 ss 01 31383132304A303031333635            
12/07/25 06:08:58 0025 1                  44.753340 8.658038 ss 01 31383132304A303033373034            
12/07/25 06:08:59 0026 1                  44.753340 8.658033 ss 01 31383132304A303033333136            
12/07/25 06:10:49 0027 1                  44.752963 8.658737 ss 01 3234303234304A3030333436            
12/07/25 06:16:08 0028 1                  44.753165 8.658910 ss 01 3231303132304A3038363936            
12/07/25 06:16:10 0029 1                  44.753168 8.658912 ss 01 313832343045303036323333            
12/07/25 06:16:57 0030 1                  44.753175 8.658927 ss 01 31383132304A303033363736            
12/07/25 06:16:58 0031 1                  44.753175 8.658927 ss 01 31383132304A303035303539            
12/07/25 06:21:20 0032 1                  44.754008 8.659038 ss 01 3234303132304A3031353731            
12/07/25 06:27:02 0033 1                  44.754887 8.657472 ss 01 31383132304A303031303638            
12/07/25 06:27:03 0034 1                  44.754885 8.657470 ss 01 181232413100073750031477            
12/07/25 06:27:03 0035 1                  44.754885 8.657470 ss 01 181232413200047850031478            
12/07/25 06:30:01 0036 1                  44.754942 8.656427 ss 01 31383132304A303033313535            
12/07/25 06:30:46 0037 1                  44.754922 8.656422 ss 01 3235303132304A3030333434            
12/07/25 06:30:48 0038 1                  44.754922 8.656420 ss 01 31383132304A303030383036            
12/07/25 06:33:56 0039 1                  44.754358 8.655722 ss 01 31383132304A303031363638            
12/07/25 06:33:57 0040 1                  44.754357 8.655720 ss 01 31383132304A303031353534            
12/07/25 06:39:06 0041 1                  44.753715 8.655755 ss 01 31383132304A303031303932            
12/07/25 06:39:07 0042 1                  44.753715 8.655755 ss 01 31383132304A303031363734            
12/07/25 06:41:07 0043 1                  44.753088 8.655832 ss 01 31383132304A303035363131            
12/07/25 06:42:19 0044 1                  44.753075 8.655833 ss 01 31383132304A303033323137            
12/07/25 06:42:19 0045 1                  44.753075 8.655833 ss 01 31383132304A303033303538            
