11/01/25 04:52:44 0000 s 00898ver01 44.752972 8.812375 uu 01
11/01/25 04:52:54 0000 s 00898ver01 44.752972 8.812375 uu 01
11/01/25 05:53:15 0001 1                  0 0 uu 01 3231303032334d3032373739            
11/01/25 05:53:15 0002 1                  0 0 uu 01 3231303032334d3032373836            
11/01/25 05:53:15 0003 1                  0 0 uu 01 3231303234304a3034343739            
11/01/25 05:53:15 0004 1                  0 0 uu 01 3231303132304a3037373034            
11/01/25 05:53:15 0005 1                  0 0 uu 01 3231303032334d3031303734            
11/01/25 05:53:15 0006 1                  0 0 uu 01 3231303032334d3031303732            
11/01/25 05:53:15 0007 1                  0 0 uu 01 3231303032334d3031303731            
11/01/25 05:53:15 0008 1                  0 0 uu 01 3231303032334d3030353231            
11/01/25 05:53:15 0009 1                  0 0 uu 01 3234303032334d3030303836            
11/01/25 05:53:15 0010 1                  0 0 uu 01 3232303032334d3031343833            
11/01/25 05:53:15 0011 1                  0 0 uu 01 3231303032334d3030313630            
11/01/25 05:53:15 0012 1                  0 0 uu 01 3231303032334d3031323338            
11/01/25 05:53:15 0013 1                  0 0 uu 01 323030323545303037343438            
11/01/25 05:53:15 0014 1                  0 0 uu 01 3231303032334d3030333234            
11/01/25 05:53:15 0015 1                  0 0 uu 01 3231303032334d3032353631            
11/01/25 05:53:15 0016 1                  0 0 uu 01 3231303032334d3032353436            
11/01/25 05:53:15 0017 1                  0 0 uu 01 3232303032334d3031393133            
11/01/25 05:53:15 0018 1                  0 0 uu 01 3231303032334d3030323939            
11/01/25 05:53:15 0019 1                  0 0 uu 01 3231303032334d3033353836            
11/01/25 05:53:15 0020 1                  0 0 uu 01 3231303032334d3030323931            
11/01/25 05:53:15 0021 1                  0 0 uu 01 3231303234304a3034343530            
11/01/25 05:53:15 0022 1                  0 0 uu 01 3231303234304a3034343531            
11/01/25 05:53:15 0023 1                  0 0 uu 01 3231303132304a3037373031            
11/01/25 05:53:15 0024 1                  0 0 uu 01 3231303132304a3037373037            
11/01/25 05:53:15 0025 1                  0 0 uu 01 3231303032334d3030333232            
11/01/25 05:53:15 0026 1                  0 0 uu 01 3231303032334d3030323933            
11/01/25 05:53:15 0027 1                  0 0 uu 01 323032323036323330303131            
11/01/25 05:55:33 0028 1                  44.767262 8.784095 uu 01 3231303032334d3032373131            
11/01/25 05:56:27 0029 1                  44.766969 8.784033 uu 01 3231303032334d3032373938            
11/01/25 05:57:15 0030 1                  44.766746 8.783939 uu 01 3231303032334d3030323837            
11/01/25 05:57:48 0031 1                  44.766670 8.783937 uu 01 3231303032334d3030323231            
11/01/25 05:59:37 0032 1                  44.765551 8.782481 uu 01 3231303032334d3031303830            
11/01/25 05:59:44 0033 1                  44.765551 8.782481 uu 01 3231303032334d3031303738            
11/01/25 05:59:54 0034 1                  44.765551 8.782481 uu 01 3231303032334d3031303739            
11/01/25 06:00:03 0035 1                  44.765551 8.782481 uu 01 3231303032334d3030323934            
11/01/25 06:00:45 0036 1                  44.765551 8.782481 uu 01 3231303032334d3031303737            
11/01/25 06:01:06 0037 1                  44.765551 8.782481 uu 01 3231303032334d3031303736            
11/01/25 06:01:21 0038 1                  44.765551 8.782481 uu 01 3231303032334d3030313531            
11/01/25 06:01:59 0039 1                  44.766209 8.784118 uu 01 3231303032334d3031333233            
11/01/25 06:03:22 0040 1                  44.765972 8.784930 uu 01 3231303032334d3030383035            
11/01/25 06:03:22 0041 1                  44.765972 8.784930 uu 01 3231303032334d3030383035            
11/01/25 06:04:08 0042 1                  44.765972 8.784930 uu 01 3234303032334d3030393036            
11/01/25 06:04:29 0043 1                  44.765972 8.784930 uu 01 3234303032334d3030393132            
11/01/25 06:04:33 0044 1                  44.765972 8.784930 uu 01 3234303032334d3031303033            
11/01/25 06:04:46 0045 1                  44.765972 8.784930 uu 01 3234303032334d3031303639            
11/01/25 06:05:03 0046 1                  44.765972 8.784930 uu 01 3234303032334d3031303638            
11/01/25 06:05:34 0047 1                  44.765972 8.784930 uu 01 3234303032334d3031303732            
11/01/25 06:05:50 0048 1                  44.765972 8.784930 uu 01 3234303032334d3031303034            
11/01/25 06:05:55 0049 1                  44.765972 8.784930 uu 01 3234303032334d3031303834            
11/01/25 06:09:00 0050 1                  44.766474 8.792292 uu 01 3231303132304a3037373238            
11/01/25 06:11:21 0051 1                  44.765145 8.791781 uu 01 3231303234304a3034343232            
11/01/25 06:11:47 0052 1                  44.765160 8.791759 uu 01 3231303234304a3034343132            
11/01/25 06:13:15 0053 1                  44.764721 8.791653 uu 01 3231303234304a3034343131            
11/01/25 06:13:28 0054 1                  44.764760 8.791585 uu 01 3231303234304a3034343234            
11/01/25 06:15:13 0055 1                  44.764354 8.791518 uu 01 3231303032334d3035383531            
11/01/25 06:15:22 0056 1                  44.764404 8.791511 uu 01 3232303032334d3031383234            
11/01/25 06:16:16 0057 1                  44.764146 8.791334 uu 01 3233303032334d3030383034            
11/01/25 06:16:38 0058 1                  44.764091 8.791336 uu 01 3232303032334d3031393636            
11/01/25 06:16:40 0059 1                  44.764094 8.791336 uu 01 3231303032334d3030323437            
11/01/25 06:16:44 0060 1                  44.764094 8.791336 uu 01 3232303032334d3030393735            
11/01/25 06:16:59 0061 1                  44.764117 8.791407 uu 01 3231303032334d3030323436            
11/01/25 06:17:43 0062 1                  44.764136 8.791372 uu 01 3231303234304a3032373835            
