23/06/25 04:56:13 0000 s 02540ver01 44.753108 8.812020 ss 01
23/06/25 05:20:27 0000 s 02540ver01 44.753067 8.811842 ss 01
23/06/25 05:27:45 0001 1                  44.763172 8.791927 ss 01 3231303033304d3034313830            
23/06/25 05:33:17 0002 1                  44.760523 8.791438 ss 01 3231303033304d3034303935            
23/06/25 05:33:30 0003 1                  44.760533 8.791447 ss 01 3234303033304d3030363238            
23/06/25 05:41:01 0004 1                  44.758835 8.786482 ss 01 313935313030533030323539            
23/06/25 05:41:05 0005 1                  44.758852 8.786548 ss 01 313931313030533030323539            
23/06/25 05:50:20 0006 1                  44.763027 8.786128 ss 01 3231303234304a3032353934            
23/06/25 05:51:58 0007 1                  44.762233 8.785853 ss 01 3231303132304a3038383733            
23/06/25 05:53:40 0008 1                  44.762047 8.785173 ss 01 3234303033304d3031393439            
23/06/25 05:54:52 0009 1                  44.762022 8.784438 ss 01 3233303234304a3030383535            
23/06/25 05:55:32 0010 1                  44.761995 8.784463 ss 01 3233303234304a3030373834            
23/06/25 05:56:28 0011 1                  44.761868 8.784593 ss 01 3230303033304d3034393539            
23/06/25 05:56:30 0012 1                  44.761883 8.784595 ss 01 3035ebb3200706880004037b            
23/06/25 05:56:58 0013 1                  44.762220 8.784398 ss 01 3035ebb3200706880004037b            
23/06/25 05:57:11 0014 1                  44.762125 8.784568 ss 01 313931323053303039303732            
23/06/25 05:58:48 0015 1                  44.762222 8.783793 ss 01 3232313130304a3030313138            
23/06/25 06:04:24 0016 1                  44.763177 8.782268 ss 01 313931323053303034353136            
23/06/25 06:04:34 0017 1                  44.763115 8.782303 ss 01 303436395c16d70121803005            
23/06/25 06:04:36 0018 1                  44.763115 8.782303 ss 01 323030323545303036383038            
23/06/25 06:04:40 0019 1                  44.763027 8.782428 ss 01 323030323545303038303631            
23/06/25 06:04:41 0020 1                  44.763000 8.782483 ss 01 3234303132304a3032383332            
23/06/25 06:10:13 0021 1                  0 0 ss 01 3231303033304d3033323435            
23/06/25 06:10:19 0022 1                  0 0 ss 01 3230303033304d3030323133            
23/06/25 06:11:17 0023 1                  0 0 ss 01 3230303033304d3030333435            
23/06/25 06:11:29 0024 1                  0 0 ss 01 3234303033304d3030363439            
23/06/25 06:11:39 0025 1                  0 0 ss 01 3230303033304d3030323538            
23/06/25 06:11:48 0026 1                  0 0 ss 01 3231303033304d3033363031            
23/06/25 06:12:02 0027 1                  44.761915 8.781417 ss 01 3231303033304d3030333334            
23/06/25 06:12:03 0028 1                  44.761907 8.781435 ss 01 3233303132304a3030383439            
23/06/25 06:12:33 0029 1                  0 0 ss 01 3231303032334d3035393331            
23/06/25 06:12:35 0030 1                  44.762100 8.781348 ss 01 3234303032334d3030303235            
