22/01/25 05:23:55 0000 s 01433ver01 44.753362 8.812490 pp 01
22/01/25 05:37:06 0001 1                  44.765353 8.793145 pp 01 000000000000000014856001            
22/01/25 05:37:26 0002 1                  44.765955 8.791083 pp 01 313832445546314E35303135            
22/01/25 05:40:48 0003 1                  44.762533 8.779588 pp 01 181222428300115150162568            
22/01/25 05:41:45 0004 1                  44.762762 8.776963 pp 01 323030323545303030303336            
22/01/25 05:54:14 0005 1                  44.728410 8.712793 pp 01 31383132304A303139333934            
22/01/25 05:56:17 0006 1                  44.726147 8.714445 pp 01 313931323050303037383939            
22/01/25 05:57:26 0007 1                  44.725248 8.715718 pp 01 31383132304A303236353132            
22/01/25 05:59:41 0008 1                  44.724148 8.718407 pp 01 31383132304A303236353039            
22/01/25 06:01:10 0009 1                  44.723053 8.719627 pp 01 31383132304A303236353131            
22/01/25 06:02:35 0010 1                  44.721522 8.720938 pp 01 313931323050303030353932            
22/01/25 06:04:24 0011 1                  44.720888 8.721595 pp 01 31383132304A303138363539            
22/01/25 06:11:45 0012 1                  44.709242 8.735603 pp 01 31383132304A303139393231            
22/01/25 06:14:13 0013 1                  44.710177 8.734763 pp 01 313931323050303033373331            
22/01/25 06:14:45 0014 1                  44.710193 8.734788 pp 01 31383132304A303139343534            
22/01/25 06:16:27 0015 1                  44.710500 8.735210 pp 01 31383132304A303139343336            
22/01/25 06:24:37 0016 1                  44.705677 8.719363 pp 01 31383132304A303139373736            
22/01/25 06:27:37 0017 1                  44.707198 8.716685 pp 01 313931313030503030333334            
22/01/25 06:28:26 0018 1                  44.707212 8.716675 pp 01 3115E857FE1A7DDC4C000000            
22/01/25 06:28:26 0019 1                  44.707212 8.716675 pp 01 323031313030503030303133            
22/01/25 06:32:43 0020 1                  44.714455 8.704845 pp 01 31383033304D303034323037            
22/01/25 06:33:05 0021 1                  44.714458 8.704850 pp 01 31383033304D303034323036            
22/01/25 06:34:56 0022 1                  44.716017 8.704467 pp 01 31383132304A303231303332            
22/01/25 06:38:14 0023 1                  44.722987 8.702322 pp 01 31383132304A303230373231            
22/01/25 06:40:17 0024 1                  44.723633 8.701673 pp 01 31383132304A303230373232            
22/01/25 06:40:29 0025 1                  44.723637 8.701652 pp 01 313931323050303033373333            
22/01/25 06:42:00 0026 1                  44.724255 8.700327 pp 01 31383132304A313230383530            
22/01/25 06:43:43 0027 1                  44.724507 8.700083 pp 01 31383132304A303139343538            
22/01/25 06:45:18 0028 1                  44.725147 8.699497 pp 01 31383132304A303138373730            
22/01/25 06:51:02 0029 1                  44.732485 8.714222 pp 01 31383132304A303235373135            
22/01/25 06:51:30 0030 1                  44.732477 8.714265 pp 01 31383132304A303138363537            
22/01/25 06:53:16 0031 1                  44.732715 8.713990 pp 01 31383132304A303230373133            
22/01/25 06:53:43 0032 1                  44.732697 8.713967 pp 01 31383132304A303138363538            
22/01/25 06:56:43 0033 1                  44.736315 8.714388 pp 01 31383132304A303139393839            
22/01/25 07:08:00 0034 1                  44.744047 8.710518 pp 01 313931323050303033373536            
22/01/25 07:09:17 0035 1                  44.744908 8.709393 pp 01 31383132304A303235373134            
22/01/25 07:12:55 0036 1                  44.749342 8.712095 pp 01 31383132304A303230323535            
22/01/25 07:13:12 0037 1                  44.749342 8.712097 pp 01 31383132304A303233323531            
22/01/25 07:20:28 0038 1                  44.745793 8.704517 pp 01 313931323050303034353631            
22/01/25 07:20:28 0039 1                  44.745793 8.704517 pp 01 31383132304A303139333736            
22/01/25 07:23:22 0040 1                  44.746247 8.702960 pp 01 31383132304A303139333735            
22/01/25 07:26:22 0041 1                  44.748842 8.702052 pp 01 31383132304A303138363935            
22/01/25 07:46:46 0042 1                  44.759153 8.682957 pp 01 3232313130304A3030333232            
22/01/25 07:47:57 0043 1                  44.759230 8.683038 pp 01 313931313030503030323833            
22/01/25 07:54:44 0044 1                  44.732653 8.686015 pp 01 313932343045303030363936            
22/01/25 07:54:44 0045 1                  44.732653 8.686015 pp 01 313932343045303030363936            
22/01/25 07:54:45 0046 1                  44.732653 8.686015 pp 01 313931323050303035303831            
22/01/25 07:55:41 0047 1                  44.732615 8.686047 pp 01 313931323050303035303235            
22/01/25 07:57:52 0048 1                  44.732818 8.686192 pp 01 3039606303BDA1C0000BFCF0            
22/01/25 07:59:15 0049 1                  44.732853 8.686202 pp 01 3012462F530994D74EA3432E            
22/01/25 07:59:23 0050 1                  44.732860 8.686208 pp 01 3012462F530994974E938AC4            
22/01/25 08:00:40 0051 1                  44.732858 8.686235 pp 01 302EFE1ED9A006000000D222            
22/01/25 08:05:29 0052 1                  44.733073 8.686015 pp 01 313932343045303030373031            
22/01/25 08:08:10 0053 1                  44.732058 8.685437 pp 01 31383132304A303230383030            
22/01/25 08:08:45 0054 1                  44.732047 8.685417 pp 01 313931313030503030333739            
22/01/25 08:09:13 0055 1                  44.732088 8.685407 pp 01 313931313030503030333739            
22/01/25 08:11:18 0056 1                  44.732430 8.686008 pp 01 313932343050303030323633            
22/01/25 08:11:21 0057 1                  44.732430 8.686008 pp 01 3138313A304A303230383136            
22/01/25 08:13:38 0058 1                  44.731755 8.686032 pp 01 31383132304A303230383031            
22/01/25 08:15:35 0059 1                  44.730280 8.685820 pp 01 31383132304A303139333937            
22/01/25 08:21:01 0060 1                  44.725405 8.663965 pp 01 31383132304A303138393234            
22/01/25 08:21:05 0061 1                  44.725407 8.663965 pp 01 31383132304A303138393234            
22/01/25 08:24:06 0062 1                  44.727032 8.659817 pp 01 313931313030503030333437            
22/01/25 08:25:42 0063 1                  44.727057 8.659843 pp 01 313931313030503030333439            
22/01/25 08:28:25 0064 1                  44.727325 8.661210 pp 01 313932343050303030313133            
22/01/25 08:44:07 0065 1                  44.712095 8.672323 pp 01 313932343045303030373039            
22/01/25 08:44:07 0066 1                  44.712095 8.672323 pp 01 313932343045303030373039            
22/01/25 08:50:47 0067 1                  44.715983 8.662480 pp 01 181262429200102550164388            
22/01/25 08:50:47 0068 1                  44.715983 8.662480 pp 01 181232429200013150164380            
22/01/25 08:55:54 0069 1                  44.719363 8.665273 pp 01 313931313030503030333033            
22/01/25 08:56:41 0070 1                  44.719390 8.665283 pp 01 313931313030503030333330            
22/01/25 09:06:49 0071 1                  44.726348 8.683735 pp 01 31383132304A303237313237            
22/01/25 09:09:26 0072 1                  44.725290 8.684598 pp 01 3231313130304A3030363430            
22/01/25 09:10:05 0073 1                  44.725312 8.684625 pp 01 31383132304A303231303735            
22/01/25 09:12:14 0074 1                  44.724198 8.685457 pp 01 31383132304A303139333737            
22/01/25 09:14:28 0075 1                  44.727728 8.689432 pp 01 000000000000000008833672            
22/01/25 09:16:02 0076 1                  44.729653 8.688775 pp 01 313931313030503030333830            
22/01/25 09:18:11 0077 1                  44.730965 8.688262 pp 01 313931313030503030333633            
22/01/25 09:21:10 0078 1                  44.729847 8.690445 pp 01 313932343045303030363938            
22/01/25 09:22:32 0079 1                  44.729887 8.690408 pp 01 323031313030503030303430            
22/01/25 09:24:33 0080 1                  44.729812 8.690408 pp 01 303ACB034360435C8EDE2931            
22/01/25 09:24:33 0081 1                  44.729812 8.690408 pp 01 303ACB03429C2C99D8B8F132            
22/01/25 09:40:08 0082 1                  44.728700 8.690943 pp 01 313931313030503030333535            
22/01/25 09:43:48 0083 1                  44.723918 8.683648 pp 01 393931303030363936303936            
22/01/25 09:45:00 0084 1                  44.724072 8.683608 pp 01 313931313030503030323832            
22/01/25 09:47:20 0085 1                  44.723862 8.683550 pp 01 313931313030503030333331            
22/01/25 09:49:09 0086 1                  44.723387 8.683547 pp 01 313931313030503030333336            
22/01/25 09:56:24 0087 1                  44.711583 8.690725 pp 01 3231313130304A3031333538            
22/01/25 10:01:11 0088 1                  44.713642 8.687290 pp 01 3231313130304A3031333631            
