23/07/25 05:06:26 0000 s 00562ver01 44.752927 8.812113 pp 01
23/07/25 06:02:43 0027 1                  44.758427 8.786638 pp 01 31383033304d303033323731            
23/07/25 06:03:08 0028 1                  44.758427 8.786638 pp 01 3231303234304a3031333437            
23/07/25 06:13:17 0029 1                  44.758751 8.784940 pp 01 3231303234304a3030303638            
23/07/25 06:13:18 0030 1                  44.758751 8.784940 pp 01 323031323055303030323631            
23/07/25 06:14:20 0031 1                  44.758503 8.784705 pp 01 323030323545303031373333            
23/07/25 06:14:28 0032 1                  44.758541 8.784791 pp 01 323030323545303035333539            
23/07/25 06:16:20 0033 1                  44.758770 8.784974 pp 01 3234303033304d3030343138            
23/07/25 06:18:12 0034 1                  44.758770 8.784974 pp 01 323030323545303038323532            
23/07/25 06:20:19 0035 1                  44.758770 8.784974 pp 01 313931323050303036393138            
23/07/25 06:21:31 0036 1                  44.758770 8.784974 pp 01 313931323050303036393231            
23/07/25 06:22:57 0037 1                  44.758770 8.784974 pp 01 3233303234304a3030353936            
23/07/25 06:22:58 0038 1                  44.758770 8.784974 pp 01 323030323545303039333932            
23/07/25 06:25:21 0039 1                  44.758770 8.784974 pp 01 323030323545303038383333            
23/07/25 06:25:22 0040 1                  44.758770 8.784974 pp 01 323030323545303038383332            
23/07/25 06:25:22 0041 1                  44.758770 8.784974 pp 01 313931323050303032393032            
23/07/25 06:26:35 0042 1                  44.758770 8.784974 pp 01 313931323050303032393030            
23/07/25 06:26:40 0043 1                  44.758770 8.784974 pp 01 323030323545303038383334            
23/07/25 06:28:19 0044 1                  44.758770 8.784974 pp 01 323030323545303038383034            
23/07/25 06:29:00 0045 1                  44.758770 8.784974 pp 01 323030323545303038383434            
23/07/25 06:36:29 0046 1                  44.758770 8.784974 pp 01 313931323050303033343233            
23/07/25 06:37:23 0047 1                  44.758770 8.784974 pp 01 323030323545303038373337            
23/07/25 06:38:45 0048 1                  44.758770 8.784974 pp 01 3231303234304a3030303132            
23/07/25 06:38:50 0049 1                  44.758770 8.784974 pp 01 3231303234304a3030303134            
23/07/25 06:39:37 0050 1                  44.758770 8.784974 pp 01 313931323050303032363032            
23/07/25 06:42:42 0051 1                  44.758770 8.784974 pp 01 323030323545303035313938            
23/07/25 06:42:43 0052 1                  44.758770 8.784974 pp 01 323030323545303035313936            
23/07/25 06:43:39 0053 1                  44.758770 8.784974 pp 01 313931323050303036363436            
23/07/25 06:43:39 0054 1                  44.758770 8.784974 pp 01 313931323050303036363539            
23/07/25 06:43:47 0055 1                  44.758770 8.784974 pp 01 313931323050303131373437            
23/07/25 06:46:45 0056 1                  44.758770 8.784974 pp 01 323030323545303034383531            
23/07/25 06:49:06 0057 1                  44.758770 8.784974 pp 01 323030323545303034323734            
23/07/25 06:49:08 0058 1                  44.758770 8.784974 pp 01 313931323050303030373239            
23/07/25 06:50:23 0059 1                  44.758770 8.784974 pp 01 3230303033304d3039303035            
23/07/25 06:50:23 0060 1                  44.758770 8.784974 pp 01 323030323545303033383637            
23/07/25 06:53:07 0061 1                  44.758770 8.784974 pp 01 323030323545303031373836            
23/07/25 06:53:07 0062 1                  44.758770 8.784974 pp 01 313931323050303036353037            
23/07/25 06:53:38 0063 1                  44.758770 8.784974 pp 01 323030323545303038383630            
23/07/25 06:53:39 0064 1                  44.758770 8.784974 pp 01 323030323545303038383537            
23/07/25 06:56:21 0065 1                  44.758770 8.784974 pp 01 3231303033304d3033303332            
23/07/25 06:58:57 0066 1                  44.758770 8.784974 pp 01 31383132304a303233313832            
23/07/25 06:59:02 0067 1                  44.758770 8.784974 pp 01 323030323545303031373538            
23/07/25 06:59:04 0068 1                  44.758770 8.784974 pp 01 313931323050303036303035            
23/07/25 06:59:44 0069 1                  44.758770 8.784974 pp 01 3231303033304d3032353130            
23/07/25 06:59:45 0070 1                  44.758770 8.784974 pp 01 323030323545303035323637            
23/07/25 07:00:00 0071 1                  44.758770 8.784974 pp 01 313931323050303033343238            
23/07/25 07:03:06 0072 1                  44.758770 8.784974 pp 01 313932343050303030353536            
23/07/25 07:04:50 0073 1                  44.758770 8.784974 pp 01 313931323050303132303030            
23/07/25 07:05:51 0074 1                  44.758770 8.784974 pp 01 323030323545303031383637            
23/07/25 07:06:51 0075 1                  44.758770 8.784974 pp 01 3230303033304d3032383138            
23/07/25 07:07:35 0076 1                  44.758770 8.784974 pp 01 3233303032334d3030393731            
23/07/25 07:08:22 0077 1                  44.758770 8.784974 pp 01 3231303033304d3032353834            
23/07/25 07:09:27 0078 1                  44.758770 8.784974 pp 01 323030323545303034383133            
23/07/25 07:10:56 0079 1                  44.758770 8.784974 pp 01 3232303032334d3031363038            
23/07/25 07:12:45 0080 1                  44.758770 8.784974 pp 01 323030323545303038373438            
23/07/25 07:13:47 0081 1                  44.758770 8.784974 pp 01 3234303032334d3032303238            
23/07/25 07:13:52 0082 1                  44.758770 8.784974 pp 01 3231303033304d3032363336            
23/07/25 07:13:52 0083 1                  44.758770 8.784974 pp 01 323030323545303034373738            
23/07/25 07:16:51 0084 1                  44.758770 8.784974 pp 01 313931323050303038303832            
23/07/25 07:19:03 0085 1                  44.758770 8.784974 pp 01 3231303033304d3033303837            
23/07/25 07:19:14 0086 1                  44.758770 8.784974 pp 01 323030323545303039353532            
23/07/25 07:19:15 0087 1                  44.758770 8.784974 pp 01 3234303033304d3031343938            
23/07/25 07:55:44 0088 1                  44.760635 8.786529 pp 01 313932343050303030343937            
23/07/25 07:57:08 0089 1                  44.760817 8.786384 pp 01 3231303234304a3030303137            
23/07/25 07:57:24 0090 1                  44.760747 8.786529 pp 01 3231303234304a3030303732            
23/07/25 08:00:22 0091 1                  44.761082 8.787230 pp 01 3231303033304d3033303830            
23/07/25 08:01:05 0092 1                  44.761447 8.787062 pp 01 3233303033304d3030333739            
23/07/25 08:01:51 0093 1                  44.761613 8.786389 pp 01 31383033304d303033353737            
23/07/25 08:01:52 0094 1                  44.761585 8.786386 pp 01 31383032334d303038353131            
23/07/25 08:02:09 0095 1                  44.761452 8.786570 pp 01 3235303032334d3030393636            
23/07/25 08:02:43 0096 1                  44.761219 8.786780 pp 01 3233303032334d3030383031            
23/07/25 08:02:49 0097 1                  44.761237 8.786700 pp 01 313931323050303033323337            
23/07/25 08:03:44 0098 1                  44.761326 8.786289 pp 01 3231303234304a3031333132            
23/07/25 08:03:55 0099 1                  44.761427 8.786356 pp 01 3234303234304a3030343231            
23/07/25 08:08:24 0100 1                  44.759871 8.786732 pp 01 3231313130304a3030373039            
23/07/25 08:10:26 0101 1                  44.760264 8.786991 pp 01 3231303033304d3032373138            
23/07/25 08:12:40 0102 1                  44.760636 8.787574 pp 01 3234303033304d3031343438            
23/07/25 08:13:04 0103 1                  44.760529 8.787508 pp 01 313931323043303037383233            
23/07/25 08:13:05 0104 1                  44.760532 8.787479 pp 01 313931323050303035343335            
23/07/25 08:16:45 0105 1                  44.761438 8.787313 pp 01 3231303234304a3031333136            
23/07/25 08:20:17 0106 1                  44.760395 8.788655 pp 01 31383132304a303234333834            
23/07/25 08:20:28 0107 1                  44.760406 8.788711 pp 01 3235303132304a3030383735            
23/07/25 08:21:15 0108 1                  44.760488 8.788673 pp 01 3235303132304a3031303430            
23/07/25 08:25:06 0109 1                  44.760681 8.788231 pp 01 313931323050303039333534            
23/07/25 08:26:43 0110 1                  44.760215 8.788552 pp 01 323030323545303038383431            
23/07/25 08:26:53 0111 1                  44.760216 8.788444 pp 01 3231303033304d3032373836            
23/07/25 08:28:14 0112 1                  44.759964 8.788498 pp 01 3233303132304a3030353739            
23/07/25 08:29:48 0113 1                  44.759834 8.788561 pp 01 313931323050303037393137            
23/07/25 08:30:18 0114 1                  44.759805 8.788543 pp 01 3234303033304d3030333935            
23/07/25 08:32:41 0115 1                  44.760130 8.788360 pp 01 3231303234304a3032313832            
23/07/25 08:32:54 0116 1                  44.760090 8.788363 pp 01 313931323050303038303839            
23/07/25 08:34:50 0117 1                  44.760052 8.787769 pp 01 3231303234304a3030303130            
23/07/25 08:35:20 0118 1                  44.760243 8.788059 pp 01 323031323055303030313435            
23/07/25 08:36:14 0119 1                  44.760239 8.787711 pp 01 3234303033304d3031343439            
23/07/25 08:58:10 0120 1                  44.766709 8.783057 pp 01 3230303033304d3038393135            
23/07/25 08:58:16 0121 1                  44.766687 8.783034 pp 01 3231303032334d3030313136            
23/07/25 08:58:22 0122 1                  44.766702 8.782996 pp 01 3230303033304d3039303239            
23/07/25 08:58:34 0123 1                  44.766723 8.783009 pp 01 3234303033304d3030333537            
23/07/25 08:59:12 0124 1                  44.766631 8.783058 pp 01 313931323050303035373135            
23/07/25 09:00:15 0125 1                  44.766708 8.783081 pp 01 3231303033304d3033313436            
23/07/25 09:00:17 0126 1                  44.766710 8.783058 pp 01 3230303033304d3039303238            
23/07/25 09:04:54 0127 1                  44.767248 8.786203 pp 01 3233303033304d3030343436            
23/07/25 09:05:59 0128 1                  44.767241 8.786054 pp 01 3230303033304d3038393539            
23/07/25 09:37:20 0000 s 00562ver01 44.769292 8.703885 pp 01
23/07/25 11:05:18 0000 s 00562ver01 44.752930 8.812182 pp 01
