14/06/25 05:02:03 0000 s 01428ver01 44.753473 8.812285 ss 01
14/06/25 05:12:15 0001 1                  44.767590 8.788920 ss 01 000000000000000016401380            
14/06/25 05:28:17 0002 1                  44.756178 8.658255 ss 01 31383132304A303033353330            
14/06/25 05:30:17 0003 1                  44.755237 8.658427 ss 01 31383132304A303031373539            
14/06/25 05:31:34 0004 1                  44.754720 8.658548 ss 01 31383132304A303031383930            
14/06/25 05:31:59 0005 1                  44.754717 8.658537 ss 01 31383132304A303031383930            
14/06/25 05:33:23 0006 1                  44.754527 8.658747 ss 01 31383132304A303031363735            
14/06/25 05:33:23 0007 1                  44.754527 8.658747 ss 01 31383132304A303033313237            
14/06/25 05:34:53 0008 1                  44.754233 8.658347 ss 01 3234303132304A3032353532            
14/06/25 05:36:40 0009 1                  44.753912 8.658038 ss 01 31383132304A303035383332            
14/06/25 05:36:40 0010 1                  44.753912 8.658038 ss 01 31383132304A303033313031            
14/06/25 05:37:47 0011 1                  44.753343 8.658127 ss 01 31383132304A303033377034            
14/06/25 05:37:54 0012 1                  44.753335 8.658105 ss 01 31383132304A303033373034            
14/06/25 05:37:56 0013 1                  44.753342 8.658107 ss 01 31383132304A303032303632            
14/06/25 05:37:59 0014 1                  44.753345 8.658107 ss 01 E2806890000040089C7394FB            
14/06/25 05:38:18 0015 1                  44.753312 8.658118 ss 01 31383132304A303031353930            
14/06/25 05:38:18 0016 1                  44.753312 8.658118 ss 01 31383132304A303031353930            
14/06/25 05:39:25 0017 1                  44.753223 8.658192 ss 01 313832343045303036303136            
14/06/25 05:39:33 0018 1                  44.753220 8.658173 ss 01 313832343045303036313835            
14/06/25 05:41:09 0019 1                  44.752873 8.658615 ss 01 3234303234304A3030333436            
14/06/25 05:44:11 0020 1                  44.753227 8.658960 ss 01 31383132304A303033363736            
14/06/25 05:44:40 0021 1                  44.753143 8.658963 ss 01 3231303132304A3038363936            
14/06/25 05:45:05 0022 1                  44.753038 8.659012 ss 01 31383132304A303035303539            
14/06/25 05:46:27 0023 1                  44.753837 8.659153 ss 01 3234303132304A3031353731            
14/06/25 05:47:41 0024 1                  44.754912 8.657622 ss 01 31383132304A303030383034            
14/06/25 05:48:16 0025 1                  44.754840 8.657485 ss 01 31383132304A303031303638            
14/06/25 05:49:44 0026 1                  44.754870 8.657247 ss 01 31383132304A303033323633            
14/06/25 05:51:01 0027 1                  44.754898 8.656480 ss 01 31383132304A303030383036            
