30/01/25 04:58:37 0000 s 02540ver01 44.752978 8.812098 ss 01
30/01/25 05:30:49 0001 1                  44.762307 8.785597 ss 01 3231303132304a3039393533            
30/01/25 05:30:56 0002 1                  44.762348 8.785580 ss 01 3231303132304a3039343531            
30/01/25 05:32:32 0003 1                  44.762147 8.785242 ss 01 3234303033304d3030363833            
30/01/25 05:33:39 0004 1                  44.762125 8.784448 ss 01 3233303234304a3030383535            
30/01/25 05:34:52 0005 1                  44.762127 8.784437 ss 01 3230303033304d3034393539            
30/01/25 05:35:34 0006 1                  44.762130 8.784632 ss 01 313931323053303039303732            
30/01/25 05:38:58 0007 1                  44.760527 8.781172 ss 01 3230303033304d3033353434            
30/01/25 05:39:08 0008 1                  44.760485 8.781125 ss 01 3234303033304d3030353538            
30/01/25 05:40:05 0009 1                  44.759788 8.781263 ss 01 3230303033304d3034353431            
30/01/25 05:40:29 0010 1                  44.759665 8.781288 ss 01 323030323545303038313833            
30/01/25 05:41:15 0011 1                  44.759522 8.781527 ss 01 3230303033304d3033363238            
30/01/25 05:41:57 0012 1                  44.759322 8.781908 ss 01 3231303033304d3035313530            
30/01/25 05:42:54 0013 1                  44.758932 8.782348 ss 01 3230303033304d3033343936            
30/01/25 05:43:45 0014 1                  44.759057 8.782538 ss 01 3230303033304d3033383630            
30/01/25 05:44:30 0015 1                  44.758980 8.782862 ss 01 3230303033304d3033333937            
30/01/25 05:45:23 0016 1                  44.758913 8.782935 ss 01 3231303132304a3030363539            
30/01/25 05:48:52 0017 1                  44.758228 8.784032 ss 01 313931323053303132393435            
30/01/25 05:50:07 0018 1                  44.758195 8.783942 ss 01 3230303033304d3030343530            
30/01/25 05:50:08 0019 1                  44.758188 8.783927 ss 01 3230303033304d3030343136            
30/01/25 05:50:27 0020 1                  44.758185 8.783917 ss 01 3230303033304d3030333930            
30/01/25 05:51:25 0021 1                  44.758358 8.783548 ss 01 3230303033304d3030323730            
30/01/25 06:02:02 0024 1                  44.762190 8.785615 ss 01 3231303033304d3033353631            
30/01/25 06:02:03 0025 1                  44.762195 8.785622 ss 01 303acb03422c01d9d8b8fe6e            
30/01/25 06:02:05 0026 1                  44.762195 8.785622 ss 01 303acb0342353299d8ba74bc            
30/01/25 06:02:44 0027 1                  44.762290 8.785658 ss 01 303acb0342353299d8ba74bc            
30/01/25 06:02:46 0028 1                  44.762310 8.785718 ss 01 303acb03422c01d9d8b8fe6e            
30/01/25 06:02:50 0029 1                  44.762350 8.785820 ss 01 3230303033304d3036353737            
30/01/25 06:04:05 0030 1                  44.761600 8.786425 ss 01 303acb0342353299d8ba74bc            
30/01/25 06:04:06 0031 1                  44.761558 8.786423 ss 01 303acb03422c01d9d8b8fe6e            
30/01/25 06:04:33 0032 1                  44.761383 8.786585 ss 01 3231303136304a3034373032            
30/01/25 06:04:50 0033 1                  44.761352 8.786513 ss 01 3234303234304a3030333339            
30/01/25 06:05:15 0034 1                  44.761413 8.786575 ss 01 313932343053303030343532            
30/01/25 06:06:57 0035 1                  44.761210 8.785895 ss 01 3230303033304d3030343031            
30/01/25 06:08:16 0036 1                  44.760600 8.786000 ss 01 3231303033304d3030343935            
30/01/25 06:09:45 0037 1                  0 0 ss 01 3231303132304a3039373638            
30/01/25 06:11:10 0038 1                  0 0 ss 01 3230303033304d3036373632            
30/01/25 06:12:11 0039 1                  44.760240 8.785772 ss 01 3230303033304d3036333031            
30/01/25 06:13:03 0040 1                  44.760007 8.785788 ss 01 3230303033304d3035383731            
30/01/25 06:13:09 0041 1                  44.759980 8.785808 ss 01 303549a8440a7a8cce416f7b            
30/01/25 06:13:17 0042 1                  44.759967 8.785772 ss 01 3230303033304d3034353437            
30/01/25 06:13:58 0043 1                  44.759672 8.785688 ss 01 3230303033304d3033383431            
30/01/25 06:14:36 0044 1                  44.759913 8.785528 ss 01 3234303033304d3030373232            
30/01/25 06:18:22 0045 1                  44.758848 8.786422 ss 01 313935313030533030323539            
30/01/25 06:18:30 0046 1                  44.758797 8.786442 ss 01 313931313030533030323539            
30/01/25 06:21:28 0047 1                  0 0 ss 01 805832831441700001000000            
30/01/25 06:25:55 0048 1                  44.759368 8.785360 ss 01 805832831441700001000000            
30/01/25 06:26:10 0049 1                  44.759273 8.785198 ss 01 3230303033304d3034303937            
30/01/25 06:26:45 0050 1                  44.759288 8.785060 ss 01 3231303132304a3037353839            
30/01/25 06:27:08 0051 1                  44.759213 8.785073 ss 01 3233303234304a3030393233            
30/01/25 06:27:20 0052 1                  44.759202 8.785117 ss 01 3231303234304a3032363835            
30/01/25 06:34:15 0053 1                  44.759400 8.783255 ss 01 313931323053303132393233            
30/01/25 06:39:04 0054 1                  44.760435 8.782615 ss 01 313932343053303030343436            
30/01/25 06:42:02 0055 1                  44.760980 8.782117 ss 01 3231303033304d3033333534            
30/01/25 06:42:10 0056 1                  44.760980 8.782075 ss 01 3230303033304d3030323038            
30/01/25 06:42:12 0057 1                  44.760983 8.782062 ss 01 3230303033304d3033393039            
30/01/25 06:42:24 0058 1                  44.760983 8.782038 ss 01 323030323545303034373836            
30/01/25 06:43:53 0059 1                  44.761235 8.781775 ss 01 313932343043303030313833            
30/01/25 06:44:01 0060 1                  44.761242 8.781792 ss 01 3233303234304a3030363331            
30/01/25 06:44:12 0061 1                  44.761273 8.781858 ss 01 3233303234304a3030363330            
30/01/25 06:44:20 0062 1                  44.761285 8.781970 ss 01 3230303033304d3033333532            
30/01/25 06:45:27 0063 1                  44.760890 8.781200 ss 01 3234303033304d3030353836            
30/01/25 06:45:59 0064 1                  44.760805 8.781167 ss 01 3230303033304d3033363334            
30/01/25 06:48:03 0065 1                  44.760073 8.781988 ss 01 3231303033304d3030363739            
30/01/25 06:48:48 0066 1                  44.760288 8.782453 ss 01 3231303033304d3034393135            
30/01/25 06:51:46 0067 1                  44.760370 8.784983 ss 01 3230303033304d3035313339            
30/01/25 06:52:27 0068 1                  44.760537 8.784913 ss 01 3230303033304d3036373438            
30/01/25 06:52:44 0069 1                  44.760560 8.785048 ss 01 3230303033304d3033363234            
30/01/25 06:55:15 0070 1                  44.761225 8.785780 ss 01 3234303132304a3032353131            
30/01/25 06:56:35 0071 1                  44.761397 8.785498 ss 01 3234303132304a3030363935            
30/01/25 06:56:51 0072 1                  44.761437 8.785420 ss 01 3234303132304a3030363936            
30/01/25 06:56:55 0073 1                  44.761437 8.785408 ss 01 3230303033304d3030333235            
30/01/25 06:58:46 0074 1                  44.761570 8.785290 ss 01 313931323043303037313633            
30/01/25 07:00:03 0075 1                  44.761758 8.785227 ss 01 3231303033304d3035303838            
30/01/25 07:03:39 0076 1                  44.761170 8.783175 ss 01 3631303132304a3030323133            
30/01/25 07:03:41 0077 1                  44.761160 8.783170 ss 01 3231303132304a3030323133            
30/01/25 07:03:59 0078 1                  44.761115 8.783127 ss 01 3234303033304d3030363431            
30/01/25 07:05:12 0079 1                  44.761207 8.783212 ss 01 3231303132304a3039333037            
30/01/25 07:05:46 0080 1                  44.761215 8.783242 ss 01 3231303033304d3033353135            
30/01/25 07:13:27 0081 1                  44.760945 8.783603 ss 01 3234303132304a3032333135            
30/01/25 07:16:25 0082 1                  44.761025 8.784072 ss 01 3234303132304a3031323638            
30/01/25 07:19:09 0083 1                  44.760650 8.784780 ss 01 3233303234304a3030383239            
30/01/25 07:24:00 0084 1                  44.761030 8.783335 ss 01 3231303132304a3036373434            
30/01/25 07:24:53 0085 1                  44.761097 8.783130 ss 01 3230303033304d3033393830            
30/01/25 07:25:11 0086 1                  44.761092 8.783023 ss 01 3230303033304d3033333533            
30/01/25 07:28:29 0087 1                  44.762290 8.782278 ss 01 313932343053303030303338            
30/01/25 07:29:31 0088 1                  44.762102 8.782228 ss 01 303acb03432fbf99d8b63e97            
30/01/25 07:31:21 0089 1                  44.762272 8.782520 ss 01 3230303033304d3035303633            
30/01/25 07:32:20 0090 1                  44.762138 8.782235 ss 01 3230303033304d3030313435            
30/01/25 07:32:29 0091 1                  44.762075 8.782280 ss 01 3230303033304d3032303830            
30/01/25 07:34:08 0092 1                  44.761680 8.781990 ss 01 3231303132304a3130313137            
30/01/25 07:34:16 0093 1                  44.761670 8.781980 ss 01 3234303033304d3030353337            
30/01/25 07:35:30 0094 1                  44.761582 8.781957 ss 01 3234303132304a3030353039            
30/01/25 07:41:06 0095 1                  44.759338 8.783218 ss 01 3230303033304d3033383631            
30/01/25 07:41:50 0096 1                  0 0 ss 01 3231303033304d3033353031            
30/01/25 08:25:29 0000 s 02540ver01 44.755705 8.799198 ss 01
30/01/25 08:52:00 0097 1                  44.761563 8.797017 ss 01 3231303033304d3033363034            
30/01/25 08:52:40 0098 1                  44.761592 8.797033 ss 01 31383033304d303035313731            
30/01/25 08:52:47 0099 1                  44.761555 8.797007 ss 01 3230303033304d3038363837            
30/01/25 09:05:28 0100 1                  44.754193 8.814677 ss 01 3039611941bf7a895030062a            
30/01/25 09:05:35 0101 1                  44.754185 8.814678 ss 01 30340c0f6c40bdcc4c6c5c04            
30/01/25 09:08:28 0102 1                  44.754170 8.814638 ss 01 323030323545303034303730            
30/01/25 09:39:34 0103 1                  44.763050 8.786323 ss 01 3231303033304d3034313933            
30/01/25 10:00:58 0105 1                  44.788308 8.746833 ss 01 30396061c3c5b940ca75eda2            
