03/06/25 05:22:35 0000 s 02542ver01 44.753068 8.812438 ss 01
03/06/25 05:35:42 0001 1                  44.763522 8.793505 ss 01 3034f848e417cd42ee000ac2            
03/06/25 05:36:52 0003 1                  44.763523 8.793535 ss 01 3231313130304a3032313638            
03/06/25 05:37:59 0004 1                  44.763517 8.793612 ss 01 3231313130304a3030393736            
03/06/25 05:45:49 0006 1                  44.763315 8.794728 ss 01 303acb034396995ac688f859            
03/06/25 05:45:51 0007 1                  44.763308 8.794732 ss 01 303acb034392e05ac688fb1e            
03/06/25 05:54:16 0008 1                  44.765313 8.795373 ss 01 313931323050303036333631            
03/06/25 06:00:05 0009 1                  44.763858 8.788847 ss 01 e280117000000212dbd1b139            
03/06/25 06:00:06 0010 1                  44.763860 8.788838 ss 01 3233303132304a3031333630            
03/06/25 06:00:27 0011 1                  44.763850 8.788813 ss 01 30395dfa82c0f8000011432e            
03/06/25 06:08:09 0012 1                  44.763163 8.790587 ss 01 313931323043303038383138            
03/06/25 06:15:57 0013 1                  44.766850 8.788738 ss 01 3231303033304d3030393435            
03/06/25 06:16:29 0014 1                  44.766810 8.788638 ss 01 30343626fc17efc041374806            
03/06/25 06:16:31 0015 1                  44.766810 8.788635 ss 01 30340bf8e85c0df2a7231004            
03/06/25 06:17:22 0016 1                  44.767022 8.788358 ss 01 3231303132304a3039383737            
03/06/25 06:17:51 0017 1                  44.767083 8.788367 ss 01 30343626fc17efc041374806            
03/06/25 06:21:57 0018 1                  44.766383 8.783990 ss 01 3231303132304a3038303739            
03/06/25 06:24:11 0019 1                  44.766215 8.784247 ss 01 3231303132304a3038373037            
03/06/25 06:26:25 0020 1                  44.766030 8.784217 ss 01 3231303033304d3034393232            
03/06/25 06:26:32 0021 1                  44.766025 8.784220 ss 01 3035ebe7dc1468574876e867            
03/06/25 06:28:10 0022 1                  44.765885 8.784915 ss 01 3232303132304a3030313237            
03/06/25 06:32:15 0023 1                  44.765285 8.784798 ss 01 3231307132304a3030333339            
03/06/25 06:32:23 0024 1                  44.765282 8.784793 ss 01 313931323043303038353632            
03/06/25 06:32:43 0025 1                  44.765273 8.784783 ss 01 313931323043303039313534            
03/06/25 06:33:56 0026 1                  44.765315 8.784790 ss 01 313931323043303130323535            
03/06/25 06:33:57 0027 1                  44.765318 8.784790 ss 01 313931323043303039313532            
03/06/25 06:34:37 0028 1                  44.765320 8.784790 ss 01 31393132304330313032b535            
03/06/25 06:35:01 0029 1                  44.765312 8.784803 ss 01 313931323043303130383432            
03/06/25 06:35:07 0030 1                  44.765312 8.784790 ss 01 3231303132304a3037393334            
03/06/25 06:38:41 0031 1                  44.765482 8.785158 ss 01 3231303132304a3035313735            
03/06/25 06:39:28 0032 1                  44.765500 8.785248 ss 01 3231303132304a3034393637            
03/06/25 06:42:52 0033 1                  44.765383 8.785552 ss 01 3233303132304a3031313435            
03/06/25 06:48:50 0034 1                  44.764890 8.785875 ss 01 3232303234304a3030383836            
03/06/25 06:56:16 0035 1                  44.764923 8.787120 ss 01 3231303132304a3039313834            
03/06/25 07:07:59 0036 1                  44.765733 8.785360 ss 01 3232303132304a3030333137            
03/06/25 07:08:20 0037 1                  44.765760 8.785365 ss 01 000000000687677900000000            
03/06/25 07:14:48 0038 1                  44.765725 8.786443 ss 01 3231303033304d3033343633            
03/06/25 07:37:48 0039 1                  44.767092 8.782183 ss 01 3231303132304a3038323239            
03/06/25 07:38:12 0040 1                  44.767102 8.782183 ss 01 3231303132304a3039373932            
03/06/25 07:39:05 0041 1                  44.767113 8.782198 ss 01 3231303132304a3038313531            
03/06/25 07:39:07 0042 1                  44.767115 8.782197 ss 01 3231303132304a3038313439            
03/06/25 07:41:13 0043 1                  44.767232 8.781882 ss 01 3231303033304d3033373337            
03/06/25 07:41:38 0044 1                  44.767232 8.781868 ss 01 3231303132304a3038323238            
03/06/25 07:43:54 0045 1                  44.767718 8.781167 ss 01 313931323043303038373838            
03/06/25 07:47:04 0046 1                  44.769290 8.779720 ss 01 000000000000000003644999            
03/06/25 07:51:06 0047 1                  44.777967 8.775835 ss 01 3232303132304a3030323531            
03/06/25 07:51:08 0048 1                  44.777970 8.775832 ss 01 3231303132304a3037393637            
