12/07/25 05:04:15 0000 s 01126ver01 44.753018 8.812223 ss 01
12/07/25 07:58:09 0000 s 01126ver01 44.757500 8.619758 ss 01
12/07/25 07:58:32 0000 s 01126ver01 44.757500 8.619705 ss 01
12/07/25 07:58:32 0056 1                  44.757420 8.619979 ss 01 31383132304a303033393738            
12/07/25 07:58:33 0057 1                  44.757420 8.619971 ss 01 31383132304a303033393834            
12/07/25 08:02:05 0058 1                  44.757658 8.620359 ss 01 31383132304a303033313235            
12/07/25 08:03:06 0059 1                  44.757768 8.620081 ss 01 31383132304a303033363730            
12/07/25 08:04:19 0060 1                  44.758297 8.619759 ss 01 31383132304a303031313631            
12/07/25 08:04:57 0062 1                  44.758185 8.619668 ss 01 31383132304a303033313731            
12/07/25 08:05:04 0063 1                  44.758221 8.619746 ss 01 3234303132304a3030303037            
12/07/25 08:06:45 0064 1                  44.758408 8.619420 ss 01 3039606283c90c8250ef10c5            
12/07/25 08:06:46 0065 1                  44.758369 8.619441 ss 01 3231303132304a3130303433            
12/07/25 08:10:06 0066 1                  44.763034 8.628457 ss 01 31383132304a323033363834            
12/07/25 08:16:40 0067 1                  44.772025 8.613772 ss 01 31383132304a303033303832            
12/07/25 08:23:41 0069 1                  44.753310 8.646514 ss 01 31383132304a303031303c39            
12/07/25 08:26:01 0071 1                  44.753021 8.646651 ss 01 31383132304a303031323532            
12/07/25 08:26:02 0072 1                  44.753095 8.646536 ss 01 31383132304a303031363536            
12/07/25 08:26:03 0073 1                  44.753084 8.646872 ss 01 31383132304a303033333134            
12/07/25 08:28:02 0074 1                  44.755653 8.637743 ss 01 31383132304a303031383235            
12/07/25 08:28:48 0075 1                  44.757368 8.632934 ss 01 31383132304a303033313635            
12/07/25 08:29:18 0076 1                  44.758209 8.630720 ss 01 31383332304a303031383234            
12/07/25 08:29:35 0077 1                  44.758209 8.630720 ss 01 3235303132304a3030333639            
12/07/25 08:31:05 0078 1                  44.765316 8.626152 ss 01 31383132304a303031383239            
12/07/25 08:31:08 0079 1                  44.765316 8.626152 ss 01 31383132304a303031383239            
12/07/25 08:48:53 0080 1                  44.746763 8.660955 ss 01 31383132304a303031313630            
12/07/25 08:48:54 0081 1                  44.746659 8.660908 ss 01 3039606343b0588000419423            
12/07/25 08:49:39 0082 1                  44.746101 8.661614 ss 01 31383132304a303035383032            
12/07/25 08:50:35 0083 1                  44.745195 8.662011 ss 01 31387132304a303031343833            
12/07/25 08:50:38 0084 1                  44.745189 8.662017 ss 01 31387132304a303031343833            
12/07/25 08:52:19 0085 1                  44.747090 8.659268 ss 01 31383132304a303031313634            
12/07/25 08:53:47 0086 1                  44.747100 8.659036 ss 01 31383132304a303031353737            
12/07/25 08:55:00 0087 1                  44.748325 8.657819 ss 01 31383132304a303036323339            
12/07/25 08:55:52 0088 1                  44.748385 8.658051 ss 01 31383132304a303030383035            
12/07/25 08:57:37 0089 1                  44.747869 8.659048 ss 01 31383132304a303035383333            
12/07/25 08:58:53 0090 1                  44.748105 8.657496 ss 01 31383132304a303031333033            
12/07/25 09:02:43 0091 1                  44.750072 8.659456 ss 01 31383132304a303032303030            
12/07/25 09:03:49 0092 1                  44.750235 8.656958 ss 01 31383132304a303031373039            
12/07/25 09:04:00 0093 1                  44.750207 8.656921 ss 01 31383132304a303031373432            
12/07/25 09:04:52 0094 1                  44.750234 8.657076 ss 01 31383132304a303031313734            
12/07/25 09:05:27 0095 1                  44.750507 8.656989 ss 01 31383132304a303032323337            
12/07/25 09:05:28 0096 1                  44.750545 8.657114 ss 01 31383132304a303031333630            
12/07/25 09:06:31 0097 1                  44.750797 8.657540 ss 01 31383132304a303032323431            
12/07/25 09:06:32 0098 1                  44.750819 8.657531 ss 01 31383132304a303033373734            
12/07/25 09:07:35 0099 1                  44.750941 8.657404 ss 01 31383132304a303031313231            
12/07/25 09:08:13 0101 1                  44.751034 8.657787 ss 01 31383132304a303031363835            
12/07/25 09:10:08 0102 1                  44.751058 8.657788 ss 01 3231303132304a3039303333            
12/07/25 09:10:09 0103 1                  44.751059 8.657778 ss 01 31383132304a303031383633            
12/07/25 09:11:02 0104 1                  44.750959 8.658182 ss 01 3231303132304a3031333833            
12/07/25 09:11:20 0105 1                  44.749574 8.658509 ss 01 31383132304a303032353330            
12/07/25 09:12:45 0106 1                  44.751355 8.658894 ss 01 3234303132304a3031353839            
12/07/25 09:12:46 0107 1                  44.751298 8.658895 ss 01 31383132304a303031363830            
12/07/25 09:12:49 0108 1                  44.751296 8.658907 ss 01 31383132304a303035393433            
12/07/25 09:13:03 0109 1                  44.751262 8.658842 ss 01 31383132304a303031373932            
12/07/25 09:13:04 0110 1                  44.751262 8.658842 ss 01 3234303132304a3031353331            
12/07/25 09:13:06 0111 1                  44.751296 8.658716 ss 01 313831323045303034333636            
12/07/25 09:16:03 0113 1                  44.751429 8.658257 ss 01 31383132304a303031323439            
12/07/25 09:18:42 0114 1                  44.752232 8.658009 ss 01 3231303132304a3038303337            
12/07/25 09:18:42 0115 1                  44.752232 8.658009 ss 01 3233303132304a3030373538            
12/07/25 09:19:42 0117 1                  44.752415 8.658251 ss 01 31383132304a303031393238            
12/07/25 09:21:07 0118 1                  44.753774 8.658708 ss 01 31383132304a303031353437            
12/07/25 09:23:06 0119 1                  44.755343 8.655604 ss 01 31383132304a303033313438            
12/07/25 09:24:11 0120 1                  44.754680 8.656228 ss 01 31383132304a303031333337            
12/07/25 09:24:19 0121 1                  44.754748 8.656182 ss 01 31383132304a303031333337            
12/07/25 09:25:08 0122 1                  44.754543 8.656583 ss 01 3235303132304a3030333933            
12/07/25 09:25:16 0123 1                  44.754558 8.656479 ss 01 31383132304a303031393138            
12/07/25 09:26:09 0125 1                  44.754593 8.656868 ss 01 31383132304a303035383334            
12/07/25 09:27:03 0126 1                  44.754551 8.657179 ss 01 31383132304a303033343830            
12/07/25 09:29:58 0127 1                  44.753965 8.658074 ss 01 31383132304a303033343831            
12/07/25 09:30:22 0128 1                  44.753882 8.657076 ss 01 3234303132304a3031383435            
12/07/25 09:30:23 0129 1                  44.753882 8.657076 ss 01 3232303132304a3030303739            
12/07/25 09:31:29 0130 1                  44.753812 8.657400 ss 01 31383132304a303031333830            
12/07/25 09:34:27 0133 1                  44.755302 8.659256 ss 01 31383132304a303031383838            
12/07/25 09:56:46 0134 1                  44.760832 8.655425 ss 01 313832343045303036313632            
12/07/25 10:18:31 0000 s 01126ver01 44.758703 8.803143 ss 01
12/07/25 10:21:46 0000 s 01126ver01 44.753035 8.812168 ss 01
