06/01/25 03:47:14 0000 s 02533ver01 44.753088 8.812482 pp 01
06/01/25 04:55:46 0029 1                  44.698700 8.826450 pp 01 31383033304d303034363930            
06/01/25 04:55:56 0030 1                  44.698693 8.826455 pp 01 31383033304d303036313234            
06/01/25 04:58:31 0031 1                  44.693070 8.820033 pp 01 313931323050303132323839            
06/01/25 05:10:04 0032 1                  44.688500 8.820870 pp 01 313931323050303033323834            
06/01/25 05:10:13 0033 1                  44.688488 8.820878 pp 01 313931323050303132323234            
06/01/25 05:10:26 0034 1                  44.688467 8.820885 pp 01 313931323050303132323235            
06/01/25 05:13:08 0035 1                  44.687902 8.822310 pp 01 313931323050303132383838            
06/01/25 05:14:32 0036 1                  44.687858 8.822067 pp 01 313931323050303132383837            
06/01/25 05:14:41 0037 1                  44.687862 8.822070 pp 01 313931323050303036333037            
06/01/25 05:17:59 0038 1                  44.690023 8.820225 pp 01 313931323050303130323434            
06/01/25 05:18:41 0039 1                  44.689680 8.820383 pp 01 3231313130304a3030313830            
06/01/25 05:21:55 0041 1                  44.690593 8.823392 pp 01 323030323545303038363730            
06/01/25 05:21:59 0042 1                  44.690598 8.823388 pp 01 313931323050303132393130            
06/01/25 05:22:01 0043 1                  44.690600 8.823388 pp 01 323030323545303038363639            
06/01/25 05:23:21 0044 1                  44.689942 8.825060 pp 01 313931323050303131313432            
06/01/25 05:24:09 0045 1                  44.689452 8.825005 pp 01 313931323050303032333739            
06/01/25 05:25:40 0046 1                  44.688290 8.826830 pp 01 313931323050303131313431            
06/01/25 05:27:34 0047 1                  44.685912 8.829105 pp 01 313931323050303036323132            
06/01/25 05:28:35 0048 1                  44.684530 8.830455 pp 01 313931323050303131333938            
06/01/25 05:30:01 0049 1                  44.684188 8.830128 pp 01 313931323050303037353838            
06/01/25 05:30:53 0050 1                  44.683875 8.829803 pp 01 313931323050303038363639            
06/01/25 05:33:33 0051 1                  44.684393 8.830850 pp 01 313931323050303132363737            
06/01/25 05:35:11 0052 1                  44.682118 8.833308 pp 01 313931323050303030303939            
06/01/25 05:36:29 0053 1                  44.681708 8.832752 pp 01 313931323050303036363030            
06/01/25 05:37:22 0054 1                  44.681235 8.832255 pp 01 313931323050303036363031            
06/01/25 05:37:58 0055 1                  44.681017 8.832065 pp 01 3232303234304a3030313533            
06/01/25 05:38:08 0056 1                  44.681017 8.832060 pp 01 313931323050303036363032            
06/01/25 05:41:38 0057 1                  44.680858 8.832403 pp 01 313931323050303130323335            
06/01/25 05:41:53 0058 1                  44.680843 8.832395 pp 01 323030323545303038333236            
06/01/25 05:42:52 0059 1                  44.680527 8.832113 pp 01 323030323545303037373532            
06/01/25 05:42:58 0060 1                  44.680518 8.832112 pp 01 313931323050303036363034            
06/01/25 05:43:57 0061 1                  44.680123 8.831687 pp 01 3231313130304a3030303634            
06/01/25 05:44:09 0062 1                  44.680112 8.831688 pp 01 3230313130304a3030343036            
06/01/25 05:47:01 0063 1                  44.682240 8.834410 pp 01 3231303032334d3032343530            
06/01/25 05:47:07 0064 1                  44.682233 8.834402 pp 01 313931323050303037323930            
06/01/25 05:48:24 0065 1                  44.682200 8.834725 pp 01 313931323050303036323039            
06/01/25 05:49:18 0066 1                  44.681653 8.835338 pp 01 313931323050303037333536            
06/01/25 05:50:57 0067 1                  44.680720 8.836370 pp 01 313931323050303130303432            
06/01/25 05:52:18 0068 1                  44.678375 8.835653 pp 01 313931323050303036323131            
06/01/25 05:57:53 0069 1                  44.690535 8.827890 pp 01 313931323050303037333634            
06/01/25 05:59:49 0070 1                  44.691510 8.830822 pp 01 313931323050303034383236            
06/01/25 06:00:01 0071 1                  44.691492 8.830832 pp 01 323030323545303031303635            
06/01/25 06:00:17 0072 1                  44.691483 8.830843 pp 01 313931323043303133313532            
06/01/25 06:01:39 0073 1                  44.690472 8.831490 pp 01 313931323050303132343536            
06/01/25 06:01:40 0074 1                  44.690472 8.831490 pp 01 313931323050303132303536            
06/01/25 06:01:52 0075 1                  44.690450 8.831497 pp 01 313931323050303132303537            
06/01/25 06:02:19 0076 1                  44.690432 8.831537 pp 01 303acb0342a42e9ac688c96b            
06/01/25 06:03:52 0077 1                  44.689570 8.832512 pp 01 313931323050303131363639            
06/01/25 06:05:37 0078 1                  44.689003 8.832887 pp 01 313931323050303132383237            
06/01/25 06:07:32 0079 1                  44.688668 8.834363 pp 01 313931323050303132303831            
06/01/25 06:07:35 0080 1                  44.688658 8.834372 pp 01 313931323050303132383238            
06/01/25 06:10:30 0081 1                  44.689717 8.833878 pp 01 3231303032334d3034393531            
06/01/25 06:10:39 0082 1                  44.689768 8.833873 pp 01 313931323050303038363130            
06/01/25 06:12:37 0083 1                  44.690213 8.834675 pp 01 323030323545303034303334            
06/01/25 06:12:42 0084 1                  44.690205 8.834677 pp 01 313931323050303132383239            
06/01/25 06:13:26 0085 1                  44.690123 8.834502 pp 01 313931323050303132383330            
06/01/25 06:15:45 0086 1                  44.690413 8.833845 pp 01 3231303032334d3033373036            
06/01/25 06:15:54 0087 1                  44.690453 8.833802 pp 01 313931323050307131323030            
06/01/25 06:19:20 0088 1                  44.690930 8.833192 pp 01 313931323050303132323733            
06/01/25 06:21:37 0089 1                  44.691432 8.833812 pp 01 313931323050303131313938            
06/01/25 06:23:15 0090 1                  44.691880 8.834852 pp 01 313931323050303131373935            
06/01/25 06:26:55 0091 1                  44.690617 8.836295 pp 01 313931323050303131353530            
06/01/25 06:27:06 0092 1                  44.690608 8.836300 pp 01 323030323545303038393931            
06/01/25 06:29:34 0093 1                  44.690442 8.838280 pp 01 313931323050303131353336            
06/01/25 06:31:55 0094 1                  44.690602 8.837438 pp 01 313931323050303131343330            
06/01/25 06:32:11 0095 1                  44.690610 8.837445 pp 01 313931323050303131343432            
06/01/25 06:33:52 0096 1                  44.690265 8.837460 pp 01 313931323050303131343337            
06/01/25 06:34:44 0097 1                  44.690053 8.837473 pp 01 313931323050303131343338            
06/01/25 06:35:11 0098 1                  44.689993 8.837465 pp 01 313931323050303131343339            
06/01/25 06:35:15 0099 1                  44.689987 8.837460 pp 01 3234303032334d3030323235            
06/01/25 06:36:05 0100 1                  44.689947 8.837398 pp 01 313931323050303131353338            
06/01/25 06:37:59 0101 1                  44.691568 8.836177 pp 01 313931323050303038343432            
06/01/25 06:41:00 0102 1                  44.691732 8.837818 pp 01 313931323050303131393537            
06/01/25 06:41:09 0103 1                  44.691710 8.837900 pp 01 313931323050303131313339            
06/01/25 06:43:56 0104 1                  44.692248 8.838120 pp 01 3231303132304a3039373830            
06/01/25 06:44:05 0105 1                  44.692247 8.838113 pp 01 3233313130304a3030313935            
06/01/25 06:44:15 0106 1                  44.692240 8.838110 pp 01 3231303132304a3035323932            
06/01/25 06:44:37 0107 1                  44.692227 8.838097 pp 01 3231303132304a3038363535            
06/01/25 06:46:40 0108 1                  44.692520 8.837738 pp 01 313931323050303131393731            
06/01/25 06:54:04 0110 1                  44.688765 8.814307 pp 01 3039606343a47540000a3316            
06/01/25 07:08:32 0000 s 02533ver01 44.690703 8.823992 pp 01
06/01/25 07:14:15 0111 1                  44.686045 8.845942 pp 01 313931323050303032353835            
06/01/25 07:17:09 0112 1                  44.686775 8.844950 pp 01 313931323050303032353830            
06/01/25 07:17:16 0113 1                  44.686777 8.844947 pp 01 30396062435b2f40000f969c            
06/01/25 07:17:18 0114 1                  44.686778 8.844943 pp 01 313931323050303032353832            
06/01/25 07:17:19 0115 1                  44.686778 8.844943 pp 01 30396062435b2d800013f419            
06/01/25 07:18:05 0116 1                  44.686777 8.844970 pp 01 313931323050303032353739            
06/01/25 07:20:14 0117 1                  44.686303 8.848155 pp 01 313931323050303038323232            
06/01/25 07:22:03 0118 1                  44.686113 8.850250 pp 01 313931323050303037383036            
06/01/25 07:22:04 0119 1                  44.686118 8.850247 pp 01 313931323043303133353538            
06/01/25 07:23:42 0120 1                  44.686213 8.850762 pp 01 313931323050303132353735            
06/01/25 07:23:43 0121 1                  44.686213 8.850762 pp 01 313931323050303132353734            
06/01/25 07:25:43 0122 1                  44.685928 8.850317 pp 01 313931323050303038383230            
06/01/25 07:26:55 0123 1                  44.685682 8.851053 pp 01 323030323545303039303034            
06/01/25 07:26:57 0124 1                  44.685682 8.851053 pp 01 323030323545303039313038            
06/01/25 07:27:00 0125 1                  44.685678 8.851057 pp 01 31383033304d303036313835            
06/01/25 07:27:12 0126 1                  44.685667 8.851085 pp 01 313931323050303032303231            
06/01/25 07:27:19 0127 1                  44.685657 8.851103 pp 01 313931323050303131373336            
06/01/25 07:31:55 0128 1                  44.684185 8.844925 pp 01 3233303032334d3030323934            
06/01/25 07:31:59 0129 1                  44.684175 8.844923 pp 01 313931323050303033333331            
06/01/25 07:32:06 0130 1                  44.684163 8.844915 pp 01 313931323050303033333332            
06/01/25 07:32:22 0131 1                  44.684140 8.844902 pp 01 3233303032334d3030333531            
06/01/25 07:35:49 0132 1                  44.680268 8.847230 pp 01 313931323050303036303831            
06/01/25 07:37:01 0133 1                  44.680602 8.846893 pp 01 313931323050303036303739            
06/01/25 07:41:15 0000 s 02533ver01 0 0 pp 01
06/01/25 07:44:00 0134 1                  44.678408 8.841932 pp 01 3234303132304a3030333339            
06/01/25 07:44:01 0135 1                  44.678408 8.841932 pp 01 3234303032334d3030323935            
06/01/25 07:44:08 0136 1                  44.678402 8.841928 pp 01 313931323050303131333333            
06/01/25 07:46:50 0000 s 02533ver01 0 0 pp 01
06/01/25 07:47:46 0137 1                  44.678555 8.847850 pp 01 313931323050303130353730            
06/01/25 07:47:48 0138 1                  44.678560 8.847852 pp 01 313931323050303130353730            
06/01/25 07:48:00 0139 1                  44.678578 8.847868 pp 01 313931323050303037323035            
06/01/25 07:48:09 0140 1                  44.678577 8.847882 pp 01 3231303032334d3032313138            
06/01/25 07:51:55 0141 1                  44.676623 8.855622 pp 01 313931323050303131333338            
06/01/25 07:52:54 0142 1                  44.676553 8.855805 pp 01 323030323545303032353832            
06/01/25 07:53:04 0143 1                  44.676557 8.855823 pp 01 313931323050303131333334            
06/01/25 07:53:23 0144 1                  44.676552 8.855847 pp 01 313931323050303131333336            
06/01/25 07:54:06 0145 1                  44.676533 8.855920 pp 01 313931323053303039363534            
06/01/25 07:55:32 0146 1                  44.676327 8.856643 pp 01 313931323050303131313039            
06/01/25 07:59:44 0147 1                  44.676413 8.859540 pp 01 313931323050303038373137            
06/01/25 08:01:04 0148 1                  44.676428 8.860033 pp 01 313931323050303032303232            
06/01/25 08:01:19 0149 1                  44.676432 8.860068 pp 01 313931323050303039303234            
06/01/25 08:01:29 0150 1                  44.676432 8.860077 pp 01 313931323043303031333437            
