17/06/25 04:43:16 0000 s 01133ver01 44.753022 8.812428 pp 01
17/06/25 06:40:45 0030 1                  44.825825 8.809344 pp 01 313831323045303234323338            
17/06/25 06:40:47 0031 1                  44.825821 8.809347 pp 01 313831323045303234323635            
17/06/25 06:42:24 0032 1                  44.825927 8.808069 pp 01 3231303234304a3034373531            
17/06/25 06:44:08 0033 1                  44.826183 8.805521 pp 01 31383132304a303230393838            
17/06/25 06:47:25 0034 1                  44.829212 8.804201 pp 01 313831323045303139393433            
17/06/25 06:47:36 0035 1                  44.829246 8.804386 pp 01 3234303132304a3031313333            
17/06/25 06:48:33 0036 1                  44.830137 8.804815 pp 01 313831323045303230353936            
17/06/25 06:49:47 0037 1                  44.832457 8.806181 pp 01 313931323050303037343537            
17/06/25 06:53:11 0038 1                  44.832805 8.822025 pp 01 313931323050303031363634            
17/06/25 06:57:00 0039 1                  44.831339 8.809410 pp 01 313931323050303035343731            
17/06/25 07:00:42 0040 1                  44.832089 8.801070 pp 01 313831323045303139313233            
17/06/25 07:01:54 0041 1                  44.832026 8.800703 pp 01 313831323045303139393736            
17/06/25 07:04:15 0042 1                  44.830535 8.799225 pp 01 313831323045303234303536            
17/06/25 07:07:28 0043 1                  44.821942 8.798701 pp 01 313931323050303132313437            
17/06/25 07:07:33 0044 1                  44.821922 8.798681 pp 01 313831323045303230303733            
17/06/25 07:09:02 0045 1                  44.821834 8.798576 pp 01 313931323050303032373234            
17/06/25 07:16:06 0046 1                  44.809423 8.805683 pp 01 313931323050303039353436            
17/06/25 07:17:13 0047 1                  44.809215 8.806993 pp 01 313931323050303034373839            
17/06/25 07:19:03 0048 1                  44.808698 8.810407 pp 01 313831323045303231393431            
17/06/25 07:20:07 0049 1                  44.808626 8.811029 pp 01 313931323050303038393539            
17/06/25 07:21:39 0050 1                  44.808490 8.812306 pp 01 313831323045303234373830            
17/06/25 07:23:32 0051 1                  44.806327 8.818466 pp 01 313931323050303034363833            
17/06/25 07:23:40 0052 1                  44.806327 8.818466 pp 01 31383132304a303236373730            
17/06/25 07:29:26 0053 1                  44.802469 8.819271 pp 01 313931323050303030333139            
17/06/25 07:29:54 0054 1                  44.802425 8.819304 pp 01 313831323045313233353337            
17/06/25 07:31:08 0055 1                  44.802350 8.819210 pp 01 313931323050303032333635            
17/06/25 07:32:25 0056 1                  44.802681 8.819056 pp 01 313831323045303135323337            
17/06/25 07:32:35 0057 1                  44.802681 8.819056 pp 01 313831323045303233343639            
17/06/25 07:34:08 0058 1                  44.802868 8.819069 pp 01 313931323050303035393633            
17/06/25 07:34:23 0059 1                  44.802947 8.819281 pp 01 313931323050303030373132            
17/06/25 07:35:54 0060 1                  44.802673 8.818671 pp 01 313931323050303133383732            
17/06/25 07:40:10 0061 1                  44.797094 8.802837 pp 01 313931323050303037363438            
17/06/25 07:40:22 0062 1                  44.797113 8.802845 pp 01 313931323050303130343437            
17/06/25 07:42:25 0063 1                  44.797213 8.799438 pp 01 313931323050303035303437            
17/06/25 07:52:03 0064 1                  44.797093 8.803187 pp 01 313831323045303235303332            
17/06/25 08:00:16 0065 1                  44.789213 8.810281 pp 01 313931323050303038393936            
17/06/25 08:00:23 0066 1                  44.789213 8.810281 pp 01 313931323050303033363735            
17/06/25 08:04:14 0067 1                  44.793771 8.812659 pp 01 313931323050303039313033            
17/06/25 08:08:52 0068 1                  44.806882 8.821239 pp 01 313931323050303133373536            
17/06/25 08:09:01 0069 1                  44.806858 8.821231 pp 01 313831323045303233333731            
17/06/25 08:10:02 0070 1                  44.806973 8.821255 pp 01 313931323050303034393236            
17/06/25 08:11:01 0071 1                  44.807199 8.821183 pp 01 3234303132304a3030393632            
17/06/25 08:12:10 0072 1                  44.807484 8.821094 pp 01 313831323045303233333334            
17/06/25 08:13:10 0073 1                  44.807659 8.820949 pp 01 313931323050303131383631            
17/06/25 08:14:09 0074 1                  44.808000 8.820655 pp 01 3233303132304a3030353536            
17/06/25 08:14:24 0075 1                  44.807968 8.820702 pp 01 31383132304a303139363434            
17/06/25 08:15:26 0076 1                  44.808100 8.820442 pp 01 313931323050303031323135            
17/06/25 08:16:43 0077 1                  44.808335 8.820681 pp 01 31383132304a303138373836            
17/06/25 08:17:01 0078 1                  44.808400 8.820655 pp 01 313831323045303233373835            
17/06/25 08:18:27 0079 1                  44.808640 8.820871 pp 01 313931323050303039393938            
17/06/25 08:18:33 0080 1                  44.808637 8.820866 pp 01 313931323050303132393531            
17/06/25 08:19:28 0081 1                  44.808404 8.820856 pp 01 313931323050303030383331            
17/06/25 08:21:21 0082 1                  44.808352 8.820441 pp 01 313831323045303139303736            
17/06/25 08:22:34 0083 1                  44.808231 8.819424 pp 01 313831323045303233373038            
17/06/25 08:22:47 0084 1                  44.808194 8.819454 pp 01 313831323045303235343336            
17/06/25 08:23:53 0085 1                  44.808177 8.819165 pp 01 313931323050303035323930            
17/06/25 08:24:48 0086 1                  44.807991 8.819015 pp 01 313831323045303233343631            
17/06/25 08:28:39 0087 1                  44.814494 8.806723 pp 01 313931323050303032363036            
17/06/25 08:28:53 0088 1                  44.814494 8.806723 pp 01 313831323045303235303331            
17/06/25 08:29:31 0089 1                  44.814560 8.806481 pp 01 313931323050303131303935            
17/06/25 08:30:41 0090 1                  44.814590 8.806111 pp 01 313931323050303039353632            
17/06/25 08:31:40 0091 1                  44.814605 8.805866 pp 01 313831323045303138373236            
17/06/25 08:37:11 0092 1                  44.816275 8.813660 pp 01 313931323050303034363832            
17/06/25 08:44:25 0093 1                  44.819012 8.815874 pp 01 313831323045303236363031            
17/06/25 08:44:34 0094 1                  44.819007 8.815861 pp 01 313931323050303037373234            
17/06/25 08:47:57 0095 1                  44.822910 8.818018 pp 01 313931323050303132343336            
17/06/25 08:50:46 0096 1                  44.822119 8.817944 pp 01 313931323050303039343339            
17/06/25 08:52:09 0097 1                  44.822045 8.818269 pp 01 313931323050303032393434            
17/06/25 08:56:23 0098 1                  44.817046 8.817284 pp 01 313931323050303035373836            
17/06/25 08:59:16 0099 1                  44.813870 8.818006 pp 01 3234303132304a3030333034            
17/06/25 09:00:25 0100 1                  44.813533 8.817978 pp 01 313831323045303234303136            
17/06/25 09:02:47 0101 1                  44.810847 8.817587 pp 01 313831323045303233353534            
17/06/25 09:03:33 0102 1                  44.810895 8.817637 pp 01 313831323045303234383137            
17/06/25 09:03:41 0103 1                  44.810897 8.817627 pp 01 313831323045303235323230            
17/06/25 09:04:51 0104 1                  44.810801 8.817777 pp 01 313831323045303234323633            
17/06/25 09:04:58 0105 1                  44.810797 8.817769 pp 01 313831323045303230353839            
17/06/25 09:08:18 0106 1                  44.806071 8.822990 pp 01 313931323050303033373030            
17/06/25 09:08:33 0107 1                  44.805957 8.822985 pp 01 313931323050303036363431            
17/06/25 09:10:32 0108 1                  44.807218 8.823506 pp 01 313831323045303231393830            
17/06/25 09:12:25 0109 1                  44.809274 8.823038 pp 01 3231303234304a3030303233            
17/06/25 09:12:31 0110 1                  44.809288 8.823022 pp 01 313931323050303132333933            
17/06/25 09:13:08 0111 1                  44.809277 8.823028 pp 01 313931323050303039393230            
17/06/25 09:13:19 0112 1                  44.809270 8.822981 pp 01 313831323045303233333530            
17/06/25 09:14:48 0113 1                  44.809274 8.823149 pp 01 313831323045303234313536            
17/06/25 09:15:32 0114 1                  44.809405 8.823463 pp 01 313931323050303035343839            
17/06/25 09:15:58 0115 1                  44.809409 8.823503 pp 01 313931323050303039303939            
17/06/25 09:16:34 0116 1                  44.809466 8.823697 pp 01 313931323050303038323037            
17/06/25 09:21:03 0117 1                  44.807754 8.824297 pp 01 313831323045303234353139            
17/06/25 09:43:58 0000 s 01133ver01 44.794177 8.782503 pp 01
17/06/25 10:00:34 0000 s 01133ver01 44.753005 8.812090 pp 01
17/06/25 10:17:12 0000 s 01133ver01 44.753038 8.811807 pp 01
17/06/25 10:26:00 0118 1                  44.794604 8.783189 pp 01 313931323050303034313635            
17/06/25 10:27:35 0119 1                  44.794590 8.783098 pp 01 323031313030503030323838            
17/06/25 10:31:55 0120 1                  44.791696 8.793937 pp 01 313831323045303139363135            
17/06/25 10:32:13 0000 s 01133ver01 44.753038 8.811807 pp 01
17/06/25 10:39:21 0121 1                  44.807680 8.829381 pp 01 313831323045303233393631            
17/06/25 10:40:19 0122 1                  44.807633 8.829707 pp 01 313931323050303132303434            
17/06/25 10:43:13 0123 1                  44.807925 8.831273 pp 01 393831323045303230363438            
17/06/25 10:43:51 0124 1                  44.808023 8.831983 pp 01 313831323045303234393234            
17/06/25 10:45:05 0125 1                  44.808679 8.832959 pp 01 313931323050303132323830            
17/06/25 10:45:54 0126 1                  44.809652 8.833324 pp 01 313931323050303039313538            
17/06/25 10:47:48 0127 1                  44.808279 8.839959 pp 01 313831323045303234303436            
17/06/25 10:50:49 0128 1                  44.804328 8.836070 pp 01 313931323050303036333331            
17/06/25 10:51:26 0000 s 01133ver01 44.753125 8.811842 pp 01
17/06/25 10:53:08 0129 1                  44.802591 8.829174 pp 01 313831323045303231303935            
17/06/25 10:55:40 0130 1                  44.801485 8.821637 pp 01 313931323050303032313538            
17/06/25 10:57:19 0131 1                  44.801335 8.820110 pp 01 31383132304a303138393232            
17/06/25 11:02:26 0000 s 01133ver01 44.753125 8.811842 pp 01
17/06/25 11:36:51 0000 s 01133ver01 44.753125 8.811842 pp 01
17/06/25 12:04:05 0000 s 01133ver01 44.753285 8.811913 pp 01
17/06/25 15:03:52 0000 s 01133ver01 44.753133 8.811988 pp 01
17/06/25 15:28:29 0000 s 01133ver01 44.753520 8.812512 pp 01
