12/08/25 05:07:47 0000 s 02546ver01 44.752968 8.812133 ss 01
12/08/25 06:55:19 0057 1                  44.766820 8.783208 ss 01 303ac8e9c08f709ac688c96f            
12/08/25 06:55:32 0058 1                  44.766818 8.783178 ss 01 3231303132304a3039383430            
12/08/25 06:55:33 0059 1                  44.766817 8.783177 ss 01 3231303132304a3039313937            
12/08/25 06:57:28 0060 1                  44.766930 8.782827 ss 01 3231303132304a3038343936            
12/08/25 06:58:37 0061 1                  44.767072 8.782298 ss 01 3231303132304a3038313531            
12/08/25 06:58:38 0062 1                  44.767072 8.782298 ss 01 3231303132304a3038313439            
12/08/25 06:59:38 0063 1                  44.767120 8.782267 ss 01 3231303132304a3039313938            
12/08/25 07:00:47 0064 1                  44.767207 8.782023 ss 01 3231303132304a3038323131            
12/08/25 07:01:46 0065 1                  44.767255 8.781870 ss 01 111080000000000537707495            
12/08/25 07:01:54 0066 1                  44.767250 8.781867 ss 01 3231303132304a3039373632            
12/08/25 07:02:02 0067 1                  44.767242 8.781875 ss 01 3231303033304d3034353134            
12/08/25 07:02:13 0068 1                  44.767242 8.781878 ss 01 3231303033304d3034353034            
12/08/25 07:02:39 0069 1                  44.767250 8.781872 ss 01 3231303033304d3034353032            
12/08/25 07:02:54 0070 1                  44.767245 8.781868 ss 01 3231303033304d3034353131            
12/08/25 07:04:03 0071 1                  44.767733 8.781170 ss 01 313931323043303038373931            
12/08/25 07:04:12 0072 1                  44.767735 8.781163 ss 01 3231303132304a3037397535            
12/08/25 07:04:23 0073 1                  44.767733 8.781157 ss 01 313931323043303038373837            
12/08/25 07:05:11 0074 1                  44.767742 8.781148 ss 01 313931323043303038373930            
12/08/25 07:07:44 0075 1                  44.768565 8.780445 ss 01 3231303234304a3032353533            
12/08/25 07:08:03 0076 1                  44.768590 8.780437 ss 01 3232303234304a3030383739            
12/08/25 07:08:05 0077 1                  44.768592 8.780435 ss 01 30395dfa82b4f200000ff18c            
12/08/25 07:09:25 0078 1                  44.769293 8.779695 ss 01 3231303132304a3038313438            
12/08/25 07:09:31 0079 1                  44.769292 8.779688 ss 01 303549a98c2b8654f4b75665            
12/08/25 07:10:51 0080 1                  44.769673 8.779373 ss 01 3232303234304a3030393335            
12/08/25 07:12:46 0081 1                  44.773190 8.777767 ss 01 3231303132304a3037393236            
12/08/25 07:12:48 0082 1                  44.773188 8.777767 ss 01 3036144b4821581ebbd02917            
12/08/25 07:15:15 0083 1                  44.778035 8.775878 ss 01 3035ebea080e23c80004046a            
12/08/25 07:15:16 0084 1                  44.778035 8.775880 ss 01 3035ebb3203a11880004310c            
12/08/25 07:15:17 0085 1                  44.778035 8.775880 ss 01 3231303132304a3037393730            
12/08/25 07:15:19 0086 1                  44.778035 8.775880 ss 01 3035eb5c64516948000466a3            
12/08/25 07:15:20 0087 1                  44.778037 8.775878 ss 01 3035ebb3203a6ec8000410d6            
12/08/25 07:15:22 0088 1                  44.778038 8.775877 ss 01 3035ebb3202525c800040ce7            
12/08/25 07:15:34 0089 1                  44.778050 8.775867 ss 01 3035ebb3203a30c800040850            
12/08/25 07:15:36 0090 1                  44.778052 8.775867 ss 01 3035ebea08296388000409fc            
12/08/25 07:15:39 0091 1                  44.778052 8.775867 ss 01 3035ebb3200c70480004457e            
12/08/25 07:15:40 0092 1                  44.778052 8.775865 ss 01 3035ebb3200c574800045c8d            
12/08/25 07:16:25 0093 1                  44.778187 8.775557 ss 01 3231303132304a3037393635            
12/08/25 07:17:56 0094 1                  44.778170 8.775532 ss 01 3235303132304a3031333432            
12/08/25 07:17:58 0095 1                  44.778170 8.775532 ss 01 3234303132304a3030363632            
12/08/25 07:49:56 0096 1                  44.826613 8.754917 ss 01 313831323045303231333531            
12/08/25 07:50:22 0097 1                  44.826598 8.754930 ss 01 313931323053303132383833            
12/08/25 08:14:24 0098 1                  44.788255 8.746825 ss 01 303ac8e9c06385d9d8b66c36            
12/08/25 08:46:47 0000 s 02546ver01 44.761635 8.787005 ss 01
12/08/25 08:57:17 0109 1                  44.759330 8.815288 ss 01 3035ebb320254c4800041a29            
12/08/25 08:57:33 0110 1                  44.759347 8.815278 ss 01 323031313030433030333436            
12/08/25 08:58:08 0111 1                  44.759360 8.815298 ss 01 313931313030533030323137            
12/08/25 09:00:41 0112 1                  44.760962 8.815167 ss 01 323031313030433030323232            
12/08/25 09:01:43 0113 1                  44.760955 8.815188 ss 01 323031313030433030333533            
12/08/25 09:02:21 0114 1                  44.760970 8.815185 ss 01 323031313030433030323233            
12/08/25 09:03:06 0115 1                  44.760990 8.815200 ss 01 323031313030433030333534            
12/08/25 09:03:35 0116 1                  44.760978 8.815208 ss 01 323031313030433030343635            
12/08/25 09:05:42 0117 1                  44.760358 8.816102 ss 01 323031313030433030333437            
12/08/25 09:25:26 0000 s 02546ver01 44.757048 8.796837 ss 01
