14/08/25 04:50:30 0000 s 02543ver01 44.752993 8.812052 ss 01
14/08/25 05:13:34 0001 1                  44.762092 8.784932 ss 01 3234303033304d3031363239            
14/08/25 05:15:27 0002 1                  44.762420 8.783750 ss 01 3035eba87839620800048734            
14/08/25 05:16:30 0003 1                  44.762480 8.783780 ss 01 3232313130304a3030313138            
14/08/25 05:19:55 0004 1                  44.762422 8.782730 ss 01 3231303033304d3034373735            
14/08/25 05:20:42 0005 1                  44.762407 8.782733 ss 01 3234303032334d3031323337            
14/08/25 05:20:51 0006 1                  44.762407 8.782748 ss 01 3234303033304d3031343837            
14/08/25 05:22:10 0007 1                  44.762250 8.783117 ss 01 3233303132304a3031323039            
14/08/25 05:24:13 0008 1                  44.762133 8.784547 ss 01 3233303234304a3030383535            
14/08/25 05:26:09 0009 1                  44.762120 8.784680 ss 01 3231303033304d3033383439            
14/08/25 05:26:10 0010 1                  44.762122 8.784685 ss 01 3230303033304d3034393539            
14/08/25 05:34:47 0011 1                  44.760853 8.786125 ss 01 3233303132304a3031313932            
14/08/25 05:37:12 0012 1                  44.760338 8.785878 ss 01 3230303033304d3036333031            
14/08/25 05:38:14 0013 1                  44.759995 8.785802 ss 01 3230303033304d3034353437            
14/08/25 05:39:02 0014 1                  44.759462 8.785728 ss 01 3231303033304d3032363637            
14/08/25 05:39:04 0015 1                  44.759462 8.785723 ss 01 3231303033304d3035313739            
14/08/25 05:40:51 0016 1                  44.759263 8.785572 ss 01 303ac8e9c0f51b9ac688dab6            
14/08/25 05:40:57 0017 1                  44.759242 8.785577 ss 01 303ac8e9c092775ac6890c17            
14/08/25 05:41:00 0018 1                  44.759237 8.785582 ss 01 3234303033304d3031373532            
14/08/25 05:42:50 0019 1                  44.759142 8.785915 ss 01 3230303033304d3036373432            
14/08/25 05:45:06 0020 1                  44.759512 8.785730 ss 01 3231303033304d3035313739            
14/08/25 05:46:57 0021 1                  44.760788 8.784823 ss 01 3233303234304a3030383239            
14/08/25 05:47:45 0022 1                  44.760800 8.784858 ss 01 3035ebea0824674800040d22            
14/08/25 05:49:35 0023 1                  44.760790 8.784460 ss 01 3234303033304d3031363730            
14/08/25 05:49:39 0024 1                  44.760793 8.784462 ss 01 3230303033304d3032303832            
14/08/25 05:52:16 0026 1                  44.761028 8.784455 ss 01 3230303033304d3036303732            
14/08/25 05:53:37 0028 1                  44.760968 8.784063 ss 01 3234303132304a3031323638            
14/08/25 05:53:40 0029 1                  44.760973 8.784058 ss 01 3039611942b6d849502fa106            
14/08/25 05:55:37 0030 1                  44.761048 8.783388 ss 01 3231303132304a3030323036            
14/08/25 06:00:19 0031 1                  44.761015 8.783265 ss 01 3230303033304d3033353232            
14/08/25 06:00:31 0032 1                  44.761020 8.783263 ss 01 3231303132304a3030323036            
14/08/25 06:03:34 0033 1                  44.761167 8.782917 ss 01 3234303033304d3031383633            
14/08/25 06:03:45 0034 1                  44.761157 8.782915 ss 01 31383033304d303030363739            
14/08/25 06:06:25 0035 1                  44.761100 8.782687 ss 01 3231303033304d3033353134            
14/08/25 06:08:12 0036 1                  44.761237 8.782157 ss 01 3231303033304d3031303339            
14/08/25 06:10:42 0037 1                  44.761162 8.782027 ss 01 3230303033304d3032303737            
14/08/25 06:14:15 0038 1                  44.761315 8.781668 ss 01 3230303033304d3034303430            
14/08/25 06:18:53 0039 1                  44.761807 8.782242 ss 01 3230303033304d3034373735            
14/08/25 06:20:15 0040 1                  44.761617 8.781890 ss 01 3231303132304a3130313137            
14/08/25 06:22:58 0042 1                  44.760925 8.781137 ss 01 3231303033304d3035303134            
14/08/25 06:23:45 0043 1                  44.760543 8.781128 ss 01 3234303033304d3030353836            
14/08/25 06:23:51 0044 1                  44.760530 8.781110 ss 01 3234303032334d3031383135            
14/08/25 06:26:46 0045 1                  44.760170 8.781250 ss 01 3230303033304d3032363535            
14/08/25 06:41:02 0046 1                  44.759867 8.783188 ss 01 3035ebb3202542c800041edf            
14/08/25 06:41:44 0047 1                  44.759688 8.783808 ss 01 3035ebb3202542c800041edf            
