02/08/25 04:50:25 0000 s 02543ver01 44.752843 8.812232 pp 01
02/08/25 05:13:41 0000 s 02543ver01 44.762400 8.785342 pp 01
02/08/25 05:15:26 0001 1                  44.762118 8.784793 pp 01 3231313130304a3030373734            
02/08/25 05:18:19 0002 1                  44.762305 8.783535 pp 01 3231313130304a3030323134            
02/08/25 05:18:37 0003 1                  44.762305 8.783548 pp 01 3231313130304a3130323135            
02/08/25 05:21:23 0004 1                  44.758223 8.783852 pp 01 313931323050303131353939            
02/08/25 05:23:25 0005 1                  44.758495 8.782660 pp 01 3234303132304a3030333338            
02/08/25 05:23:59 0006 1                  44.758530 8.782670 pp 01 323030323545303037373232            
02/08/25 05:26:21 0007 1                  44.761100 8.781240 pp 01 3234303033304d3031343637            
02/08/25 05:27:20 0008 1                  44.761267 8.781728 pp 01 3233303234304a3030363330            
02/08/25 05:30:41 0009 1                  44.762365 8.782833 pp 01 3231303033304d3032333939            
02/08/25 05:36:12 0010 1                  44.762002 8.784785 pp 01 3234303132304a3033323739            
02/08/25 05:37:07 0011 1                  44.761965 8.785340 pp 01 3233303033304d3030343032            
02/08/25 05:41:22 0000 s 02543ver01 44.761437 8.785847 pp 01
02/08/25 05:46:33 0012 1                  44.759398 8.785622 pp 01 3231303033304d3032363637            
02/08/25 05:47:10 0013 1                  44.759278 8.785600 pp 01 313931323050303039383338            
02/08/25 05:47:19 0014 1                  44.759287 8.785598 pp 01 3234303033304d3030343837            
02/08/25 05:49:07 0015 1                  44.758930 8.785758 pp 01 3234303132304a3030333238            
02/08/25 05:55:21 0016 1                  44.761630 8.785333 pp 01 3235303234304a3031313233            
02/08/25 05:55:30 0017 1                  44.761633 8.785333 pp 01 3233303234304a3030353234            
02/08/25 05:55:37 0018 1                  44.761632 8.785332 pp 01 3234303132304a3031303930            
02/08/25 05:55:44 0019 1                  44.761633 8.785333 pp 01 31383132304a303138343132            
02/08/25 05:55:58 0020 1                  44.761618 8.785330 pp 01 3233303234304a3030373337            
02/08/25 05:56:15 0021 1                  44.761598 8.785318 pp 01 31383132304a303138343439            
02/08/25 05:56:57 0022 1                  44.761645 8.785165 pp 01 3234303132304a3031303930            
02/08/25 05:57:00 0023 1                  44.761648 8.785162 pp 01 313931323043303133373033            
02/08/25 05:57:07 0024 1                  44.761648 8.785150 pp 01 313931323043303037313633            
02/08/25 05:57:10 0025 1                  44.761647 8.785140 pp 01 3235303234304a3031313233            
02/08/25 05:57:16 0026 1                  44.761643 8.785127 pp 01 323030323545303036393338            
02/08/25 05:59:39 0027 1                  44.761747 8.783845 pp 01 3034f848e014bc8ab41dccab            
02/08/25 05:59:43 0028 1                  44.761747 8.783842 pp 01 313931323050303131313130            
02/08/25 06:00:07 0029 1                  44.761738 8.783830 pp 01 3036144b4c3a3d9f3305cf4f            
02/08/25 06:01:40 0030 1                  44.761810 8.783267 pp 01 313931323050303132303635            
02/08/25 06:01:42 0031 1                  44.761812 8.783267 pp 01 313931323050303131363439            
02/08/25 06:02:16 0032 1                  44.761825 8.783222 pp 01 323030323545303039303337            
02/08/25 06:03:34 0033 1                  44.761602 8.783072 pp 01 313931323050303131363530            
02/08/25 06:06:04 0034 1                  44.760907 8.783105 pp 01 3234303132304a3030333732            
02/08/25 06:08:57 0035 1                  44.761097 8.781875 pp 01 3234303033304d3031343336            
02/08/25 06:08:58 0036 1                  44.761097 8.781875 pp 01 3233303033304d3030323533            
02/08/25 06:09:16 0037 1                  44.761092 8.781918 pp 01 3231303033304d3033303930            
02/08/25 06:10:06 0038 1                  44.761230 8.781898 pp 01 3231303033304d3032373835            
02/08/25 06:11:36 0039 1                  44.761935 8.781607 pp 01 313931323050303132343531            
02/08/25 06:12:03 0040 1                  44.761943 8.781605 pp 01 313931323050303172343531            
02/08/25 06:13:49 0041 1                  44.762442 8.782015 pp 01 313931323050303034373331            
02/08/25 06:16:36 0042 1                  44.761572 8.782138 pp 01 3231303033304d3033313139            
02/08/25 06:16:38 0043 1                  44.761572 8.782133 pp 01 3231303033304d3033323031            
02/08/25 06:19:39 0044 1                  44.760768 8.781197 pp 01 3233303033304d3030333632            
02/08/25 06:19:48 0045 1                  44.760758 8.781183 pp 01 313931323050303131313131            
02/08/25 06:21:15 0046 1                  44.760607 8.781183 pp 01 3234303132304a3030343239            
02/08/25 06:21:49 0047 1                  44.760387 8.781202 pp 01 313931323050303036333435            
02/08/25 06:22:11 0048 1                  44.760357 8.781280 pp 01 3231303033304d3032353335            
02/08/25 06:25:27 0049 1                  44.759877 8.782705 pp 01 3231303033304d3033313035            
02/08/25 06:28:17 0050 1                  44.760650 8.782650 pp 01 313931323050303132363136            
02/08/25 06:33:33 0051 1                  44.759637 8.784130 pp 01 313931323050303131373639            
02/08/25 06:33:38 0052 1                  44.759635 8.784132 pp 01 313931323050303131393437            
02/08/25 06:34:53 0053 1                  44.759627 8.784475 pp 01 313931323050303036333430            
02/08/25 06:35:55 0054 1                  44.759515 8.784877 pp 01 313931323050303035313933            
02/08/25 06:38:48 0055 1                  44.759998 8.785113 pp 01 3234303234304a3030343232            
02/08/25 06:45:30 0056 1                  44.761275 8.784362 pp 01 3234303033304d3030343839            
02/08/25 06:45:49 0057 1                  44.761263 8.784312 pp 01 3234303033304d3030323639            
02/08/25 06:49:42 0058 1                  44.760443 8.783593 pp 01 313931323050303131353837            
02/08/25 06:49:44 0059 1                  44.760443 8.783593 pp 01 313931323043303131373034            
02/08/25 06:49:45 0060 1                  44.760443 8.783597 pp 01 323030323545303036393534            
02/08/25 07:07:24 0000 s 02543ver01 44.763280 8.796935 pp 01
02/08/25 07:12:04 0000 s 02543ver01 44.764820 8.799620 pp 01
02/08/25 07:22:32 0061 1                  44.759505 8.781353 pp 01 31383033304d303036313230            
02/08/25 07:26:55 0062 1                  44.759000 8.782173 pp 01 3231303033304d3032363132            
02/08/25 07:27:18 0063 1                  44.758987 8.782197 pp 01 313931323050303131373932            
02/08/25 07:28:30 0064 1                  44.758878 8.782535 pp 01 3234303033304d3030343832            
02/08/25 07:30:20 0065 1                  44.758712 8.783290 pp 01 3233303033304d3030343533            
02/08/25 07:31:23 0066 1                  44.758550 8.783515 pp 01 3234303033304d3030343036            
02/08/25 07:31:57 0067 1                  44.758438 8.783553 pp 01 3233303234304a3030363530            
02/08/25 07:32:11 0068 1                  44.758418 8.783548 pp 01 3231303234304a3032313630            
02/08/25 07:34:06 0069 1                  44.758382 8.783793 pp 01 313931323050303036313635            
02/08/25 07:35:36 0070 1                  44.758427 8.784100 pp 01 3233303033304d3030333438            
02/08/25 07:40:21 0071 1                  44.759392 8.782178 pp 01 303acb0343a3725c979ef049            
02/08/25 07:44:11 0072 1                  44.758977 8.783448 pp 01 3230303033304d3038373431            
02/08/25 07:46:25 0073 1                  44.758743 8.784448 pp 01 3234303234304a3030333830            
02/08/25 08:35:35 0000 s 02543ver01 44.755877 8.799235 pp 01
02/08/25 08:39:10 0074 1                  44.760283 8.790492 pp 01 3231303234304a3034383437            
02/08/25 09:07:39 0075 1                  44.778155 8.754915 pp 01 3034f848f415430ab41dc601            
02/08/25 10:12:28 0000 s 02543ver01 44.766215 8.804238 pp 01
02/08/25 10:23:55 0000 s 02543ver01 44.753032 8.811898 pp 01
