08/08/25 04:40:16 0000 s 01428ver01 44.752992 8.812053 ss 01
08/08/25 05:26:07 0000 s 01428ver01 44.753462 8.813052 ss 01
08/08/25 05:35:03 0000 s 01428ver01 44.753060 8.811852 ss 01
08/08/25 05:45:02 0001 1                  44.784033 8.789445 ss 01 3233303234304A3030383936            
08/08/25 05:45:21 0002 1                  44.783997 8.789443 ss 01 3234303234304A3030333438            
08/08/25 05:45:25 0003 1                  44.783992 8.789443 ss 01 3234303234304A3030333438            
08/08/25 05:48:45 0004 1                  44.788098 8.787622 ss 01 313831323045303036323439            
08/08/25 05:48:47 0005 1                  44.788100 8.787622 ss 01 313831323045303036323479            
08/08/25 05:50:53 0006 1                  44.789842 8.783965 ss 01 313831323045303030313536            
08/08/25 05:50:58 0007 1                  44.789848 8.783962 ss 01 30396061C069D8C00001C46F            
08/08/25 05:52:29 0008 1                  44.789392 8.784995 ss 01 313831323045303033393132            
08/08/25 05:55:30 0009 1                  44.788090 8.786002 ss 01 313831323045303036333832            
08/08/25 05:57:13 0010 1                  44.787883 8.785737 ss 01 313831323045303031393931            
08/08/25 05:59:31 0011 1                  44.788787 8.783503 ss 01 313831323045303033393230            
08/08/25 06:00:47 0012 1                  44.789175 8.783635 ss 01 313831323045303031383037            
08/08/25 06:03:56 0013 1                  44.789870 8.780732 ss 01 313831323045303033343631            
08/08/25 06:03:57 0014 1                  44.789873 8.780733 ss 01 313831327045303033343631            
08/08/25 06:04:19 0015 1                  44.789902 8.780722 ss 01 303944B300DF7A574876EA71            
08/08/25 06:04:19 0016 1                  44.789902 8.780722 ss 01 30342C3CE839A14000032942            
08/08/25 06:05:06 0017 1                  44.789912 8.780678 ss 01 3233313130304A3030303433            
08/08/25 06:09:59 0018 1                  44.789690 8.782937 ss 01 313831323045303033393135            
08/08/25 06:12:04 0019 1                  44.791363 8.778247 ss 01 31383032334D303130373337            
08/08/25 06:12:04 0020 1                  44.791363 8.778247 ss 01 31383032334D303030393731            
08/08/25 06:12:34 0021 1                  44.791393 8.778233 ss 01 3231303132304A3038313837            
08/08/25 06:16:20 0022 1                  44.796373 8.778373 ss 01 313831323045303036343430            
08/08/25 06:17:59 0023 1                  44.796522 8.777192 ss 01 3234313130304A3030303538            
08/08/25 06:18:29 0024 1                  44.796570 8.777142 ss 01 3234303234304A3030373235            
08/08/25 06:37:56 0025 1                  44.794667 8.777760 ss 01 313932343045303030333433            
08/08/25 06:37:58 0026 1                  44.794665 8.777760 ss 01 313932343053303030373235            
08/08/25 06:38:51 0027 1                  44.794637 8.777718 ss 01 313932343053303030313535            
08/08/25 06:39:45 0028 1                  44.794603 8.777728 ss 01 313832343045303036313734            
08/08/25 06:43:34 0029 1                  44.793360 8.778257 ss 01 313831323045303034363534            
08/08/25 06:46:35 0030 1                  44.793010 8.778382 ss 01 313831323045303031373735            
08/08/25 06:46:35 0031 1                  44.793010 8.778382 ss 01 30340C0F805C6913BDC5E404            
08/08/25 06:46:35 0032 1                  44.793010 8.778382 ss 01 30326279A40240400034CE59            
08/08/25 06:46:37 0033 1                  44.793008 8.778382 ss 01 303ACB0341B2C3A0A2F062ED            
08/08/25 06:48:07 0034 1                  44.792777 8.778657 ss 01 313831323045303031373932            
08/08/25 06:48:14 0035 1                  44.792775 8.778653 ss 01 30354A81A4004C4CCE417590            
08/08/25 06:51:39 0036 1                  44.792855 8.780055 ss 01 313831323045303031323834            
08/08/25 06:53:23 0037 1                  44.792233 8.778915 ss 01 313831323045303033393533            
08/08/25 06:54:33 0038 1                  44.792148 8.778538 ss 01 313831323045303034303336            
08/08/25 06:54:34 0039 1                  44.792148 8.778538 ss 01 3035EBB3202764C800043A25            
08/08/25 06:56:22 0040 1                  44.792663 8.777678 ss 01 3234313130304A3030303634            
08/08/25 06:56:22 0041 1                  44.792663 8.777678 ss 01 3234313130304A3030303634            
08/08/25 06:56:41 0042 1                  44.792655 8.777690 ss 01 303ACB034073ED1AC688C3D0            
08/08/25 06:57:18 0043 1                  44.792623 8.777695 ss 01 313831313030533032303036            
08/08/25 06:57:30 0044 1                  44.792625 8.777690 ss 01 3035EBA6004B67C000002727            
08/08/25 06:57:30 0045 1                  44.792625 8.777690 ss 01 3039613541381F49502F928A            
08/08/25 06:57:32 0046 1                  44.792625 8.777690 ss 01 3039613541128BC9502F907F            
08/08/25 06:57:37 0047 1                  44.792630 8.777690 ss 01 3035EBA6004B6E000000275E            
08/08/25 06:57:44 0048 1                  44.792633 8.777695 ss 01 30396061C3C2878244F5ABDE            
08/08/25 07:01:27 0049 1                  44.793565 8.779345 ss 01 313831323045303034363634            
08/08/25 07:03:39 0050 1                  44.795282 8.779348 ss 01 313831323045303034363637            
08/08/25 07:05:13 0051 1                  44.795735 8.780083 ss 01 CF74D53B4E75CF0CB5DF5D48            
08/08/25 07:06:21 0052 1                  44.795665 8.780880 ss 01 313932343045303030313430            
08/08/25 07:06:32 0053 1                  44.795665 8.780877 ss 01 313932343045303030313339            
08/08/25 07:08:26 0054 1                  44.795918 8.779928 ss 01 313831323045303030333736            
08/08/25 07:10:03 0055 1                  44.796977 8.779745 ss 01 31383033304D303031353033            
08/08/25 07:10:11 0056 1                  44.796978 8.779747 ss 01 31383033304D303031353034            
08/08/25 07:11:30 0057 1                  44.796548 8.779357 ss 01 313831323045303030303135            
08/08/25 07:14:05 0058 1                  44.796158 8.779478 ss 01 313831323045303036343032            
08/08/25 07:14:06 0059 1                  44.796158 8.779478 ss 01 313831323045303036333233            
08/08/25 07:14:18 0060 1                  44.796138 8.779478 ss 01 313831323045303036343032            
08/08/25 07:16:16 0061 1                  44.797017 8.779883 ss 01 30396061C04302C0000C8EDE            
08/08/25 07:16:18 0062 1                  44.797018 8.779883 ss 01 30396062C38B6640001B757D            
08/08/25 07:16:18 0063 1                  44.797018 8.779883 ss 01 313831323045303030313434            
08/08/25 07:16:18 0064 1                  44.797018 8.779883 ss 01 30396062C3872440000A5A0C            
08/08/25 07:17:34 0065 1                  44.797033 8.779572 ss 01 313831323045303031363335            
08/08/25 07:19:40 0066 1                  44.797690 8.779503 ss 01 313931313030533030303532            
08/08/25 07:21:11 0067 1                  44.797268 8.780083 ss 01 313831323045303030313735            
08/08/25 07:24:38 0068 1                  44.795095 8.782828 ss 01 313831323045303030323631            
08/08/25 07:24:39 0069 1                  44.795095 8.782830 ss 01 313831323045303030343736            
08/08/25 07:24:43 0070 1                  44.795092 8.782835 ss 01 3035EB5FA047A3880003FE2F            
08/08/25 07:25:53 0071 1                  44.795090 8.782847 ss 01 E2806F1200000002281110A6            
08/08/25 07:26:25 0072 1                  44.795040 8.782930 ss 01 313932343053303030343236            
08/08/25 07:32:33 0073 1                  44.794772 8.783238 ss 01 000000000000000008230296            
08/08/25 07:34:09 0074 1                  44.794492 8.783763 ss 01 3231303033304D3034333739            
08/08/25 07:37:13 0075 1                  44.795733 8.782332 ss 01 313831323045303030353635            
08/08/25 07:40:12 0076 1                  44.796980 8.782125 ss 01 3232303234304A3030383837            
08/08/25 07:40:31 0077 1                  44.796985 8.782123 ss 01 3232303234304A3030383837            
08/08/25 07:44:55 0078 1                  44.797665 8.781873 ss 01 313831323045303031323234            
08/08/25 07:45:02 0079 1                  44.797665 8.781872 ss 01 30396062436E1E00005B39F7            
08/08/25 07:54:40 0080 1                  44.798080 8.779595 ss 01 3234313130304A3030343133            
08/08/25 07:55:43 0081 1                  44.798110 8.779620 ss 01 3231313130304A3030393834            
08/08/25 07:55:47 0082 1                  44.798117 8.779618 ss 01 303ACB0342D40059D8B66BE0            
08/08/25 08:01:22 0083 1                  44.793480 8.782305 ss 01 313931313030533030303634            
08/08/25 08:01:53 0084 1                  44.793462 8.782333 ss 01 313931313030533030303830            
08/08/25 08:02:34 0085 1                  44.793470 8.782350 ss 01 313931313030533030303737            
08/08/25 08:03:34 0086 1                  44.793532 8.782300 ss 01 313931313030533030303635            
08/08/25 08:06:55 0087 1                  44.792263 8.780922 ss 01 313831323045303031363837            
08/08/25 08:08:53 0088 1                  44.791050 8.780777 ss 01 313831323045303036323934            
08/08/25 08:08:53 0089 1                  44.791050 8.780777 ss 01 313831323045303030363832            
08/08/25 08:08:56 0090 1                  44.791048 8.780775 ss 01 3035EB57C4230AC000001479            
08/08/25 08:11:02 0091 1                  44.791278 8.781027 ss 01 3234303132304A3032363635            
08/08/25 08:11:02 0092 1                  44.791278 8.781027 ss 01 303ACB0342A4779C82DDFE32            
08/08/25 08:11:34 0093 1                  44.791292 8.781023 ss 01 111080000000002054768395            
08/08/25 08:12:14 0094 1                  44.791225 8.781378 ss 01 3235303132304A3031343332            
