19/02/25 04:52:22 0000 s 02547ver01 44.753063 8.812258 ss 01
19/02/25 05:21:33 0001 1                  44.688455 8.811082 ss 01 313931323053303036393633            
19/02/25 05:21:34 0002 1                  44.688453 8.811078 ss 01 31393132305b303036393633            
19/02/25 05:21:41 0003 1                  44.688455 8.811068 ss 01 3231303132304a3031353933            
19/02/25 05:22:08 0004 1                  44.688462 8.811040 ss 01 313931323050303036333030            
19/02/25 05:22:20 0005 1                  44.688453 8.811037 ss 01 3231303132304a3031353935            
19/02/25 05:22:28 0006 1                  44.688445 8.811025 ss 01 313931323053303038353732            
19/02/25 05:26:34 0007 1                  44.686370 8.814028 ss 01 3231303132304a3030363233            
19/02/25 05:26:44 0008 1                  44.686383 8.814035 ss 01 3231303132304a3030363132            
19/02/25 05:28:25 0009 1                  44.687242 8.812187 ss 01 3231303132304a3030363232            
19/02/25 05:29:21 0010 1                  44.687537 8.811450 ss 01 3230303033304d3037303032            
19/02/25 05:31:58 0011 1                  44.687522 8.810928 ss 01 3231303132304a3030343133            
19/02/25 05:32:00 0012 1                  44.687518 8.810932 ss 01 3231303132304a3030393739            
19/02/25 05:33:53 0013 1                  44.687957 8.810222 ss 01 3231303132304a3034383534            
19/02/25 05:33:55 0014 1                  44.687962 8.810222 ss 01 313931323053303035303230            
19/02/25 05:36:58 0015 1                  44.688410 8.808662 ss 01 3231303234304a3030313135            
19/02/25 05:38:12 0016 1                  44.688332 8.809002 ss 01 3231303132304a3030353032            
19/02/25 05:39:03 0017 1                  44.688217 8.809485 ss 01 3234313130304a3030333337            
19/02/25 05:39:04 0018 1                  44.688217 8.809490 ss 01 3230303033304d3036363238            
19/02/25 05:39:05 0019 1                  44.688217 8.809490 ss 01 323030323545303031333736            
19/02/25 05:39:33 0020 1                  44.688142 8.809510 ss 01 3230303033304d3036323431            
19/02/25 05:41:20 0021 1                  44.688203 8.807440 ss 01 3231303132304a3034303732            
19/02/25 05:42:22 0022 1                  44.687968 8.807577 ss 01 313931323050303035373436            
19/02/25 05:42:35 0023 1                  44.687928 8.807557 ss 01 3231303033304d3035313032            
19/02/25 05:44:48 0024 1                  44.687397 8.809492 ss 01 3231303033304d3033343933            
19/02/25 05:44:51 0025 1                  44.687397 8.809498 ss 01 3231303132304a3035303633            
19/02/25 05:45:08 0026 1                  44.687393 8.809540 ss 01 3230303033304d3035373732            
19/02/25 05:45:24 0027 1                  44.687388 8.809555 ss 01 3231303033304d3033393936            
