05/08/25 05:17:29 0000 s 02542ver01 44.753068 8.812208 pp 01
05/08/25 07:26:21 0074 1                  44.731658 8.734975 pp 01 31383032334d303133383537            
05/08/25 07:27:20 0075 1                  44.732020 8.734855 pp 01 31383132304a303234383339            
05/08/25 07:27:24 0076 1                  44.732018 8.734858 pp 01 31383132304a303234383831            
05/08/25 07:30:12 0077 1                  44.733282 8.731983 pp 01 31383032334d303031333937            
05/08/25 07:30:17 0078 1                  44.733277 8.731967 pp 01 31383032334d303031343835            
05/08/25 07:31:55 0079 1                  44.733152 8.731427 pp 01 31383032334d303031343033            
05/08/25 07:32:57 0080 1                  44.733238 8.732535 pp 01 31383032334d303131303534            
05/08/25 07:33:27 0081 1                  44.733033 8.732653 pp 01 313931323050303037323135            
05/08/25 07:34:28 0082 1                  44.732835 8.732722 pp 01 31383132304a303235303139            
05/08/25 07:34:39 0083 1                  44.732808 8.732713 pp 01 31383032334d303133363336            
05/08/25 07:35:48 0084 1                  44.732677 8.732973 pp 01 31383132304a303234393735            
05/08/25 07:35:50 0085 1                  44.732677 8.732973 pp 01 31383132304a303230353737            
05/08/25 07:35:57 0086 1                  44.732680 8.732995 pp 01 31383132304a303235323032            
05/08/25 07:35:59 0087 1                  44.732678 8.733000 pp 01 31383132334d303031343738            
05/08/25 07:36:12 0088 1                  44.732677 8.733023 pp 01 31383032334d303031343736            
05/08/25 07:36:17 0089 1                  44.732675 8.733028 pp 01 31383032334d303133393733            
05/08/25 07:36:34 0090 1                  44.732663 8.733042 pp 01 31383032334d303031343737            
05/08/25 07:36:40 0091 1                  44.732662 8.733043 pp 01 31383132304a303234393835            
05/08/25 07:36:44 0092 1                  44.732660 8.733045 pp 01 31383132304a303235323033            
05/08/25 07:37:03 0093 1                  44.732657 8.733045 pp 01 31383132304a303235303530            
05/08/25 07:38:20 0094 1                  44.732725 8.733250 pp 01 31383132304a303234363236            
05/08/25 07:38:32 0095 1                  44.732713 8.733273 pp 01 3234303032334d3031373038            
05/08/25 07:40:04 0096 1                  44.732718 8.733378 pp 01 31383132304a303233383636            
05/08/25 07:40:06 0097 1                  44.732722 8.733380 pp 01 31383032334d303133393632            
05/08/25 07:41:10 0098 1                  44.732793 8.733565 pp 01 31383132304a303235303033            
05/08/25 07:42:42 0099 1                  44.733983 8.731948 pp 01 31383132304a303235313030            
05/08/25 07:43:55 0100 1                  44.733982 8.731800 pp 01 31383132304a303235333734            
05/08/25 07:44:05 0101 1                  44.733978 8.731802 pp 01 31383032334d303031333530            
05/08/25 07:46:07 0102 1                  44.734013 8.730525 pp 01 31383032334d303031323536            
05/08/25 07:51:57 0103 1                  44.735353 8.729742 pp 01 31383032334d303031323835            
05/08/25 07:51:58 0104 1                  44.735353 8.729742 pp 01 31383132304a303235333536            
05/08/25 07:52:00 0105 1                  44.735353 8.729740 pp 01 31383132304a303235303038            
05/08/25 07:55:17 0106 1                  44.736332 8.731142 pp 01 31383132304a303232363231            
05/08/25 07:55:18 0107 1                  44.736332 8.731142 pp 01 31383132304a303235313931            
05/08/25 07:55:22 0108 1                  44.736332 8.731152 pp 01 31383132304a303235313139            
05/08/25 07:59:49 0109 1                  44.737107 8.731695 pp 01 31383132306a303234333439            
05/08/25 07:59:55 0110 1                  44.737107 8.731697 pp 01 31383032334d303031353733            
05/08/25 07:59:56 0111 1                  44.737107 8.731697 pp 01 31383132304a303234363334            
05/08/25 08:00:02 0112 1                  44.737112 8.731698 pp 01 31383132304a303234363332            
05/08/25 08:02:27 0113 1                  44.735858 8.731125 pp 01 31383032334d303031353237            
05/08/25 08:02:38 0114 1                  44.735852 8.731123 pp 01 31383132304a303235313930            
05/08/25 08:04:29 0115 1                  44.735402 8.731497 pp 01 31383132304a303236383934            
05/08/25 08:04:32 0116 1                  44.735392 8.731497 pp 01 31383432334d303038363537            
05/08/25 08:08:02 0117 1                  44.734598 8.732235 pp 01 31383132304a303235313031            
05/08/25 08:13:39 0118 1                  44.734305 8.731242 pp 01 31383132304a303235343533            
05/08/25 08:14:29 0119 1                  44.734318 8.730743 pp 01 31383032334d303031353734            
05/08/25 08:20:34 0120 1                  44.736645 8.730495 pp 01 3035564e70449d4001c4a960            
05/08/25 08:22:35 0121 1                  44.737135 8.730050 pp 01 31383132304a303235313037            
05/08/25 08:22:50 0122 1                  44.737122 8.730040 pp 01 31383032334d303039313730            
05/08/25 08:52:05 0123 1                  44.737283 8.729842 pp 01 31383132304a303232383634            
05/08/25 09:04:11 0124 1                  44.730122 8.734453 pp 01 3232313130304a3030323839            
05/08/25 09:04:42 0125 1                  44.730097 8.734465 pp 01 313831313030533031303735            
05/08/25 09:29:58 0126 1                  44.733063 8.733843 pp 01 300833b2ddd9014000000000            
05/08/25 09:30:00 0127 1                  44.733063 8.733843 pp 01 e2000019810401901100a818            
05/08/25 10:02:16 0128 1                  44.778132 8.754985 pp 01 3036144b4c3a3fdf33061250            
05/08/25 10:03:48 0129 1                  44.778140 8.754970 pp 01 100100000000448640000039            
05/08/25 10:04:59 0131 1                  44.778135 8.754970 pp 01 303ac8e9c093c51c9e36e1f1            
05/08/25 10:05:20 0132 1                  44.778143 8.754968 pp 01 3035eba2802240c047868c32            
05/08/25 10:39:02 0000 s 02542ver01 44.753017 8.811822 pp 01
05/08/25 10:42:29 0000 s 02542ver01 44.753057 8.812563 pp 01
