17/02/25 05:02:07 0000 s 02543ver01 44.752853 8.812200 ss 01
17/02/25 05:14:10 0001 1                  44.757458 8.785115 ss 01 3231303033304d3034393037            
17/02/25 05:14:18 0002 1                  44.757460 8.785122 ss 01 313931323053303034333434            
17/02/25 05:14:39 0003 1                  44.757450 8.785137 ss 01 3231303132304a3038383938            
17/02/25 05:14:46 0004 1                  44.757447 8.785132 ss 01 31383032334d303032303437            
17/02/25 05:16:14 0005 1                  44.757782 8.784052 ss 01 313932343053303030353832            
17/02/25 05:17:24 0006 1                  44.757588 8.784153 ss 01 313932343053303030373230            
17/02/25 05:17:36 0007 1                  44.757588 8.784160 ss 01 313931323053303034303834            
17/02/25 05:19:47 0008 1                  44.757330 8.784078 ss 01 313932343053303030373038            
17/02/25 05:19:49 0009 1                  44.757327 8.784075 ss 01 31383032334d303135333437            
17/02/25 05:19:50 0010 1                  44.757327 8.784075 ss 01 313931323053303035303232            
17/02/25 05:21:32 0011 1                  44.757117 8.784600 ss 01 31383033304d303035333033            
17/02/25 05:22:44 0012 1                  44.757103 8.784615 ss 01 323031313030533030303130            
17/02/25 05:24:03 0013 1                  44.755498 8.786227 ss 01 323031313030533030313938            
17/02/25 05:24:14 0014 1                  44.755487 8.786218 ss 01 323031313030503030333333            
17/02/25 05:25:31 0015 1                  44.754560 8.787402 ss 01 31383032334d303135333339            
17/02/25 05:25:35 0016 1                  44.754562 8.787407 ss 01 313931323053303034303831            
17/02/25 05:25:37 0017 1                  44.754562 8.787417 ss 01 31383032334d303135323838            
17/02/25 05:25:45 0018 1                  44.754560 8.787438 ss 01 313931323053303035363739            
17/02/25 05:25:55 0019 1                  44.754555 8.787450 ss 01 31383032334d303133313038            
17/02/25 05:26:26 0020 1                  44.754562 8.787463 ss 01 313931323053303031333634            
17/02/25 05:26:33 0021 1                  44.754562 8.787463 ss 01 3234303132304a3030303331            
17/02/25 05:26:41 0022 1                  44.754560 8.787458 ss 01 30340bdf401a102540beae42            
17/02/25 05:30:45 0023 1                  44.755828 8.787075 ss 01 3231303132304a3039333138            
17/02/25 05:30:47 0024 1                  44.755830 8.787072 ss 01 31383032334d303131343337            
17/02/25 05:30:52 0025 1                  44.755825 8.787067 ss 01 313931323053303034323339            
17/02/25 05:32:37 0026 1                  44.755472 8.787123 ss 01 313931323053303034303336            
17/02/25 05:32:45 0027 1                  44.755478 8.787123 ss 01 31383032334d303131343939            
17/02/25 05:33:43 0028 1                  44.755792 8.786698 ss 01 31383032334d303131323838            
17/02/25 05:33:46 0029 1                  44.755792 8.786695 ss 01 313931323053303030333939            
17/02/25 05:33:48 0030 1                  44.755790 8.786693 ss 01 31383032334d303039343737            
17/02/25 05:33:51 0031 1                  44.755788 8.786688 ss 01 313931323053303036373339            
17/02/25 05:37:30 0032 1                  44.756173 8.782288 ss 01 313931323053303036373535            
17/02/25 05:37:38 0033 1                  44.756173 8.782292 ss 01 31383032334d303131323739            
17/02/25 05:38:22 0034 1                  44.756172 8.782395 ss 01 313931323053303034383938            
17/02/25 05:38:29 0035 1                  44.756168 8.782385 ss 01 31383032334d303131333631            
17/02/25 05:39:48 0036 1                  44.755688 8.783092 ss 01 313931323053303033313439            
17/02/25 05:44:26 0037 1                  44.749488 8.763418 ss 01 313931323053303036353331            
17/02/25 05:47:11 0038 1                  44.745970 8.772335 ss 01 313931323053303039333832            
17/02/25 05:49:33 0039 1                  44.741020 8.768455 ss 01 31383032334d303131333632            
17/02/25 05:49:39 0040 1                  44.741007 8.768450 ss 01 313931323053303034313037            
17/02/25 05:52:17 0041 1                  44.741818 8.765152 ss 01 313931323053303034313036            
17/02/25 05:52:24 0042 1                  44.741823 8.765182 ss 01 0017a7c24100000000001fff            
17/02/25 05:55:28 0043 1                  44.745573 8.772303 ss 01 31383132304a303138333639            
17/02/25 05:55:31 0044 1                  44.745582 8.772305 ss 01 31383132304a303138333532            
17/02/25 05:55:40 0045 1                  44.745608 8.772298 ss 01 313931323053303034313130            
17/02/25 06:04:55 0046 1                  44.752722 8.776967 ss 01 3231303132304a3037323731            
17/02/25 06:05:00 0047 1                  44.752727 8.776968 ss 01 3035ebb32042fb0800040d43            
17/02/25 06:05:23 0048 1                  44.752727 8.776977 ss 01 323031323055303030303337            
17/02/25 06:07:14 0049 1                  44.754707 8.777310 ss 01 313931323053303036373434            
17/02/25 06:07:22 0050 1                  44.754713 8.777292 ss 01 323030323545303033323033            
17/02/25 06:08:15 0051 1                  44.755100 8.776763 ss 01 3231303132304a3034313035            
17/02/25 06:08:22 0052 1                  44.755098 8.776762 ss 01 000000000000000008664539            
17/02/25 06:10:08 0053 1                  44.756760 8.774427 ss 01 313931323053303034363539            
17/02/25 06:10:14 0054 1                  44.756760 8.774425 ss 01 313931323053303036333935            
17/02/25 06:10:31 0055 1                  44.756773 8.774438 ss 01 3039613540585f89502f91a4            
17/02/25 06:13:46 0056 1                  44.757280 8.773257 ss 01 313931323053303037313831            
17/02/25 06:14:39 0057 1                  44.757078 8.773042 ss 01 303acb03425d5c9c8b90d310            
17/02/25 06:14:41 0058 1                  44.757078 8.773042 ss 01 313931323053303034363730            
17/02/25 06:17:07 0059 1                  44.756707 8.770700 ss 01 3234303132304a3031373632            
17/02/25 06:18:50 0060 1                  44.755452 8.770162 ss 01 313931323053303033353138            
17/02/25 06:20:25 0061 1                  44.755453 8.770232 ss 01 3237303132304a3030393831            
17/02/25 06:27:03 0062 1                  44.753717 8.785387 ss 01 313931323053303036343837            
17/02/25 06:28:46 0063 1                  44.754305 8.786058 ss 01 3231303132304a3030393836            
17/02/25 06:29:02 0064 1                  44.754310 8.786063 ss 01 313931323050303038343536            
17/02/25 06:29:06 0065 1                  44.754308 8.786062 ss 01 323030323545303034333533            
17/02/25 06:30:10 0066 1                  44.754028 8.786822 ss 01 313931323050303035353733            
17/02/25 06:30:13 0067 1                  44.754030 8.786823 ss 01 313931323053303037363131            
17/02/25 06:30:22 0068 1                  44.754033 8.786832 ss 01 313931323043303037363331            
17/02/25 06:31:58 0069 1                  44.753988 8.787110 ss 01 313931323053303036303837            
17/02/25 06:32:00 0070 1                  44.753987 8.787107 ss 01 313931323053303036303838            
17/02/25 06:34:18 0071 1                  44.753927 8.786890 ss 01 313931323050303030393335            
17/02/25 06:34:21 0072 1                  44.753927 8.786888 ss 01 313931323053303032343632            
17/02/25 06:34:28 0073 1                  44.753930 8.786880 ss 01 31383032334d303032333031            
17/02/25 06:35:06 0074 1                  44.753935 8.786860 ss 01 313931323053303030343732            
17/02/25 06:35:16 0075 1                  44.753938 8.786862 ss 01 313931323043303032313839            
17/02/25 06:35:20 0076 1                  44.753940 8.786865 ss 01 313931323050303032313831            
17/02/25 06:35:27 0077 1                  44.753938 8.786868 ss 01 313931323043303034323835            
17/02/25 06:38:41 0078 1                  44.751303 8.789068 ss 01 313931323053303039363530            
17/02/25 06:38:45 0079 1                  44.751300 8.789082 ss 01 313931323053303034323130            
17/02/25 06:38:49 0080 1                  44.751298 8.789107 ss 01 3232303132304a3030333532            
17/02/25 06:41:13 0081 1                  44.750197 8.790425 ss 01 313931323053303032353330            
17/02/25 06:46:10 0082 1                  44.746937 8.792942 ss 01 313931323053303031323930            
17/02/25 06:46:21 0083 1                  44.746940 8.792928 ss 01 3234303132304a3030353939            
17/02/25 06:47:45 0084 1                  44.747290 8.792725 ss 01 3231303132304a3038343333            
17/02/25 06:49:19 0085 1                  44.746450 8.790682 ss 01 3234303132304a3030353434            
17/02/25 06:49:26 0086 1                  44.746430 8.790665 ss 01 3234303132304a3030363231            
17/02/25 06:53:10 0087 1                  44.743942 8.786258 ss 01 313932343053303030363433            
17/02/25 07:01:30 0000 s 02543ver01 0 0 ss 01
17/02/25 07:03:38 0088 1                  44.742123 8.787083 ss 01 313931323053303034373138            
17/02/25 07:03:48 0089 1                  44.742125 8.787068 ss 01 313931323053303034373138            
17/02/25 07:07:04 0000 s 02543ver01 0 0 ss 01
17/02/25 07:10:50 0090 1                  44.739740 8.779308 ss 01 313931323053303036353131            
17/02/25 07:11:00 0091 1                  44.739738 8.779348 ss 01 313931323053303036353131            
17/02/25 07:25:55 0000 s 02543ver01 44.726392 8.769707 ss 01
17/02/25 07:42:28 0092 1                  44.748323 8.796888 ss 01 313931323053303036323630            
17/02/25 07:50:38 0000 s 02543ver01 0 0 ss 01
17/02/25 07:53:27 0093 1                  44.737137 8.822385 ss 01 313931323053303034393334            
17/02/25 07:53:33 0094 1                  44.737133 8.822398 ss 01 313931323053303034393334            
17/02/25 07:53:37 0095 1                  44.737132 8.822407 ss 01 313931323053303034393333            
17/02/25 07:57:14 0096 1                  44.731965 8.826290 ss 01 313931323053303034323731            
17/02/25 08:05:24 0097 1                  44.735705 8.814158 ss 01 313931323050303030323033            
17/02/25 08:05:30 0098 1                  44.735707 8.814162 ss 01 323031313030533030313834            
17/02/25 08:12:46 0099 1                  44.726292 8.811440 ss 01 31383032334d303135363236            
17/02/25 08:12:59 0100 1                  44.726250 8.811453 ss 01 3232313130304a3030313533            
17/02/25 08:21:40 0101 1                  44.733455 8.809405 ss 01 990120001003851660000002            
17/02/25 08:21:42 0102 1                  44.733453 8.809405 ss 01 313931323053303036383430            
17/02/25 08:21:44 0103 1                  44.733452 8.809405 ss 01 0000000000000e00000a31e1            
