11/07/25 05:21:45 0000 s 02533ver01 44.753087 8.812450 ss 01
11/07/25 06:15:56 0058 1                  44.793000 8.784133 ss 01 3231303132384a3033343937            
11/07/25 06:15:58 0059 1                  44.792997 8.784135 ss 01 3231303132304a3033343937            
11/07/25 06:15:59 0060 1                  44.792997 8.784135 ss 01 313831323045303030303234            
11/07/25 06:16:07 0061 1                  44.792995 8.784128 ss 01 b13831323045303030303234            
11/07/25 06:16:11 0062 1                  44.792997 8.784120 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:17:34 0063 1                  44.792908 8.784082 ss 01 30340bd1ec48af92aed25404            
11/07/25 06:17:37 0064 1                  44.792905 8.784082 ss 01 313831323045303030303937            
11/07/25 06:18:07 0065 1                  44.792882 8.784103 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:19:52 0066 1                  44.792705 8.785393 ss 01 e20000162507026718305a67            
11/07/25 06:20:01 0067 1                  44.792695 8.785408 ss 01 313831323045303030323138            
11/07/25 06:20:20 0068 1                  44.792690 8.785423 ss 01 3231303132304a3034393932            
11/07/25 06:20:35 0069 1                  44.792688 8.785420 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:20:59 0070 1                  44.792687 8.785407 ss 01 e20000162509009815907357            
11/07/25 06:22:24 0071 1                  44.792060 8.784048 ss 01 3231303132304a3039373635            
11/07/25 06:22:52 0072 1                  44.792058 8.784038 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:23:15 0073 1                  44.792053 8.784063 ss 01 303030323555303039313231            
11/07/25 06:23:52 0075 1                  44.792202 8.783757 ss 01 0000001000000183019869e5            
11/07/25 06:23:54 0076 1                  44.792202 8.783757 ss 01 313831323045303030313336            
11/07/25 06:23:59 0077 1                  44.792205 8.783743 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:25:07 0078 1                  44.792400 8.783452 ss 01 313931323045303030313939            
11/07/25 06:25:25 0079 1                  44.792397 8.783435 ss 01 313831323045303036303837            
11/07/25 06:25:27 0080 1                  44.792395 8.783432 ss 01 3234303033304d3031393733            
11/07/25 06:25:29 0081 1                  44.792392 8.783428 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:25:31 0082 1                  44.792392 8.783428 ss 01 313931323053303030363731            
11/07/25 06:27:49 0083 1                  44.792578 8.783002 ss 01 3234303132304a3031373034            
11/07/25 06:28:11 0084 1                  44.792608 8.782930 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:29:28 0085 1                  44.792797 8.782622 ss 01 313832343045303036313431            
11/07/25 06:29:34 0086 1                  44.792807 8.782625 ss 01 3231303234304a3032353933            
11/07/25 06:29:36 0087 1                  44.792808 8.782623 ss 01 303ac8e9c0c02119d8b63ab9            
11/07/25 06:30:02 0088 1                  44.792828 8.782573 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:30:27 0089 1                  44.792830 8.782550 ss 01 3230313130304a3030333933            
11/07/25 06:30:31 0090 1                  44.792833 8.782547 ss 01 313831323045303036323738            
11/07/25 06:30:33 0091 1                  44.792833 8.782543 ss 01 313831323045303035393638            
11/07/25 06:30:47 0092 1                  44.792840 8.782540 ss 01 313831323045303036323538            
11/07/25 06:32:14 0093 1                  44.792940 8.782268 ss 01 313831323045303030313439            
11/07/25 06:32:37 0094 1                  44.792947 8.782273 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:40:27 0095 1                  44.792645 8.781227 ss 01 313831323045303030363234            
11/07/25 06:40:49 0096 1                  44.792602 8.781258 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:42:13 0097 1                  44.792680 8.781388 ss 01 313931323045303030313031            
11/07/25 06:42:16 0098 1                  44.792682 8.781385 ss 01 313831323045303030383130            
11/07/25 06:42:51 0099 1                  44.792685 8.781417 ss 01 313931323053303032333231            
11/07/25 06:43:01 0100 1                  44.792672 8.781418 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:44:57 0101 1                  44.792605 8.781630 ss 01 3233303132304a3030313139            
11/07/25 06:45:11 0102 1                  44.792622 8.781635 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:46:42 0103 1                  44.792492 8.781590 ss 01 313831323045303036303536            
11/07/25 06:46:58 0104 1                  44.792470 8.781592 ss 01 3234303132304a3032343735            
11/07/25 06:47:05 0105 1                  44.792460 8.781595 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:49:04 0106 1                  44.792608 8.781838 ss 01 3233303132304a3031323733            
11/07/25 06:49:08 0107 1                  44.792603 8.781852 ss 01 3233303132304a3031303734            
11/07/25 06:49:29 0108 1                  44.792627 8.781885 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:51:10 0109 1                  44.792440 8.782277 ss 01 313831323045303036333837            
11/07/25 06:51:12 0110 1                  44.792438 8.782282 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:51:44 0111 1                  44.792417 8.782503 ss 01 313831323045303030383336            
11/07/25 06:51:47 0112 1                  44.792423 8.782510 ss 01 30340bea9c27a691aa332005            
11/07/25 06:55:50 0113 1                  44.793682 8.784602 ss 01 313831323045303030363333            
11/07/25 06:56:09 0114 1                  44.793693 8.784625 ss 01 31383033304d303031353830            
11/07/25 06:56:11 0115 1                  44.793697 8.784623 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:58:02 0116 1                  44.794242 8.784917 ss 01 313831323045303030333439            
11/07/25 06:58:07 0117 1                  44.794250 8.784920 ss 01 30396061c03172c0000ab50e            
11/07/25 06:58:09 0118 1                  44.794252 8.784925 ss 01 30396062435ebf00000f8b78            
11/07/25 06:58:17 0119 1                  44.794267 8.784928 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 06:58:50 0120 1                  44.794285 8.784950 ss 01 323030323545303032363731            
11/07/25 06:59:39 0121 1                  44.793770 8.784295 ss 01 000000000000000008228073            
11/07/25 06:59:42 0122 1                  44.793770 8.784292 ss 01 3231303033304d3034393935            
11/07/25 06:59:44 0123 1                  44.793768 8.784288 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:01:18 0124 1                  44.794640 8.783223 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:01:20 0125 1                  44.794642 8.783222 ss 01 313931323053303034323035            
11/07/25 07:01:24 0126 1                  44.794645 8.783213 ss 01 313831323045303030353338            
11/07/25 07:01:38 0127 1                  44.794633 8.783197 ss 01 3232303234304a3030393437            
11/07/25 07:02:08 0128 1                  44.794615 8.783168 ss 01 3231303032334d3033373332            
11/07/25 07:02:31 0129 1                  44.794598 8.783162 ss 01 3231303234304a3032353839            
11/07/25 07:02:34 0130 1                  44.794597 8.783165 ss 01 3231303234304a3032363239            
11/07/25 07:03:19 0131 1                  44.794585 8.783190 ss 01 313931323043303131363631            
11/07/25 07:04:57 0132 1                  44.794593 8.783572 ss 01 313831323045303030343435            
11/07/25 07:22:29 0000 s 02533ver01 44.794560 8.783702 ss 01
11/07/25 07:23:28 0133 1                  44.795128 8.783515 ss 01 30395dfa82f8c500003a706d            
11/07/25 07:23:30 0134 1                  44.795130 8.783518 ss 01 313831323045303034373538            
11/07/25 07:23:46 0135 1                  44.795145 8.783520 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:25:33 0136 1                  44.795355 8.783472 ss 01 313831323045303031303232            
11/07/25 07:25:49 0137 1                  44.795358 8.783467 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:26:42 0138 1                  44.795797 8.783377 ss 01 3231303132304a3130333433            
11/07/25 07:27:13 0139 1                  44.795832 8.783327 ss 01 313831323045303031373236            
11/07/25 07:27:14 0140 1                  44.795830 8.783322 ss 01 3034f848cc2e638ab41dfc24            
11/07/25 07:27:33 0141 1                  44.795827 8.783298 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:28:15 0142 1                  44.795808 8.783297 ss 01 313831323045303030353139            
11/07/25 07:31:04 0143 1                  44.796017 8.783282 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:31:12 0144 1                  44.796013 8.783295 ss 01 3233303132304a3031333739            
11/07/25 07:31:39 0145 1                  44.795997 8.783345 ss 01 313831323045303030353535            
11/07/25 07:31:57 0146 1                  44.795998 8.783362 ss 01 313831323045303030393630            
11/07/25 07:33:52 0147 1                  44.796217 8.783763 ss 01 30340c0f682f35391f41e004            
11/07/25 07:33:53 0148 1                  44.796220 8.783763 ss 01 313831323045303030373037            
11/07/25 07:33:54 0149 1                  44.796222 8.783768 ss 01 3034f8371c31f9cab41de1c6            
11/07/25 07:34:05 0150 1                  44.796222 8.783783 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:35:12 0151 1                  44.796600 8.783400 ss 01 000000000579128300000000            
11/07/25 07:35:14 0152 1                  44.796598 8.783400 ss 01 313831323045303030383236            
11/07/25 07:35:23 0153 1                  44.796593 8.783400 ss 01 313831323045303030373638            
11/07/25 07:35:36 0154 1                  44.796598 8.783398 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:41:05 0155 1                  44.796697 8.785935 ss 01 313931323053303038323333            
11/07/25 07:41:17 0156 1                  44.796702 8.785955 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:43:27 0157 1                  44.797037 8.786698 ss 01 313831323045303031303635            
11/07/25 07:43:28 0158 1                  44.797038 8.786702 ss 01 3034f80cb011d84ab41e316d            
11/07/25 07:43:30 0159 1                  44.797038 8.786702 ss 01 3034f8490802b1cab41dd06b            
11/07/25 07:43:38 0160 1                  44.797048 8.786713 ss 01 3234303132304a3031333530            
11/07/25 07:44:00 0161 1                  44.797050 8.786710 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:46:51 0162 1                  44.796253 8.785243 ss 01 313931323053303039333833            
11/07/25 07:47:00 0163 1                  44.796248 8.785238 ss 01 313831323045303036303935            
11/07/25 07:47:13 0164 1                  44.796247 8.785230 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:47:18 0165 1                  44.796248 8.785230 ss 01 3034f80cb011d84ab41e316d            
11/07/25 07:50:07 0166 1                  44.796788 8.783842 ss 01 313831323045303031303533            
11/07/25 07:50:13 0167 1                  44.796805 8.783855 ss 01 30396061c05712c00012b813            
11/07/25 07:50:21 0168 1                  44.796813 8.783860 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:51:19 0169 1                  44.796920 8.783508 ss 01 313831323045303031323934            
11/07/25 07:51:23 0170 1                  44.796920 8.783507 ss 01 313831323045303031303934            
11/07/25 07:51:25 0171 1                  44.796918 8.783503 ss 01 30340c1c50331c4000000097            
11/07/25 07:51:36 0172 1                  44.796915 8.783493 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:54:01 0173 1                  44.793877 8.783733 ss 01 3232303132304a3030353731            
11/07/25 07:54:06 0174 1                  44.793877 8.783732 ss 01 313931323053303038323234            
11/07/25 07:54:15 0175 1                  44.793882 8.783720 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:54:48 0176 1                  44.793880 8.783702 ss 01 313931323053303038327234            
11/07/25 07:56:39 0177 1                  44.793348 8.782978 ss 01 31383033304d303031353135            
11/07/25 07:56:42 0178 1                  44.793352 8.782982 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 07:56:49 0179 1                  44.793353 8.782988 ss 01 3233303132304a3031303834            
11/07/25 07:56:53 0180 1                  44.793352 8.782992 ss 01 3231303234304a3032363232            
11/07/25 07:57:03 0181 1                  44.793342 8.783003 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 07:58:32 0182 1                  44.793370 8.783048 ss 01 3035eba43c06b68000000254            
11/07/25 07:58:33 0183 1                  44.793372 8.783047 ss 01 3235303132304a3030323335            
11/07/25 07:58:35 0184 1                  44.793372 8.783045 ss 01 3231303132304a3039313836            
11/07/25 08:00:41 0185 1                  44.793768 8.782230 ss 01 3231303234304a3032353837            
11/07/25 08:00:43 0186 1                  44.793778 8.782227 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:00:55 0187 1                  44.793790 8.782180 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:08:34 0188 1                  44.795703 8.785337 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:08:37 0189 1                  44.795698 8.785337 ss 01 3233303132304a3031313734            
11/07/25 08:08:49 0191 1                  44.795692 8.785335 ss 01 313831323045303031333633            
11/07/25 08:09:05 0192 1                  44.795697 8.785333 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:11:29 0193 1                  44.796178 8.786657 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:11:32 0194 1                  44.796173 8.786660 ss 01 313831323045303033383733            
11/07/25 08:11:42 0195 1                  44.796168 8.786672 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:12:29 0196 1                  44.796477 8.786880 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:12:33 0197 1                  44.796483 8.786878 ss 01 313931323053303038383335            
11/07/25 08:12:41 0198 1                  44.796500 8.786878 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:13:47 0199 1                  44.797077 8.787557 ss 01 000000000000000016404693            
11/07/25 08:13:48 0200 1                  44.797073 8.787557 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:13:56 0201 1                  44.797068 8.787555 ss 01 313831323045303036353936            
11/07/25 08:13:58 0202 1                  44.797063 8.787557 ss 01 3036144b4c3a3edf3305cf81            
11/07/25 08:14:10 0203 1                  44.797058 8.787547 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:15:56 0204 1                  44.797397 8.789583 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:16:14 0205 1                  44.797398 8.789618 ss 01 313931323053303039383935            
11/07/25 08:16:16 0206 1                  44.797398 8.789618 ss 01 313831323045303035363330            
11/07/25 08:16:32 0207 1                  44.797397 8.789632 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:21:18 0208 1                  44.792367 8.786097 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 08:21:20 0209 1                  44.792367 8.786102 ss 01 3233303234304a3031303736            
11/07/25 08:21:46 0210 1                  44.792377 8.786127 ss 01 300ed89f335001551df81631            
11/07/25 08:22:09 0211 1                  44.792395 8.786132 ss 01 3034f7ed9c30974ab41e1517            
11/07/25 08:22:28 0212 1                  44.792407 8.786142 ss 01 313931313030533030303631            
11/07/25 08:22:47 0213 1                  44.792402 8.786155 ss 01 3139313130304a3030303937            
11/07/25 08:23:51 0214 1                  44.792372 8.786118 ss 01 313931313030533030303932            
11/07/25 08:25:06 0215 1                  44.792360 8.786108 ss 01 313931313030533030303632            
11/07/25 08:25:32 0216 1                  44.792370 8.786118 ss 01 313931313030533030303636            
11/07/25 08:28:51 0217 1                  44.792375 8.786150 ss 01 313931313030533030303637            
11/07/25 08:56:38 0218 1                  44.794408 8.783858 ss 01 303ac8e9c068ab9ca051b76c            
11/07/25 09:00:15 0000 s 02533ver01 44.794370 8.783897 ss 01
11/07/25 10:23:02 0000 s 02533ver01 44.794167 8.782527 ss 01
