24/06/25 05:07:29 0000 s 02543ver01 44.753308 8.812215 pp 01
24/06/25 05:10:59 0000 s 02543ver01 44.753063 8.811898 pp 01
24/06/25 05:21:12 0000 s 02543ver01 44.755743 8.799042 pp 01
24/06/25 05:33:15 0001 1                  44.787537 8.788790 pp 01 313931323050303030353335            
24/06/25 05:34:32 0002 1                  44.788085 8.788855 pp 01 3234303132304a3031303736            
24/06/25 05:34:41 0003 1                  44.788075 8.788842 pp 01 313931323050303036303033            
24/06/25 05:36:11 0004 1                  44.788208 8.788750 pp 01 313931323050303036303032            
24/06/25 05:36:15 0005 1                  44.788222 8.788743 pp 01 313831323045303231393738            
24/06/25 05:36:31 0006 1                  44.788260 8.788730 pp 01 3234303132304a3031303139            
24/06/25 05:38:15 0007 1                  44.788357 8.788600 pp 01 313831323045303231303337            
24/06/25 05:38:25 0008 1                  44.788357 8.788592 pp 01 313931323050303036303032            
24/06/25 05:43:30 0009 1                  44.788810 8.784330 pp 01 313831323045303231303436            
24/06/25 05:43:41 0010 1                  44.788810 8.784325 pp 01 313931323050303034383937            
24/06/25 05:46:39 0011 1                  44.788782 8.783988 pp 01 313831323045303230333731            
24/06/25 05:48:10 0012 1                  44.788525 8.783785 pp 01 313831323045303233313935            
24/06/25 05:48:11 0013 1                  44.788523 8.783788 pp 01 313831323045303138393639            
24/06/25 05:49:59 0014 1                  44.788030 8.784550 pp 01 313831323045303232363138            
24/06/25 05:51:06 0015 1                  44.788058 8.784787 pp 01 313831323045303234383937            
24/06/25 05:51:08 0016 1                  44.788060 8.784782 pp 01 313831323045303230383735            
24/06/25 05:53:39 0017 1                  44.788920 8.783858 pp 01 313831323045303138353338            
24/06/25 06:02:33 0018 1                  44.793273 8.785267 pp 01 e20000166610008620404642            
24/06/25 06:03:55 0019 1                  44.793402 8.785043 pp 01 313831323045303235363638            
24/06/25 06:04:05 0020 1                  44.793403 8.785043 pp 01 313831323045303139333838            
24/06/25 06:04:07 0021 1                  44.793403 8.785043 pp 01 313831323045303139313035            
24/06/25 06:04:33 0022 1                  44.793405 8.785047 pp 01 313831323045303139333339            
24/06/25 06:06:36 0023 1                  44.793452 8.784875 pp 01 313831323045303138363536            
24/06/25 06:07:44 0024 1                  44.793577 8.784557 pp 01 313831327045303138393532            
