26/06/25 04:58:21 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:34 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:36 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:36 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:36 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:37 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:37 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:42 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 04:58:44 0000 s 00478ver01 44.753208 8.812322 uu 01
26/06/25 05:00:12 0000 s 00478ver01 44.753258 8.812367 uu 01
26/06/25 05:00:31 0000 s 00478ver01 44.753338 8.812348 uu 01
26/06/25 05:00:33 0000 s 00478ver01 44.753338 8.812348 uu 01
26/06/25 05:01:02 0000 s 00478ver01 44.753338 8.812348 uu 01
26/06/25 05:21:00 0000 s 00478ver01 44.753338 8.812348 uu 01
26/06/25 05:40:12 0000 s 00478ver01 44.753133 8.812042 uu 01
26/06/25 05:47:04 0001 1                  0 0 uu 01 323032323036323330303037            
26/06/25 05:47:23 0002 1                  0 0 uu 01 31383032334d303037363131            
26/06/25 05:47:29 0003 1                  0 0 uu 01 3231303032334d3035323636            
26/06/25 05:47:35 0004 1                  0 0 uu 01 3231303032334d3030383531            
26/06/25 05:47:44 0005 1                  0 0 uu 01 3231303032334d3031303339            
26/06/25 06:01:55 0009 1                  0 0 uu 01 31383032334d303037383631            
26/06/25 06:02:59 0011 1                  0 0 uu 01 31383032334d303034363030            
26/06/25 06:09:50 0012 1                  0 0 uu 01 323030323545303036383832            
26/06/25 06:21:55 0014 1                  44.699667 8.788494 uu 01 3232303032334d3031313832            
26/06/25 06:25:12 0016 1                  44.696641 8.798043 uu 01 3232303032334d3030393132            
26/06/25 06:26:40 0018 1                  44.696103 8.796425 uu 01 323030323545303036393333            
26/06/25 06:31:15 0019 1                  44.696416 8.795243 uu 01 3231303032334d3030323339            
26/06/25 06:38:37 0021 1                  44.693472 8.774791 uu 01 323030323545303031343330            
26/06/25 06:41:27 0022 1                  44.694792 8.776085 uu 01 3232303032334d3031333734            
26/06/25 06:46:33 0024 1                  44.704130 8.763679 uu 01 323030323545303037303438            
26/06/25 06:49:33 0025 1                  44.704616 8.764322 uu 01 323030323545303037313138            
26/06/25 06:51:51 0026 1                  44.705502 8.764480 uu 01 323030323545303037303630            
26/06/25 06:53:34 0028 1                  44.704957 8.766585 uu 01 323030323545303037303633            
26/06/25 06:56:00 0029 1                  44.705922 8.764792 uu 01 3231303032334d3033323330            
26/06/25 07:06:39 0032 1                  44.708210 8.766379 uu 01 323030323545303037313239            
26/06/25 07:10:37 0033 1                  44.713294 8.769672 uu 01 323030323545303037323230            
26/06/25 07:14:08 0034 1                  44.714586 8.767566 uu 01 3234303032334d3031363637            
26/06/25 07:14:54 0036 1                  44.714930 8.768351 uu 01 323030323545303038353631            
26/06/25 07:16:03 0037 1                  44.714401 8.769139 uu 01 323030323545303038323433            
26/06/25 07:18:41 0038 1                  44.714169 8.771389 uu 01 323030323545303035323137            
26/06/25 07:19:25 0040 1                  44.714037 8.771665 uu 01 323030323545303034323230            
26/06/25 07:20:26 0041 1                  44.713872 8.772796 uu 01 323032343055303030323333            
26/06/25 07:30:05 0043 1                  44.716821 8.797743 uu 01 323031323055303030323933            
26/06/25 07:42:33 0045 1                  44.700278 8.757832 uu 01 323030323545303037353430            
26/06/25 07:49:41 0047 1                  44.693262 8.797807 uu 01 323030323545303037353232            
26/06/25 07:49:50 0048 1                  44.693275 8.797746 uu 01 323030323545303037353233            
26/06/25 07:50:18 0049 1                  44.693298 8.797868 uu 01 323030323545303037353234            
26/06/25 07:51:34 0050 1                  44.692006 8.799571 uu 01 3233303032334d3030343432            
26/06/25 07:52:33 0051 1                  44.692772 8.797487 uu 01 323030323545303039303135            
26/06/25 07:53:01 0052 1                  44.692843 8.797311 uu 01 323030323545303039303139            
26/06/25 07:53:03 0053 1                  44.692840 8.797319 uu 01 323030323545303039303733            
26/06/25 07:53:25 0054 1                  44.692854 8.797320 uu 01 3231303032334d3032313130            
26/06/25 07:54:06 0055 1                  44.692947 8.796914 uu 01 3231303032334d3035373233            
26/06/25 07:59:32 0057 1                  44.691417 8.785737 uu 01 323031323055303030333837            
26/06/25 08:15:43 0059 1                  44.693453 8.765809 uu 01 323030323545303036393532            
26/06/25 08:32:44 0060 1                  44.687128 8.807818 uu 01 3231303234304a3031313332            
26/06/25 08:33:03 0061 1                  44.687103 8.807807 uu 01 3231303234304a3031313731            
26/06/25 08:36:53 0062 1                  44.686373 8.807502 uu 01 3231303234304a3031313639            
26/06/25 08:36:56 0063 1                  44.686373 8.807502 uu 01 3231303234304a3031313639            
26/06/25 08:38:20 0064 1                  44.686289 8.807447 uu 01 3231303234304a3031313639            
26/06/25 08:38:23 0065 1                  44.686287 8.807438 uu 01 3231303234304a3031313638            
26/06/25 08:38:25 0066 1                  44.686290 8.807438 uu 01 3231303234304a3031313638            
26/06/25 08:38:35 0067 1                  44.686297 8.807476 uu 01 3231303234304a3031313638            
26/06/25 08:38:39 0068 1                  44.686311 8.807481 uu 01 3231303234304a3031313639            
26/06/25 08:39:02 0000 s 00478ver01 44.686363 8.807487 uu 01
26/06/25 08:42:41 0070 1                  44.689038 8.806543 uu 01 323030323545303031363934            
26/06/25 08:53:48 0000 s 00478ver01 44.688998 8.806575 uu 01
26/06/25 08:56:24 0072 1                  44.687007 8.809539 uu 01 323030323545303034333737            
26/06/25 08:56:30 0073 1                  44.686973 8.809484 uu 01 3232303032334d3031303034            
26/06/25 08:57:06 0074 1                  44.686636 8.810060 uu 01 323030323545303031373135            
26/06/25 08:57:14 0075 1                  44.686648 8.810053 uu 01 323030323545303034373732            
26/06/25 08:57:14 0076 1                  44.686648 8.810053 uu 01 31383032334d303230383737            
26/06/25 08:57:30 0077 1                  44.686631 8.809944 uu 01 323030323545303034333734            
26/06/25 08:59:01 0079 1                  44.686462 8.812695 uu 01 3231303032334d3032363630            
26/06/25 09:00:25 0080 1                  44.685708 8.811075 uu 01 323030323545303034343635            
26/06/25 09:02:23 0081 1                  44.685186 8.810370 uu 01 323030323545303038383030            
26/06/25 09:02:35 0082 1                  44.685147 8.810285 uu 01 323030323545303038383030            
26/06/25 09:02:49 0083 1                  44.685077 8.810291 uu 01 323030323545303034323637            
26/06/25 09:03:28 0084 1                  44.685241 8.810713 uu 01 323030323545303038323334            
26/06/25 09:04:25 0086 1                  44.685219 8.811545 uu 01 323030323545303030373234            
26/06/25 09:09:13 0087 1                  44.685415 8.812464 uu 01 323030323545303038373734            
26/06/25 09:11:50 0088 1                  44.684396 8.812199 uu 01 3231303032334d3033393539            
26/06/25 09:11:51 0089 1                  44.684386 8.812196 uu 01 323030323545303031373738            
26/06/25 09:12:46 0090 1                  44.684249 8.811843 uu 01 323030323545303038383736            
26/06/25 09:13:03 0091 1                  44.684314 8.811813 uu 01 323030323545303031383330            
26/06/25 09:13:12 0092 1                  44.684254 8.811807 uu 01 323030323545303031383238            
26/06/25 09:13:20 0093 1                  44.684240 8.811801 uu 01 323030323545303031323437            
26/06/25 09:13:27 0094 1                  44.684247 8.811740 uu 01 323030323545303031323436            
26/06/25 09:15:28 0095 1                  44.683376 8.812153 uu 01 3233303032334d3030353537            
26/06/25 09:16:02 0096 1                  44.683411 8.812388 uu 01 3231303032334d3030313035            
26/06/25 09:17:02 0097 1                  44.683782 8.813104 uu 01 3233303032334d3030323933            
26/06/25 09:17:13 0098 1                  44.683774 8.813069 uu 01 323030323545303034343631            
26/06/25 09:18:09 0099 1                  44.684002 8.813410 uu 01 323030323545303038323235            
26/06/25 09:20:11 0100 1                  44.684278 8.812953 uu 01 323030323545303038393234            
