05/06/25 05:12:48 0000 s 02027ver01 44.752992 8.812287 uu 01
05/06/25 08:01:19 0108 1                  0 0 uu 01 323030323545303034373631            
05/06/25 08:01:20 0109 1                  0 0 uu 01 323030323545303030383734            
05/06/25 08:01:31 0110 1                  0 0 uu 01 323030323545303032373239            
05/06/25 08:01:41 0111 1                  0 0 uu 01 323030323545303035323532            
05/06/25 08:02:21 0112 1                  0 0 uu 01 323030323545303034363937            
05/06/25 08:02:24 0113 1                  0 0 uu 01 323030323545303032363831            
05/06/25 08:02:34 0114 1                  0 0 uu 01 323030323545303031303830            
05/06/25 08:03:16 0115 1                  0 0 uu 01 3233303032334d3030353734            
05/06/25 08:04:23 0116 1                  0 0 uu 01 323030323545303039353336            
05/06/25 08:05:25 0117 1                  0 0 uu 01 323030323545303039343535            
05/06/25 08:06:34 0118 1                  0 0 uu 01 323030323545303039343835            
05/06/25 08:07:03 0119 1                  0 0 uu 01 323030323545303039343833            
05/06/25 08:07:13 0120 1                  0 0 uu 01 323030323545303039343735            
05/06/25 08:08:24 0121 1                  0 0 uu 01 323030323545303031303931            
05/06/25 08:08:29 0122 1                  0 0 uu 01 323030323545303038313233            
05/06/25 08:08:56 0123 1                  0 0 uu 01 323030323545303034363535            
05/06/25 08:08:58 0124 1                  0 0 uu 01 323030323545303034363635            
05/06/25 08:09:21 0125 1                  0 0 uu 01 323030323545303031353938            
05/06/25 08:09:53 0126 1                  0 0 uu 01 323030323545303031353939            
05/06/25 08:10:15 0127 1                  0 0 uu 01 3231303032334d3034313932            
05/06/25 08:11:10 0128 1                  0 0 uu 01 323030323545303030393836            
05/06/25 08:11:46 0129 1                  0 0 uu 01 323030323545303031303932            
05/06/25 08:11:51 0130 1                  0 0 uu 01 323030323545303039353730            
05/06/25 08:13:08 0131 1                  44.687979 8.804000 uu 01 3232303032334d3031363830            
05/06/25 08:13:40 0132 1                  44.687848 8.803924 uu 01 323030323545303034363134            
05/06/25 08:13:56 0133 1                  44.687841 8.803911 uu 01 323030323545303032303336            
05/06/25 08:14:07 0134 1                  44.687858 8.803916 uu 01 3231303032334d3034363136            
05/06/25 08:14:40 0135 1                  44.687839 8.803609 uu 01 323030323545303031303739            
05/06/25 08:15:07 0136 1                  44.687627 8.803326 uu 01 323030323545303033383937            
05/06/25 08:15:16 0137 1                  44.687593 8.803411 uu 01 323030323545303039353033            
05/06/25 08:15:48 0138 1                  44.687510 8.803249 uu 01 323030323545303031353231            
05/06/25 08:15:55 0139 1                  44.687570 8.803341 uu 01 323030323545303032363634            
05/06/25 08:16:43 0140 1                  44.687559 8.802784 uu 01 323030323545303031303939            
05/06/25 08:17:14 0141 1                  44.687594 8.802852 uu 01 323030323545303034363534            
05/06/25 08:17:41 0142 1                  44.687563 8.802821 uu 01 323030323545303030393538            
05/06/25 08:21:05 0143 1                  44.687111 8.802565 uu 01 323030323545303039343931            
05/06/25 08:21:11 0144 1                  44.687103 8.802553 uu 01 323030323545303039343434            
05/06/25 08:21:24 0145 1                  44.687092 8.802504 uu 01 323030323545303039343534            
05/06/25 08:21:37 0146 1                  44.687090 8.802621 uu 01 3233303032334d3030363738            
05/06/25 08:21:38 0147 1                  44.687076 8.802633 uu 01 323030323545303039343533            
05/06/25 08:22:01 0148 1                  44.687071 8.802646 uu 01 323030323545303034353836            
05/06/25 08:22:08 0149 1                  44.687005 8.802711 uu 01 323030323545303039343932            
05/06/25 08:31:00 0150 1                  44.662891 8.825740 uu 01 323030323545303039303939            
05/06/25 08:32:48 0151 1                  44.662817 8.826618 uu 01 31383032334d303037393133            
05/06/25 08:32:49 0152 1                  44.662795 8.826630 uu 01 31383032334d303037393132            
05/06/25 08:34:11 0153 1                  44.664483 8.825155 uu 01 323030323545303037323136            
05/06/25 08:36:57 0154 1                  44.679794 8.813386 uu 01 323030323545303034383830            
05/06/25 08:38:45 0155 1                  44.679740 8.813141 uu 01 3231303032334d3033393538            
05/06/25 08:41:01 0156 1                  44.682648 8.808278 uu 01 323030323545303031343530            
05/06/25 08:41:58 0157 1                  44.684048 8.808197 uu 01 3233303032334d3030353637            
05/06/25 08:42:08 0158 1                  44.684139 8.808118 uu 01 323030323545303035333838            
05/06/25 08:44:02 0159 1                  44.684349 8.808996 uu 01 3231303032334d3034323731            
05/06/25 08:44:09 0160 1                  44.684362 8.808990 uu 01 323030323545303032363439            
05/06/25 08:44:14 0161 1                  44.684367 8.808985 uu 01 323030323545303035343735            
05/06/25 08:44:50 0162 1                  44.684450 8.809305 uu 01 323030323545303035333633            
05/06/25 08:45:29 0163 1                  44.684503 8.809763 uu 01 323030323545303035343733            
05/06/25 08:46:24 0164 1                  44.685134 8.809507 uu 01 323030323545303031313835            
05/06/25 08:46:27 0165 1                  44.685126 8.809515 uu 01 323030323545303031313831            
05/06/25 08:47:14 0166 1                  44.684834 8.808659 uu 01 3231303032334d3034343236            
05/06/25 08:49:23 0167 1                  44.687272 8.809584 uu 01 323030323545303038373635            
05/06/25 08:50:16 0168 1                  44.687286 8.809684 uu 01 323030323545303031303438            
05/06/25 08:50:25 0169 1                  44.687256 8.809713 uu 01 3231303032334d3035303338            
05/06/25 08:50:39 0170 1                  44.687251 8.809652 uu 01 3231303032334d3031363733            
05/06/25 08:50:46 0171 1                  44.687274 8.809657 uu 01 323030323545303031383234            
05/06/25 08:50:49 0172 1                  44.687284 8.809664 uu 01 323030323545303031373633            
05/06/25 08:52:53 0173 1                  44.687453 8.809836 uu 01 3232303032334d3030383330            
05/06/25 08:53:40 0174 1                  44.687741 8.810131 uu 01 323030323545303030373737            
05/06/25 08:53:53 0175 1                  44.687668 8.810139 uu 01 323030323545303030363635            
05/06/25 08:55:45 0176 1                  44.688183 8.808796 uu 01 31383032334d303135363135            
05/06/25 08:57:01 0177 1                  44.688395 8.808891 uu 01 3231303234304a3031323132            
05/06/25 08:57:03 0178 1                  44.688395 8.808891 uu 01 3231303234304a3031323131            
05/06/25 08:58:04 0179 1                  44.688095 8.809717 uu 01 323030323545303031313534            
05/06/25 08:58:06 0180 1                  44.688109 8.809667 uu 01 323030323545303030393031            
05/06/25 08:58:09 0181 1                  44.688082 8.809644 uu 01 3232303032334d3030313132            
05/06/25 08:58:15 0182 1                  44.688036 8.809627 uu 01 323030323545303030383830            
05/06/25 08:58:32 0183 1                  44.688165 8.809605 uu 01 323030323545303031313438            
05/06/25 08:59:26 0184 1                  44.688148 8.810213 uu 01 323031323055303030323930            
05/06/25 09:01:49 0185 1                  44.689046 8.806571 uu 01 323030323545303031343033            
05/06/25 09:01:55 0186 1                  44.688998 8.806639 uu 01 323030323545303030363536            
05/06/25 09:02:55 0187 1                  44.689050 8.807249 uu 01 323030323545303031313630            
05/06/25 09:03:41 0188 1                  44.689071 8.807330 uu 01 323030323545303031333430            
05/06/25 09:04:11 0189 1                  44.688946 8.807318 uu 01 323030323545303033393538            
05/06/25 09:06:08 0190 1                  44.688672 8.806909 uu 01 31383032334d303033363435            
05/06/25 09:06:14 0191 1                  44.688681 8.806920 uu 01 323030323545303034383736            
05/06/25 09:06:22 0192 1                  44.688707 8.806905 uu 01 323030323545303031313437            
05/06/25 09:07:36 0193 1                  44.688006 8.807541 uu 01 3234303032334d3031393839            
05/06/25 09:08:55 0194 1                  44.687913 8.807772 uu 01 3231303234304a3031313238            
05/06/25 09:09:40 0195 1                  44.687431 8.808678 uu 01 323030323545303038373732            
05/06/25 09:09:44 0196 1                  44.687445 8.808664 uu 01 3231303032334d3032313038            
05/06/25 09:11:51 0197 1                  44.687325 8.809002 uu 01 323030323545303035333238            
05/06/25 09:11:52 0198 1                  44.687312 8.809018 uu 01 3233303032334d3030323132            
05/06/25 09:30:58 0199 1                  44.733132 8.731379 uu 01 31383032334d303031343033            
05/06/25 09:31:36 0200 1                  44.733244 8.731998 uu 01 31383032334d303031333937            
05/06/25 09:31:52 0201 1                  44.733251 8.731981 uu 01 31383032334d303031343835            
05/06/25 09:32:51 0202 1                  44.732628 8.732998 uu 01 31383032334d303031343737            
05/06/25 09:33:04 0203 1                  44.732642 8.732994 uu 01 31383032334d303031343736            
05/06/25 09:33:11 0204 1                  44.732636 8.732987 uu 01 31383032334d303031343830            
05/06/25 09:33:20 0205 1                  44.732624 8.732993 uu 01 31383032334d303033353236            
05/06/25 09:34:40 0206 1                  44.732736 8.733348 uu 01 31383032334d303133393632            
05/06/25 09:35:00 0207 1                  44.732694 8.733324 uu 01 31383032334d303133393632            
05/06/25 09:35:03 0208 1                  44.732694 8.733324 uu 01 31383032334d303031323537            
05/06/25 10:48:10 0209 1                  0 0 uu 01 323032323036323330303237            
05/06/25 11:02:45 0000 s 02027ver01 44.752907 8.812045 uu 01
05/06/25 11:17:29 0000 s 02027ver01 44.753032 8.812820 uu 01
05/06/25 11:27:15 0210 1                  44.788024 8.787594 uu 01 3233303032334d3030383435            
05/06/25 11:27:53 0211 1                  44.788097 8.787569 uu 01 3232303032334d3030363534            
05/06/25 11:27:57 0212 1                  44.788086 8.787566 uu 01 31383032334d303136363735            
05/06/25 11:28:14 0213 1                  44.788031 8.787591 uu 01 31383032334d303030393538            
05/06/25 11:29:18 0214 1                  44.788378 8.787118 uu 01 3232303032334d3031353433            
05/06/25 11:30:01 0215 1                  44.788007 8.787390 uu 01 31383032334d303139313035            
05/06/25 11:31:15 0216 1                  44.787418 8.788833 uu 01 3234303032334d3032333333            
05/06/25 11:32:25 0217 1                  44.788165 8.788859 uu 01 3231303032334d3030313636            
05/06/25 11:32:30 0218 1                  44.788188 8.788862 uu 01 3232303032334d3031393637            
05/06/25 11:32:35 0219 1                  44.788188 8.788862 uu 01 3232303032334d3030333634            
05/06/25 11:33:20 0220 1                  44.788298 8.788705 uu 01 31383032334d303035323833            
05/06/25 11:33:57 0221 1                  44.788104 8.788925 uu 01 31383032334d303130373330            
05/06/25 11:34:06 0222 1                  44.788088 8.788959 uu 01 31383032334d303035343334            
05/06/25 11:35:18 0223 1                  44.787479 8.789883 uu 01 31383032334d303137343538            
05/06/25 11:35:24 0224 1                  44.787458 8.789844 uu 01 31383032334d303138373634            
05/06/25 11:36:07 0225 1                  44.787619 8.789913 uu 01 31383032334d303130363034            
05/06/25 11:37:10 0226 1                  44.789142 8.790033 uu 01 323030323545303037323338            
05/06/25 11:38:09 0227 1                  44.789556 8.791416 uu 01 3234303032334d3031323832            
05/06/25 11:38:57 0228 1                  44.789429 8.791618 uu 01 31383032334d303039363734            
05/06/25 11:39:44 0229 1                  44.789113 8.791913 uu 01 3231303032334d3030303631            
05/06/25 11:39:58 0230 1                  44.789097 8.791900 uu 01 31383032334d303035343336            
05/06/25 11:40:58 0231 1                  44.789633 8.792486 uu 01 31383032334d303132303131            
05/06/25 11:41:09 0232 1                  44.789626 8.792494 uu 01 31383032334d303132333033            
05/06/25 11:43:26 0233 1                  44.789546 8.789733 uu 01 31383032334d303132353130            
05/06/25 11:43:33 0234 1                  44.789504 8.789795 uu 01 31383032334d303132323938            
05/06/25 11:44:24 0235 1                  44.789907 8.788882 uu 01 313832343045303032303436            
05/06/25 11:44:27 0236 1                  44.789895 8.788870 uu 01 31383032334d303039363537            
05/06/25 11:44:38 0237 1                  44.789940 8.788864 uu 01 31383032334d303132323838            
05/06/25 11:45:14 0238 1                  44.790125 8.788722 uu 01 31383032334d303035333630            
05/06/25 11:45:41 0239 1                  44.790153 8.788584 uu 01 31383032334d303035323438            
05/06/25 11:45:52 0240 1                  44.790142 8.788624 uu 01 31383032334d303035353039            
05/06/25 11:46:34 0241 1                  44.790208 8.788377 uu 01 31383032334d303032373433            
05/06/25 11:46:47 0242 1                  44.790206 8.788390 uu 01 3232303032334d3031333035            
05/06/25 11:47:26 0243 1                  44.790002 8.788288 uu 01 31383032334d303035353130            
05/06/25 11:47:54 0244 1                  44.789869 8.788267 uu 01 31383032334d303132313535            
05/06/25 11:48:05 0245 1                  44.789906 8.788256 uu 01 31383032334d303035343236            
05/06/25 11:48:39 0246 1                  44.789583 8.788107 uu 01 31383032334d303132323737            
05/06/25 11:48:53 0247 1                  44.789636 8.788155 uu 01 31383032334d303132313539            
05/06/25 11:49:54 0248 1                  44.789952 8.787513 uu 01 31383032334d303132303531            
05/06/25 11:50:06 0249 1                  44.789998 8.787442 uu 01 31383032334d303132303431            
05/06/25 11:51:01 0250 1                  44.790193 8.787581 uu 01 31383032334d303132303430            
05/06/25 11:51:40 0251 1                  44.790432 8.787693 uu 01 31383032334d303132303435            
05/06/25 11:53:01 0252 1                  44.789410 8.788330 uu 01 31383032334d303035353437            
05/06/25 11:54:12 0253 1                  44.788911 8.789035 uu 01 31383032334d303031303736            
05/06/25 11:54:26 0254 1                  44.788881 8.789051 uu 01 31383032334d303035343032            
05/06/25 11:54:29 0255 1                  44.788872 8.789036 uu 01 31383032334d303035333838            
05/06/25 11:55:14 0256 1                  44.789029 8.788488 uu 01 3233303032334d3030393633            
05/06/25 11:55:35 0257 1                  44.788992 8.788417 uu 01 31383032334d303035323837            
05/06/25 11:56:20 0258 1                  44.789093 8.788010 uu 01 31383032334d303035353439            
05/06/25 11:56:45 0259 1                  44.789055 8.788044 uu 01 3231303032334d3031383738            
05/06/25 11:57:16 0260 1                  44.789219 8.787536 uu 01 31383032334d303035333832            
05/06/25 11:57:53 0261 1                  44.789243 8.787022 uu 01 31383032334d303035353432            
05/06/25 11:58:12 0262 1                  44.789253 8.787125 uu 01 31383032334d303132393134            
05/06/25 11:58:45 0263 1                  44.789328 8.786916 uu 01 3231303032334d3030303036            
05/06/25 11:59:06 0264 1                  44.789301 8.786951 uu 01 31383032334d303035343636            
05/06/25 12:00:06 0265 1                  44.789420 8.786482 uu 01 31383032334d303131383333            
05/06/25 12:00:58 0266 1                  44.789678 8.786405 uu 01 31383032334d303135383533            
05/06/25 12:02:11 0267 1                  44.790064 8.786638 uu 01 31383032334d303035343031            
05/06/25 12:02:52 0268 1                  44.790675 8.787196 uu 01 31383032334d303039363538            
05/06/25 12:03:20 0269 1                  44.790753 8.787382 uu 01 31383032334d303132353833            
05/06/25 12:04:03 0270 1                  44.790528 8.788327 uu 01 3231303032334d3031363333            
05/06/25 12:04:54 0271 1                  44.790373 8.789145 uu 01 31383032334d303035353239            
05/06/25 12:04:59 0272 1                  44.790368 8.789130 uu 01 31383032334d303035363438            
05/06/25 12:05:11 0273 1                  44.790368 8.789130 uu 01 3233303032334d3030303732            
05/06/25 12:05:18 0274 1                  44.790368 8.789130 uu 01 31383032334d303132353832            
05/06/25 12:05:26 0275 1                  44.790368 8.789130 uu 01 31383032334d303132363338            
05/06/25 12:05:30 0276 1                  44.790368 8.789130 uu 01 31383032334d303030333439            
05/06/25 12:06:52 0277 1                  44.790674 8.788870 uu 01 31383032334d303136363833            
05/06/25 12:06:57 0278 1                  44.790664 8.788863 uu 01 31383032334d303132353137            
05/06/25 12:07:05 0279 1                  44.790674 8.788847 uu 01 31383032334d303130363033            
05/06/25 12:07:10 0280 1                  44.790672 8.788847 uu 01 31383032334d303132353139            
05/06/25 12:07:44 0281 1                  44.790888 8.788838 uu 01 31383032334d303034323937            
05/06/25 12:07:50 0282 1                  44.790887 8.788835 uu 01 3234303032334d3030333236            
05/06/25 12:08:23 0283 1                  44.791333 8.788935 uu 01 31383032334d303035323931            
05/06/25 12:08:51 0284 1                  44.791576 8.788932 uu 01 31383032334d303132313232            
05/06/25 12:09:33 0285 1                  44.791838 8.789062 uu 01 31383032334d303037343633            
05/06/25 12:10:25 0286 1                  44.791702 8.789577 uu 01 323030323545303031303536            
05/06/25 12:10:31 0287 1                  44.791701 8.789581 uu 01 3234303132304a3032303730            
05/06/25 12:11:48 0288 1                  44.791367 8.789710 uu 01 31383032334d303132323932            
05/06/25 12:11:59 0289 1                  44.791386 8.789673 uu 01 31383032334d303039383833            
05/06/25 12:12:33 0290 1                  44.791240 8.790025 uu 01 31383032334d303030333533            
05/06/25 12:13:08 0291 1                  44.791091 8.790424 uu 01 31383032334d303132313639            
05/06/25 12:14:00 0292 1                  44.790922 8.790376 uu 01 31383032334d383134313935            
05/06/25 12:14:39 0293 1                  44.790689 8.790305 uu 01 3232303032334d3031363933            
05/06/25 12:15:20 0294 1                  44.790895 8.789362 uu 01 31383032334d303039383839            
05/06/25 12:16:11 0295 1                  44.790941 8.789076 uu 01 31383032334d303035323430            
05/06/25 12:17:08 0296 1                  44.792287 8.788437 uu 01 31383032334d303132363332            
05/06/25 12:17:41 0297 1                  44.792253 8.788283 uu 01 31383032334d303132303130            
05/06/25 12:17:45 0298 1                  44.792253 8.788289 uu 01 31383032334d303132343933            
05/06/25 12:17:51 0299 1                  44.792253 8.788289 uu 01 31383032334d303132353734            
05/06/25 12:44:24 0300 1                  44.800052 8.791166 uu 01 31383032334d303039303433            
05/06/25 12:44:53 0301 1                  44.799842 8.791072 uu 01 31383032334d303133303936            
05/06/25 12:45:34 0302 1                  44.799306 8.790818 uu 01 31383032334d303132343839            
05/06/25 12:46:22 0303 1                  44.798361 8.790404 uu 01 323030323545303032313039            
05/06/25 12:46:47 0304 1                  44.798127 8.790337 uu 01 31383032334d303031373331            
05/06/25 12:48:23 0305 1                  44.794703 8.788871 uu 01 31383032334d303032353830            
05/06/25 12:48:58 0306 1                  44.793855 8.788552 uu 01 31383032334d303039373034            
05/06/25 12:49:20 0307 1                  44.793869 8.788547 uu 01 31383032334d303039373938            
05/06/25 12:50:21 0308 1                  44.791492 8.786942 uu 01 31383032334d303035323839            
05/06/25 12:50:53 0309 1                  44.791432 8.786669 uu 01 31383032334d303032353333            
05/06/25 12:51:55 0310 1                  44.791005 8.786392 uu 01 31383032334d303132333736            
05/06/25 12:53:15 0311 1                  44.790798 8.785800 uu 01 31383032334d303132373039            
05/06/25 12:53:25 0312 1                  44.790824 8.785795 uu 01 31383032334d303077333136            
05/06/25 12:53:33 0313 1                  44.790825 8.785794 uu 01 31383032334d303038393930            
05/06/25 12:53:40 0314 1                  44.790825 8.785794 uu 01 31383032334d303037333136            
05/06/25 12:53:47 0315 1                  44.790811 8.785809 uu 01 31383032334d303035323231            
05/06/25 12:53:58 0316 1                  44.790840 8.785793 uu 01 31383032334d303132323533            
05/06/25 12:54:06 0317 1                  44.790830 8.785796 uu 01 31383032334d303132323537            
05/06/25 12:55:33 0319 1                  44.790537 8.785983 uu 01 31383032334d303035363739            
05/06/25 12:55:41 0320 1                  44.790558 8.786007 uu 01 3234303032334d3032323131            
05/06/25 12:56:17 0321 1                  44.790491 8.785834 uu 01 31383032334d303032353934            
05/06/25 12:57:56 0322 1                  44.792551 8.786165 uu 01 3231303132304a3037343136            
05/06/25 12:58:04 0323 1                  44.792590 8.786155 uu 01 3231303132304a3037343535            
05/06/25 13:00:16 0324 1                  44.791201 8.784979 uu 01 31383032334d303032373038            
05/06/25 13:00:50 0325 1                  44.791160 8.785150 uu 01 31383032334d303032353733            
05/06/25 13:01:17 0326 1                  44.791057 8.785234 uu 01 31383032334d303032363631            
