17/06/25 05:02:50 0000 s 02027ver01 44.753072 8.812133 uu 01
17/06/25 12:27:29 0084 1                  44.762786 8.797750 uu 01 3231303032334d3031363932            
17/06/25 12:27:36 0085 1                  44.762786 8.797750 uu 01 3231303032334d3031363930            
17/06/25 12:27:43 0086 1                  44.762788 8.797726 uu 01 3231303032334d3031363838            
17/06/25 12:28:25 0087 1                  44.762806 8.797738 uu 01 323030323545303033333432            
17/06/25 12:28:30 0088 1                  44.762828 8.797763 uu 01 323030323545303033333233            
17/06/25 12:28:37 0089 1                  44.762828 8.797763 uu 01 323030323545303033333431            
17/06/25 12:29:20 0090 1                  44.762836 8.797718 uu 01 3234303032334d3031383737            
17/06/25 12:29:29 0091 1                  44.762836 8.797718 uu 01 3232303032334d3030353033            
17/06/25 12:29:35 0092 1                  44.762836 8.797718 uu 01 323030323545303032323832            
17/06/25 12:29:40 0093 1                  44.762836 8.797718 uu 01 3231303032334d3035363734            
17/06/25 12:30:16 0094 1                  44.762956 8.797473 uu 01 3231303234304a3032383332            
17/06/25 12:30:27 0095 1                  44.763076 8.797360 uu 01 323030323545303035383030            
17/06/25 12:30:37 0096 1                  44.763076 8.797360 uu 01 3234303032334d3030373937            
17/06/25 12:30:43 0097 1                  44.763076 8.797360 uu 01 31383032334d303135393238            
17/06/25 12:32:28 0098 1                  44.763055 8.797246 uu 01 3234303032334d3030313337            
17/06/25 12:33:14 0099 1                  44.763055 8.797246 uu 01 31383032334d303135373737            
17/06/25 12:33:20 0100 1                  44.763055 8.797246 uu 01 31383032334d303135373436            
17/06/25 12:33:49 0101 1                  44.763055 8.797246 uu 01 31383032334d303135373735            
17/06/25 12:33:55 0102 1                  44.762906 8.799263 uu 01 31387032334d303135373734            
17/06/25 12:34:26 0103 1                  44.762925 8.799265 uu 01 31383032334d303135393938            
17/06/25 12:35:10 0104 1                  44.762925 8.799265 uu 01 323030323545303035303730            
17/06/25 12:35:25 0105 1                  44.762215 8.800091 uu 01 3234303032334d3031303835            
17/06/25 12:35:33 0106 1                  44.762215 8.800091 uu 01 3232303032334d3030333733            
17/06/25 12:36:09 0107 1                  44.761923 8.800405 uu 01 3231303032334d3031393336            
17/06/25 12:36:42 0108 1                  44.761856 8.800366 uu 01 31383032334d303036313533            
17/06/25 12:36:57 0109 1                  44.761926 8.800330 uu 01 31383032334d303135383735            
17/06/25 12:37:04 0110 1                  44.761926 8.800330 uu 01 31383032334d303135383737            
17/06/25 12:37:16 0111 1                  44.761961 8.800398 uu 01 31383032334d303135383738            
17/06/25 12:37:21 0112 1                  44.761961 8.800398 uu 01 31383032334d303135383736            
17/06/25 12:37:29 0113 1                  44.761953 8.800406 uu 01 31383032334d303135373239            
17/06/25 12:37:42 0114 1                  44.761971 8.800406 uu 01 31383032334d303135383830            
17/06/25 13:04:10 0115 1                  44.763833 8.798736 uu 01 31383032334d303034383738            
17/06/25 13:04:26 0116 1                  44.763760 8.799136 uu 01 31383032334d303135363735            
17/06/25 13:04:29 0117 1                  44.763760 8.799136 uu 01 31383032334d303135363731            
17/06/25 13:05:44 0118 1                  44.763823 8.799263 uu 01 31383032334d303034383735            
17/06/25 13:05:55 0119 1                  44.763823 8.799263 uu 01 31383032334d303034383734            
17/06/25 13:06:35 0120 1                  44.763701 8.800110 uu 01 323030323545303034383634            
17/06/25 13:07:22 0121 1                  44.763946 8.800583 uu 01 323032343055303030303437            
17/06/25 13:08:52 0122 1                  44.764538 8.800228 uu 01 3232303032334d3031383332            
17/06/25 13:08:59 0123 1                  44.764538 8.800228 uu 01 3232303032334d3031393333            
17/06/25 13:09:01 0124 1                  44.764538 8.800228 uu 01 3234303032334d3030343631            
17/06/25 13:10:16 0125 1                  44.764268 8.799813 uu 01 323030323545303036373930            
17/06/25 13:10:50 0126 1                  44.764291 8.799780 uu 01 323032343055303030303638            
17/06/25 13:11:53 0127 1                  44.764148 8.799775 uu 01 323032343055303030333336            
17/06/25 13:13:34 0128 1                  44.763208 8.801386 uu 01 323031323055303030313639            
17/06/25 13:14:42 0129 1                  44.763228 8.801428 uu 01 31383032334d303135393834            
17/06/25 13:15:35 0130 1                  44.762875 8.801766 uu 01 3233303032334d3030343133            
17/06/25 13:15:38 0131 1                  44.762875 8.801766 uu 01 31383032334d303034383834            
17/06/25 13:15:43 0132 1                  44.762875 8.801766 uu 01 31383032334d303034383833            
17/06/25 13:16:01 0133 1                  44.763421 8.801880 uu 01 323030323545303034393634            
17/06/25 13:16:10 0134 1                  44.763421 8.801880 uu 01 323030323545303035303032            
17/06/25 13:16:19 0135 1                  44.763421 8.801880 uu 01 323030323545303034393334            
17/06/25 13:16:52 0136 1                  44.763401 8.801711 uu 01 31383032334d303035303536            
17/06/25 13:16:58 0137 1                  44.763401 8.801711 uu 01 323030323545303033383038            
17/06/25 13:17:44 0138 1                  44.763328 8.801403 uu 01 31383032334d303131353031            
17/06/25 13:17:51 0139 1                  44.763328 8.801403 uu 01 3233303032334d3030363931            
17/06/25 13:18:37 0140 1                  44.763541 8.801266 uu 01 31383032334d303135363836            
17/06/25 13:19:01 0141 1                  44.763770 8.801366 uu 01 323030323545303031323136            
17/06/25 13:19:36 0142 1                  44.764146 8.801410 uu 01 31383032334d303034383831            
17/06/25 13:20:09 0143 1                  44.764325 8.801028 uu 01 323030323545303035303336            
17/06/25 13:20:52 0144 1                  44.764675 8.800791 uu 01 323030323545303035303231            
17/06/25 13:21:21 0145 1                  44.764678 8.800766 uu 01 31383032334d303034383438            
17/06/25 13:21:50 0146 1                  44.764860 8.800608 uu 01 31383032334d303135373936            
17/06/25 13:22:00 0147 1                  44.764921 8.800513 uu 01 323030323545303031303233            
17/06/25 13:22:08 0148 1                  44.764921 8.800513 uu 01 31383032334d303135363130            
17/06/25 13:22:16 0149 1                  44.764921 8.800513 uu 01 323030323545303035303630            
17/06/25 13:22:25 0150 1                  44.764921 8.800513 uu 01 31383032334d303034393039            
17/06/25 13:22:54 0151 1                  44.764915 8.800521 uu 01 31383032334d303035313135            
17/06/25 13:25:03 0152 1                  44.764313 8.801613 uu 01 323032343055303030323036            
17/06/25 13:25:11 0153 1                  44.764313 8.801613 uu 01 323032343055303030323234            
17/06/25 13:25:59 0154 1                  44.764500 8.801563 uu 01 323032343055303030323035            
17/06/25 13:27:18 0155 1                  44.764121 8.801781 uu 01 3233303032334d3030373436            
17/06/25 13:27:19 0156 1                  44.764128 8.801796 uu 01 31383032334d303135363835            
17/06/25 13:28:41 0157 1                  44.763386 8.802950 uu 01 31383032334d303135373838            
17/06/25 13:28:49 0158 1                  44.763361 8.803043 uu 01 31383032334d303135373839            
17/06/25 13:28:55 0159 1                  44.763361 8.803043 uu 01 323030323545303035303736            
17/06/25 13:29:04 0160 1                  44.763361 8.803043 uu 01 31383032334d303039333432            
17/06/25 13:29:32 0161 1                  44.763326 8.803116 uu 01 31383032334d303135373837            
17/06/25 13:30:19 0162 1                  44.763183 8.803445 uu 01 31383032334d303135383136            
17/06/25 13:30:21 0163 1                  44.763183 8.803445 uu 01 323030323545303035393631            
17/06/25 13:30:44 0164 1                  44.763315 8.803868 uu 01 31383032334d303135373835            
17/06/25 13:30:44 0165 1                  44.763315 8.803868 uu 01 31383032334d303135373835            
17/06/25 13:31:03 0166 1                  44.763275 8.803923 uu 01 31383032334d303034383032            
17/06/25 13:31:48 0167 1                  44.763291 8.803760 uu 01 323031323055303030313731            
17/06/25 13:33:13 0168 1                  44.763686 8.803240 uu 01 31383032334d303034383732            
17/06/25 13:44:15 0169 1                  44.763768 8.802963 uu 01 31383032334d303135383935            
17/06/25 13:44:47 0170 1                  44.764230 8.803181 uu 01 323030323545303030393938            
17/06/25 13:45:08 0171 1                  44.764230 8.803181 uu 01 31383032334d303135373038            
17/06/25 13:45:15 0172 1                  44.764230 8.803181 uu 01 31383032334d303135363837            
17/06/25 13:46:00 0173 1                  44.764320 8.803260 uu 01 31383032334d303135393136            
17/06/25 13:47:04 0174 1                  44.764118 8.804496 uu 01 3234303032334d3031323633            
17/06/25 13:47:32 0175 1                  44.764118 8.804486 uu 01 31383032334d303135363838            
17/06/25 13:48:05 0176 1                  44.764043 8.805160 uu 01 31383032334d303135373230            
17/06/25 13:48:17 0177 1                  44.764051 8.805156 uu 01 3234303032334d3030363934            
17/06/25 13:49:00 0178 1                  44.763988 8.805235 uu 01 3231303032334d3034363438            
17/06/25 13:49:40 0179 1                  44.764583 8.805258 uu 01 3232303032334d3030303138            
17/06/25 13:50:29 0180 1                  44.764621 8.805151 uu 01 31383032334d303035313331            
17/06/25 13:51:05 0181 1                  44.764630 8.805055 uu 01 31383032334d303035313332            
17/06/25 13:51:31 0182 1                  44.764541 8.804736 uu 01 31383032334d303034383635            
17/06/25 13:51:38 0183 1                  44.764541 8.804736 uu 01 31383032334d303034383636            
17/06/25 13:51:54 0184 1                  44.764555 8.804510 uu 01 31383032334d303034383637            
17/06/25 13:53:20 0185 1                  44.764595 8.804540 uu 01 31383032334d303034393234            
17/06/25 14:06:52 0186 1                  44.764606 8.803750 uu 01 323030323545303033383536            
17/06/25 14:07:06 0187 1                  44.764628 8.803760 uu 01 31383032334d303035313239            
17/06/25 14:07:36 0188 1                  44.764735 8.803713 uu 01 323030323545303035373531            
17/06/25 14:08:09 0189 1                  44.764806 8.803733 uu 01 31383032334d303035303030            
17/06/25 14:08:19 0190 1                  44.764806 8.803733 uu 01 3234303032334d3031313635            
17/06/25 14:08:58 0191 1                  44.765011 8.803668 uu 01 31383032334d303035303236            
17/06/25 14:09:50 0192 1                  44.765441 8.803633 uu 01 3234303032334d3030313436            
17/06/25 14:10:14 0193 1                  44.765453 8.803536 uu 01 31383032334d303034383035            
17/06/25 14:10:54 0194 1                  44.765630 8.803793 uu 01 3234303234304a3030363936            
17/06/25 14:11:03 0195 1                  44.765630 8.803793 uu 01 323032343055303030303734            
17/06/25 14:12:49 0196 1                  44.765846 8.803500 uu 01 323030323545303036333536            
17/06/25 14:12:53 0197 1                  44.765846 8.803500 uu 01 323030323545303036333335            
17/06/25 14:13:33 0198 1                  44.766063 8.803280 uu 01 31383032334d303035313438            
17/06/25 14:13:36 0199 1                  44.766063 8.803280 uu 01 31383032334d303035313531            
17/06/25 14:13:52 0200 1                  44.766063 8.803280 uu 01 3234303032334d3032343030            
17/06/25 14:13:54 0201 1                  44.766063 8.803280 uu 01 3234303032334d3032323134            
17/06/25 14:14:11 0202 1                  44.766063 8.803280 uu 01 3232303032334d3031393635            
17/06/25 14:14:54 0203 1                  44.765773 8.803225 uu 01 31383032334d303035313532            
17/06/25 14:15:00 0204 1                  44.765773 8.803225 uu 01 323030323545303035303637            
17/06/25 14:15:16 0205 1                  44.765773 8.803225 uu 01 31383032334d303139303130            
17/06/25 14:15:21 0206 1                  44.765671 8.803106 uu 01 323030323545303036313337            
17/06/25 14:15:42 0207 1                  44.765671 8.803166 uu 01 323030323545303035303738            
17/06/25 14:15:49 0208 1                  44.765671 8.803166 uu 01 3231303032334d3032303330            
17/06/25 14:15:58 0209 1                  44.765671 8.803166 uu 01 323030323545303033333932            
17/06/25 14:16:05 0210 1                  44.765671 8.803166 uu 01 3234303032334d3032323032            
17/06/25 14:16:15 0211 1                  44.765671 8.803166 uu 01 323030323545303035303434            
17/06/25 14:16:26 0212 1                  44.765671 8.803166 uu 01 31383032334d303035313131            
17/06/25 14:16:39 0213 1                  44.765643 8.803115 uu 01 31383032334d303035313132            
17/06/25 14:16:46 0214 1                  44.765643 8.803115 uu 01 31383032334d303034383435            
17/06/25 14:17:27 0215 1                  44.765643 8.803115 uu 01 31383032334d303035303330            
17/06/25 14:17:32 0216 1                  44.765643 8.803115 uu 01 31383032334d303035303239            
17/06/25 14:18:11 0217 1                  44.765350 8.803108 uu 01 31383032334d303135373134            
17/06/25 14:18:18 0218 1                  44.765350 8.803108 uu 01 31383032334d303135373135            
17/06/25 14:18:31 0219 1                  44.765350 8.803108 uu 01 323030323545303035303536            
17/06/25 14:19:06 0220 1                  44.765350 8.803108 uu 01 31383032334d303034383437            
17/06/25 14:19:14 0221 1                  44.765350 8.803108 uu 01 323030323545303035303534            
17/06/25 14:19:24 0222 1                  44.765228 8.802841 uu 01 323030323545303035303439            
17/06/25 14:19:34 0223 1                  44.765228 8.802841 uu 01 323030323545303035303530            
17/06/25 14:19:43 0224 1                  44.765228 8.802841 uu 01 323030323545303035383033            
17/06/25 14:20:51 0225 1                  44.764683 8.802575 uu 01 3234303032334d3031323535            
17/06/25 14:21:04 0226 1                  44.764683 8.802575 uu 01 31383032334d303135373531            
17/06/25 14:21:09 0227 1                  44.764683 8.802575 uu 01 323030323545303031333036            
17/06/25 14:21:16 0228 1                  44.764683 8.802575 uu 01 31383032334d303135393536            
17/06/25 14:40:37 0229 1                  44.763496 8.805756 uu 01 31383032334d303135383233            
17/06/25 14:40:54 0230 1                  44.763496 8.805751 uu 01 31383032334d303135383234            
17/06/25 14:41:31 0231 1                  44.763508 8.805915 uu 01 323030323545303035353932            
17/06/25 14:42:27 0232 1                  44.763020 8.804588 uu 01 31383032334d303135383438            
17/06/25 14:42:38 0233 1                  44.763015 8.804586 uu 01 31383032334d303135383530            
17/06/25 14:42:45 0234 1                  44.763015 8.804586 uu 01 3234303032334d3030323533            
17/06/25 14:42:53 0235 1                  44.763015 8.804586 uu 01 323030323545303033343936            
17/06/25 14:43:54 0236 1                  44.763040 8.804506 uu 01 323030323545303036333735            
17/06/25 14:44:03 0237 1                  44.763040 8.804506 uu 01 31383032334d303135383439            
17/06/25 14:44:32 0238 1                  44.762946 8.804468 uu 01 31383032334d303135383436            
17/06/25 14:44:43 0239 1                  44.762883 8.804728 uu 01 31383032334d303135393434            
17/06/25 14:45:21 0240 1                  44.763066 8.804860 uu 01 31383032334d303034383731            
17/06/25 14:45:50 0241 1                  44.763193 8.804801 uu 01 31383032334d303135383435            
17/06/25 14:45:59 0242 1                  44.763233 8.805198 uu 01 323030323545303036303331            
17/06/25 14:46:47 0243 1                  44.763033 8.805081 uu 01 323030323545303034393637            
17/06/25 14:46:50 0244 1                  44.763033 8.805081 uu 01 323030323545303039353332            
17/06/25 14:47:38 0245 1                  44.762935 8.805580 uu 01 3231303032334d3030333931            
17/06/25 14:48:13 0246 1                  44.762641 8.805785 uu 01 31383032334d303135383938            
17/06/25 14:48:23 0247 1                  44.762641 8.805785 uu 01 31383032334d303135363032            
17/06/25 14:48:27 0248 1                  44.762626 8.805778 uu 01 31383032334d303135383937            
17/06/25 14:49:00 0249 1                  44.762268 8.805960 uu 01 31383032334d303135393030            
17/06/25 14:49:43 0250 1                  44.762381 8.805880 uu 01 31383032334d303135363136            
17/06/25 14:51:13 0251 1                  44.764708 8.805270 uu 01 31383032334d303135373139            
17/06/25 14:51:25 0252 1                  44.764788 8.805270 uu 01 31383032334d303034383033            
17/06/25 14:52:35 0253 1                  44.765313 8.805035 uu 01 31383032334d303135383930            
17/06/25 14:53:03 0254 1                  44.765185 8.804673 uu 01 31383032334d303135393034            
17/06/25 14:53:15 0255 1                  44.765286 8.804255 uu 01 31383032334d303034393634            
17/06/25 14:53:50 0256 1                  44.765285 8.804256 uu 01 31383032334d303135393032            
17/06/25 14:54:26 0257 1                  44.765283 8.803921 uu 01 31383032334d303135393033            
17/06/25 14:56:06 0258 1                  44.765560 8.805125 uu 01 323030323545303034393434            
17/06/25 14:56:14 0259 1                  44.765560 8.805125 uu 01 31383032334d303135373137            
17/06/25 14:56:59 0260 1                  44.765696 8.805680 uu 01 3233303032334d3030393236            
17/06/25 14:57:03 0261 1                  44.765696 8.805680 uu 01 323030323545303034393832            
17/06/25 14:57:18 0262 1                  44.765613 8.805643 uu 01 323030323545303035303138            
17/06/25 14:57:24 0263 1                  44.765613 8.805643 uu 01 323030323545303035303132            
17/06/25 14:57:58 0264 1                  44.765563 8.805723 uu 01 323030323545303035313039            
17/06/25 14:58:07 0265 1                  44.765563 8.805723 uu 01 323030323545303034393933            
17/06/25 14:58:11 0266 1                  44.765728 8.805768 uu 01 3233303032334d3030353836            
17/06/25 14:58:18 0267 1                  44.765728 8.805768 uu 01 323030323545303034393230            
17/06/25 14:59:00 0268 1                  44.765510 8.806111 uu 01 323030323545303035313131            
17/06/25 14:59:05 0269 1                  44.765510 8.806111 uu 01 31383032334d303032313337            
17/06/25 14:59:49 0270 1                  44.765508 8.806086 uu 01 323030323545303034393432            
17/06/25 14:59:57 0271 1                  44.765508 8.806086 uu 01 323030323545303034393439            
17/06/25 15:00:04 0272 1                  44.765508 8.806086 uu 01 323030323545303034393431            
17/06/25 15:00:51 0273 1                  44.765625 8.805056 uu 01 31383032334d303135383932            
17/06/25 15:02:04 0274 1                  44.765606 8.805056 uu 01 31383032334d303135383934            
17/06/25 15:02:53 0275 1                  44.765278 8.804416 uu 01 31383032334d303135393230            
17/06/25 15:03:11 0276 1                  44.765398 8.804160 uu 01 31383032334d303135393137            
17/06/25 15:03:21 0277 1                  44.765398 8.804160 uu 01 31383032334d303135393031            
17/06/25 15:03:26 0278 1                  44.765398 8.804160 uu 01 31383032334d303135393038            
17/06/25 15:06:15 0279 1                  44.766718 8.803758 uu 01 323030323545303030383133            
17/06/25 15:06:38 0280 1                  44.766995 8.803928 uu 01 323030323545303030373135            
17/06/25 15:07:08 0281 1                  44.766995 8.803928 uu 01 323030323545303032353733            
17/06/25 15:07:15 0282 1                  44.766995 8.803928 uu 01 323030323545303032363636            
17/06/25 15:07:52 0283 1                  44.766798 8.803723 uu 01 323030323545303032303033            
17/06/25 15:08:45 0284 1                  44.767183 8.803696 uu 01 3231303132304a3035333433            
17/06/25 15:11:10 0285 1                  44.767550 8.803246 uu 01 3231303032334d3033363038            
17/06/25 15:11:15 0286 1                  44.767550 8.803246 uu 01 323030323545303032313230            
17/06/25 15:11:25 0287 1                  44.767550 8.803246 uu 01 323030323545303032303034            
17/06/25 15:15:12 0288 1                  44.766863 8.803368 uu 01 3234303032334d3031343933            
17/06/25 15:15:44 0289 1                  44.766980 8.803431 uu 01 323030323545303030373137            
17/06/25 15:15:46 0290 1                  44.766886 8.803075 uu 01 323030323545303030373231            
17/06/25 15:16:01 0291 1                  44.766968 8.803066 uu 01 323030323545303030373134            
17/06/25 15:16:09 0292 1                  44.766968 8.803066 uu 01 323030323545303030373232            
17/06/25 15:16:18 0293 1                  44.766968 8.803066 uu 01 3231303032334d3034343734            
17/06/25 15:16:54 0294 1                  44.766978 8.803058 uu 01 323030323545303030373139            
17/06/25 15:17:04 0295 1                  44.766978 8.803058 uu 01 3234303032334d3032303733            
17/06/25 15:17:42 0296 1                  44.766873 8.802783 uu 01 3231303032334d3034303133            
17/06/25 15:17:55 0297 1                  44.766873 8.802783 uu 01 3231303032334d3034303338            
17/06/25 15:19:16 0298 1                  44.766541 8.802196 uu 01 323030323545303031303136            
17/06/25 15:19:26 0299 1                  44.766541 8.802196 uu 01 3234303032334d3031373639            
17/06/25 15:19:31 0300 1                  44.766541 8.802196 uu 01 323030323545303030363438            
17/06/25 15:20:05 0301 1                  44.766840 8.802391 uu 01 323030323545303030393130            
17/06/25 15:20:16 0302 1                  44.766731 8.802375 uu 01 323030323545303030393132            
17/06/25 15:20:42 0303 1                  44.766925 8.802271 uu 01 3234303032334d3032323838            
17/06/25 15:20:51 0304 1                  44.766925 8.802271 uu 01 3231303032334d3033343636            
17/06/25 15:21:01 0305 1                  44.766881 8.802226 uu 01 3231303032334d3033343637            
17/06/25 15:21:11 0306 1                  44.766855 8.802276 uu 01 3231303032334d3033343635            
17/06/25 15:22:25 0307 1                  44.766945 8.801793 uu 01 3232303032334d3031363032            
17/06/25 15:23:10 0308 1                  44.767083 8.802161 uu 01 323030323545303031393932            
17/06/25 15:23:48 0309 1                  44.767231 8.802265 uu 01 3231303032334d3034383036            
17/06/25 15:23:56 0310 1                  44.767231 8.802265 uu 01 323030323545303030393030            
17/06/25 15:24:29 0311 1                  44.767231 8.802265 uu 01 3231303032334d3034303437            
17/06/25 15:24:35 0312 1                  44.767231 8.802265 uu 01 3231303032334d3034303438            
17/06/25 15:25:37 0313 1                  44.767608 8.802226 uu 01 3231303234304a3032383236            
17/06/25 15:26:48 0314 1                  44.767860 8.802706 uu 01 323030323545303030363839            
