19/06/25 04:57:25 0000 s 00897ver01 44.752920 8.812107 uu 01
19/06/25 06:00:43 0054 1                  44.755301 8.789652 uu 01 323030323545303032323035            
19/06/25 06:00:45 0055 1                  44.755301 8.789652 uu 01 3234303032334d3031393932            
19/06/25 06:00:55 0056 1                  44.755301 8.789652 uu 01 31383032334d303032343030            
19/06/25 06:00:57 0057 1                  44.755301 8.789652 uu 01 31383032334d303036393138            
19/06/25 06:04:46 0058 1                  44.747310 8.812504 uu 01 323032343055303030303032            
19/06/25 06:09:09 0059 1                  44.724449 8.817301 uu 01 31383032334d303034343536            
19/06/25 06:09:17 0060 1                  44.724449 8.817301 uu 01 31383032334d303135323639            
19/06/25 06:09:30 0061 1                  44.724449 8.817301 uu 01 31383032334d303032313739            
19/06/25 06:10:29 0062 1                  44.724449 8.817301 uu 01 31383032334d303135323732            
19/06/25 06:14:29 0063 1                  44.724449 8.817301 uu 01 31383032334d303036393038            
19/06/25 06:15:41 0064 1                  44.724449 8.817301 uu 01 3234303032334d3030383437            
19/06/25 06:15:42 0065 1                  44.724449 8.817301 uu 01 31383032334d303135333530            
19/06/25 06:18:13 0066 1                  44.724449 8.817301 uu 01 31383032334d303135333231            
19/06/25 06:19:37 0067 1                  44.724449 8.817301 uu 01 31383032334d303131353331            
19/06/25 06:20:35 0068 1                  44.724449 8.817301 uu 01 31383032334d303131323232            
19/06/25 06:23:11 0069 1                  44.731949 8.826198 uu 01 3231303032334d3035333738            
19/06/25 06:23:12 0070 1                  44.731943 8.826193 uu 01 3232303032334d3031303739            
19/06/25 06:32:22 0071 1                  44.731392 8.820235 uu 01 31383032334d303131343034            
19/06/25 06:33:41 0072 1                  44.731432 8.814431 uu 01 31383032334d303131353235            
19/06/25 06:36:15 0073 1                  44.726187 8.811441 uu 01 3234303032334d3031353030            
19/06/25 06:39:17 0074 1                  44.726977 8.819652 uu 01 31383032334d303131353133            
19/06/25 06:39:22 0075 1                  44.726919 8.819885 uu 01 31383032334d303131333339            
19/06/25 06:41:44 0076 1                  44.726315 8.816403 uu 01 31383032334d303131323534            
19/06/25 06:57:50 0077 1                  44.736748 8.797521 uu 01 3231303032334d3034323539            
19/06/25 07:00:05 0078 1                  44.740498 8.791759 uu 01 323031323055303030303338            
19/06/25 07:06:39 0079 1                  44.741778 8.787401 uu 01 3231303032334d3030343732            
19/06/25 07:10:16 0080 1                  44.742705 8.780324 uu 01 31383032334d303037313934            
19/06/25 07:13:49 0081 1                  44.743849 8.775052 uu 01 31383032334d303131333539            
19/06/25 07:26:08 0082 1                  44.749388 8.765460 uu 01 3234303032334d3030383835            
19/06/25 07:30:35 0083 1                  44.741698 8.765249 uu 01 3233303032334d3030343330            
19/06/25 07:35:35 0084 1                  44.753413 8.779459 uu 01 31383032334d303133313131            
19/06/25 07:36:25 0085 1                  44.753379 8.780109 uu 01 31383032334d303131333832            
19/06/25 07:37:47 0086 1                  44.752721 8.776868 uu 01 323031323055303030303337            
19/06/25 07:48:28 0087 1                  44.754687 8.777309 uu 01 323030323545303033323033            
19/06/25 07:49:46 0088 1                  44.756852 8.774410 uu 01 31383032334d303131353430            
19/06/25 07:50:32 0089 1                  44.757356 8.773369 uu 01 323030323545303037343736            
19/06/25 07:51:11 0090 1                  44.756483 8.772388 uu 01 323030323545303036303733            
19/06/25 07:53:14 0091 1                  44.756112 8.771412 uu 01 323030323545303032343734            
19/06/25 07:53:20 0092 1                  44.756098 8.771449 uu 01 323030323545303032343733            
19/06/25 07:54:30 0093 1                  44.755091 8.769544 uu 01 323030323545303032383337            
19/06/25 07:55:04 0094 1                  44.755381 8.770272 uu 01 3232303032334d3030373531            
19/06/25 07:57:04 0095 1                  44.758637 8.774894 uu 01 323030323545303032313433            
19/06/25 08:00:41 0096 1                  44.757255 8.783986 uu 01 31383132304a303039303732            
19/06/25 08:02:46 0097 1                  44.757298 8.783225 uu 01 323030323545303033343636            
19/06/25 08:03:02 0098 1                  44.757298 8.783225 uu 01 31383032334d303131333631            
19/06/25 08:06:12 0099 1                  44.753992 8.786681 uu 01 31383032334d303032333032            
19/06/25 08:09:02 0100 1                  44.751247 8.789195 uu 01 3233303032334d3030313233            
19/06/25 08:09:55 0101 1                  44.750020 8.790539 uu 01 31383032334d303131323639            
19/06/25 08:10:38 0102 1                  44.750106 8.790625 uu 01 31383032334d303131353237            
19/06/25 08:13:08 0103 1                  44.743834 8.789056 uu 01 31383032334d303131323735            
19/06/25 08:13:13 0104 1                  44.743841 8.789061 uu 01 3234303032334d3030373739            
19/06/25 08:15:31 0105 1                  44.747263 8.792981 uu 01 3233303032334d3030373334            
19/06/25 08:16:31 0106 1                  44.748915 8.791999 uu 01 3234303032334d3032333934            
19/06/25 08:16:52 0107 1                  44.748981 8.791978 uu 01 323030323545303036343431            
19/06/25 08:18:52 0108 1                  44.749484 8.793097 uu 01 31383032334d303036323836            
19/06/25 08:19:57 0109 1                  44.747935 8.796761 uu 01 31383032334d303135333335            
19/06/25 08:29:18 0110 1                  44.743468 8.811190 uu 01 323031323055303030303231            
19/06/25 08:30:00 0111 1                  44.743478 8.811116 uu 01 323031323055303030303139            
19/06/25 08:30:02 0112 1                  44.743476 8.811139 uu 01 3231303234304a3031323434            
19/06/25 08:30:03 0113 1                  44.743476 8.811139 uu 01 323031323055303030303230            
19/06/25 08:31:35 0114 1                  44.741999 8.811257 uu 01 3231303032334d3030333434            
19/06/25 08:31:59 0115 1                  44.741906 8.811470 uu 01 3234303032334d3032333935            
19/06/25 08:45:58 0000 s 00897ver01 44.753162 8.811948 uu 01
19/06/25 08:47:42 0000 s 00897ver01 44.753162 8.811948 uu 01
19/06/25 08:54:48 0116 1                  44.776062 8.800910 uu 01 3234303032334d3032333530            
19/06/25 08:54:53 0117 1                  44.776052 8.800904 uu 01 3232303032334d3031353133            
19/06/25 08:54:55 0118 1                  44.776053 8.800903 uu 01 31383032334d303135333236            
19/06/25 08:56:31 0119 1                  44.773638 8.801967 uu 01 3234303032334d3030353335            
19/06/25 08:59:51 0120 1                  44.775866 8.810895 uu 01 3231303032334d3032373436            
19/06/25 09:00:24 0121 1                  44.775177 8.811081 uu 01 31383032334d303135333838            
19/06/25 09:01:29 0122 1                  44.773932 8.812009 uu 01 31383032334d303135333230            
19/06/25 09:05:33 0123 1                  44.772042 8.812227 uu 01 31383032334d303135333136            
19/06/25 09:06:03 0124 1                  44.772023 8.812376 uu 01 31383032334d303135323730            
19/06/25 09:08:36 0125 1                  44.770148 8.817470 uu 01 3232303032334d3031313736            
19/06/25 09:09:17 0126 1                  44.769606 8.817470 uu 01 31383032334d303135323936            
19/06/25 09:10:15 0127 1                  44.768157 8.816015 uu 01 31383032334d303032333233            
19/06/25 09:10:17 0128 1                  44.768159 8.816025 uu 01 31383032334d303032303735            
19/06/25 09:13:05 0129 1                  44.771248 8.827882 uu 01 3233303032334d3030393435            
19/06/25 09:16:36 0130 1                  44.765915 8.838267 uu 01 323432343055303030303939            
19/06/25 09:16:37 0131 1                  44.765924 8.838261 uu 01 323032343055303030303939            
19/06/25 09:16:45 0132 1                  44.765931 8.838257 uu 01 323032343055303030313031            
19/06/25 09:19:18 0133 1                  44.757875 8.840339 uu 01 3231303032334d3033383433            
19/06/25 09:19:29 0134 1                  44.757851 8.840453 uu 01 31383032334d303135323935            
19/06/25 09:20:51 0135 1                  44.764383 8.839049 uu 01 31383032334d303135323535            
19/06/25 09:21:09 0136 1                  44.764333 8.839019 uu 01 31383032334d303135323532            
19/06/25 09:21:11 0137 1                  44.764333 8.839019 uu 01 31383032334d303135323534            
19/06/25 09:23:59 0138 1                  44.767745 8.833640 uu 01 31383032334d303135323933            
19/06/25 09:25:13 0139 1                  44.766546 8.833518 uu 01 3233303032334d3030393337            
19/06/25 09:26:23 0140 1                  44.766522 8.829544 uu 01 31383032334d303135343339            
19/06/25 09:26:32 0141 1                  44.766572 8.829610 uu 01 3232303032334d3030353530            
19/06/25 09:26:57 0142 1                  44.766328 8.829490 uu 01 31383032334d303135343430            
19/06/25 09:27:05 0143 1                  44.766347 8.829563 uu 01 31383032334d303135323436            
19/06/25 09:27:47 0144 1                  44.766057 8.829416 uu 01 31383032334d303135323437            
19/06/25 09:28:31 0145 1                  44.764755 8.828741 uu 01 31383032334d303135323931            
19/06/25 09:31:29 0146 1                  44.767174 8.822256 uu 01 323030323545303032313439            
19/06/25 09:35:31 0147 1                  44.765039 8.821563 uu 01 31383032334d303135333935            
19/06/25 09:35:36 0148 1                  44.765056 8.821541 uu 01 3231303032334d3034303632            
19/06/25 09:35:41 0149 1                  44.765056 8.821541 uu 01 3232303032334d3031383739            
19/06/25 09:35:46 0150 1                  44.765075 8.821480 uu 01 31383032334d303135323930            
19/06/25 09:36:36 0151 1                  44.764220 8.822593 uu 01 31383032334d303032333037            
19/06/25 09:37:47 0152 1                  44.761347 8.825152 uu 01 323030323545303035393632            
19/06/25 09:40:57 0153 1                  44.756638 8.829270 uu 01 31383032334d303032333235            
19/06/25 09:43:34 0154 1                  44.764297 8.821081 uu 01 31383032334d303135343731            
19/06/25 09:45:19 0155 1                  44.764079 8.820006 uu 01 31383032334d303135343139            
19/06/25 09:46:06 0156 1                  44.764685 8.819028 uu 01 323030323545303030323238            
19/06/25 09:46:47 0157 1                  44.764765 8.819211 uu 01 31383032334d303135323938            
19/06/25 09:52:58 0158 1                  44.765425 8.817567 uu 01 323031323055303030303330            
19/06/25 09:55:42 0159 1                  44.766872 8.814035 uu 01 31383032334d303135343336            
19/06/25 09:58:29 0160 1                  44.766913 8.812073 uu 01 3234303032334d3031393834            
19/06/25 10:00:01 0161 1                  44.766946 8.811258 uu 01 31383032334d303135343334            
19/06/25 10:00:13 0162 1                  44.766912 8.811293 uu 01 3231303032334d3031323630            
19/06/25 10:00:15 0163 1                  44.766896 8.811301 uu 01 31383032334d303131353132            
19/06/25 10:01:46 0164 1                  44.766889 8.809192 uu 01 3232303032334d3031313237            
19/06/25 10:17:34 0165 1                  44.733469 8.809431 uu 01 323032343056303030363334            
