21/06/25 05:03:36 0000 s 02543ver01 44.753073 8.812482 pp 01
21/06/25 05:16:54 0001 1                  44.763542 8.787058 pp 01 3231303234304a3034363131            
21/06/25 05:18:11 0002 1                  44.763855 8.787220 pp 01 313931323050303037383434            
21/06/25 05:20:01 0003 1                  44.763963 8.787447 pp 01 313931323050303035353134            
21/06/25 05:20:33 0004 1                  44.763937 8.787430 pp 01 3230313130304a3030323730            
21/06/25 05:22:32 0005 1                  44.765685 8.788780 pp 01 3231303234304a3034343730            
21/06/25 05:22:36 0006 1                  44.765733 8.788790 pp 01 3231313130304a3032343034            
21/06/25 05:22:47 0007 1                  44.765785 8.788805 pp 01 3231313130304a3032343032            
21/06/25 05:22:48 0008 1                  44.765785 8.788805 pp 01 3231303234304a3034323836            
21/06/25 05:23:02 0009 1                  44.765907 8.788815 pp 01 3231303234304a3032313739            
21/06/25 05:23:21 0010 1                  44.765972 8.788822 pp 01 3039612d40eee7c9502f960a            
21/06/25 05:25:17 0011 1                  44.766463 8.789202 pp 01 313931323050303035323732            
21/06/25 05:25:26 0012 1                  44.766518 8.789182 pp 01 3231303032334d3033323538            
21/06/25 05:26:28 0013 1                  44.766903 8.789570 pp 01 30361437a45ea1debbd028b5            
21/06/25 05:26:35 0014 1                  44.766823 8.789577 pp 01 3231313130304a3031383530            
21/06/25 05:27:15 0015 1                  44.766798 8.789558 pp 01 3231313130304a3031383439            
21/06/25 05:29:47 0016 1                  44.766233 8.793032 pp 01 313931323050303033363336            
21/06/25 05:30:23 0017 1                  44.766248 8.793080 pp 01 3231303032334d3035393632            
21/06/25 05:31:07 0018 1                  44.766260 8.793060 pp 01 3231313130304a3031383037            
21/06/25 05:31:14 0019 1                  44.766247 8.793052 pp 01 3231303234304a3032383437            
21/06/25 05:31:18 0020 1                  44.766253 8.793042 pp 01 3231303234304a3034353836            
21/06/25 05:31:46 0021 1                  44.766212 8.793057 pp 01 3231313130304a3031383132            
21/06/25 05:31:51 0022 1                  44.766203 8.793063 pp 01 313931323050303033363336            
21/06/25 05:36:58 0023 1                  44.764830 8.787748 pp 01 3231303234304a3032313234            
21/06/25 05:38:19 0024 1                  44.764337 8.787253 pp 01 3234303033304d3031343333            
21/06/25 05:38:35 0025 1                  44.764317 8.787228 pp 01 3231303032334d3032363634            
21/06/25 05:39:28 0026 1                  44.764333 8.787012 pp 01 3230303033304d3038363135            
21/06/25 05:40:16 0027 1                  44.764220 8.787345 pp 01 313931323050303036343237            
21/06/25 05:40:18 0028 1                  44.764220 8.787345 pp 01 3233303132304a3030353236            
21/06/25 05:40:27 0029 1                  44.764215 8.787363 pp 01 3234303032334d3032333031            
21/06/25 05:40:35 0030 1                  44.764218 8.787370 pp 01 3231303234304a3032323935            
21/06/25 05:40:46 0031 1                  44.764222 8.787392 pp 01 3231303032334d3030303334            
21/06/25 05:40:48 0032 1                  44.764218 8.787395 pp 01 c4c447c644c792c7c7c544c4            
21/06/25 05:42:13 0033 1                  44.763933 8.787845 pp 01 313931323050303033393135            
21/06/25 05:42:23 0034 1                  44.763905 8.787877 pp 01 3231313130304a3031383236            
21/06/25 05:42:34 0035 1                  44.763885 8.787887 pp 01 3231313130304a3031373837            
21/06/25 05:43:16 0036 1                  44.763892 8.787890 pp 01 3231303132304a3036323235            
21/06/25 05:43:20 0037 1                  44.763893 8.787890 pp 01 3231303234304a3034353539            
21/06/25 05:44:29 0038 1                  44.763838 8.787937 pp 01 3231313130304a3032333933            
21/06/25 05:45:13 0039 1                  44.763813 8.787925 pp 01 3232313130304a3030303537            
21/06/25 05:46:10 0040 1                  44.763873 8.787895 pp 01 3233303132304a3032303634            
21/06/25 05:47:04 0041 1                  44.763685 8.788265 pp 01 313931323050303035363435            
21/06/25 05:49:03 0042 1                  44.763343 8.789122 pp 01 313931323050303037383432            
21/06/25 05:49:05 0043 1                  44.763347 8.789122 pp 01 3139313230503031303832b6            
21/06/25 05:49:21 0044 1                  44.763357 8.789120 pp 01 3230303033304d3038383331            
21/06/25 05:49:24 0045 1                  44.763357 8.789120 pp 01 3231303033304d3031333135            
21/06/25 05:49:26 0046 1                  44.763358 8.789122 pp 01 3233303132304a3030373236            
21/06/25 05:49:36 0047 1                  44.763353 8.789127 pp 01 3231303132304a3033373035            
21/06/25 05:50:41 0048 1                  44.763272 8.789133 pp 01 3230303033304d3038383333            
21/06/25 05:51:20 0049 1                  44.763070 8.789388 pp 01 3231303234304a3034343334            
21/06/25 05:51:25 0050 1                  44.763082 8.789398 pp 01 3035ebb3202a9e0800040096            
21/06/25 05:51:27 0051 1                  44.763087 8.789398 pp 01 3231313130304a3032343439            
21/06/25 05:52:35 0052 1                  44.763042 8.789418 pp 01 313931323050303037383430            
21/06/25 05:54:06 0053 1                  44.762543 8.790230 pp 01 31383132304a303231383035            
21/06/25 05:54:57 0054 1                  44.762515 8.790225 pp 01 3231313130304a3032353838            
21/06/25 05:55:49 0055 1                  44.762522 8.790263 pp 01 3231313130304a3032333530            
21/06/25 05:56:28 0056 1                  44.762480 8.790320 pp 01 31383132304a303234373238            
21/06/25 05:56:33 0057 1                  44.762485 8.790318 pp 01 313931323050303031373134            
21/06/25 05:58:35 0058 1                  44.762438 8.790447 pp 01 3231303234304a3032313239            
21/06/25 05:59:53 0059 1                  44.762325 8.790340 pp 01 3231313130304a3032333335            
21/06/25 05:59:57 0060 1                  44.762328 8.790343 pp 01 3231303132304a3037383032            
21/06/25 05:59:58 0061 1                  44.762328 8.790343 pp 01 3235303132304a3030383533            
21/06/25 06:01:55 0062 1                  44.762383 8.790460 pp 01 3230303033304d3038383537            
21/06/25 06:02:42 0063 1                  44.761857 8.790720 pp 01 3231303032334d3033353538            
21/06/25 06:02:46 0064 1                  44.761850 8.790717 pp 01 3230303033304d3038373237            
21/06/25 06:03:40 0065 1                  44.761653 8.790533 pp 01 3231303032334d3033313932            
21/06/25 06:03:41 0066 1                  44.761653 8.790533 pp 01 3231303032334d3030313437            
21/06/25 06:03:44 0067 1                  44.761638 8.790522 pp 01 3231303032334d3033313931            
21/06/25 06:03:57 0068 1                  44.761665 8.790453 pp 01 3233303032334d3030363139            
21/06/25 06:04:11 0069 1                  44.761697 8.790407 pp 01 3231313130304a3032343537            
21/06/25 06:04:20 0070 1                  44.761707 8.790408 pp 01 3231303032334d3032383131            
21/06/25 06:04:38 0071 1                  44.761702 8.790383 pp 01 3231313130304a3032343630            
21/06/25 06:06:27 0072 1                  44.761773 8.790492 pp 01 3231303234304a3034343938            
21/06/25 06:06:50 0073 1                  44.761787 8.790487 pp 01 3231313130304a3031373833            
21/06/25 06:06:53 0074 1                  44.761785 8.790487 pp 01 303ac8e9c0b92559d8b6472f            
21/06/25 06:08:50 0075 1                  44.761590 8.790540 pp 01 3231313130304a3031373831            
21/06/25 06:09:06 0076 1                  44.761590 8.790557 pp 01 3231303234304a3034343939            
21/06/25 06:11:05 0077 1                  44.761558 8.790975 pp 01 3231303234304a3034393331            
21/06/25 06:11:14 0078 1                  44.761560 8.790980 pp 01 3231303234304a3034373639            
21/06/25 06:11:27 0079 1                  44.761570 8.791017 pp 01 3231303234304a3032313935            
21/06/25 06:11:28 0080 1                  44.761572 8.791020 pp 01 3231303234304a3032323936            
21/06/25 06:11:35 0081 1                  44.761572 8.791033 pp 01 3231313130304a3031393035            
21/06/25 06:11:41 0082 1                  44.761572 8.791040 pp 01 3231303032334d3033343831            
21/06/25 06:12:46 0083 1                  44.761420 8.791202 pp 01 313931323050303034383334            
21/06/25 06:13:59 0084 1                  44.761345 8.791977 pp 01 313931323050303037383431            
21/06/25 06:15:41 0085 1                  44.760872 8.792588 pp 01 313931323050303036383632            
21/06/25 06:16:15 0086 1                  44.760853 8.792573 pp 01 3231303032334d3035353733            
21/06/25 06:21:09 0087 1                  44.765463 8.794750 pp 01 31383032334d303035303535            
21/06/25 06:22:11 0088 1                  44.765637 8.794705 pp 01 313931323050303037343235            
21/06/25 06:22:27 0089 1                  44.765635 8.794685 pp 01 323030323545303035363431            
21/06/25 06:28:26 0000 s 02543ver01 44.764795 8.799547 pp 01
21/06/25 06:30:16 0090 1                  44.765053 8.801665 pp 01 000000000000000016654507            
21/06/25 06:30:24 0091 1                  44.765050 8.801677 pp 01 303ac8e9c03ab6d9d8b690ae            
21/06/25 06:31:13 0092 1                  44.765032 8.801668 pp 01 3233313130304a3030313736            
21/06/25 06:32:37 0093 1                  44.765123 8.801570 pp 01 000000000000000016654507            
21/06/25 06:33:00 0094 1                  44.765128 8.801562 pp 01 3231313130304a3030363933            
21/06/25 06:33:35 0095 1                  44.765333 8.801468 pp 01 313931323050303034373233            
21/06/25 06:33:38 0096 1                  44.765333 8.801468 pp 01 313931323054303034373233            
21/06/25 06:33:47 0097 1                  44.765333 8.801462 pp 01 313931323050303034323230            
21/06/25 06:35:22 0100 1                  44.765587 8.801388 pp 01 313931323050303034373230            
21/06/25 06:37:27 0101 1                  44.765997 8.800275 pp 01 313931323050303034383031            
21/06/25 06:37:31 0102 1                  44.765998 8.800270 pp 01 313931323050303034383032            
21/06/25 06:38:04 0103 1                  44.766057 8.800247 pp 01 3139313a3050303034383031            
21/06/25 06:38:34 0104 1                  44.766195 8.800087 pp 01 313931323050303034333236            
21/06/25 06:39:17 0105 1                  44.766182 8.800072 pp 01 313931323050b03034333236            
21/06/25 06:39:51 0106 1                  44.766358 8.800003 pp 01 313931323050303034383030            
21/06/25 06:39:57 0107 1                  44.766362 8.800003 pp 01 313931323050303034373939            
21/06/25 06:40:03 0108 1                  44.766373 8.800012 pp 01 313931323050303130363638            
21/06/25 06:40:16 0109 1                  44.766385 8.800008 pp 01 313931323050303074383030            
21/06/25 06:42:15 0111 1                  44.766182 8.799745 pp 01 3139313a3050303038363031            
