18/06/25 04:57:15 0000 s 01427ver01 44.753023 8.811918 pp 01
18/06/25 05:03:40 0000 s 01427ver01 44.753117 8.812930 pp 01
18/06/25 05:32:13 0001 1                  44.730010 8.715968 pp 01 31383132304A303236353133            
18/06/25 05:33:33 0002 1                  44.728378 8.712685 pp 01 313931323050303032343130            
18/06/25 05:35:17 0003 1                  44.726117 8.714427 pp 01 313931323050303037383939            
18/06/25 05:36:23 0004 1                  44.725235 8.715688 pp 01 31383132304A303236353132            
18/06/25 05:37:29 0005 1                  44.724133 8.718355 pp 01 31383132304A303236353039            
18/06/25 05:38:26 0006 1                  44.723033 8.719590 pp 01 31383132304A303236353131            
18/06/25 05:39:33 0007 1                  44.721463 8.720843 pp 01 313931323050303030353932            
18/06/25 05:44:03 0008 1                  44.709250 8.735598 pp 01 31383132304A303139393231            
18/06/25 05:44:06 0009 1                  44.709248 8.735598 pp 01 31383132304A303139393231            
18/06/25 05:45:18 0010 1                  44.709295 8.736000 pp 01 31383132304A303138363633            
18/06/25 05:46:41 0011 1                  44.710272 8.734840 pp 01 31383132304A303139343534            
18/06/25 05:46:58 0012 1                  44.710270 8.734858 pp 01 313931323050303033373331            
18/06/25 05:47:30 0013 1                  44.710252 8.734913 pp 01 31383132304A303139343335            
18/06/25 05:48:43 0014 1                  44.710498 8.735245 pp 01 31383132304A303139343336            
18/06/25 05:50:45 0015 1                  44.710457 8.735758 pp 01 31383132304A303139343338            
18/06/25 05:55:16 0016 1                  44.705727 8.719353 pp 01 31383132304A303139373736            
18/06/25 05:59:53 0017 1                  44.712837 8.706450 pp 01 31383132304A303139303230            
18/06/25 06:01:43 0018 1                  44.718352 8.703708 pp 01 313931323050303031373939            
18/06/25 06:03:08 0019 1                  44.720507 8.703843 pp 01 313932343045303030363937            
18/06/25 06:06:16 0020 1                  44.723625 8.701655 pp 01 313931323050303033373333            
18/06/25 06:06:24 0021 1                  44.723630 8.701653 pp 01 31383132304A303230383531            
18/06/25 06:06:46 0022 1                  44.723642 8.701652 pp 01 31383132304A303230373232            
18/06/25 06:06:48 0023 1                  44.723642 8.701650 pp 01 3035EB8ADC11DC07FE000069            
18/06/25 06:08:00 0024 1                  44.723878 8.701255 pp 01 3235303132304A3030373232            
18/06/25 06:09:56 0025 1                  44.724228 8.700345 pp 01 31383132304A313230383530            
18/06/25 06:09:56 0026 1                  44.724228 8.700345 pp 01 31383132304A303230383530            
18/06/25 06:09:58 0027 1                  44.724228 8.700348 pp 01 3038CFEF0098580000006DB6            
18/06/25 06:12:06 0028 1                  44.724693 8.699848 pp 01 31383132304A303231323235            
18/06/25 06:13:08 0029 1                  44.725158 8.699430 pp 01 31383132304A303139343537            
18/06/25 06:13:28 0030 1                  44.725150 8.699425 pp 01 31383132304A303230303338            
18/06/25 06:13:37 0031 1                  44.725153 8.699417 pp 01 31383132304A303138373730            
18/06/25 06:21:38 0032 1                  44.744072 8.710458 pp 01 313931323050303033373536            
18/06/25 06:22:53 0033 1                  44.744877 8.709382 pp 01 31383132304A303235373134            
18/06/25 06:25:36 0034 1                  44.749308 8.712193 pp 01 31383132304A303233323530            
18/06/25 06:25:51 0035 1                  44.749288 8.712220 pp 01 31383132304A303230323535            
18/06/25 06:31:48 0036 1                  44.745827 8.704327 pp 01 313931323050303034353631            
18/06/25 06:31:56 0037 1                  44.745820 8.704315 pp 01 31383132304A303139333736            
18/06/25 06:34:12 0038 1                  44.746263 8.702963 pp 01 31383132304A303139333735            
18/06/25 06:43:54 0039 1                  44.759033 8.683200 pp 01 323530323233303030383335            
18/06/25 06:43:54 0040 1                  44.759033 8.683200 pp 01 323530323233303030393339            
18/06/25 06:43:54 0041 1                  44.759033 8.683200 pp 01 323031313030503030353239            
18/06/25 06:43:56 0042 1                  44.759035 8.683198 pp 01 323530323233303030383437            
18/06/25 06:43:56 0043 1                  44.759035 8.683198 pp 01 323530323233303030383333            
18/06/25 06:43:56 0044 1                  44.759035 8.683198 pp 01 323530323233303030383237            
18/06/25 06:43:58 0045 1                  44.759035 8.683198 pp 01 323530323233303030393237            
18/06/25 06:43:58 0046 1                  44.759037 8.683197 pp 01 323530323233303030393532            
18/06/25 06:44:08 0047 1                  44.759037 8.683190 pp 01 3035EB8ADC11DC07FE000069            
18/06/25 06:44:25 0048 1                  44.759043 8.683203 pp 01 323530323233303031323530            
18/06/25 06:47:08 0049 1                  44.759082 8.683190 pp 01 323031313030503030353237            
18/06/25 06:50:23 0050 1                  44.759232 8.682882 pp 01 3232313130304A3030333232            
18/06/25 06:57:08 0051 1                  44.732128 8.685447 pp 01 31383132304A303230383030            
18/06/25 06:57:48 0052 1                  44.732090 8.685445 pp 01 313931313030503030333739            
18/06/25 06:57:48 0053 1                  44.732090 8.685445 pp 01 313931313030503030333739            
18/06/25 07:01:29 0054 1                  44.732642 8.686018 pp 01 3138313A304A303230383136            
18/06/25 07:01:46 0055 1                  44.732645 8.686022 pp 01 31383132304A303230383136            
18/06/25 07:03:23 0056 1                  44.733117 8.686010 pp 01 313932343045303030373031            
18/06/25 07:05:40 0057 1                  44.730275 8.685822 pp 01 31383132304A303139333937            
18/06/25 07:07:06 0058 1                  44.728900 8.684417 pp 01 31383132304A303139333738            
18/06/25 07:08:26 0059 1                  44.729845 8.685602 pp 01 31383132304A303230313431            
18/06/25 07:09:35 0060 1                  44.731755 8.686182 pp 01 31383132304A303230383031            
18/06/25 07:14:06 0061 1                  44.729855 8.690450 pp 01 31383032334D303139363631            
18/06/25 07:14:57 0062 1                  44.729833 8.690400 pp 01 30340C1C500C6D41A13BE1F1            
18/06/25 07:23:30 0063 1                  44.729882 8.690430 pp 01 313932343045303030363938            
18/06/25 07:26:05 0064 1                  44.729863 8.690315 pp 01 323031313030503030303430            
18/06/25 07:27:10 0065 1                  44.729868 8.690342 pp 01 3035EBA1BC4FC940120007EC            
18/06/25 07:27:13 0066 1                  44.729867 8.690347 pp 01 E280691500004021A7960A07            
18/06/25 07:31:00 0067 1                  44.729720 8.688837 pp 01 313931313030503030333830            
18/06/25 07:43:26 0000 s 01427ver01 44.730003 8.688697 pp 01
18/06/25 07:46:04 0068 1                  44.732522 8.686013 pp 01 181232429000137050164371            
18/06/25 07:53:07 0069 1                  44.726340 8.683692 pp 01 31383132304A303237313237            
