14/07/25 04:45:02 0000 s 02547ver01 44.752987 8.812303 pp 01
14/07/25 06:29:47 0099 1                  44.622020 8.843552 pp 01 31383032334d303139353934            
14/07/25 06:30:15 0100 1                  44.622047 8.843565 pp 01 31383132304a303230313138            
14/07/25 06:31:11 0101 1                  44.622205 8.843852 pp 01 313931323050303035393938            
14/07/25 06:32:24 0103 1                  44.622597 8.843587 pp 01 3231303032334d3031353834            
14/07/25 06:34:26 0104 1                  44.627123 8.842417 pp 01 31383132304a303236343432            
14/07/25 06:35:33 0105 1                  44.626770 8.841990 pp 01 3235303032334d3030383437            
14/07/25 06:35:35 0106 1                  44.626768 8.841980 pp 01 31383132304a303138353638            
14/07/25 06:35:41 0107 1                  44.626763 8.841957 pp 01 31383132304a303138383739            
14/07/25 06:35:48 0108 1                  44.626758 8.841948 pp 01 31383032334d303131303439            
14/07/25 06:37:39 0109 1                  44.625547 8.841417 pp 01 31383132304a303138393433            
14/07/25 06:38:18 0110 1                  44.625512 8.841620 pp 01 31383132304a303231303930            
14/07/25 06:39:40 0111 1                  44.624742 8.841563 pp 01 31383132304a303230363231            
14/07/25 06:39:43 0112 1                  44.624742 8.841563 pp 01 31383132304a303231343331            
14/07/25 06:39:44 0113 1                  44.624740 8.841567 pp 01 3035ebb3202a9e080004055e            
14/07/25 06:40:07 0114 1                  44.624730 8.841615 pp 01 31383132304a303139353930            
14/07/25 06:40:50 0000 s 02547ver01 0 0 pp 01
14/07/25 06:41:34 0115 1                  44.624302 8.841652 pp 01 31383132304a303231313933            
14/07/25 06:42:32 0116 1                  44.624088 8.841698 pp 01 31383132304a303231313932            
14/07/25 06:43:02 0117 1                  44.623852 8.841833 pp 01 31383132304a303139313033            
14/07/25 06:44:40 0118 1                  44.623133 8.842922 pp 01 3234303234304a3030343134            
14/07/25 06:44:51 0119 1                  44.623132 8.842937 pp 01 3233303234304a3030363739            
14/07/25 06:53:39 0120 1                  44.615235 8.845027 pp 01 31383132304a303230373037            
14/07/25 06:55:07 0121 1                  44.613198 8.846283 pp 01 31383032334d303130303433            
14/07/25 06:55:12 0122 1                  44.613195 8.846287 pp 01 31383132304a303138393630            
14/07/25 06:55:37 0123 1                  44.613188 8.846288 pp 01 31383132304a303230353635            
14/07/25 06:59:12 0124 1                  44.611287 8.846922 pp 01 31383132304a303230393332            
14/07/25 07:00:47 0125 1                  44.613503 8.846338 pp 01 31383132304a303139373233            
14/07/25 07:00:53 0126 1                  44.613508 8.846338 pp 01 31383132304a303232303937            
14/07/25 07:02:30 0127 1                  44.615065 8.845327 pp 01 31383132304a303138393631            
14/07/25 07:04:16 0128 1                  44.617582 8.845688 pp 01 31383132304a303230323034            
14/07/25 07:05:13 0129 1                  44.617925 8.845673 pp 01 31383132304a303232353030            
14/07/25 07:05:39 0130 1                  44.618060 8.845528 pp 01 323030323545303037343536            
14/07/25 07:06:50 0131 1                  44.619465 8.845877 pp 01 31383132304a303231333938            
14/07/25 07:06:57 0132 1                  44.619457 8.845900 pp 01 31383132304a303139363939            
14/07/25 07:08:11 0133 1                  44.619190 8.846500 pp 01 31383132304a303237333739            
14/07/25 07:11:56 0134 1                  44.618513 8.847532 pp 01 313931323050303031313033            
14/07/25 07:11:58 0135 1                  44.618508 8.847528 pp 01 31383132304a303230323132            
14/07/25 07:12:36 0136 1                  44.618470 8.847495 pp 01 313931323050303031713033            
14/07/25 07:15:39 0137 1                  44.618320 8.847735 pp 01 31383132304a303230363833            
14/07/25 07:15:43 0138 1                  44.618338 8.847727 pp 01 31383132304a303230313137            
14/07/25 07:17:05 0139 1                  44.618755 8.847268 pp 01 31383032334d303139333932            
14/07/25 07:17:13 0140 1                  44.618738 8.847262 pp 01 31383132304a303237303539            
14/07/25 07:17:21 0141 1                  44.618740 8.847242 pp 01 31383132304a303230343236            
14/07/25 07:22:12 0142 1                  44.623073 8.845253 pp 01 3233303132304a3032303532            
14/07/25 07:24:50 0143 1                  44.622283 8.844473 pp 01 31383032334d303131333532            
14/07/25 07:28:02 0000 s 02547ver01 0 0 pp 01
14/07/25 07:28:02 0000 s 02547ver01 0 0 pp 01
14/07/25 07:28:15 0144 1                  44.620543 8.844845 pp 01 303ac8e9c0eb9b9ca51764b9            
14/07/25 07:28:56 0145 1                  44.620503 8.844787 pp 01 31383234304a303030303436            
14/07/25 07:33:35 0000 s 02547ver01 0 0 pp 01
14/07/25 07:36:44 0000 s 02547ver01 0 0 pp 01
14/07/25 07:42:18 0000 s 02547ver01 0 0 pp 01
14/07/25 07:44:18 0146 1                  44.600970 8.881867 pp 01 30396061c0ae8cc00000b498            
14/07/25 07:44:39 0147 1                  44.600993 8.881847 pp 01 00ff00000000000016617069            
14/07/25 08:06:02 0148 1                  44.653013 8.829878 pp 01 31383132304a303139323132            
14/07/25 08:07:57 0149 1                  44.653750 8.829608 pp 01 313931323050303035343532            
14/07/25 08:08:01 0150 1                  44.653753 8.829607 pp 01 3233303032334d3030333233            
14/07/25 08:09:19 0151 1                  44.653710 8.830427 pp 01 000000000000000007946283            
14/07/25 08:09:28 0152 1                  44.653710 8.830422 pp 01 31383132304a303138383233            
14/07/25 08:09:44 0153 1                  44.653698 8.830425 pp 01 31383132304a303138383232            
14/07/25 08:09:52 0154 1                  44.653683 8.830408 pp 01 31383132304a303138383234            
14/07/25 08:11:34 0155 1                  44.653355 8.830542 pp 01 31383032334d303038333638            
14/07/25 08:11:35 0156 1                  44.653353 8.830552 pp 01 31383132304a303230343034            
14/07/25 08:12:31 0157 1                  44.653602 8.830593 pp 01 31383132304a303230343033            
14/07/25 08:13:53 0158 1                  44.653913 8.831105 pp 01 3230303033304d3038393730            
14/07/25 08:14:00 0159 1                  44.653913 8.831115 pp 01 31383132304a303138363139            
14/07/25 08:14:01 0160 1                  44.653912 8.831122 pp 01 31383132304a303230343030            
14/07/25 08:14:20 0161 1                  44.653903 8.831130 pp 01 31383032334d303134353031            
14/07/25 08:15:12 0162 1                  44.653915 8.831428 pp 01 31383132304a313230343032            
14/07/25 08:16:31 0163 1                  44.655030 8.832070 pp 01 31383032334d303038333632            
14/07/25 08:16:32 0164 1                  44.655030 8.832070 pp 01 31383032334d303038333631            
14/07/25 08:16:46 0165 1                  44.655037 8.832065 pp 01 31383132304a303230323135            
14/07/25 08:18:39 0166 1                  44.654430 8.830930 pp 01 313931323050303132313333            
14/07/25 08:19:38 0167 1                  44.654508 8.831268 pp 01 313931323050303037323731            
14/07/25 08:19:40 0168 1                  44.654505 8.831273 pp 01 31383032334d303139363639            
14/07/25 08:21:27 0169 1                  44.654300 8.831870 pp 01 31383132304a303234393730            
14/07/25 08:21:44 0170 1                  44.654298 8.831858 pp 01 313931323050303036313337            
14/07/25 08:22:49 0171 1                  44.653997 8.831700 pp 01 31383132304a303230333939            
14/07/25 08:24:12 0172 1                  44.653385 8.831125 pp 01 31383032334d303139363831            
14/07/25 08:24:17 0173 1                  44.653382 8.831113 pp 01 31383132304a303230363735            
14/07/25 08:26:23 0174 1                  44.655477 8.832113 pp 01 31383132304a303230323134            
14/07/25 08:27:41 0175 1                  44.656150 8.831925 pp 01 31383132304a303230343037            
14/07/25 08:27:43 0176 1                  44.656150 8.831927 pp 01 313c3132304a303230343037            
14/07/25 08:29:07 0177 1                  44.656782 8.830972 pp 01 313931323050303130353930            
14/07/25 08:29:09 0178 1                  44.656782 8.830972 pp 01 31383132304a303231313734            
14/07/25 08:30:34 0179 1                  44.657162 8.830997 pp 01 31383032334d303033393939            
14/07/25 08:31:02 0180 1                  44.657433 8.831143 pp 01 31383132304a303231323030            
14/07/25 08:31:05 0181 1                  44.657440 8.831148 pp 01 31383032334d303033393836            
14/07/25 08:32:39 0182 1                  44.658120 8.831928 pp 01 31383032334d303033383837            
14/07/25 08:33:10 0183 1                  44.658368 8.832030 pp 01 313931323050303036373934            
14/07/25 08:33:14 0184 1                  44.658373 8.832042 pp 01 3234303032334d3032323837            
14/07/25 08:33:15 0185 1                  44.658373 8.832042 pp 01 3234303132304a3033323933            
14/07/25 08:33:21 0186 1                  44.658373 8.832057 pp 01 313931323050303037383633            
14/07/25 08:34:58 0187 1                  44.658565 8.832193 pp 01 31383132304a303232333539            
14/07/25 08:35:17 0188 1                  44.658585 8.832217 pp 01 31383132304a303230323039            
14/07/25 08:35:26 0189 1                  44.658600 8.832218 pp 01 31383032334d303033373831            
14/07/25 08:36:54 0190 1                  44.658813 8.832340 pp 01 31383032334d303139303133            
14/07/25 08:38:11 0191 1                  44.659162 8.832405 pp 01 31383132304a303231303134            
14/07/25 08:40:14 0192 1                  44.659602 8.832572 pp 01 3231303132304a3037353432            
14/07/25 08:40:23 0193 1                  44.659628 8.832592 pp 01 004400460004000400078792            
14/07/25 08:40:28 0194 1                  44.659645 8.832592 pp 01 3233303132304a3030363733            
14/07/25 08:41:29 0195 1                  44.660028 8.832402 pp 01 31383132304a303230333739            
14/07/25 08:41:31 0196 1                  44.660032 8.832407 pp 01 31383032334d303037383936            
14/07/25 08:43:23 0197 1                  44.660577 8.832587 pp 01 3235303132304a3030393130            
14/07/25 08:43:24 0198 1                  44.660577 8.832592 pp 01 323030323545303030343031            
14/07/25 08:43:26 0199 1                  44.660578 8.832593 pp 01 31383132304a303230393239            
14/07/25 08:43:28 0200 1                  44.660578 8.832593 pp 01 3235303032334d3030383439            
14/07/25 08:44:48 0201 1                  44.660707 8.832508 pp 01 31383132304a303138353238            
14/07/25 08:44:50 0202 1                  44.660708 8.832510 pp 01 3232303032334d3030323531            
14/07/25 08:44:59 0203 1                  44.660712 8.832513 pp 01 313931323050303035313531            
14/07/25 08:45:07 0204 1                  44.660718 8.832507 pp 01 3235303032334d3030383439            
14/07/25 08:51:21 0205 1                  44.660935 8.831625 pp 01 3231303234304a3032333135            
14/07/25 08:52:42 0206 1                  44.660695 8.831942 pp 01 31383132304a303231303136            
14/07/25 08:52:56 0207 1                  44.660660 8.831950 pp 01 31383032334d303139363832            
14/07/25 08:55:01 0208 1                  44.658262 8.832123 pp 01 31383032334d303139313534            
14/07/25 08:55:07 0209 1                  44.658235 8.832012 pp 01 000000000000000007953487            
14/07/25 08:59:14 0210 1                  44.653325 8.815805 pp 01 313931323050303132363231            
14/07/25 09:04:43 0211 1                  44.652242 8.826385 pp 01 3231313130304a3030323337            
14/07/25 09:05:54 0212 1                  44.652508 8.826523 pp 01 31383032334d303036363631            
14/07/25 09:05:59 0213 1                  44.652530 8.826525 pp 01 31383132304a303139303730            
14/07/25 09:06:22 0214 1                  44.652600 8.826540 pp 01 31383132304a303139303732            
14/07/25 09:08:11 0215 1                  44.655768 8.829138 pp 01 31383032334d303036363031            
14/07/25 09:08:12 0216 1                  44.655768 8.829145 pp 01 31383032334d303133313739            
14/07/25 09:08:14 0217 1                  44.655768 8.829147 pp 01 31383132304a303230333737            
14/07/25 09:08:15 0218 1                  44.655768 8.829147 pp 01 31383132304a303236373731            
14/07/25 09:08:25 0219 1                  44.655770 8.829177 pp 01 31383132304a303230303333            
14/07/25 09:08:39 0220 1                  44.655763 8.829228 pp 01 31383132304a303230333736            
14/07/25 09:10:14 0221 1                  44.657095 8.829745 pp 01 31383132304a303139303031            
14/07/25 09:11:18 0222 1                  44.657413 8.830108 pp 01 31383132304a303230353339            
14/07/25 09:13:42 0223 1                  44.655653 8.829930 pp 01 31383132304a303138363138            
14/07/25 09:13:46 0224 1                  44.655652 8.829925 pp 01 31383132304a303230313637            
14/07/25 09:14:50 0225 1                  44.655750 8.830350 pp 01 31383132304a303138363234            
14/07/25 09:14:53 0226 1                  44.655748 8.830350 pp 01 31383132304a303139333439            
14/07/25 09:15:06 0227 1                  44.655748 8.830375 pp 01 31383032334d303131303632            
14/07/25 09:16:25 0228 1                  44.654528 8.830357 pp 01 3233303132304a3030353132            
14/07/25 09:16:37 0229 1                  44.654525 8.830343 pp 01 31383132304a303139393532            
14/07/25 09:17:43 0230 1                  44.654055 8.830315 pp 01 31383032334d303134343938            
14/07/25 09:17:45 0231 1                  44.654053 8.830317 pp 01 31383032334d303134353030            
14/07/25 09:17:46 0232 1                  44.654052 8.830317 pp 01 31383132304a303230333834            
14/07/25 09:17:48 0233 1                  44.654052 8.830317 pp 01 31383132304a303230333833            
14/07/25 09:20:25 0234 1                  44.658717 8.831733 pp 01 3234303032334d3032333237            
14/07/25 09:20:30 0235 1                  44.658723 8.831752 pp 01 31383132304a303139373034            
14/07/25 09:21:29 0236 1                  44.658880 8.831670 pp 01 31383132304a303230323038            
14/07/25 09:21:30 0237 1                  44.658885 8.831668 pp 01 3138b132304a303139373035            
14/07/25 09:21:37 0238 1                  44.658895 8.831665 pp 01 31383032334d303033373230            
14/07/25 09:21:42 0239 1                  44.658903 8.831660 pp 01 31383032334d303033373432            
14/07/25 09:21:54 0240 1                  44.658918 8.831655 pp 01 313931323050303037373139            
14/07/25 09:22:56 0241 1                  44.658997 8.831553 pp 01 31383032334d303036393331            
14/07/25 09:22:59 0242 1                  44.659003 8.831553 pp 01 313931323050303031303235            
14/07/25 09:25:02 0243 1                  44.661348 8.830888 pp 01 31383132304a303139343639            
14/07/25 09:26:22 0244 1                  44.662047 8.830080 pp 01 31383132304a303231333734            
14/07/25 09:26:25 0245 1                  44.662045 8.830077 pp 01 31383032334d303038323334            
14/07/25 09:26:36 0246 1                  44.662042 8.830073 pp 01 31383132304a303138393738            
14/07/25 09:26:41 0247 1                  44.662043 8.830072 pp 01 31383132304a303138353435            
14/07/25 09:32:31 0248 1                  44.667483 8.832288 pp 01 313931323043303038333935            
14/07/25 09:32:33 0249 1                  44.667483 8.832288 pp 01 313931323050303037343839            
14/07/25 09:32:46 0250 1                  44.667470 8.832293 pp 01 313931323050303037343838            
14/07/25 09:32:54 0251 1                  44.667463 8.832293 pp 01 313931323043303038333938            
14/07/25 09:37:58 0252 1                  44.662295 8.829685 pp 01 31383132304a303139303032            
14/07/25 09:38:52 0253 1                  44.662343 8.829313 pp 01 31383132304a303139393536            
14/07/25 09:39:49 0254 1                  44.662467 8.829077 pp 01 31383132304a303139353038            
14/07/25 09:39:54 0255 1                  44.662463 8.829082 pp 01 3233303032334d3030343131            
14/07/25 09:41:49 0256 1                  44.662698 8.828385 pp 01 31383032334d303037393538            
14/07/25 09:41:50 0257 1                  44.662698 8.828385 pp 01 31383132304a303231333736            
14/07/25 09:42:28 0258 1                  44.662523 8.828290 pp 01 31383132304a303231333738            
14/07/25 09:43:46 0259 1                  44.662543 8.827728 pp 01 31383132304a303139353033            
14/07/25 09:45:34 0260 1                  44.663143 8.826295 pp 01 313931323050303133313734            
14/07/25 09:45:41 0261 1                  44.663135 8.826292 pp 01 313931323050303133313733            
14/07/25 09:47:03 0262 1                  44.663658 8.825907 pp 01 313931323050303133313732            
14/07/25 09:48:12 0263 1                  44.664003 8.825485 pp 01 313931323050303131303235            
14/07/25 09:48:22 0264 1                  44.664013 8.825490 pp 01 313931323050303131303239            
14/07/25 09:50:05 0265 1                  44.664400 8.825288 pp 01 323030323545303031383130            
14/07/25 09:50:07 0266 1                  44.664402 8.825287 pp 01 313931323050303039303338            
14/07/25 09:51:01 0267 1                  44.664548 8.825122 pp 01 313931323050303131303330            
14/07/25 09:51:10 0268 1                  44.664543 8.825115 pp 01 313931323050303039303338            
14/07/25 09:56:17 0269 1                  44.660007 8.831967 pp 01 313931313030503030303338            
14/07/25 09:58:05 0270 1                  44.660370 8.831623 pp 01 313932343045303030363530            
14/07/25 10:11:45 0271 1                  44.660455 8.831667 cc 01 004400460004000400078792            
14/07/25 10:27:53 0000 s 02547ver01 44.660422 8.831663 cc 01
14/07/25 10:36:09 0272 1                  44.625668 8.844925 cc 01 3232313130304a3030323737            
14/07/25 10:40:50 0273 1                  44.620473 8.844837 cc 01 3234303234304a3030373437            
14/07/25 10:40:51 0274 1                  44.620472 8.844838 cc 01 303ac8e9c0eb9b9ca51764b9            
14/07/25 10:40:53 0275 1                  44.620472 8.844840 cc 01 31383234304a303030303436            
14/07/25 10:40:57 0276 1                  44.620473 8.844845 cc 01 303ac8e9c0ec7cd9d8b64bdc            
14/07/25 10:40:59 0277 1                  44.620473 8.844845 cc 01 303ac8e9c06ee95ac688d001            
14/07/25 10:49:07 0000 s 02547ver01 0 0 cc 01
14/07/25 10:54:39 0000 s 02547ver01 0 0 cc 01
14/07/25 10:57:02 0278 1                  44.623150 8.842898 cc 01 3233303234304a3030363739            
14/07/25 10:57:03 0279 1                  44.623152 8.842902 cc 01 3233303234304a3030363739            
14/07/25 10:57:13 0280 1                  44.623155 8.842900 cc 01 3234303234304a3030343134            
14/07/25 11:19:14 0281 1                  44.676062 8.772005 cc 01 3234303032334d3030383433            
14/07/25 11:19:17 0282 1                  44.676068 8.772000 cc 01 3233303234304a3030383837            
