09/06/25 04:53:38 0000 s 01130ver01 44.753077 8.812117 pp 01
09/06/25 05:24:21 0001 1                  0 0 pp 01 31383032334d303038303134            
09/06/25 05:24:21 0002 1                  0 0 pp 01 31383132304a303138383533            
09/06/25 05:24:21 0003 1                  0 0 pp 01 31383132304a303231383335            
09/06/25 05:24:21 0004 1                  0 0 pp 01 323032323036323330303231            
09/06/25 05:25:59 0005 1                  0 0 pp 01 31383132304a303230393338            
09/06/25 05:26:22 0006 1                  0 0 pp 01 31383032334d303133303033            
09/06/25 05:27:28 0007 1                  0 0 pp 01 31383132304a303231333234            
09/06/25 05:29:01 0008 1                  0 0 pp 01 31383132304a303139343239            
09/06/25 05:30:39 0009 1                  0 0 pp 01 31383136304a303230393535            
09/06/25 05:30:59 0010 1                  0 0 pp 01 31383132304a303230393535            
09/06/25 05:31:55 0011 1                  0 0 pp 01 31383132304a303138393436            
09/06/25 05:32:53 0012 1                  0 0 pp 01 31383132304a313230373331            
09/06/25 05:33:56 0013 1                  0 0 pp 01 31383132304a303138363430            
09/06/25 05:34:06 0014 1                  0 0 pp 01 31383132304a303139353632            
09/06/25 05:35:26 0015 1                  0 0 pp 01 31383132304a303231393431            
09/06/25 05:35:34 0016 1                  0 0 pp 01 31383132314a303138363431            
09/06/25 05:36:01 0017 1                  0 0 pp 01 31383032334d303038313538            
09/06/25 05:36:35 0018 1                  0 0 pp 01 31383032334d303131323134            
09/06/25 05:36:42 0019 1                  0 0 pp 01 313931323050303036383039            
09/06/25 05:37:44 0020 1                  0 0 pp 01 31383132304a303139303830            
09/06/25 05:38:55 0021 1                  0 0 pp 01 31383132304a303138383630            
09/06/25 05:40:44 0022 1                  0 0 pp 01 313931323050303035343439            
09/06/25 05:42:46 0023 1                  0 0 pp 01 303030303030303030303838            
09/06/25 05:43:20 0024 1                  0 0 pp 01 303030303030303030303838            
09/06/25 05:48:09 0025 1                  0 0 pp 01 313931323050303030363534            
09/06/25 05:52:38 0026 1                  0 0 pp 01 31383132304a303231303330            
09/06/25 05:55:38 0027 1                  0 0 pp 01 313931323050303032313433            
09/06/25 06:02:14 0028 1                  0 0 pp 01 31383132304a303139373335            
09/06/25 06:02:15 0029 1                  0 0 pp 01 31383132304a303230353632            
09/06/25 06:03:23 0030 1                  0 0 pp 01 313931323050303033373931            
09/06/25 06:04:36 0031 1                  0 0 pp 01 31383132304a303138353630            
09/06/25 06:04:42 0032 1                  0 0 pp 01 31383132304a303231343836            
09/06/25 06:06:35 0033 1                  0 0 pp 01 313931323050303132313239            
09/06/25 06:06:36 0034 1                  0 0 pp 01 313931323050303030383232            
09/06/25 06:07:55 0035 1                  0 0 pp 01 31383132304a303138353134            
09/06/25 06:08:13 0036 1                  0 0 pp 01 313931323050303039373637            
09/06/25 06:09:32 0037 1                  0 0 pp 01 31383132304a303236373130            
09/06/25 06:10:52 0038 1                  44.661246 8.757348 pp 01 31383132304a303231343838            
09/06/25 06:14:15 0039 1                  44.663642 8.757747 pp 01 313932343045303030373036            
09/06/25 06:15:22 0040 1                  44.663796 8.757727 pp 01 31383132304a303139393732            
09/06/25 06:18:57 0041 1                  44.669287 8.755253 pp 01 313931323050303036323730            
09/06/25 06:19:02 0042 1                  44.669312 8.755199 pp 01 31383132304a303230303238            
09/06/25 06:21:50 0043 1                  44.669997 8.758161 pp 01 313931323050303039313537            
