06/02/25 08:42:00 0000 s 02028ver01 44.753140 8.812510 uu 01
06/02/25 08:49:49 0000 s 02028ver01 44.753017 8.811948 uu 01
06/02/25 09:19:05 0001 1                  0 0 uu 01 323032323036323330303238            
06/02/25 09:19:40 0002 1                  0 0 uu 01 31383032334d303139343636            
06/02/25 09:20:14 0003 1                  0 0 uu 01 31383032334d303132393739            
06/02/25 09:20:31 0004 1                  0 0 uu 01 31383032334d303138353538            
06/02/25 09:22:47 0005 1                  0 0 uu 01 3234303234304a3030373432            
06/02/25 09:22:53 0006 1                  0 0 uu 01 3234303234304a3030373435            
06/02/25 09:23:58 0007 1                  0 0 uu 01 31383032334d303033373037            
06/02/25 09:24:29 0008 1                  0 0 uu 01 31383032334d303033363134            
06/02/25 09:24:40 0009 1                  0 0 uu 01 31383032334d303139313536            
06/02/25 09:25:12 0010 1                  0 0 uu 01 31383032334d303033363337            
06/02/25 09:26:12 0011 1                  0 0 uu 01 31383032334d303033373038            
06/02/25 09:26:56 0012 1                  0 0 uu 01 31383032334d303033383436            
06/02/25 09:26:58 0013 1                  0 0 uu 01 31383032334d303139313139            
06/02/25 09:27:36 0014 1                  0 0 uu 01 3231303132304a3037353132            
06/02/25 09:28:56 0015 1                  0 0 uu 01 31383032334d303139363237            
06/02/25 09:30:55 0016 1                  0 0 uu 01 31383033304d303032303234            
06/02/25 09:30:55 0017 1                  0 0 uu 01 3233303032334d3030333030            
06/02/25 09:32:34 0018 1                  0 0 uu 01 31383032334d303033383738            
06/02/25 09:33:09 0019 1                  0 0 uu 01 31383032334d303033363038            
06/02/25 09:34:11 0020 1                  0 0 uu 01 3234303032334d3032333532            
06/02/25 09:34:22 0021 1                  0 0 uu 01 3231303032334d3030343936            
06/02/25 09:35:36 0022 1                  0 0 uu 01 31383032334d303139313632            
06/02/25 09:35:37 0023 1                  0 0 uu 01 31383032334d303033363034            
06/02/25 09:36:51 0024 1                  0 0 uu 01 31383032334d303033363032            
06/02/25 09:38:12 0025 1                  0 0 uu 01 3234303234304a3030373434            
06/02/25 09:41:29 0026 1                  0 0 uu 01 3231303032334d3031353834            
06/02/25 09:42:31 0027 1                  0 0 uu 01 31383032334d303133313433            
06/02/25 09:42:44 0028 1                  0 0 uu 01 31383032334d303135313532            
06/02/25 09:43:47 0029 1                  0 0 uu 01 31383032334d303130303734            
06/02/25 09:49:05 0030 1                  44.627059 8.842533 uu 01 31383032334d303130303930            
06/02/25 09:50:01 0031 1                  44.626089 8.844881 uu 01 31383032334d303139313733            
06/02/25 09:51:55 0032 1                  44.623190 8.845156 uu 01 3233303132304a3032303532            
06/02/25 09:54:32 0033 1                  44.622984 8.846300 uu 01 31383032334d303130313136            
06/02/25 09:58:10 0034 1                  44.619579 8.844293 uu 01 3231303032334d3031323134            
06/02/25 09:58:48 0035 1                  44.619394 8.845647 uu 01 31383032334d303035303739            
06/02/25 09:59:26 0036 1                  44.618914 8.846720 uu 01 31383032334d303037383836            
06/02/25 09:59:34 0037 1                  44.619042 8.846678 uu 01 31383032334d303037383438            
06/02/25 10:00:10 0038 1                  44.618398 8.847513 uu 01 31383032334d303135313738            
06/02/25 10:13:55 0039 1                  44.601845 8.883920 uu 01 3231303234304a3034323431            
06/02/25 10:14:44 0040 1                  44.601853 8.883819 uu 01 3231303234304a3034323336            
06/02/25 10:14:51 0041 1                  44.601821 8.883785 uu 01 3231303234304a3034323337            
06/02/25 10:15:18 0042 1                  44.601757 8.883751 uu 01 3231303234304a3034323338            
06/02/25 10:18:29 0043 1                  44.597137 8.889756 uu 01 323032343055303030333332            
06/02/25 10:20:33 0044 1                  44.597987 8.888835 uu 01 3234303234304a3030373331            
06/02/25 10:39:20 0045 1                  44.653370 8.830557 uu 01 31383032334d303038333638            
06/02/25 10:39:49 0046 1                  44.653740 8.830436 uu 01 31383032334d303130323830            
06/02/25 10:41:35 0047 1                  44.653631 8.831071 uu 01 31383032334d303038333730            
06/02/25 10:41:43 0048 1                  44.653772 8.831088 uu 01 31383032334d303134353031            
06/02/25 10:41:45 0049 1                  44.653810 8.831070 uu 01 31383032334d303134373636            
06/02/25 10:42:08 0050 1                  44.653913 8.831450 uu 01 31383032334d303038333636            
06/02/25 10:42:40 0051 1                  44.654048 8.831648 uu 01 31383032334d303038333633            
06/02/25 10:42:50 0052 1                  44.654141 8.831719 uu 01 31383032334d303038323635            
06/02/25 10:43:28 0053 1                  44.654333 8.831887 uu 01 3231303032334d3035303135            
06/02/25 10:43:33 0054 1                  44.654332 8.831886 uu 01 3233303032334d3030323138            
