14/07/25 05:25:24 0000 s 02027ver01 44.753283 8.812363 uu 01
14/07/25 05:53:16 0001 1                  0 0 uu 01 323032323036323330303237            
14/07/25 05:53:19 0002 1                  0 0 uu 01 323030323545303035343633            
14/07/25 05:53:20 0003 1                  0 0 uu 01 323030323545303034343534            
14/07/25 05:55:12 0004 1                  0 0 uu 01 3234303032334d3031323037            
14/07/25 05:56:08 0005 1                  0 0 uu 01 3234303032334d3031313838            
14/07/25 05:56:51 0006 1                  0 0 uu 01 323030323545303030373030            
14/07/25 05:56:55 0007 1                  0 0 uu 01 323030323545303030363730            
14/07/25 05:57:01 0008 1                  0 0 uu 01 323030323545303030373933            
14/07/25 05:57:22 0010 1                  0 0 uu 01 323030323545303030373030            
14/07/25 05:57:23 0011 1                  0 0 uu 01 323030323545303030363730            
14/07/25 05:57:24 0012 1                  0 0 uu 01 323030323545303030373933            
14/07/25 05:57:40 0014 1                  0 0 uu 01 3232303032334d3030323838            
14/07/25 05:57:41 0015 1                  0 0 uu 01 323030323545303030373737            
14/07/25 05:57:42 0016 1                  0 0 uu 01 323030323545303032363235            
14/07/25 05:59:05 0017 1                  0 0 uu 01 3234303032334d3031323335            
14/07/25 05:59:06 0018 1                  0 0 uu 01 3234303032334d3032333238            
14/07/25 05:59:14 0019 1                  0 0 uu 01 3232303032334d3031353933            
14/07/25 05:59:30 0020 1                  0 0 uu 01 3234303032334d3032333238            
14/07/25 05:59:33 0021 1                  0 0 uu 01 3234303032334d3031323335            
14/07/25 05:59:39 0022 1                  0 0 uu 01 3232303032334d3031353933            
14/07/25 05:59:47 0023 1                  0 0 uu 01 313931323050303035353730            
14/07/25 06:00:54 0024 1                  0 0 uu 01 3234303132304a3032303636            
14/07/25 06:01:29 0025 1                  0 0 uu 01 3234303132304a3032303636            
14/07/25 06:02:03 0026 1                  0 0 uu 01 323030323545303031323535            
14/07/25 06:02:03 0027 1                  0 0 uu 01 323030323545303031323634            
14/07/25 06:02:19 0028 1                  0 0 uu 01 323030323545303031323537            
14/07/25 06:02:41 0029 1                  0 0 uu 01 323030323545303031303238            
14/07/25 06:02:53 0030 1                  0 0 uu 01 323030323545303031323636            
14/07/25 06:03:43 0031 1                  0 0 uu 01 323030323545303035333634            
14/07/25 06:04:35 0032 1                  0 0 uu 01 3231303032334d3030363734            
14/07/25 06:05:55 0033 1                  0 0 uu 01 323030323545303038313733            
14/07/25 06:06:35 0034 1                  0 0 uu 01 323030323545303034343937            
14/07/25 06:06:52 0035 1                  0 0 uu 01 323030323545303030363937            
14/07/25 06:06:58 0036 1                  0 0 uu 01 323030323545303034343936            
14/07/25 06:07:28 0037 1                  0 0 uu 01 323030323545303034343739            
14/07/25 06:07:41 0038 1                  0 0 uu 01 3232303032334d3031313730            
14/07/25 06:08:23 0039 1                  0 0 uu 01 323030323545303031363831            
14/07/25 06:08:33 0040 1                  0 0 uu 01 31383032334d303037333930            
14/07/25 06:09:45 0041 1                  0 0 uu 01 323030323545303031303937            
14/07/25 06:10:30 0042 1                  0 0 uu 01 31383032334d303036383133            
14/07/25 06:10:33 0043 1                  0 0 uu 01 3232303032334d3030383435            
14/07/25 06:10:39 0044 1                  0 0 uu 01 323030323545303031363238            
14/07/25 06:10:43 0045 1                  0 0 uu 01 323030323545303031333735            
14/07/25 06:11:51 0046 1                  0 0 uu 01 323031323055303030323132            
14/07/25 06:12:57 0047 1                  0 0 uu 01 323031323055303030323132            
14/07/25 06:12:59 0048 1                  0 0 uu 01 323031323055303030333234            
14/07/25 06:13:40 0049 1                  0 0 uu 01 323030323545303039343232            
14/07/25 06:14:11 0050 1                  0 0 uu 01 3234303032334d3031343834            
14/07/25 06:15:16 0051 1                  0 0 uu 01 323030323545303034343734            
14/07/25 06:15:23 0052 1                  0 0 uu 01 323030323545303030363833            
14/07/25 06:16:23 0053 1                  0 0 uu 01 323030323545303031333730            
14/07/25 06:16:38 0054 1                  0 0 uu 01 323030323545303033393136            
14/07/25 06:16:45 0055 1                  0 0 uu 01 323030323545303031383136            
14/07/25 06:19:24 0056 1                  0 0 uu 01 323030323545303031333936            
14/07/25 06:19:36 0057 1                  0 0 uu 01 323030323545303033383939            
14/07/25 06:19:59 0058 1                  0 0 uu 01 323030323545303031333934            
14/07/25 06:20:15 0059 1                  0 0 uu 01 323030323545303031323130            
14/07/25 06:20:59 0060 1                  0 0 uu 01 323030323545303031363230            
14/07/25 06:21:42 0061 1                  0 0 uu 01 323030323545303034303435            
14/07/25 06:22:21 0062 1                  0 0 uu 01 3231303032334d3033373139            
14/07/25 06:22:46 0063 1                  0 0 uu 01 3234303032334d3032333134            
14/07/25 06:23:29 0064 1                  0 0 uu 01 323030323545303034303433            
14/07/25 06:27:52 0065 1                  0 0 uu 01 323030323545303031393135            
14/07/25 06:29:26 0066 1                  0 0 uu 01 323030323545303032313135            
14/07/25 06:29:32 0067 1                  0 0 uu 01 323030323545303031323333            
14/07/25 06:30:30 0068 1                  0 0 uu 01 323030323545303031353833            
14/07/25 06:30:35 0069 1                  0 0 uu 01 3234303032334d3031303833            
14/07/25 06:31:33 0070 1                  0 0 uu 01 323030323545303031353632            
14/07/25 06:32:09 0071 1                  0 0 uu 01 323030323545303034363736            
14/07/25 06:39:35 0072 1                  44.690776 8.799989 uu 01 323030323545303031323534            
14/07/25 06:40:42 0073 1                  44.690216 8.799856 uu 01 3231303032334d3031393438            
14/07/25 06:41:07 0074 1                  44.690236 8.800139 uu 01 323030323545303034353737            
14/07/25 06:43:14 0075 1                  44.690153 8.800001 uu 01 323030323545303034363231            
14/07/25 06:43:54 0076 1                  44.689885 8.800293 uu 01 3231303032334d3031313539            
14/07/25 06:43:58 0077 1                  44.689882 8.800367 uu 01 323030323545303031353331            
14/07/25 06:44:11 0078 1                  44.689950 8.800374 uu 01 3231303032334d3033363332            
14/07/25 06:44:52 0079 1                  44.689920 8.800399 uu 01 3235303032334d3030383838            
14/07/25 06:45:02 0080 1                  44.689768 8.799929 uu 01 323030323545303031353535            
14/07/25 06:45:04 0081 1                  44.689772 8.799934 uu 01 323030323545303031363838            
14/07/25 06:45:48 0082 1                  44.689988 8.800143 uu 01 3231303032334d3035313732            
14/07/25 06:45:48 0083 1                  44.689988 8.800143 uu 01 323030323545303039353337            
14/07/25 06:48:31 0084 1                  44.689943 8.799973 uu 01 323030323545303031363733            
14/07/25 06:49:14 0085 1                  44.689943 8.799973 uu 01 323030323545303031353438            
14/07/25 06:49:21 0086 1                  44.689943 8.799973 uu 01 323030323545303031353038            
14/07/25 06:49:32 0087 1                  44.689580 8.801248 uu 01 3231303032334d3031323538            
14/07/25 06:49:38 0088 1                  44.689580 8.801248 uu 01 323030323545303031353436            
14/07/25 06:51:19 0089 1                  44.689373 8.801527 uu 01 323030323545303032373632            
14/07/25 06:51:21 0090 1                  44.689372 8.801536 uu 01 323030323545303032373434            
14/07/25 06:51:49 0091 1                  44.689417 8.801540 uu 01 323030323545303031353536            
14/07/25 06:52:49 0092 1                  44.689143 8.801857 uu 01 323030323545303030383431            
14/07/25 06:52:59 0093 1                  44.689057 8.801881 uu 01 323030323545303031353636            
14/07/25 06:53:03 0094 1                  44.689096 8.801815 uu 01 323030323545303031353636            
14/07/25 06:53:38 0095 1                  44.689116 8.802218 uu 01 323030323545303031353532            
14/07/25 06:54:16 0096 1                  44.688882 8.802284 uu 01 323030323545303035323435            
14/07/25 06:54:32 0097 1                  44.688803 8.802432 uu 01 323030323545303031353235            
14/07/25 06:55:43 0098 1                  44.688688 8.802482 uu 01 323030323545303031363231            
14/07/25 06:57:07 0099 1                  44.688923 8.801904 uu 01 3234303032334d3032333536            
14/07/25 06:57:22 0100 1                  44.688732 8.802660 uu 01 323030323545303031353036            
14/07/25 06:58:35 0101 1                  44.688296 8.802733 uu 01 323030323545303031363139            
14/07/25 06:59:19 0102 1                  44.688296 8.802733 uu 01 323030323545303030393330            
14/07/25 06:59:42 0103 1                  44.688385 8.803164 uu 01 323030323545303035313236            
14/07/25 06:59:44 0104 1                  44.688394 8.803164 uu 01 323031323055303030313235            
14/07/25 07:00:40 0105 1                  44.688231 8.802998 uu 01 323031323055303030313235            
14/07/25 07:01:13 0106 1                  44.688237 8.803149 uu 01 323030323545303031313833            
14/07/25 07:01:35 0107 1                  44.688237 8.803149 uu 01 323030323545303031363138            
14/07/25 07:01:45 0108 1                  44.688237 8.803149 uu 01 323031323055303030323939            
14/07/25 07:03:07 0109 1                  44.688127 8.803619 uu 01 323030323545303030393234            
14/07/25 07:03:14 0110 1                  44.688152 8.803599 uu 01 323030323545303030363530            
14/07/25 07:04:13 0111 1                  44.688078 8.803716 uu 01 3232303032334d3030343437            
14/07/25 07:05:43 0112 1                  44.688122 8.805135 uu 01 3231303032334d3033363535            
14/07/25 07:05:52 0113 1                  44.688140 8.805164 uu 01 323030323545303039343237            
14/07/25 07:06:39 0114 1                  44.687794 8.805311 uu 01 323030323545303032363430            
14/07/25 07:07:35 0115 1                  44.688375 8.806387 uu 01 323030323545303038373436            
14/07/25 07:07:50 0116 1                  44.688505 8.806246 uu 01 3234303032334d3031353633            
14/07/25 07:09:25 0117 1                  44.689395 8.806362 uu 01 323030323545303033383930            
14/07/25 07:09:26 0118 1                  44.689389 8.806326 uu 01 323030323545303038373533            
