11/07/25 04:52:56 0000 s 00901ver01 44.753178 8.811913 uu 01
11/07/25 05:44:36 0026 1                  44.775327 8.720585 uu 01 31383032334d303137383434            
11/07/25 05:45:22 0027 1                  44.774640 8.719618 uu 01 31383132304a303039303237            
11/07/25 05:47:06 0028 1                  44.774229 8.718793 uu 01 31383032334d303039303231            
11/07/25 05:51:01 0029 1                  44.770108 8.724719 uu 01 31383032334d303137383836            
11/07/25 05:51:26 0030 1                  44.769771 8.724454 uu 01 31383032334d303137373339            
11/07/25 05:52:03 0031 1                  44.769640 8.724134 uu 01 31383032334d303133373033            
11/07/25 05:56:00 0032 1                  44.768531 8.715538 uu 01 3234303234304a3030373733            
11/07/25 05:56:50 0033 1                  44.769183 8.715797 uu 01 31383032334d303136373935            
11/07/25 05:57:44 0034 1                  44.769829 8.715743 uu 01 31383032334d303039303738            
11/07/25 05:58:09 0035 1                  44.769847 8.715882 uu 01 31383032334d303137303839            
11/07/25 05:58:39 0036 1                  44.769676 8.716192 uu 01 31383032334d303137383335            
11/07/25 05:59:09 0037 1                  44.769376 8.716051 uu 01 31383032334d303137393835            
11/07/25 05:59:18 0038 1                  44.769437 8.716054 uu 01 31383032334d303137383331            
11/07/25 06:03:25 0039 1                  44.768116 8.714922 uu 01 31383032334d303133363837            
11/07/25 06:06:27 0040 1                  44.768489 8.714776 uu 01 31383032334d303137383330            
11/07/25 06:07:19 0041 1                  44.768542 8.714505 uu 01 31383032334d303134393631            
11/07/25 06:08:39 0042 1                  44.768907 8.713517 uu 01 31383032334d303137373335            
11/07/25 06:09:17 0043 1                  44.769017 8.713179 uu 01 31383032334d303038393238            
11/07/25 06:09:56 0044 1                  44.768926 8.712203 uu 01 31383032334d303137373235            
11/07/25 06:11:08 0045 1                  44.769500 8.712188 uu 01 31383032334d303038393434            
11/07/25 06:11:36 0046 1                  44.769491 8.712034 uu 01 31383033304d303033313637            
11/07/25 06:11:53 0047 1                  44.769473 8.712085 uu 01 31383032334d303133363936            
11/07/25 06:16:06 0048 1                  44.768737 8.710004 uu 01 31383032334d303137383238            
11/07/25 06:19:16 0049 1                  44.769057 8.708839 uu 01 31383032334d303137363431            
11/07/25 06:19:23 0050 1                  44.769046 8.708816 uu 01 31383032334d303137373830            
11/07/25 06:20:08 0051 1                  44.769149 8.709187 uu 01 71383032334d303137393439            
11/07/25 06:20:19 0052 1                  44.769141 8.709170 uu 01 31383032334d303132333135            
11/07/25 06:20:46 0053 1                  44.769582 8.709198 uu 01 31383032334d303038383339            
11/07/25 06:21:13 0054 1                  44.769489 8.709088 uu 01 31383032334d303031313136            
11/07/25 06:23:14 0055 1                  44.770227 8.708977 uu 01 31383032334d303137363132            
11/07/25 06:23:45 0056 1                  44.769904 8.708638 uu 01 31383032334d303136353235            
11/07/25 06:24:09 0057 1                  44.769550 8.708374 uu 01 31383032334d303033323135            
11/07/25 06:26:05 0058 1                  44.769982 8.703551 uu 01 31383032334d303038393337            
11/07/25 06:27:11 0059 1                  44.770115 8.704287 uu 01 31383032334d303034323334            
11/07/25 06:27:48 0060 1                  44.770388 8.704230 uu 01 31383032334d303136383238            
11/07/25 06:29:30 0061 1                  44.770493 8.703184 uu 01 31383032334d303033333832            
11/07/25 06:33:02 0062 1                  44.769897 8.704719 uu 01 31393032334d303130393137            
11/07/25 06:34:10 0063 1                  44.769988 8.704994 uu 01 31383032334d303034343037            
11/07/25 06:34:39 0064 1                  44.770231 8.705075 uu 01 31383032334d303038383235            
11/07/25 06:34:52 0065 1                  44.770230 8.705046 uu 01 31383032334d303038383234            
11/07/25 06:35:35 0066 1                  44.770753 8.704841 uu 01 3234303032334d3031353036            
11/07/25 06:35:44 0067 1                  44.770717 8.704837 uu 01 31383032334d303138323430            
11/07/25 06:37:58 0068 1                  44.771443 8.702940 uu 01 31383032334d303137383030            
11/07/25 06:43:07 0069 1                  44.770153 8.706970 uu 01 31383032334d303133303031            
11/07/25 06:49:53 0070 1                  44.770435 8.701845 uu 01 31383032334d303033343531            
11/07/25 06:50:15 0071 1                  44.770408 8.701479 uu 01 31383032334d303137383337            
11/07/25 06:52:21 0072 1                  44.769587 8.699704 uu 01 31383032334d303033343231            
11/07/25 06:53:19 0073 1                  44.769819 8.699385 uu 01 31383032334d303137363233            
11/07/25 06:55:17 0074 1                  44.770610 8.699363 uu 01 31383032334d303137363234            
11/07/25 06:55:31 0075 1                  44.770569 8.699365 uu 01 31383032334d303137383130            
11/07/25 06:58:08 0076 1                  44.771130 8.699656 uu 01 31383032334d303137383338            
11/07/25 07:02:11 0077 1                  44.769382 8.696869 uu 01 31383032334d303033343636            
11/07/25 07:02:41 0078 1                  44.769115 8.696810 uu 01 31383032334d303038383233            
11/07/25 07:04:53 0079 1                  44.768687 8.697694 uu 01 3231303032334d3035303333            
11/07/25 07:05:52 0080 1                  44.768350 8.694890 uu 01 3231303032334d3030343739            
11/07/25 07:07:37 0081 1                  44.763992 8.684678 uu 01 31383032334d303137363933            
11/07/25 07:11:13 0082 1                  44.769208 8.702701 uu 01 3233303132304a3032303730            
11/07/25 07:20:53 0083 1                  44.768543 8.707886 uu 01 31383032334d303137383938            
11/07/25 07:23:27 0084 1                  44.768322 8.708569 uu 01 31383032334d303030393635            
11/07/25 07:27:01 0085 1                  44.768054 8.708674 uu 01 31383032334d303138323239            
11/07/25 07:31:38 0086 1                  44.768035 8.707867 uu 01 31383032334d303033353439            
11/07/25 07:32:45 0087 1                  44.768059 8.707271 uu 01 31383032334d303033323136            
11/07/25 07:33:16 0088 1                  44.767991 8.706943 uu 01 3231303132304a3037353438            
11/07/25 07:34:28 0089 1                  44.767378 8.706532 uu 01 31383234304a303030333730            
11/07/25 07:35:54 0090 1                  44.767162 8.706632 uu 01 31383032334d303138333035            
11/07/25 07:38:51 0091 1                  44.766900 8.705642 uu 01 31383132304a303131393432            
11/07/25 07:39:22 0092 1                  44.767105 8.705471 uu 01 31383032334d303137373535            
11/07/25 07:39:47 0093 1                  44.767126 8.705337 uu 01 3231303032334d3031353737            
11/07/25 07:41:16 0094 1                  44.767610 8.705023 uu 01 31383032334d303137363034            
11/07/25 07:42:02 0095 1                  44.767309 8.704644 uu 01 31383032334d303038393730            
11/07/25 07:42:45 0096 1                  44.767319 8.704181 uu 01 31383032334d303031313237            
11/07/25 07:45:38 0000 s 00901ver01 44.767222 8.703612 uu 01
11/07/25 07:45:42 0000 s 00901ver01 44.767317 8.703677 uu 01
11/07/25 07:48:25 0097 1                  44.767443 8.702661 uu 01 31383032334d303039313737            
11/07/25 07:57:59 0098 1                  44.768543 8.704839 uu 01 31383032334d303137393939            
11/07/25 08:02:57 0099 1                  44.768545 8.705628 uu 01 31383032334d303137373232            
11/07/25 08:04:10 0100 1                  44.768579 8.706273 uu 01 31383032334d303137393530            
11/07/25 08:08:26 0101 1                  44.766992 8.703246 uu 01 3232303032334d3030373430            
11/07/25 08:14:16 0102 1                  44.766452 8.703329 uu 01 31383032334d303136353835            
11/07/25 08:15:34 0103 1                  44.766772 8.703456 uu 01 3231303132304a3037363237            
11/07/25 08:18:20 0104 1                  44.766636 8.702430 uu 01 31383032334d303039313830            
11/07/25 08:24:10 0105 1                  44.768036 8.701893 uu 01 31393032334d303039313135            
11/07/25 08:30:48 0106 1                  44.769164 8.704310 uu 01 31383234304a303030323437            
11/07/25 08:31:20 0107 1                  44.768666 8.704104 uu 01 31383234304a303030323436            
11/07/25 08:34:55 0108 1                  44.767624 8.700217 uu 01 31383032334d303039313734            
11/07/25 08:35:05 0109 1                  44.767639 8.700238 uu 01 31383032334d303031333732            
11/07/25 08:37:22 0110 1                  44.768418 8.699013 uu 01 31383032334d303039303237            
11/07/25 08:50:01 0111 1                  44.765397 8.702607 uu 01 31383032334d303137363637            
11/07/25 08:50:14 0112 1                  44.765335 8.702646 uu 01 31383032334d303137363738            
11/07/25 08:51:24 0113 1                  44.766199 8.703044 uu 01 31383032334d303038393038            
11/07/25 08:51:38 0114 1                  44.766202 8.702954 uu 01 3234303032334d3032323337            
11/07/25 08:53:45 0115 1                  44.765453 8.702874 uu 01 31383032334d303133383836            
11/07/25 08:55:23 0116 1                  44.765773 8.703008 uu 01 31383032334d303138323335            
11/07/25 08:59:07 0117 1                  44.765749 8.703825 uu 01 31383032334d303133383937            
11/07/25 09:00:01 0118 1                  44.766085 8.704128 uu 01 31383032334d303133383835            
11/07/25 09:07:10 0119 1                  44.766330 8.705998 uu 01 31383032334d303137383936            
11/07/25 09:08:19 0120 1                  44.766287 8.705935 uu 01 31383032334d303138303232            
11/07/25 09:09:20 0121 1                  44.766243 8.706124 uu 01 31383032334d303137393531            
11/07/25 09:31:28 0122 1                  44.765337 8.728527 uu 01 31383132304a303132323734            
11/07/25 09:37:27 0123 1                  44.768438 8.724273 uu 01 3233303132304a3032303933            
11/07/25 09:41:09 0124 1                  44.769773 8.722535 uu 01 31383032334d303138313736            
11/07/25 09:42:08 0125 1                  44.770334 8.719439 uu 01 31383032334d303033353533            
11/07/25 09:49:53 0126 1                  44.769728 8.739632 uu 01 31383234304a303030333436            
11/07/25 09:55:45 0127 1                  44.771615 8.735762 uu 01 31383234304a303030323539            
11/07/25 09:57:12 0128 1                  44.771616 8.735562 uu 01 31383234304a303030323631            
11/07/25 10:01:21 0000 s 00901ver01 44.770633 8.735153 uu 01
11/07/25 10:01:28 0000 s 00901ver01 44.770633 8.735153 uu 01
11/07/25 10:04:43 0129 1                  44.772570 8.738486 uu 01 31383234304a303031393637            
11/07/25 10:04:48 0130 1                  44.772559 8.738509 uu 01 31383234304a303031393636            
11/07/25 10:13:20 0131 1                  44.769580 8.696585 uu 01 31383234304a303032383332            
11/07/25 10:30:28 0000 s 00901ver01 44.769317 8.703855 uu 01
11/07/25 10:30:32 0000 s 00901ver01 44.769317 8.703855 uu 01
