10/06/25 10:58:59 0000 s 00903ver01 44.752842 8.812040 uu 01
10/06/25 12:40:06 0085 1                  44.748652 8.653126 uu 01 31383032334d303138323331            
10/06/25 12:43:10 0086 1                  44.747680 8.654371 uu 01 323030323545303034303732            
10/06/25 12:43:46 0087 1                  44.747924 8.654084 uu 01 3234303032334d3030343033            
10/06/25 12:44:21 0088 1                  44.748077 8.654097 uu 01 31383032334d303138323235            
10/06/25 12:44:40 0089 1                  44.748145 8.654005 uu 01 31383032334d303136383330            
10/06/25 12:45:40 0090 1                  44.748536 8.653957 uu 01 31383032334d303138333836            
10/06/25 12:46:50 0091 1                  44.748725 8.653805 uu 01 31383032334d303032303839            
10/06/25 12:47:05 0092 1                  44.748733 8.653864 uu 01 31383032334d303138323339            
10/06/25 12:47:59 0093 1                  44.748943 8.654058 uu 01 31383032334d303136343938            
10/06/25 12:48:44 0094 1                  44.749840 8.655606 uu 01 3234303032334d3030373737            
10/06/25 12:48:46 0095 1                  44.749820 8.655589 uu 01 3232303032334d3031393631            
10/06/25 12:49:02 0096 1                  44.749777 8.655511 uu 01 31383032334d303034373135            
10/06/25 12:49:41 0097 1                  44.750126 8.655909 uu 01 3234303032334d3032333635            
10/06/25 12:50:13 0098 1                  44.750098 8.656218 uu 01 31383032334d303034353832            
10/06/25 12:50:49 0099 1                  44.750066 8.656368 uu 01 3234303032334d3031393933            
10/06/25 12:50:52 0100 1                  44.750075 8.656372 uu 01 3234303032334d3030383230            
10/06/25 12:51:16 0101 1                  44.750083 8.656501 uu 01 3233303032334d3031303535            
10/06/25 12:53:43 0102 1                  44.749423 8.656813 uu 01 31383032334d303034343730            
10/06/25 12:54:20 0103 1                  44.749413 8.656632 uu 01 3231303032334d3032323938            
10/06/25 12:54:52 0104 1                  44.749271 8.656434 uu 01 31383032334d303136363638            
10/06/25 12:55:50 0105 1                  44.748736 8.656664 uu 01 31383032334d303137303136            
10/06/25 12:56:16 0106 1                  44.748791 8.656860 uu 01 31383032334d303137303237            
10/06/25 12:57:21 0107 1                  44.748002 8.657462 uu 01 31383032334d303137303139            
10/06/25 12:58:46 0108 1                  44.748047 8.659530 uu 01 31383032334d303034353532            
10/06/25 12:59:34 0109 1                  44.748235 8.659390 uu 01 3233303032334d3030393738            
10/06/25 13:00:10 0110 1                  44.748556 8.659142 uu 01 31383032334d303038383734            
10/06/25 13:02:09 0111 1                  44.748398 8.657917 uu 01 31383032334d303036383030            
10/06/25 13:04:00 0112 1                  44.750035 8.658861 uu 01 31383032334d303136373332            
10/06/25 13:04:09 0113 1                  44.750090 8.658949 uu 01 31383032334d303136373233            
10/06/25 13:05:11 0114 1                  44.750093 8.658135 uu 01 31383032334d303034363032            
10/06/25 13:05:24 0115 1                  44.750027 8.658108 uu 01 31383032334d303034343738            
10/06/25 13:05:40 0116 1                  44.750144 8.658135 uu 01 3234303032334d3031323936            
10/06/25 13:06:00 0117 1                  44.750156 8.658167 uu 01 31383032334d303034363133            
10/06/25 13:06:53 0118 1                  44.750515 8.658308 uu 01 3234303032334d3031323935            
10/06/25 13:06:54 0119 1                  44.750515 8.658308 uu 01 3234303032334d3031333037            
10/06/25 13:07:16 0120 1                  44.750512 8.658304 uu 01 3234303032334d3031393737            
10/06/25 13:07:18 0121 1                  44.750512 8.658304 uu 01 3234303032334d3031333037            
10/06/25 13:07:34 0122 1                  44.750526 8.658305 uu 01 3234303032334d3031393330            
10/06/25 13:07:48 0123 1                  44.750535 8.658325 uu 01 31383032334d303138333636            
10/06/25 13:08:46 0124 1                  44.750828 8.658422 uu 01 31383032334d303032343334            
10/06/25 13:08:56 0125 1                  44.750892 8.658358 uu 01 31383032334d303034363236            
10/06/25 13:09:00 0126 1                  44.750884 8.658387 uu 01 3231303032334d3030303838            
10/06/25 13:09:02 0127 1                  44.750882 8.658400 uu 01 3234303032334d3031313738            
10/06/25 13:09:15 0128 1                  44.750890 8.658381 uu 01 3232303032334d3030393333            
10/06/25 13:09:41 0129 1                  44.750782 8.658305 uu 01 31383032334d303034343734            
10/06/25 13:11:10 0130 1                  44.750987 8.658750 uu 01 3231303234304a3034313937            
10/06/25 13:11:22 0131 1                  44.751059 8.658702 uu 01 323032343055303030303432            
10/06/25 13:12:03 0132 1                  44.751084 8.658539 uu 01 31383032334d303035333436            
10/06/25 13:12:06 0133 1                  44.751086 8.658504 uu 01 31383032334d323033353334            
10/06/25 13:12:09 0134 1                  44.751133 8.658500 uu 01 3233303032334d3030353930            
10/06/25 13:12:10 0135 1                  44.751139 8.658494 uu 01 31383032334d303033323038            
10/06/25 13:12:37 0136 1                  44.751330 8.658432 uu 01 31383032334d303033343633            
10/06/25 13:14:31 0137 1                  44.751409 8.657641 uu 01 31383032334d303034353535            
10/06/25 13:14:37 0138 1                  44.751433 8.657622 uu 01 31383032334d303138313233            
10/06/25 13:14:46 0139 1                  44.751423 8.657598 uu 01 3233303032334d3030353132            
10/06/25 13:15:55 0140 1                  44.751891 8.658602 uu 01 3232303032334d3031363531            
10/06/25 13:16:19 0141 1                  44.751782 8.658584 uu 01 31383032334d303138313738            
10/06/25 13:16:33 0142 1                  44.751825 8.658593 uu 01 31383032334d303138303635            
10/06/25 13:17:23 0143 1                  44.752216 8.658656 uu 01 3234303032334d3030313536            
10/06/25 13:18:30 0144 1                  44.752203 8.657972 uu 01 3231303032334d3030333135            
10/06/25 13:18:31 0145 1                  44.752201 8.657975 uu 01 3234303032334d3032323039            
10/06/25 13:18:33 0146 1                  44.752188 8.657977 uu 01 3233303032334d3030393834            
10/06/25 13:19:32 0147 1                  44.752385 8.658018 uu 01 3231303032334d3034303131            
10/06/25 13:19:45 0148 1                  44.752405 8.658020 uu 01 31383032334d303136343435            
10/06/25 13:22:36 0149 1                  44.752599 8.658931 uu 01 31383032334d303034373536            
10/06/25 13:23:10 0150 1                  44.752674 8.658562 uu 01 323032343055303030353532            
10/06/25 13:24:12 0151 1                  44.753203 8.659028 uu 01 31383132304a303039303635            
10/06/25 13:25:56 0152 1                  44.753505 8.658676 uu 01 31383032334d303034373236            
10/06/25 13:26:22 0153 1                  44.753661 8.658778 uu 01 31383032334d303139323938            
10/06/25 13:27:52 0154 1                  44.753814 8.658744 uu 01 31383032334d303136353033            
10/06/25 13:28:38 0155 1                  44.753716 8.659080 uu 01 31383032334d303136373434            
10/06/25 13:29:28 0156 1                  44.754084 8.658953 uu 01 3234303032334d3031383936            
10/06/25 13:29:46 0157 1                  44.754176 8.658978 uu 01 31383032334d303034373136            
10/06/25 13:31:01 0158 1                  44.754580 8.658819 uu 01 31383032334d303034373133            
10/06/25 13:31:54 0159 1                  44.754807 8.658685 uu 01 31383032334d303138313039            
10/06/25 13:32:04 0160 1                  44.754802 8.658604 uu 01 3233303032334d3031303038            
10/06/25 13:33:34 0161 1                  44.754312 8.658760 uu 01 31383032334d303138303230            
10/06/25 13:34:41 0162 1                  44.754257 8.658359 uu 01 31383032334d303136343538            
10/06/25 13:35:11 0163 1                  44.754289 8.658288 uu 01 31383032334d303034373031            
10/06/25 13:35:29 0164 1                  44.754198 8.658192 uu 01 31383032334d303030383035            
10/06/25 13:35:49 0165 1                  44.754146 8.658206 uu 01 31383032334d303138313038            
10/06/25 13:36:47 0166 1                  44.754036 8.658137 uu 01 31383032334d303138313237            
10/06/25 13:37:01 0167 1                  44.753955 8.658128 uu 01 31383032334d303034353537            
10/06/25 13:38:44 0168 1                  44.753869 8.656960 uu 01 3233303032334d3030323633            
10/06/25 13:39:18 0169 1                  44.753873 8.657186 uu 01 31383032334d303136363938            
10/06/25 13:39:19 0170 1                  44.753875 8.657175 uu 01 31383032334d303138313532            
10/06/25 13:39:56 0000 s 00903ver01 44.753888 8.657195 uu 01
10/06/25 13:40:54 0171 1                  44.753928 8.657157 uu 01 3232303032334d3031323933            
10/06/25 13:41:07 0172 1                  44.753917 8.657202 uu 01 31383032334d303136363631            
10/06/25 13:42:15 0173 1                  44.753834 8.657584 uu 01 31383032334d303034343330            
10/06/25 13:42:58 0174 1                  44.753865 8.657949 uu 01 3231303032334d3030363832            
10/06/25 13:44:11 0175 1                  44.753449 8.658107 uu 01 31383032334d303136363939            
10/06/25 13:44:21 0176 1                  44.753411 8.658097 uu 01 31383032334d303138303139            
10/06/25 13:44:32 0177 1                  44.753394 8.658027 uu 01 31383033334d303136353935            
10/06/25 13:44:54 0178 1                  44.753314 8.658131 uu 01 31383032334d303030383231            
10/06/25 13:45:41 0179 1                  44.753463 8.658044 uu 01 31383032334d303138303131            
10/06/25 13:47:22 0180 1                  44.753213 8.658134 uu 01 31383032334d303138303136            
10/06/25 13:47:56 0000 s 00903ver01 44.753148 8.658222 uu 01
10/06/25 13:48:00 0000 s 00903ver01 44.753142 8.658212 uu 01
10/06/25 13:48:39 0181 1                  44.752955 8.658176 uu 01 3234303032334d3032333830            
10/06/25 13:48:45 0182 1                  44.752957 8.658221 uu 01 31383032334d303138303636            
10/06/25 13:49:07 0183 1                  44.753040 8.658168 uu 01 323030323545303038353539            
10/06/25 13:51:53 0000 s 00903ver01 44.753042 8.658205 uu 01
10/06/25 13:54:58 0184 1                  44.753034 8.658054 uu 01 31383032334d303037393936            
10/06/25 13:55:05 0185 1                  44.753106 8.658062 uu 01 3232303032334d3031383330            
10/06/25 13:55:41 0186 1                  44.753144 8.657516 uu 01 31383032334d303034363330            
10/06/25 13:55:47 0187 1                  44.753141 8.657536 uu 01 31383032334d303034363038            
10/06/25 13:56:09 0188 1                  44.753129 8.657583 uu 01 31383032334d303033343234            
10/06/25 13:56:32 0189 1                  44.753105 8.657645 uu 01 31383032334d303034373631            
10/06/25 13:57:25 0190 1                  44.753129 8.656902 uu 01 31383032334d303033333934            
10/06/25 13:57:33 0191 1                  44.753139 8.657001 uu 01 31383032334d303034363135            
10/06/25 13:57:51 0192 1                  44.753041 8.656815 uu 01 3233303032334d3030343230            
10/06/25 13:58:26 0193 1                  44.753029 8.656712 uu 01 31383032334d303033333138            
10/06/25 13:59:14 0194 1                  44.753042 8.656542 uu 01 31383032334d303034373432            
10/06/25 13:59:54 0195 1                  44.753001 8.656298 uu 01 323032343055303030303436            
10/06/25 14:00:30 0196 1                  44.753227 8.656043 uu 01 31383032334d303034343538            
10/06/25 14:00:33 0197 1                  44.753208 8.656007 uu 01 31383032334d303033723336            
10/06/25 14:00:45 0198 1                  44.753054 8.656030 uu 01 31383032334d303034363832            
10/06/25 14:02:53 0199 1                  44.753638 8.655889 uu 01 31383032334d303034373036            
10/06/25 14:03:34 0200 1                  44.754053 8.655719 uu 01 31383032334d303138313230            
10/06/25 14:03:40 0201 1                  44.754060 8.655716 uu 01 31383032334d303138333139            
10/06/25 14:04:11 0202 1                  44.754347 8.655789 uu 01 31383032334d303138333432            
10/06/25 14:04:47 0203 1                  44.754605 8.655902 uu 01 31383032334d303131303538            
10/06/25 14:05:27 0204 1                  44.754501 8.656198 uu 01 31383032334d303138303938            
10/06/25 14:05:28 0205 1                  44.754519 8.656192 uu 01 31383032334d303034353730            
10/06/25 14:05:43 0206 1                  44.754567 8.656166 uu 01 31383032334d303133303132            
10/06/25 14:06:41 0207 1                  44.754485 8.656617 uu 01 31383032334d303034353732            
10/06/25 14:06:55 0208 1                  44.754523 8.656704 uu 01 31383032334d303138313234            
10/06/25 14:08:05 0209 1                  44.754572 8.657345 uu 01 3234303032334d3030373633            
10/06/25 14:08:26 0210 1                  44.754477 8.657274 uu 01 31383032334d303136353732            
10/06/25 14:09:09 0211 1                  44.754166 8.657746 uu 01 31383032334d303033353936            
10/06/25 14:09:18 0212 1                  44.754176 8.657636 uu 01 31383032334d303136353139            
10/06/25 14:12:44 0213 1                  44.752975 8.658734 uu 01 31383132304a303039303634            
10/06/25 14:12:51 0214 1                  44.752984 8.658666 uu 01 313831323045303039323337            
10/06/25 14:13:55 0215 1                  44.752087 8.659542 uu 01 31383032334d303138303134            
10/06/25 14:15:26 0216 1                  44.751072 8.658256 uu 01 323030323545303033393838            
10/06/25 14:16:11 0217 1                  44.750956 8.657827 uu 01 3231303032334d3031373132            
10/06/25 14:16:36 0218 1                  44.751020 8.657771 uu 01 31383032334d303136383638            
10/06/25 14:17:31 0219 1                  44.750902 8.657476 uu 01 31383032334d303136363633            
10/06/25 14:18:11 0220 1                  44.750543 8.657200 uu 01 31383032334d303136363534            
10/06/25 14:18:27 0221 1                  44.750584 8.657205 uu 01 31383032334d303136353237            
10/06/25 14:18:39 0222 1                  44.750579 8.657329 uu 01 3232303032334d3031353733            
10/06/25 14:18:47 0223 1                  44.750610 8.657343 uu 01 31383032334d303033353534            
10/06/25 14:18:48 0224 1                  44.750611 8.657338 uu 01 31383032334d303034343930            
10/06/25 14:19:04 0225 1                  44.750604 8.657334 uu 01 31383032334d303136373839            
10/06/25 14:20:15 0226 1                  44.750930 8.657584 uu 01 31383032334d303034343034            
10/06/25 14:20:47 0227 1                  44.750388 8.657312 uu 01 31383032334d303034353034            
10/06/25 14:20:59 0228 1                  44.750440 8.657368 uu 01 31383032334d303034363531            
10/06/25 14:21:28 0229 1                  44.750196 8.657203 uu 01 31383032334d303034373239            
10/06/25 14:22:01 0230 1                  44.750032 8.657168 uu 01 31383032334d303033363639            
10/06/25 14:23:11 0231 1                  44.749884 8.658149 uu 01 31383032334d303136373533            
10/06/25 14:24:01 0232 1                  44.749356 8.658471 uu 01 31383032334d303138313435            
10/06/25 14:25:18 0233 1                  44.747790 8.659704 uu 01 31383032334d303033353939            
10/06/25 14:26:20 0234 1                  44.747458 8.659980 uu 01 31383032334d303138323138            
10/06/25 14:27:53 0235 1                  44.746972 8.658676 uu 01 31383032334d303136393835            
10/06/25 14:28:36 0236 1                  44.747070 8.658939 uu 01 31383032334d303138303630            
10/06/25 14:28:47 0237 1                  44.747103 8.658985 uu 01 31383032334d303137303031            
10/06/25 14:28:54 0238 1                  44.747138 8.658983 uu 01 31383032334d303137303033            
10/06/25 14:29:46 0239 1                  44.747212 8.659397 uu 01 3234303032334d3032313134            
10/06/25 14:30:31 0240 1                  44.747054 8.660195 uu 01 31383032334d303034343439            
10/06/25 14:30:43 0241 1                  44.747116 8.660276 uu 01 31383033334d303138323134            
10/06/25 14:32:08 0242 1                  44.746645 8.659042 uu 01 31383032334d303136383930            
10/06/25 14:33:02 0243 1                  44.746951 8.660371 uu 01 31383032334d303138323133            
10/06/25 14:33:43 0244 1                  44.746718 8.660438 uu 01 31383032334d303035333431            
10/06/25 14:33:51 0245 1                  44.746700 8.660440 uu 01 31383032334d303036383630            
10/06/25 14:35:00 0246 1                  44.746520 8.661415 uu 01 31383032334d303138333131            
10/06/25 14:36:14 0247 1                  44.745167 8.662050 uu 01 31383032334d303138333135            
10/06/25 14:37:41 0248 1                  44.746196 8.660762 uu 01 31383032334d303034343736            
10/06/25 14:38:32 0249 1                  44.745817 8.660790 uu 01 3234303032334d3031383636            
10/06/25 14:39:15 0250 1                  44.745064 8.661216 uu 01 31383032334d303031303936            
10/06/25 14:41:11 0251 1                  44.745688 8.664860 uu 01 3233303032334d3030363332            
10/06/25 14:44:09 0252 1                  44.737818 8.661511 uu 01 31383234304a303030333034            
10/06/25 14:44:49 0253 1                  44.737481 8.661627 uu 01 323030323545303033383739            
10/06/25 14:58:01 0254 1                  44.748324 8.651668 uu 01 31383032334d303139313837            
10/06/25 14:58:37 0255 1                  44.748225 8.651121 uu 01 31383032334d303034373535            
10/06/25 14:59:33 0256 1                  44.749019 8.649334 uu 01 31383132304a303039303239            
10/06/25 15:00:41 0257 1                  44.749394 8.649087 uu 01 3234303032334d3030343538            
10/06/25 15:01:39 0258 1                  44.751392 8.648646 uu 01 31383032334d303138333930            
10/06/25 15:03:26 0259 1                  44.752810 8.647698 uu 01 31383032334d303138303238            
10/06/25 15:04:42 0260 1                  44.753506 8.649643 uu 01 31383032334d303136353030            
10/06/25 15:04:43 0261 1                  44.753507 8.649641 uu 01 31383032334d303138313836            
10/06/25 15:08:51 0262 1                  44.761206 8.635996 uu 01 323030323545303032363132            
10/06/25 15:10:42 0263 1                  44.762696 8.635897 uu 01 3234303032334d3030303834            
10/06/25 15:18:33 0264 1                  44.736652 8.644278 uu 01 31383032334d303138303532            
10/06/25 15:22:32 0265 1                  44.733584 8.622833 uu 01 31383032334d303138313636            
10/06/25 15:22:39 0266 1                  44.733587 8.622865 uu 01 3234303032334d3032323631            
10/06/25 15:23:39 0267 1                  44.733276 8.622886 uu 01 31383032334d303138313436            
10/06/25 15:24:35 0268 1                  44.732181 8.623665 uu 01 31383032334d303137313631            
10/06/25 15:25:28 0269 1                  44.731479 8.623384 uu 01 31383032334d303138303033            
10/06/25 15:26:17 0270 1                  44.731229 8.623489 uu 01 31383032334d303036353733            
10/06/25 15:27:10 0271 1                  44.731018 8.624563 uu 01 31383032334d303037323233            
10/06/25 15:27:46 0272 1                  44.731015 8.624961 uu 01 31383032334d303138353435            
10/06/25 15:28:23 0273 1                  44.730973 8.625400 uu 01 31383032334d303136383636            
10/06/25 15:29:20 0274 1                  44.731153 8.627205 uu 01 31383032334d303138333233            
10/06/25 15:31:42 0275 1                  44.729529 8.623746 uu 01 31383032334d303138313634            
10/06/25 15:31:42 0276 1                  44.729529 8.623746 uu 01 31383032334d303138313634            
10/06/25 15:33:10 0277 1                  44.729285 8.625525 uu 01 3234303032334d3032323632            
10/06/25 15:33:47 0278 1                  44.729271 8.625051 uu 01 31383032334d303030323131            
10/06/25 15:36:41 0279 1                  44.733478 8.620039 uu 01 31383032334d303136393635            
10/06/25 15:37:15 0280 1                  44.733661 8.619663 uu 01 3233303032334d3030363232            
10/06/25 15:38:15 0281 1                  44.732381 8.619970 uu 01 3233303032334d3030343437            
10/06/25 15:38:26 0282 1                  44.732364 8.619998 uu 01 31383032334d303039343735            
10/06/25 15:39:15 0283 1                  44.732402 8.620669 uu 01 3234303032334d3030393230            
10/06/25 15:40:12 0284 1                  44.732283 8.620916 uu 01 31383032334d303034343737            
10/06/25 15:41:30 0285 1                  44.731513 8.620939 uu 01 31383032334d303034363237            
10/06/25 15:43:36 0286 1                  44.731772 8.621939 uu 01 31383032334d303139313832            
10/06/25 15:43:47 0287 1                  44.731725 8.621976 uu 01 31383032334d303138313434            
10/06/25 15:44:55 0288 1                  44.732412 8.622108 uu 01 31383032334d303136383530            
10/06/25 15:45:14 0289 1                  44.732460 8.622014 uu 01 31383032334d303138323634            
10/06/25 15:45:41 0290 1                  44.732607 8.622020 uu 01 31383032334d303034343733            
10/06/25 15:46:40 0291 1                  44.732350 8.622488 uu 01 31383032334d303138313734            
10/06/25 15:47:02 0292 1                  44.732549 8.622607 uu 01 31383032334d303138313730            
10/06/25 15:48:06 0293 1                  44.732515 8.622816 uu 01 31383032334d303138323937            
10/06/25 15:48:17 0294 1                  44.732535 8.622781 uu 01 31383032334d303138313737            
10/06/25 15:49:56 0295 1                  44.732527 8.622672 uu 01 31383032334d303137303137            
10/06/25 15:51:02 0296 1                  44.733889 8.622640 uu 01 3233303032334d3030343335            
10/06/25 15:51:22 0297 1                  44.733924 8.622714 uu 01 31383032334d303037333831            
10/06/25 15:51:46 0298 1                  44.733862 8.622719 uu 01 31383032334d303137313432            
10/06/25 15:53:00 0299 1                  44.734420 8.623145 uu 01 3233303032334d3030313436            
10/06/25 15:53:43 0300 1                  44.734425 8.622498 uu 01 3234303032334d3031393332            
10/06/25 15:53:53 0301 1                  44.734331 8.622455 uu 01 31383032334d303138303439            
10/06/25 15:55:53 0302 1                  44.739321 8.620477 uu 01 3234303032334d3032333339            
10/06/25 15:58:25 0303 1                  44.751202 8.621388 uu 01 31383032334d303138333038            
10/06/25 15:59:18 0304 1                  44.751958 8.621598 uu 01 323030323545303037393033            
10/06/25 16:00:13 0305 1                  44.752841 8.620489 uu 01 31383032334d303138313639            
10/06/25 16:00:53 0306 1                  44.753386 8.620112 uu 01 31383032334d303030383832            
10/06/25 16:01:29 0307 1                  44.753384 8.619963 uu 01 3232303032334d3030373437            
