11/07/25 05:06:48 0000 s 02541ver01 44.753360 8.812113 ss 01
11/07/25 07:24:39 0089 1                  44.795567 8.782423 ss 01 000000000000000007703624            
11/07/25 07:26:08 0090 1                  44.797955 8.781030 ss 01 313831323045303031323330            
11/07/25 07:28:05 0091 1                  44.797665 8.781603 ss 01 313831323045303036343337            
11/07/25 07:29:52 0092 1                  44.797292 8.782158 ss 01 3232303132304a3030323336            
11/07/25 07:30:55 0093 1                  44.796618 8.781845 ss 01 313831323045303031323136            
11/07/25 07:36:19 0094 1                  44.793457 8.782360 ss 01 313931313030533030303737            
11/07/25 07:36:48 0095 1                  44.793467 8.782333 ss 01 313931313030533030303736            
11/07/25 07:37:28 0096 1                  44.793522 8.782327 ss 01 313931313030533030303830            
11/07/25 07:39:03 0097 1                  44.793562 8.782342 ss 01 313931313030533030303635            
11/07/25 07:39:04 0098 1                  44.793565 8.782342 ss 01 303acb0343b896dc929827ef            
11/07/25 07:39:37 0099 1                  44.793505 8.782360 ss 01 313931313030533030303634            
11/07/25 07:40:52 0100 1                  44.793505 8.782350 ss 01 313831323045303033303631            
11/07/25 07:54:33 0102 1                  44.802040 8.775705 ss 01 313932343045303030313036            
11/07/25 07:56:55 0103 1                  44.802123 8.779447 ss 01 313932343053303030343235            
11/07/25 07:58:37 0104 1                  44.802595 8.778712 ss 01 313831323045303030303230            
11/07/25 08:00:03 0105 1                  44.803082 8.777073 ss 01 313932343045303030313737            
11/07/25 08:00:26 0106 1                  44.803078 8.777073 ss 01 313932343045303030313738            
11/07/25 08:02:57 0107 1                  44.804770 8.772632 ss 01 313831313030533032303835            
11/07/25 08:03:41 0108 1                  44.804762 8.772627 ss 01 313831313030533032303736            
11/07/25 08:03:42 0109 1                  44.804762 8.772627 ss 01 434c30303134393339323638            
11/07/25 08:05:44 0110 1                  44.804105 8.773433 ss 01 30340c139c03b9460c9f2406            
11/07/25 08:05:53 0111 1                  44.804105 8.773443 ss 01 313831323045303031303430            
11/07/25 08:11:53 0112 1                  44.804230 8.774493 ss 01 313832343045303036313335            
11/07/25 08:17:03 0113 1                  44.804532 8.774655 ss 01 313931323053303031383330            
11/07/25 08:17:28 0114 1                  44.804525 8.774667 ss 01 313831323045303036353134            
11/07/25 08:17:31 0115 1                  44.804525 8.774667 ss 01 00b07a15042f0aae90ee0ae5            
11/07/25 08:19:07 0116 1                  44.805612 8.775058 ss 01 3233303132304a3030323235            
11/07/25 08:22:47 0117 1                  44.806582 8.776153 ss 01 313931313030533030303531            
11/07/25 08:23:29 0118 1                  44.806590 8.776147 ss 01 313831313030533032303637            
11/07/25 08:27:45 0119 1                  44.804710 8.779353 ss 01 313832343045303036303235            
11/07/25 08:27:56 0120 1                  44.804707 8.779358 ss 01 313832343045303036303234            
11/07/25 08:28:58 0121 1                  44.805640 8.779783 ss 01 313932343045303030313637            
11/07/25 08:29:16 0122 1                  44.805650 8.779788 ss 01 3036143bac50ac8baa567b39            
11/07/25 08:29:17 0123 1                  44.805650 8.779788 ss 01 3034282200619d8e63e45329            
11/07/25 08:29:19 0124 1                  44.805650 8.779788 ss 01 313831323045303036343939            
11/07/25 08:29:20 0125 1                  44.805652 8.779788 ss 01 303436395c16d0140c9de005            
11/07/25 08:31:25 0126 1                  44.804742 8.781018 ss 01 3139313130304a3030303031            
11/07/25 08:31:55 0127 1                  44.804750 8.781025 ss 01 3139313130304a3030303433            
11/07/25 08:36:15 0128 1                  44.809652 8.783133 ss 01 313831313030533032303739            
11/07/25 08:36:19 0129 1                  44.809653 8.783130 ss 01 30396061c04240c0000cdacb            
11/07/25 08:37:24 0130 1                  44.809658 8.783128 ss 01 30395dfa82bfeb40001d2834            
11/07/25 08:53:25 0132 1                  44.806477 8.819912 ss 01 30361429583a915ebbd030bd            
11/07/25 08:53:39 0133 1                  44.806502 8.819907 ss 01 313831323045303035363034            
11/07/25 08:53:44 0134 1                  44.806513 8.819907 ss 01 313831323045303035383231            
11/07/25 08:53:46 0135 1                  44.806517 8.819908 ss 01 303acb0343aa421ac68903c6            
11/07/25 08:55:27 0136 1                  44.806638 8.821120 ss 01 313831323045303034323339            
11/07/25 08:58:52 0137 1                  44.806682 8.821988 ss 01 313831323045303035313231            
11/07/25 09:00:15 0138 1                  44.806748 8.822407 ss 01 313831323045303036323132            
11/07/25 09:00:17 0139 1                  44.806748 8.822407 ss 01 303435ffd83919590f44d804            
11/07/25 09:02:08 0140 1                  44.806790 8.822867 ss 01 30361429583a965ebbd05ddc            
11/07/25 09:54:56 0000 s 02541ver01 44.767912 8.763133 ss 01
