20/01/25 04:46:14 0000 s 02547ver01 44.753038 8.812227 pp 01
20/01/25 05:54:21 0042 1                  44.694708 8.776110 pp 01 313931323050303131353736            
20/01/25 05:55:05 0043 1                  44.694732 8.776123 pp 01 3232303032334d3031333734            
20/01/25 05:57:18 0044 1                  44.695533 8.779177 pp 01 323030323545303037353539            
20/01/25 05:57:22 0045 1                  44.695528 8.779175 pp 01 313931323050303131353734            
20/01/25 06:02:11 0046 1                  44.699873 8.762352 pp 01 313931323050303132333030            
20/01/25 06:03:00 0047 1                  44.699483 8.762938 pp 01 313931323050303037333036            
20/01/25 06:05:28 0048 1                  44.703840 8.763585 pp 01 313931323050303132363438            
20/01/25 06:06:52 0049 1                  44.702838 8.764902 pp 01 313931323050303133383037            
20/01/25 06:08:56 0050 1                  44.705628 8.764570 pp 01 313931323050303038323837            
20/01/25 06:09:10 0051 1                  44.705635 8.764587 pp 01 313931323050303132373031            
20/01/25 06:12:10 0052 1                  44.704815 8.766367 pp 01 313931323050303035333237            
20/01/25 06:14:46 0053 1                  44.705942 8.764800 pp 01 313931323050303132363134            
20/01/25 06:15:05 0054 1                  44.705932 8.764830 pp 01 3231313130304a3030323730            
20/01/25 06:18:16 0055 1                  44.704965 8.766835 pp 01 313931323050303037333130            
20/01/25 06:19:45 0056 1                  44.705135 8.767113 pp 01 313931323050303037333131            
20/01/25 06:21:27 0057 1                  44.707112 8.765583 pp 01 313931323050303131383937            
20/01/25 06:23:23 0058 1                  44.708163 8.765853 pp 01 313931323050303131363936            
20/01/25 06:25:20 0059 1                  44.708170 8.766518 pp 01 313931323050303131363935            
20/01/25 06:26:11 0060 1                  44.708632 8.767418 pp 01 323030323545303037313236            
20/01/25 06:26:23 0061 1                  44.708635 8.767447 pp 01 313931323050303131353036            
20/01/25 06:29:02 0062 1                  44.709740 8.769033 pp 01 313931323050303132323134            
20/01/25 06:29:03 0063 1                  44.709738 8.769032 pp 01 313931323050303131313435            
20/01/25 06:30:55 0064 1                  44.708767 8.768523 pp 01 313931323050303132383733            
20/01/25 06:31:46 0065 1                  44.708630 8.767792 pp 01 313931323050303131353033            
20/01/25 06:34:21 0066 1                  44.710048 8.763808 pp 01 313931323050303131343132            
20/01/25 06:34:27 0067 1                  44.710053 8.763808 pp 01 3035ebb320412d8800040944            
20/01/25 06:37:11 0068 1                  44.712510 8.768713 pp 01 3035ebb320412d8800040944            
20/01/25 06:37:15 0069 1                  44.712502 8.768703 pp 01 313931323050303131343131            
20/01/25 06:37:52 0070 1                  44.712360 8.768223 pp 01 3035ebb320412d8800040944            
20/01/25 06:37:55 0071 1                  44.712358 8.768218 pp 01 313931323050303132363934            
20/01/25 06:37:57 0072 1                  44.712357 8.768215 pp 01 313931323050303132363935            
20/01/25 06:42:23 0073 1                  44.714395 8.769118 pp 01 323030323545303038323433            
20/01/25 06:42:31 0074 1                  44.714402 8.769117 pp 01 303acb03438cfb99d8b6304e            
20/01/25 06:42:34 0075 1                  44.714407 8.769117 pp 01 313931323050303037333038            
20/01/25 06:43:51 0076 1                  44.714297 8.771108 pp 01 313931323050303131363938            
20/01/25 06:44:31 0077 1                  44.714137 8.771420 pp 01 323030323545303035323137            
20/01/25 06:44:35 0078 1                  44.714137 8.771435 pp 01 313931323050303131363939            
20/01/25 06:44:45 0079 1                  44.714137 8.771467 pp 01 313931323050303131353137            
20/01/25 06:46:27 0080 1                  44.713768 8.772828 pp 01 313931323050303036383932            
20/01/25 06:46:52 0081 1                  44.713785 8.772793 pp 01 313932343050303030303539            
20/01/25 06:46:55 0082 1                  44.713787 8.772793 pp 01 313932343050303030313638            
20/01/25 06:48:22 0083 1                  44.713937 8.773283 pp 01 30396062c3aff382366dc76c            
20/01/25 06:48:23 0084 1                  44.713940 8.773290 pp 01 30396062c3aff382365af6f7            
20/01/25 06:48:24 0085 1                  44.713940 8.773290 pp 01 313931323050303132363135            
20/01/25 06:48:29 0086 1                  44.713947 8.773308 pp 01 30396061c063b5800005e569            
20/01/25 06:49:06 0087 1                  44.714102 8.773185 pp 01 313931323050303133383833            
20/01/25 06:51:12 0088 1                  44.715145 8.771637 pp 01 313931323050303131323236            
20/01/25 06:51:23 0089 1                  44.715147 8.771645 pp 01 313931323050303038353630            
20/01/25 06:53:07 0090 1                  44.715698 8.771090 pp 01 313931323050303131323237            
20/01/25 06:53:15 0091 1                  44.715703 8.771095 pp 01 313931323050303035343733            
20/01/25 06:55:35 0092 1                  44.715425 8.772318 pp 01 3230313130304a3030333031            
20/01/25 06:57:18 0093 1                  44.715657 8.774213 pp 01 313931323050303131363931            
20/01/25 06:58:37 0094 1                  44.715510 8.775103 pp 01 313931323050303037323934            
20/01/25 06:58:44 0095 1                  44.715507 8.775125 pp 01 313931323050303131363934            
20/01/25 07:02:29 0096 1                  44.712372 8.774022 pp 01 313931323050303131373031            
20/01/25 07:03:40 0097 1                  44.712868 8.774880 pp 01 3231303234304a3032333830            
20/01/25 07:03:59 0098 1                  44.712838 8.774888 pp 01 313931323050303131323238            
20/01/25 07:04:04 0099 1                  44.712833 8.774883 pp 01 3231303234304a3032303739            
20/01/25 07:05:30 0100 1                  44.712947 8.775483 pp 01 313931323050303036373534            
20/01/25 07:06:45 0101 1                  44.712072 8.777128 pp 01 313931323050303131393633            
20/01/25 07:08:51 0102 1                  44.711917 8.777340 pp 01 313931323050303130303836            
20/01/25 07:12:03 0103 1                  44.707300 8.781680 pp 01 313931323050303130353630            
20/01/25 07:12:14 0104 1                  44.707285 8.781662 pp 01 313932343050303030303130            
20/01/25 07:13:55 0105 1                  44.706827 8.783548 pp 01 313931323050303132323638            
20/01/25 07:25:32 0106 1                  44.695227 8.817972 pp 01 313931323050303132323930            
20/01/25 07:28:29 0107 1                  44.700010 8.817473 pp 01 313931323050303131323637            
20/01/25 07:34:38 0000 s 02547ver01 0 0 pp 01
20/01/25 07:40:10 0000 s 02547ver01 0 0 pp 01
20/01/25 07:44:34 0108 1                  44.707827 8.818350 pp 01 323030323545303034303630            
20/01/25 07:44:45 0109 1                  44.707847 8.818332 pp 01 323030323545303034303630            
20/01/25 07:45:02 0110 1                  44.707865 8.818332 pp 01 313931323050303132323133            
20/01/25 07:45:03 0111 1                  44.707867 8.818332 pp 01 3039612d4375bfc9502fa224            
20/01/25 07:45:17 0112 1                  44.707883 8.818332 pp 01 313931323050303132303439            
20/01/25 07:45:25 0113 1                  44.707898 8.818322 pp 01 313931323050303132323131            
20/01/25 07:48:53 0000 s 02547ver01 0 0 pp 01
20/01/25 07:49:05 0114 1                  44.710793 8.817522 pp 01 313931323050303132343234            
20/01/25 07:50:21 0115 1                  44.710925 8.815925 pp 01 313931323050303132333036            
20/01/25 07:50:33 0116 1                  44.710963 8.815915 pp 01 313931323050303132333037            
20/01/25 07:52:20 0117 1                  44.711183 8.815178 pp 01 313931323050303132323135            
20/01/25 07:54:51 0118 1                  44.710660 8.812770 pp 01 313931323050303132323836            
20/01/25 07:56:04 0119 1                  44.710573 8.813453 pp 01 313931323050303032393331            
20/01/25 07:59:01 0120 1                  44.715262 8.816038 pp 01 313931323050303132323330            
20/01/25 08:02:57 0121 1                  44.716010 8.816607 pp 01 313931323050303132323332            
20/01/25 08:03:46 0122 1                  44.716377 8.817012 pp 01 313931323050303132323933            
20/01/25 08:05:19 0123 1                  44.718870 8.817030 pp 01 313931323050303132343334            
20/01/25 08:06:52 0124 1                  44.720168 8.817110 pp 01 313931323050303132303430            
20/01/25 08:13:07 0125 1                  44.717237 8.820010 pp 01 313931323050303036323733            
20/01/25 08:13:48 0126 1                  44.717372 8.820572 pp 01 313931323050303035343833            
20/01/25 08:15:35 0000 s 02547ver01 0 0 pp 01
20/01/25 08:15:54 0127 1                  44.717237 8.821530 pp 01 313931323050303132313736            
20/01/25 08:15:57 0128 1                  44.717230 8.821523 pp 01 313931323050303132313736            
20/01/25 08:16:50 0129 1                  44.716763 8.822445 pp 01 313931323050303131393833            
20/01/25 08:17:06 0130 1                  44.716727 8.822483 pp 01 313931323050303131313434            
20/01/25 08:19:01 0131 1                  44.716457 8.822753 pp 01 313931323050303131323636            
20/01/25 08:19:21 0132 1                  44.716450 8.822763 pp 01 313931323050303130363938            
20/01/25 08:19:28 0133 1                  44.716457 8.822768 pp 01 313931323050303130363939            
20/01/25 08:21:07 0134 1                  0 0 pp 01 713931323050303131313535            
20/01/25 08:21:07 0000 s 02547ver01 0 0 pp 01
20/01/25 08:21:13 0135 1                  0 0 pp 01 012026679982089002450000            
20/01/25 08:21:21 0136 1                  44.715518 8.823907 pp 01 713931323050303131313535            
20/01/25 08:21:27 0137 1                  44.715542 8.823915 pp 01 313931323050303038323234            
20/01/25 08:21:29 0138 1                  44.715542 8.823915 pp 01 012026679982089002450000            
20/01/25 08:23:08 0139 1                  44.714237 8.823888 pp 01 31393132305030b131313531            
20/01/25 08:23:11 0140 1                  44.714242 8.823888 pp 01 313931323050303131313531            
20/01/25 08:24:21 0141 1                  44.715712 8.821957 pp 01 313931323050303131313534            
20/01/25 08:26:36 0142 1                  44.713173 8.825762 pp 01 313931323050303131313934            
20/01/25 08:27:57 0143 1                  44.713030 8.826310 pp 01 313931323050303132303438            
20/01/25 08:28:18 0144 1                  44.713043 8.826303 pp 01 3234303132304a3030393336            
20/01/25 08:30:47 0145 1                  44.710692 8.829120 pp 01 313931323050303132323338            
20/01/25 08:35:17 0000 s 02547ver01 0 0 pp 01
20/01/25 08:36:16 0146 1                  44.707210 8.833562 pp 01 313931323050303131383835            
20/01/25 08:39:09 0147 1                  44.703467 8.831815 pp 01 313931323050303132373633            
20/01/25 08:39:19 0148 1                  44.703485 8.831830 pp 01 313931323050303131313833            
20/01/25 08:40:50 0000 s 02547ver01 0 0 pp 01
20/01/25 08:42:36 0149 1                  44.709205 8.832823 pp 01 313931323050303132363330            
20/01/25 08:42:38 0150 1                  44.709217 8.832825 pp 01 313931323050303132363330            
20/01/25 08:43:24 0151 1                  44.709642 8.832832 pp 01 313931323050303132343431            
20/01/25 08:46:22 0152 1                  44.719907 8.827077 pp 01 313931323050303132343b39            
20/01/25 08:46:23 0153 1                  44.719912 8.827077 pp 01 313931323050303132343339            
20/01/25 08:49:01 0154 1                  44.721885 8.824883 pp 01 313931323050303131313437            
20/01/25 08:50:53 0155 1                  44.721375 8.823423 pp 01 313931323050303132303532            
20/01/25 08:51:01 0156 1                  44.721380 8.823415 pp 01 313931323050303130343535            
20/01/25 08:52:30 0000 s 02547ver01 0 0 pp 01
20/01/25 08:53:30 0157 1                  44.721272 8.822862 pp 01 313931323050303132343430            
20/01/25 08:53:55 0158 1                  44.721298 8.822833 pp 01 313931323050303132343230            
20/01/25 08:58:04 0000 s 02547ver01 0 0 pp 01
20/01/25 09:00:21 0159 1                  44.709458 8.838290 pp 01 3230303033304d3035353333            
20/01/25 09:00:23 0160 1                  44.709457 8.838292 pp 01 3230303033304d3035353333            
20/01/25 09:09:56 0161 1                  44.727620 8.849662 pp 01 303549a74c51ac4cce41691b            
20/01/25 09:10:11 0162 1                  44.727610 8.849647 pp 01 30396061c063b5800005e569            
20/01/25 10:48:27 0000 s 02547ver01 44.752895 8.812052 pp 01
20/01/25 10:49:44 0000 s 02547ver01 44.752882 8.812122 pp 01
20/01/25 10:57:16 0164 1                  44.764150 8.789095 pp 01 313931323050303131333438            
20/01/25 10:58:44 0165 1                  44.763798 8.788893 pp 01 3231313130304a3031373536            
20/01/25 11:01:25 0166 1                  44.763297 8.788370 pp 01 313931323050303037393236            
20/01/25 11:05:42 0167 1                  44.764140 8.793883 pp 01 313931323050303037313635            
20/01/25 11:05:43 0168 1                  44.764140 8.793883 pp 01 313931363050303037313635            
20/01/25 11:05:51 0169 1                  44.764137 8.793890 pp 01 3231303234304a3034373739            
20/01/25 11:21:40 0170 1                  44.765773 8.790812 pp 01 3231313130304a3032343030            
20/01/25 11:22:31 0171 1                  44.765780 8.790788 pp 01 3231313130304a3031373438            
20/01/25 11:26:10 0172 1                  44.766648 8.790987 pp 01 3233303132304a3030363238            
20/01/25 11:27:18 0173 1                  44.766682 8.790940 pp 01 3231303033304d3031373437            
20/01/25 11:28:38 0174 1                  44.766722 8.790660 pp 01 313931323050303030303739            
20/01/25 11:28:44 0175 1                  44.766717 8.790648 pp 01 313931323050303036343332            
20/01/25 11:32:10 0176 1                  44.766865 8.789067 pp 01 3233303033304d3030343431            
20/01/25 11:32:11 0177 1                  44.766865 8.789067 pp 01 3034f722d40c8bc263007091            
20/01/25 11:32:13 0178 1                  44.766868 8.789057 pp 01 3231313130304a3031383732            
20/01/25 11:32:53 0179 1                  44.766868 8.788850 pp 01 3231303033304d3032393837            
20/01/25 11:33:02 0180 1                  44.766863 8.788813 pp 01 3034f722d44a510263ae274d            
20/01/25 11:33:12 0181 1                  44.766857 8.788750 pp 01 3230303033304d3038373635            
20/01/25 11:33:15 0182 1                  44.766858 8.788742 pp 01 3230303033304d3038383831            
20/01/25 11:34:04 0183 1                  44.766868 8.788685 pp 01 3234303033304d3030333534            
20/01/25 11:34:15 0184 1                  44.766865 8.788683 pp 01 3230303033304d3038373637            
20/01/25 11:34:31 0185 1                  44.766862 8.788703 pp 01 313931323050303037363933            
20/01/25 11:35:24 0186 1                  44.766862 8.788678 pp 01 313931323050303037373937            
20/01/25 11:36:02 0187 1                  44.766840 8.788663 pp 01 313931323050303037373938            
20/01/25 11:38:24 0188 1                  44.766937 8.788470 pp 01 3231303234304a3034363038            
20/01/25 11:43:58 0189 1                  44.766583 8.783662 pp 01 313931323050303036343036            
20/01/25 11:44:07 0190 1                  44.766558 8.783702 pp 01 313931323050303037313637            
20/01/25 11:44:57 0191 1                  44.766388 8.783922 pp 01 313931323050303036343837            
20/01/25 11:45:08 0192 1                  44.766385 8.783920 pp 01 313931323050303034373037            
20/01/25 11:46:10 0193 1                  44.766330 8.784010 pp 01 313931323050303035383431            
20/01/25 11:46:21 0194 1                  44.766315 8.784022 pp 01 313931323050303036343333            
20/01/25 11:47:38 0195 1                  44.766188 8.784258 pp 01 313931323050303132343537            
20/01/25 11:48:47 0196 1                  44.765807 8.784017 pp 01 313931323050303032373737            
20/01/25 11:48:49 0197 1                  44.765807 8.784020 pp 01 303614441426674ba8d81c2d            
20/01/25 11:48:59 0198 1                  44.765802 8.784037 pp 01 313931323050303132363132            
20/01/25 11:49:24 0199 1                  44.765797 8.784028 pp 01 313931323050303039333439            
20/01/25 11:52:07 0200 1                  44.765965 8.784553 pp 01 313931323050303036363930            
20/01/25 11:52:19 0201 1                  44.765967 8.784560 pp 01 313931323050303038323033            
20/01/25 11:52:35 0202 1                  44.765972 8.784558 pp 01 3234303132304a3032323732            
20/01/25 11:52:43 0203 1                  44.765968 8.784557 pp 01 3231303234304a3034363634            
20/01/25 11:54:19 0204 1                  44.765892 8.784667 pp 01 313931323050303036343334            
20/01/25 11:54:29 0205 1                  44.765893 8.784663 pp 01 3234303132304a3032323732            
20/01/25 11:55:15 0206 1                  44.765783 8.784823 pp 01 313931323050303030343735            
20/01/25 11:55:34 0207 1                  44.765685 8.784878 pp 01 313931323050303033303635            
20/01/25 12:01:50 0208 1                  44.765337 8.785470 pp 01 3231313130304a3032333439            
20/01/25 12:01:52 0209 1                  44.765327 8.785475 pp 01 3231313130304a3032333437            
20/01/25 12:03:05 0210 1                  44.765240 8.785508 pp 01 30361443fc36365ffa0a2fc8            
20/01/25 12:03:56 0211 1                  44.765212 8.785530 pp 01 3231313130304a3032333438            
20/01/25 12:03:58 0212 1                  44.765212 8.785530 pp 01 3034f8373835db02ee0007f7            
20/01/25 12:07:03 0213 1                  44.764568 8.785797 pp 01 3231313130304a3032343531            
20/01/25 12:07:29 0214 1                  44.764498 8.785833 pp 01 30361443f805a09ff415074f            
20/01/25 12:07:57 0215 1                  44.764500 8.785775 pp 01 3231303234304a3034363935            
20/01/25 12:09:27 0216 1                  44.764607 8.785782 pp 01 313931323050303037373636            
20/01/25 12:09:30 0217 1                  44.764608 8.785790 pp 01 313931323050303037373637            
20/01/25 12:09:44 0218 1                  44.764623 8.785768 pp 01 313931323050303033363431            
20/01/25 12:12:03 0219 1                  44.764810 8.785500 pp 01 3231313130304a3031383730            
20/01/25 12:13:05 0220 1                  44.764772 8.785517 pp 01 3231313130304a3031383531            
20/01/25 12:14:44 0221 1                  44.764820 8.785947 pp 01 3231313130304a3031383336            
20/01/25 12:15:42 0222 1                  44.765107 8.785903 pp 01 313931323050303033363338            
20/01/25 12:16:06 0223 1                  44.765098 8.785920 pp 01 313931323050303036313032            
20/01/25 12:17:33 0224 1                  44.764907 8.786203 pp 01 313931323050303036313030            
20/01/25 12:17:50 0225 1                  44.764902 8.786183 pp 01 313931323050303033323131            
20/01/25 12:18:56 0227 1                  44.764827 8.786233 pp 01 3234303132304a3032323938            
20/01/25 12:20:12 0228 1                  44.764745 8.786315 pp 01 3231303234304a3034363836            
20/01/25 12:22:41 0230 1                  44.764687 8.786408 pp 01 313931323050303036313033            
20/01/25 12:22:51 0231 1                  44.764693 8.786415 pp 01 3231303234304a3034363837            
20/01/25 12:26:12 0232 1                  44.764448 8.786708 pp 01 3231313130304a3031383631            
20/01/25 12:26:53 0233 1                  44.764492 8.786730 pp 01 3231313130304a3032353638            
20/01/25 12:31:30 0234 1                  44.765482 8.787253 pp 01 3231313130304a3032313437            
20/01/25 12:31:36 0235 1                  44.765478 8.787255 pp 01 3231313130304a3031383435            
20/01/25 12:35:53 0236 1                  44.764955 8.787295 pp 01 313931323050303038333437            
20/01/25 12:37:19 0237 1                  44.764755 8.787143 pp 01 3231303033304d3033323034            
20/01/25 12:38:05 0238 1                  44.764613 8.787083 pp 01 313931323050303038333439            
20/01/25 12:38:14 0239 1                  44.764598 8.787065 pp 01 313931323050303038373830            
20/01/25 12:38:44 0240 1                  44.764573 8.787028 pp 01 313931b23050303038373830            
20/01/25 12:39:51 0241 1                  44.764342 8.786902 pp 01 313931323050303036333538            
20/01/25 12:39:54 0242 1                  44.764355 8.786898 pp 01 313931323050303036333535            
20/01/25 12:46:46 0243 1                  44.765443 8.786425 pp 01 3036143dd42afed748cfc04a            
20/01/25 12:46:47 0244 1                  44.765443 8.786425 pp 01 303acb03436fd999d8b63e18            
20/01/25 12:46:59 0245 1                  44.765442 8.786422 pp 01 3234313130304a3030333339            
20/01/25 12:48:08 0246 1                  44.765443 8.786392 pp 01 3231313130304a3032343730            
20/01/25 12:49:39 0247 1                  44.765695 8.786498 pp 01 3231313130304a3032343532            
20/01/25 12:56:36 0248 1                  44.766875 8.782832 pp 01 3231313130304a3031383831            
20/01/25 12:56:58 0249 1                  44.766865 8.782828 pp 01 000000000000000016170491            
20/01/25 12:58:04 0250 1                  44.766875 8.782828 pp 01 313931323050303037363335            
20/01/25 12:58:26 0251 1                  44.766885 8.782835 pp 01 313931323050303033323838            
20/01/25 12:58:53 0252 1                  44.766867 8.782842 pp 01 313931323050303037363333            
20/01/25 13:00:09 0253 1                  44.766860 8.782688 pp 01 000000000000000015476267            
20/01/25 13:00:11 0254 1                  44.766868 8.782687 pp 01 313931323050303036333932            
20/01/25 13:00:52 0255 1                  44.767017 8.782340 pp 01 313931323050303037363336            
20/01/25 13:00:56 0256 1                  44.767035 8.782335 pp 01 313931323050303036333936            
20/01/25 13:01:07 0257 1                  44.767087 8.782330 pp 01 313931323050303036303939            
20/01/25 13:01:20 0258 1                  44.767118 8.782327 pp 01 30340bf62807d6574876f3f9            
20/01/25 13:01:21 0259 1                  44.767125 8.782323 pp 01 30340beaac174ee22fd02804            
20/01/25 13:01:22 0260 1                  44.767125 8.782323 pp 01 30340bf62806895748770381            
20/01/25 13:01:24 0261 1                  44.767138 8.782320 pp 01 30340bf47c3ee78fb29a5805            
20/01/25 13:01:33 0262 1                  44.767183 8.782307 pp 01 30340bf63456f4d74876e91d            
20/01/25 13:02:25 0263 1                  44.767462 8.782313 pp 01 30343606e84791df72b4c804            
20/01/25 13:04:16 0264 1                  44.767292 8.782110 pp 01 313931323050303036383638            
20/01/25 13:05:46 0265 1                  44.767263 8.781930 pp 01 3231313130304a3031383836            
20/01/25 13:05:52 0266 1                  44.767260 8.781925 pp 01 3231313130304a3031383837            
20/01/25 13:06:07 0267 1                  44.767262 8.781917 pp 01 3231303234304a3034323830            
20/01/25 13:10:26 0268 1                  44.767563 8.781412 pp 01 313931323050303034303631            
20/01/25 13:12:23 0269 1                  44.767707 8.781247 pp 01 3231303234304a3034363631            
20/01/25 13:16:12 0270 1                  44.769202 8.779792 pp 01 313931323050303036333933            
20/01/25 13:18:12 0271 1                  44.769583 8.779492 pp 01 3231303234304a3032303935            
20/01/25 13:18:34 0272 1                  44.769588 8.779503 pp 01 3231303234304a3034373137            
20/01/25 13:24:40 0273 1                  44.776995 8.777853 pp 01 313931323050303037353236            
20/01/25 13:27:49 0274 1                  44.777502 8.776887 pp 01 313931323050303036343836            
20/01/25 13:29:43 0275 1                  44.777822 8.776280 pp 01 313931323050303038343031            
20/01/25 13:30:04 0000 s 02547ver01 44.777828 8.776262 pp 01
20/01/25 13:30:16 0276 1                  44.777827 8.776253 pp 01 313931323050303038343031            
20/01/25 13:31:49 0277 1                  44.777998 8.775983 pp 01 313931323050303038343032            
20/01/25 13:31:50 0278 1                  44.777998 8.775983 pp 01 303acb0343967d9ac688cb4d            
20/01/25 13:31:52 0279 1                  44.777997 8.775985 pp 01 313931323050303038333939            
20/01/25 13:34:50 0280 1                  44.778150 8.775693 pp 01 313931323050303038343035            
20/01/25 13:35:03 0281 1                  44.778133 8.775693 pp 01 313931323050303038343034            
20/01/25 13:37:20 0282 1                  44.778530 8.775502 pp 01 313931323050303032363930            
20/01/25 13:41:44 0283 1                  44.778197 8.775452 pp 01 313931323050303038343033            
20/01/25 13:46:16 0284 1                  44.773112 8.777853 pp 01 313931323050303037353234            
20/01/25 13:49:37 0285 1                  44.766862 8.782805 pp 01 3231303033304d3032363733            
20/01/25 13:49:47 0286 1                  44.766833 8.782838 pp 01 31383132304a303230323433            
