03/07/25 04:53:38 0000 s 02540ver01 44.753073 8.812663 ss 01
03/07/25 05:30:29 0001 1                  44.762305 8.785462 ss 01 3231303132304a3039393533            
03/07/25 05:32:07 0002 1                  44.762088 8.785215 ss 01 3234303033304d3031363239            
03/07/25 05:32:21 0003 1                  44.762062 8.785192 ss 01 3234303033304d3030363833            
03/07/25 05:34:03 0004 1                  44.762010 8.784428 ss 01 239099710505622307010000            
03/07/25 05:35:01 0005 1                  44.761973 8.784660 ss 01 313931323053303039303732            
03/07/25 05:40:27 0006 1                  44.760870 8.781028 ss 01 3234303032334d3031383135            
03/07/25 05:43:24 0007 1                  44.759357 8.781717 ss 01 303ac8e9c04d2e5ac688d792            
03/07/25 05:43:59 0008 1                  44.759098 8.782280 ss 01 303ac8e9c04d2e5ac688d792            
03/07/25 05:44:07 0009 1                  44.759095 8.782282 ss 01 313931323053303133393737            
03/07/25 05:44:54 0010 1                  44.759052 8.782387 ss 01 3230303033304d3036303930            
03/07/25 05:45:21 0011 1                  44.759003 8.782427 ss 01 3234303033304d3031383336            
03/07/25 05:45:40 0012 1                  44.759010 8.782408 ss 01 3230303033304d3033383630            
03/07/25 05:48:11 0013 1                  44.758820 8.782895 ss 01 3230303033304d3033333937            
03/07/25 05:49:26 0014 1                  44.758838 8.782958 ss 01 3232303132304a3030343133            
03/07/25 05:55:07 0015 1                  44.762297 8.782473 ss 01 30396061c0297a40000e90dd            
03/07/25 05:55:35 0016 1                  44.762340 8.782532 ss 01 3232303032334d3031333333            
03/07/25 05:55:36 0017 1                  44.762340 8.782532 ss 01 3231303033304d3032333939            
03/07/25 05:55:38 0018 1                  44.762342 8.782533 ss 01 3231303032334d3030353137            
03/07/25 05:55:42 0019 1                  44.762340 8.782532 ss 01 3231303032334d3032393936            
03/07/25 05:59:56 0020 1                  44.761342 8.786435 ss 01 313932343053303030343531            
03/07/25 06:00:09 0021 1                  44.761340 8.786458 ss 01 3231303132304a3030343736            
03/07/25 06:02:35 0022 1                  44.761312 8.785888 ss 01 3231303033304d3034363632            
03/07/25 06:05:48 0023 1                  44.760248 8.786623 ss 01 3230303033304d3036373632            
03/07/25 06:06:00 0024 1                  44.760238 8.786628 ss 01 3230303033304d3034393632            
03/07/25 06:08:19 0025 1                  44.759862 8.785853 ss 01 3231303132304a3031373331            
03/07/25 06:08:20 0026 1                  44.759855 8.785853 ss 01 313931323053303038303232            
03/07/25 06:08:37 0027 1                  44.759823 8.785833 ss 01 303ac8e9c0965799d8b64efb            
03/07/25 06:10:02 0028 1                  44.759587 8.785718 ss 01 3234303033304d3031383234            
03/07/25 06:10:54 0029 1                  44.759405 8.785727 ss 01 3234303033304d3031373532            
03/07/25 06:11:50 0030 1                  44.759458 8.785637 ss 01 3230303033304d3034353833            
03/07/25 06:13:12 0031 1                  44.759387 8.785282 ss 01 3230303033304d3033333732            
03/07/25 06:14:54 0032 1                  44.759422 8.785163 ss 01 3233303234304a3030393233            
03/07/25 06:14:56 0033 1                  44.759412 8.785172 ss 01 3234303234304a3030333035            
03/07/25 06:15:30 0034 1                  44.759338 8.785155 ss 01 3230303033304d3035323032            
03/07/25 06:19:15 0035 1                  44.759693 8.784680 ss 01 3234303032334d3030303835            
03/07/25 06:30:45 0036 1                  44.759863 8.785038 ss 01 313931323053303133303133            
