11/08/25 05:05:46 0000 s 02532ver01 44.753003 8.812115 pp 01
11/08/25 07:39:01 0088 1                  44.693210 8.797695 pp 01 313931323050303131313636            
11/08/25 07:39:10 0089 1                  44.693210 8.797707 pp 01 313931323050303132363236            
11/08/25 07:39:18 0090 1                  44.693205 8.797717 pp 01 313931323050303131313635            
11/08/25 07:39:33 0091 1                  44.693195 8.797710 pp 01 323030323545303037353232            
11/08/25 07:40:48 0092 1                  44.692883 8.798085 pp 01 313931323050303130383136            
11/08/25 07:44:00 0093 1                  44.692203 8.798978 pp 01 313931323050303131313638            
11/08/25 07:46:13 0094 1                  44.692032 8.799610 pp 01 313931323050303132333331            
11/08/25 07:46:25 0095 1                  44.692035 8.799632 pp 01 3233303032334d3030343432            
11/08/25 07:47:34 0096 1                  44.692145 8.799370 pp 01 313931323050303132333239            
11/08/25 07:49:04 0097 1                  44.692318 8.798630 pp 01 313931323050303131383934            
11/08/25 07:49:54 0098 1                  44.692395 8.798397 pp 01 313931323050303131313537            
11/08/25 07:50:58 0099 1                  44.692802 8.797242 pp 01 313931323050303131323138            
11/08/25 07:51:10 0100 1                  44.692893 8.797135 pp 01 323030323545303038393530            
11/08/25 07:55:03 0101 1                  44.690992 8.785197 pp 01 313931323050303131313633            
11/08/25 07:56:32 0102 1                  44.691430 8.785688 pp 01 313931323050303131393832            
11/08/25 07:57:01 0103 1                  44.691428 8.785708 pp 01 313932343050303030303538            
11/08/25 07:57:32 0104 1                  44.691422 8.785685 pp 01 313932343050303030303537            
11/08/25 07:57:39 0105 1                  44.691423 8.785723 pp 01 313931323050303133363935            
11/08/25 07:59:32 0106 1                  44.692472 8.786928 pp 01 313931323050303033333934            
11/08/25 08:00:17 0107 1                  44.692627 8.787282 pp 01 313931323050303133363933            
11/08/25 08:02:10 0108 1                  44.692735 8.784682 pp 01 313931323050303132303739            
11/08/25 08:04:12 0109 1                  44.690768 8.776508 pp 01 3234303132304a3031303039            
11/08/25 08:07:37 0110 1                  44.689407 8.774312 pp 01 313931323050303132303930            
11/08/25 08:09:53 0111 1                  44.689383 8.771057 pp 01 313931323050303132303833            
11/08/25 08:11:05 0112 1                  44.688798 8.771292 pp 01 313931323050303132333339            
11/08/25 08:11:12 0113 1                  44.688805 8.771303 pp 01 313931323050303132303839            
11/08/25 08:12:30 0114 1                  44.688518 8.772050 pp 01 313931323050303038393231            
11/08/25 08:15:20 0115 1                  44.692555 8.768180 pp 01 313931323050303034343435            
11/08/25 08:16:25 0116 1                  44.693137 8.766880 pp 01 313931323050303132323430            
11/08/25 08:16:34 0117 1                  44.693142 8.766873 pp 01 313931323050303132333038            
11/08/25 08:18:25 0118 1                  44.693950 8.764903 pp 01 313931323450303131303835            
11/08/25 08:18:26 0119 1                  44.693945 8.764902 pp 01 313931323058303131303834            
11/08/25 08:18:27 0120 1                  44.693940 8.764900 pp 01 313931323050303131303834            
11/08/25 08:18:30 0121 1                  44.693933 8.764893 pp 01 313931323050303131303835            
11/08/25 08:22:53 0122 1                  44.693727 8.793868 pp 01 3234303132304a3030393535            
11/08/25 08:24:46 0123 1                  44.691982 8.799803 pp 01 3234303132304a3033313638            
11/08/25 08:25:04 0124 1                  44.691970 8.799802 pp 01 313931323050303132333238            
11/08/25 08:41:22 0000 s 02532ver01 44.658275 8.830510 pp 01
11/08/25 08:53:32 0000 s 02532ver01 44.615315 8.844925 pp 01
11/08/25 09:13:11 0125 1                  44.682670 8.808443 pp 01 313931323050303036313930            
11/08/25 09:13:25 0126 1                  44.682665 8.808453 pp 01 313931323050303032303935            
11/08/25 09:15:39 0127 1                  44.684202 8.808112 pp 01 313931323050303131373537            
11/08/25 09:15:58 0128 1                  44.684200 8.808108 pp 01 3234303132304a3031303330            
11/08/25 09:16:00 0129 1                  44.684200 8.808107 pp 01 313931323050303038323337            
11/08/25 09:16:26 0130 1                  44.684210 8.808092 pp 01 3233303032334d3030353637            
11/08/25 09:17:40 0131 1                  44.684405 8.808818 pp 01 313931323050303037383537            
11/08/25 09:17:53 0132 1                  44.684403 8.808820 pp 01 313931323050303131383533            
11/08/25 09:19:13 0133 1                  44.684450 8.809035 pp 01 313931323050303131373630            
11/08/25 09:20:07 0134 1                  44.684490 8.809312 pp 01 313931323050303838343339            
11/08/25 09:20:17 0135 1                  44.684505 8.809337 pp 01 313931323050303131373632            
11/08/25 09:20:44 0136 1                  44.684517 8.809337 pp 01 313931323050303038343339            
11/08/25 09:21:25 0137 1                  44.684580 8.809492 pp 01 313931323050303035353233            
11/08/25 09:22:18 0138 1                  44.684595 8.809658 pp 01 313931323050303038343433            
11/08/25 09:24:26 0139 1                  44.685165 8.809092 pp 01 313931323050303038323338            
11/08/25 09:25:02 0140 1                  44.685050 8.808685 pp 01 313931323050303131313135            
11/08/25 09:25:18 0141 1                  44.685047 8.808692 pp 01 313931323043303030333535            
11/08/25 09:26:48 0142 1                  44.685310 8.807432 pp 01 3234303132304a3033323437            
11/08/25 09:28:24 0143 1                  44.686645 8.810048 pp 01 313931323050303131323438            
11/08/25 09:28:39 0144 1                  44.686640 8.810062 pp 01 313931323050303036363634            
11/08/25 09:28:41 0145 1                  44.686640 8.810068 pp 01 313931323050303038333832            
11/08/25 09:29:03 0146 1                  44.686633 8.810118 pp 01 3234303033304d3030343333            
11/08/25 09:29:04 0147 1                  44.686632 8.810120 pp 01 3230303033304d3035363037            
11/08/25 09:31:05 0148 1                  44.687322 8.809507 pp 01 313931323050303131313236            
11/08/25 09:31:07 0149 1                  44.687338 8.809505 pp 01 313931323050303131313237            
11/08/25 09:31:18 0150 1                  44.687367 8.809497 pp 01 3230303033304d3038333035            
11/08/25 09:33:58 0151 1                  44.687227 8.810990 pp 01 313931323050303036353132            
11/08/25 09:38:23 0152 1                  44.685508 8.815108 pp 01 313931323050303034393336            
11/08/25 09:39:34 0153 1                  44.686025 8.814530 pp 01 313931323050303036353933            
11/08/25 09:40:28 0154 1                  44.686387 8.814072 pp 01 313931323050303036353934            
11/08/25 09:41:30 0155 1                  44.686823 8.813522 pp 01 313931323050303131353233            
11/08/25 09:41:38 0156 1                  44.686830 8.813513 pp 01 323030323545303034343030            
11/08/25 09:42:34 0157 1                  44.687335 8.812007 pp 01 313931323050303131353232            
11/08/25 09:43:54 0158 1                  44.687527 8.811640 pp 01 313931323050303131393931            
11/08/25 09:43:55 0159 1                  44.687527 8.811638 pp 01 313931323050303032353934            
11/08/25 09:44:29 0160 1                  44.687552 8.811585 pp 01 3234303032334d3032323138            
11/08/25 09:47:10 0161 1                  44.688568 8.814275 pp 01 313931323050303034313632            
11/08/25 09:53:24 0162 1                  44.689662 8.808972 pp 01 313931323050303132383134            
11/08/25 09:55:19 0163 1                  44.689207 8.812198 pp 01 313931323050303033373138            
11/08/25 09:56:57 0164 1                  44.688637 8.811178 pp 01 3230303033304d3038333536            
11/08/25 09:57:12 0165 1                  44.688665 8.811170 pp 01 313931323050303033323839            
11/08/25 09:57:19 0166 1                  44.688668 8.811165 pp 01 313931323150303036333035            
11/08/25 09:57:54 0167 1                  44.688692 8.811163 pp 01 313931323050303030703732            
11/08/25 09:57:57 0168 1                  44.688687 8.811165 pp 01 313931323050303030303636            
11/08/25 10:04:32 0169 1                  44.688165 8.809337 pp 01 3234313130304a3030333337            
11/08/25 10:05:32 0170 1                  44.688188 8.809348 pp 01 3234313130304a3030323537            
11/08/25 10:08:26 0171 1                  44.688403 8.807253 pp 01 313931323050303036353832            
11/08/25 10:08:32 0172 1                  44.688402 8.807203 pp 01 3230303033304d3038313734            
11/08/25 10:08:47 0173 1                  44.688435 8.807133 pp 01 3230303033304d3035353339            
11/08/25 10:08:52 0174 1                  44.688438 8.807120 pp 01 3230303033304d3038313437            
11/08/25 10:10:34 0175 1                  44.688070 8.807370 pp 01 3230303033304d3035353436            
11/08/25 10:10:40 0176 1                  44.688022 8.807350 pp 01 3231303033304d3032363531            
11/08/25 10:11:35 0177 1                  44.687372 8.808200 pp 01 313931323050303131313734            
11/08/25 10:12:31 0178 1                  44.687268 8.808648 pp 01 313931323050303032363332            
11/08/25 10:13:30 0179 1                  44.687172 8.809263 pp 01 3230303033304d3038323337            
11/08/25 10:14:25 0180 1                  44.686348 8.810227 pp 01 31383132304a303139373435            
11/08/25 10:17:23 0181 1                  44.685547 8.811232 pp 01 313931323050303131393937            
11/08/25 10:17:25 0182 1                  44.685547 8.811228 pp 01 313931323050303131393938            
11/08/25 10:19:21 0183 1                  44.685115 8.810240 pp 01 313931323050303032323735            
11/08/25 10:21:02 0184 1                  44.685255 8.810762 pp 01 3231303234304a3031333435            
11/08/25 10:22:24 0000 s 02532ver01 44.685265 8.811440 pp 01
11/08/25 10:31:10 0000 s 02532ver01 44.685155 8.811330 pp 01
11/08/25 11:06:51 0000 s 02532ver01 44.711943 8.860763 pp 01
11/08/25 11:06:59 0000 s 02532ver01 44.712098 8.860745 pp 01
