08/07/25 04:50:45 0000 s 00562ver01 44.752932 8.812160 pp 01
08/07/25 07:24:42 0037 1                  44.767661 8.705830 pp 01 31383132304a303234353338            
08/07/25 07:25:49 0038 1                  44.767633 8.705826 pp 01 31383132304a303232343230            
08/07/25 07:26:56 0039 1                  44.767348 8.705691 pp 01 31383132304a303233333538            
08/07/25 07:30:13 0040 1                  44.766745 8.705690 pp 01 31383132304a303230393734            
08/07/25 07:31:31 0041 1                  44.766863 8.705055 pp 01 31383132304a303234363130            
08/07/25 07:31:31 0042 1                  44.766863 8.705055 pp 01 31383132304a303234363130            
08/07/25 07:36:29 0043 1                  44.766698 8.706550 pp 01 31383132304a303236303430            
08/07/25 07:36:29 0044 1                  44.766698 8.706550 pp 01 31383132304a303236303430            
08/07/25 07:36:31 0045 1                  44.766698 8.706550 pp 01 31383132304a303232393034            
08/07/25 07:43:31 0046 1                  44.763955 8.710268 pp 01 31383132304a303233343535            
08/07/25 07:45:16 0047 1                  44.752040 8.720045 pp 01 31383132304a303235333937            
08/07/25 07:45:16 0048 1                  44.752040 8.720045 pp 01 31383132304a303235333937            
08/07/25 07:45:16 0049 1                  44.752040 8.720045 pp 01 31383132304a303235333937            
08/07/25 07:46:54 0050 1                  44.752040 8.720045 pp 01 3234303132304a3033303038            
08/07/25 07:46:54 0051 1                  44.752040 8.720045 pp 01 3234303132304a3033303038            
08/07/25 07:59:18 0052 1                  44.766418 8.703628 pp 01 31383132304a303232373433            
08/07/25 07:59:22 0053 1                  44.766418 8.703628 pp 01 31383132304a303231373437            
08/07/25 08:03:21 0054 1                  44.766415 8.703198 pp 01 31383033304d303034383531            
08/07/25 08:03:33 0055 1                  44.766381 8.702838 pp 01 31383132304a303231373430            
08/07/25 08:04:46 0056 1                  44.766345 8.702746 pp 01 31383132304a303232393531            
08/07/25 08:07:22 0057 1                  44.766063 8.702128 pp 01 31383132304a303232393337            
08/07/25 08:07:29 0058 1                  44.766063 8.702128 pp 01 31383132304a303232393538            
08/07/25 08:08:58 0059 1                  44.766025 8.702153 pp 01 31383132304a303232373938            
08/07/25 08:10:05 0060 1                  44.765973 8.701970 pp 01 31383132304a303232383032            
08/07/25 08:11:22 0061 1                  44.765871 8.701963 pp 01 31383132304a303232373534            
08/07/25 08:16:52 0062 1                  44.765586 8.702075 pp 01 31383132304a303233313435            
08/07/25 08:21:10 0063 1                  44.766373 8.701726 pp 01 31383132304a303233313535            
08/07/25 08:22:38 0064 1                  44.766673 8.701336 pp 01 31383132304a303233363937            
08/07/25 08:24:25 0065 1                  44.766430 8.701123 pp 01 3234303132304a3033313832            
08/07/25 08:24:27 0066 1                  44.766430 8.701123 pp 01 31383132304a303232333335            
08/07/25 08:40:20 0067 1                  44.768283 8.702960 pp 01 313931323050303131323136            
08/07/25 08:41:15 0068 1                  44.768703 8.703595 pp 01 31383132304a303230333635            
08/07/25 08:42:07 0069 1                  44.768711 8.703478 pp 01 31383132304a303233363730            
08/07/25 08:42:58 0070 1                  44.768920 8.703268 pp 01 3231303234304a3032313637            
08/07/25 08:56:47 0000 s 00562ver01 44.769030 8.704247 pp 01
08/07/25 08:59:17 0071 1                  44.769068 8.704103 pp 01 313931323050303033313233            
08/07/25 08:59:56 0072 1                  44.768548 8.704470 pp 01 31383132304a303234373839            
08/07/25 09:01:15 0073 1                  44.768580 8.704615 pp 01 31383132304a303234373837            
08/07/25 09:03:02 0074 1                  44.768675 8.704901 pp 01 31383132304a303233363032            
08/07/25 09:05:06 0075 1                  44.768815 8.704721 pp 01 31383132304a303232353834            
08/07/25 09:10:05 0076 1                  44.769116 8.704796 pp 01 3235303132304a3030393535            
08/07/25 09:11:02 0077 1                  44.768696 8.705168 pp 01 31383132304a303235313035            
08/07/25 09:12:00 0078 1                  44.768598 8.705390 pp 01 31383132304a303235303632            
08/07/25 09:14:54 0079 1                  44.766983 8.704576 pp 01 31383132304a303232373330            
08/07/25 09:18:23 0080 1                  44.767065 8.703520 pp 01 31383132304a303233323037            
08/07/25 09:18:25 0081 1                  44.767065 8.703520 pp 01 3233303234304a3030353934            
08/07/25 09:19:25 0082 1                  44.767065 8.703520 pp 01 3233303234304a3030353937            
08/07/25 09:23:51 0083 1                  44.767356 8.705115 pp 01 31383132304a303234363430            
08/07/25 09:24:55 0084 1                  44.767356 8.705115 pp 01 31383132304a303231333430            
08/07/25 09:26:21 0085 1                  44.767853 8.704496 pp 01 31383132304a303232323735            
08/07/25 09:29:06 0086 1                  44.767108 8.704558 pp 01 31383132304a303235343333            
08/07/25 09:30:04 0087 1                  44.767291 8.704183 pp 01 31383132304a303230313933            
08/07/25 09:31:03 0088 1                  44.767291 8.704183 pp 01 3234303132304a3030323539            
08/07/25 09:31:06 0089 1                  44.767291 8.704183 pp 01 31383132304a303233323038            
08/07/25 09:31:43 0090 1                  44.767273 8.704183 pp 01 31383132304a303232313732            
08/07/25 09:32:56 0091 1                  44.767230 8.704053 pp 01 31383132304a303234363330            
08/07/25 09:33:26 0092 1                  44.767278 8.703930 pp 01 31383132304a303230323032            
08/07/25 09:39:16 0093 1                  44.766695 8.699713 pp 01 31383132304a303234333730            
08/07/25 09:39:16 0094 1                  44.766695 8.699713 pp 01 31383132304a303234333730            
08/07/25 09:40:20 0095 1                  44.767193 8.699388 pp 01 31383132304a303230323033            
08/07/25 09:40:31 0096 1                  44.767193 8.699388 pp 01 31383132304a303230323030            
08/07/25 09:53:38 0097 1                  44.782355 8.720203 pp 01 313932343050303030313333            
08/07/25 09:57:44 0098 1                  44.788693 8.725105 pp 01 3233313130304a3030323033            
08/07/25 10:12:24 0099 1                  44.770100 8.701441 pp 01 31383132304a303234363136            
