09/08/25 05:00:43 0000 s 00903ver01 44.753238 8.812148 ss 01
09/08/25 07:55:28 0054 1                  44.706236 8.686325 ss 01 313931323053303035373038            
09/08/25 07:57:10 0055 1                  44.706537 8.687030 ss 01 313931323053303035373735            
09/08/25 07:58:42 0056 1                  44.707383 8.685275 ss 01 313931323053303035393530            
09/08/25 07:59:59 0057 1                  44.708128 8.685464 ss 01 313931323053303036373130            
09/08/25 08:02:40 0058 1                  44.707478 8.684985 ss 01 313931323053303030383533            
09/08/25 08:03:36 0059 1                  44.708024 8.683848 ss 01 313931323053303030363936            
09/08/25 08:03:46 0060 1                  44.708080 8.683838 ss 01 313931323053303030383532            
09/08/25 08:05:16 0061 1                  44.708214 8.683436 ss 01 313931323053303030393739            
09/08/25 08:05:27 0062 1                  44.708177 8.683362 ss 01 3233303132304a3030323236            
09/08/25 08:06:52 0063 1                  44.708481 8.683124 ss 01 313931323053303030313133            
09/08/25 08:08:32 0064 1                  44.707831 8.682560 ss 01 313931323053303030323834            
09/08/25 08:09:38 0065 1                  44.708167 8.684268 ss 01 313931323053303038313131            
09/08/25 08:10:36 0066 1                  44.708609 8.684413 ss 01 313931323053303030313430            
09/08/25 08:10:43 0067 1                  44.708613 8.684402 ss 01 313931323053303030313433            
09/08/25 08:10:51 0068 1                  44.708627 8.684400 ss 01 313931323053303030393137            
09/08/25 08:12:36 0069 1                  44.709048 8.684140 ss 01 313931323053303030393136            
09/08/25 08:13:18 0070 1                  44.709763 8.683884 ss 01 313931323053303035363534            
09/08/25 08:14:21 0071 1                  44.710836 8.683480 ss 01 313931323053303035383439            
09/08/25 08:14:32 0072 1                  44.710864 8.683473 ss 01 313931323053303035373736            
09/08/25 08:19:21 0073 1                  44.714691 8.688554 ss 01 3231303132304a3033333738            
09/08/25 08:19:45 0074 1                  44.714605 8.688647 ss 01 313931323053303035353533            
09/08/25 08:20:51 0075 1                  44.714291 8.688370 ss 01 313931323053303031313332            
09/08/25 08:23:16 0076 1                  44.714372 8.693628 ss 01 313931323053303035353531            
09/08/25 08:27:05 0077 1                  44.723906 8.686930 ss 01 313931323053303030343230            
09/08/25 08:29:59 0078 1                  44.726468 8.688567 ss 01 3233303234304a3030393433            
09/08/25 08:33:00 0079 1                  44.727260 8.689961 ss 01 31383132304a303037333739            
09/08/25 08:34:15 0080 1                  44.727220 8.689527 ss 01 313931323053303030353032            
09/08/25 08:34:19 0081 1                  44.727220 8.689527 ss 01 31383132304a303030313836            
09/08/25 08:36:55 0082 1                  44.726906 8.691260 ss 01 313931323053303030353034            
09/08/25 08:40:01 0083 1                  44.727709 8.690137 ss 01 313931323053303030373539            
09/08/25 08:49:18 0084 1                  44.727896 8.689502 ss 01 313931323053303030373037            
09/08/25 08:50:25 0085 1                  44.728654 8.688296 ss 01 313931323053303030303033            
09/08/25 08:51:33 0086 1                  44.728394 8.687942 ss 01 31383033304d303035343239            
09/08/25 08:52:04 0087 1                  44.729546 8.688497 ss 01 313931323053303035343333            
09/08/25 08:52:22 0088 1                  44.729319 8.688664 ss 01 313931323053303030343139            
09/08/25 08:52:27 0089 1                  44.729274 8.688649 ss 01 313931323053303035363332            
09/08/25 08:54:17 0090 1                  44.729863 8.688705 ss 01 3234303132304a3031393130            
09/08/25 08:55:23 0091 1                  44.728578 8.686514 ss 01 313931323053303035363437            
09/08/25 08:58:33 0092 1                  44.728182 8.685390 ss 01 313931323053303030313138            
09/08/25 08:59:55 0093 1                  44.728349 8.686024 ss 01 313931323053303030373135            
09/08/25 09:01:20 0094 1                  44.728555 8.685801 ss 01 313931323053303036313630            
09/08/25 09:04:49 0095 1                  44.729186 8.684884 ss 01 313931323053303035393230            
09/08/25 09:05:42 0096 1                  44.729186 8.684884 ss 01 313932343053303030303936            
09/08/25 09:07:52 0097 1                  44.729186 8.684884 ss 01 313931323053303035393131            
09/08/25 09:08:51 0098 1                  44.729186 8.684884 ss 01 313931323053303035393136            
09/08/25 09:11:12 0099 1                  44.729186 8.684884 ss 01 313931323053303030373934            
09/08/25 09:12:47 0100 1                  44.729186 8.684884 ss 01 313931323053303030383438            
09/08/25 09:27:16 0000 s 00903ver01 44.728218 8.689400 ss 01
09/08/25 10:23:43 0000 s 00903ver01 44.753065 8.811915 ss 01
09/08/25 10:24:36 0101 1                  44.753051 8.812262 ss 01 30395dfa8365ddc00008f444            
09/08/25 10:35:46 0103 1                  0 0 ss 01 313931323050303035323738            
09/08/25 10:37:43 0000 s 00903ver01 44.753092 8.812158 ss 01
09/08/25 10:38:09 0104 1                  0 0 ss 01 313931323050303035323738            
09/08/25 10:41:53 0105 1                  44.753178 8.812458 ss 01 313931323050303035323738            
09/08/25 10:43:16 0000 s 00903ver01 44.752888 8.812125 ss 01
09/08/25 10:50:16 0000 s 00903ver01 44.753140 8.812095 ss 01
09/08/25 10:51:25 0106 1                  44.753177 8.812571 ss 01 313931323050303035323738            
09/08/25 11:09:40 0107 1                  44.753098 8.812344 ss 01 313931323050303035323738            
09/08/25 11:17:17 0108 1                  44.753025 8.812272 ss 01 313931323050303035323738            
09/08/25 11:23:09 0109 1                  44.753059 8.812420 ss 01 313931323050303035323738            
