11/01/25 04:52:07 0000 s 02540ver01 44.752933 8.812237 pp 01
11/01/25 05:23:23 0001 1                  44.760560 8.791528 pp 01 3231303033304d3033363531            
11/01/25 05:23:25 0002 1                  44.760558 8.791523 pp 01 3231303033304d3034303935            
11/01/25 05:24:13 0003 1                  44.760592 8.791457 pp 01 3234303032334d3030303838            
11/01/25 05:24:23 0004 1                  44.760605 8.791455 pp 01 3231313130304a3031373138            
11/01/25 05:24:43 0005 1                  44.760615 8.791437 pp 01 3231303032334d3030353530            
11/01/25 05:24:45 0006 1                  44.760612 8.791430 pp 01 3231303032334d3033323030            
11/01/25 05:24:49 0007 1                  44.760610 8.791412 pp 01 3232303032334d3030343933            
11/01/25 05:24:51 0008 1                  44.760612 8.791400 pp 01 3231313130304a3031393938            
11/01/25 05:24:53 0009 1                  44.760598 8.791390 pp 01 3234303033304d3030363238            
11/01/25 05:27:51 0010 1                  44.763013 8.792012 pp 01 3234313130304a3030333730            
11/01/25 05:29:49 0011 1                  44.762885 8.791765 pp 01 313931323050303038303739            
11/01/25 05:31:27 0012 1                  44.762663 8.791280 pp 01 3234313130304a3030333030            
11/01/25 05:37:43 0013 1                  44.762237 8.786027 pp 01 3234303132304a3033323632            
11/01/25 05:39:26 0014 1                  44.762052 8.785170 pp 01 3231313130304a3030373937            
11/01/25 05:45:07 0015 1                  44.763070 8.782605 pp 01 31383033304d303036333138            
11/01/25 05:45:16 0016 1                  44.763067 8.782587 pp 01 323030323545303036383038            
11/01/25 05:45:28 0017 1                  44.763068 8.782577 pp 01 3231303033304d3033303433            
11/01/25 05:45:41 0018 1                  44.763057 8.782583 pp 01 3230303033304d3033323034            
11/01/25 05:54:01 0019 1                  44.760842 8.781097 pp 01 3234303132304a3030343239            
11/01/25 05:54:05 0020 1                  44.760845 8.781122 pp 01 3230303033304d3035323932            
11/01/25 06:01:04 0021 1                  44.759288 8.781743 pp 01 3231303033304d3032373537            
11/01/25 06:01:05 0022 1                  44.759288 8.781743 pp 01 3230303033304d3038323630            
11/01/25 06:02:55 0023 1                  44.759153 8.782252 pp 01 3231303033304d3032363132            
11/01/25 06:05:52 0024 1                  44.758902 8.782935 pp 01 313931323050303131333130            
11/01/25 06:09:53 0025 1                  44.758655 8.783527 pp 01 3231303234304a3032313630            
11/01/25 06:14:08 0026 1                  44.758280 8.783898 pp 01 3230303033304d3030333930            
11/01/25 06:15:36 0027 1                  44.758497 8.783402 pp 01 31383033304d303036313538            
11/01/25 06:15:37 0028 1                  44.758495 8.783398 pp 01 31383033304d303036313432            
11/01/25 06:16:00 0029 1                  44.758473 8.783367 pp 01 31383033304d303033323837            
11/01/25 06:16:02 0030 1                  44.758473 8.783368 pp 01 31383033304d303033327837            
11/01/25 06:16:17 0031 1                  44.758480 8.783342 pp 01 31383033304d303036313532            
11/01/25 06:16:21 0032 1                  44.758478 8.783343 pp 01 3034f722d4002d82631aacee            
11/01/25 06:16:26 0033 1                  44.758472 8.783343 pp 01 31383033304d303036313536            
11/01/25 06:16:28 0034 1                  44.758472 8.783343 pp 01 b1383033304d303036313536            
11/01/25 06:16:44 0035 1                  44.758458 8.783327 pp 01 31383033304d303036313537            
11/01/25 06:16:46 0036 1                  44.758458 8.783325 pp 01 31383033304d303036313535            
11/01/25 06:17:06 0037 1                  44.758445 8.783318 pp 01 31383033304d303036313439            
11/01/25 06:17:07 0038 1                  44.758445 8.783318 pp 01 31383033304d303036313734            
11/01/25 06:22:31 0039 1                  44.762657 8.775917 pp 01 313931323050303132333034            
11/01/25 06:22:42 0040 1                  44.762630 8.775888 pp 01 4e20198ae79b400000000001            
11/01/25 06:22:51 0041 1                  44.762608 8.775885 pp 01 313931323050303132333032            
11/01/25 06:23:11 0042 1                  44.762557 8.775898 pp 01 31383033304d303036323631            
