07/07/25 04:54:12 0000 s 02543ver01 44.753233 8.812355 ss 01
07/07/25 05:15:05 0001 1                  44.757565 8.785112 ss 01 3231303132304a3038383938            
07/07/25 05:15:17 0002 1                  44.757608 8.785082 ss 01 31383032334d303037313731            
07/07/25 05:15:35 0003 1                  44.757617 8.785108 ss 01 31383032334d303037313931            
07/07/25 05:16:27 0004 1                  44.757802 8.784742 ss 01 313931323053303036333931            
07/07/25 05:16:45 0005 1                  44.757798 8.784732 ss 01 31383032334d303131353230            
07/07/25 05:17:01 0006 1                  44.757798 8.784740 ss 01 31383032334d303131353138            
07/07/25 05:17:58 0007 1                  44.757822 8.784095 ss 01 4e20198ae7d3800000000001            
07/07/25 05:18:02 0008 1                  44.757820 8.784088 ss 01 313931323053303030383734            
07/07/25 05:18:13 0009 1                  44.757807 8.784080 ss 01 313932343053303030353832            
07/07/25 05:19:36 0010 1                  44.757393 8.784078 ss 01 313931323053303035303232            
07/07/25 05:19:46 0011 1                  44.757398 8.784085 ss 01 313932343053303030373038            
07/07/25 05:20:34 0012 1                  44.757405 8.784060 ss 01 3231303132304a3036383232            
07/07/25 05:20:36 0013 1                  44.757403 8.784060 ss 01 31383032334d303131333935            
07/07/25 05:20:49 0014 1                  44.757398 8.784052 ss 01 313830323b4d303131333935            
07/07/25 05:21:39 0015 1                  44.757257 8.784603 ss 01 31383033304d303035333033            
07/07/25 05:21:48 0016 1                  44.757252 8.784608 ss 01 3234303033304d3031373236            
07/07/25 05:24:07 0017 1                  44.754613 8.787405 ss 01 3235303132304a3030333637            
07/07/25 05:24:16 0018 1                  44.754627 8.787417 ss 01 31383032334d303139313433            
07/07/25 05:24:30 0019 1                  44.754643 8.787433 ss 01 31383032334d303135353134            
07/07/25 05:24:50 0020 1                  44.754638 8.787435 ss 01 31383032334d303133313038            
07/07/25 05:26:20 0021 1                  44.754180 8.787775 ss 01 313931323053303030353737            
07/07/25 05:26:29 0022 1                  44.754188 8.787763 ss 01 3234303032334d3031343938            
07/07/25 05:26:44 0023 1                  44.754187 8.787760 ss 01 3234303032334d3031343936            
07/07/25 05:29:52 0024 1                  44.755738 8.783032 ss 01 313931323053303033313439            
07/07/25 05:31:34 0025 1                  44.753873 8.781093 ss 01 313931323053303030393533            
07/07/25 05:31:36 0026 1                  44.753870 8.781087 ss 01 3035ebb320278188000405f7            
07/07/25 05:32:50 0027 1                  44.753400 8.780010 ss 01 313931323053303030393532            
07/07/25 05:35:29 0028 1                  44.751813 8.774082 ss 01 313931323053303034363533            
07/07/25 05:35:44 0029 1                  44.751833 8.774082 ss 01 313931323050303032363939            
07/07/25 05:37:48 0030 1                  44.754730 8.777340 ss 01 313931323053303036373434            
07/07/25 05:37:55 0031 1                  44.754730 8.777337 ss 01 323030323545303033323033            
07/07/25 05:38:49 0032 1                  44.755102 8.776790 ss 01 30340bdf0c2e6f1717e38c03            
07/07/25 05:38:55 0033 1                  44.755108 8.776782 ss 01 3231303132304a3034313035            
07/07/25 05:40:15 0034 1                  44.756780 8.774447 ss 01 313931323053303036333935            
07/07/25 05:41:41 0035 1                  44.757335 8.773252 ss 01 313931323053303037313831            
07/07/25 05:41:46 0036 1                  44.757335 8.773252 ss 01 323030323545303037343736            
07/07/25 05:44:22 0037 1                  44.756845 8.770437 ss 01 313931323053303130393931            
07/07/25 05:54:34 0038 1                  44.755463 8.770240 ss 01 3237303132304a3030393831            
07/07/25 05:54:51 0039 1                  44.755475 8.770245 ss 01 3232303032334d3030373531            
07/07/25 05:56:23 0040 1                  44.758472 8.774187 ss 01 313931323053303037313737            
07/07/25 05:56:29 0041 1                  44.758468 8.774178 ss 01 313931323053303132343831            
07/07/25 06:00:38 0042 1                  44.758643 8.775030 ss 01 313931323053303033353137            
07/07/25 06:00:51 0043 1                  44.758643 8.775040 ss 01 323030323545303032313433            
07/07/25 06:04:54 0044 1                  44.756392 8.787458 ss 01 313931323053303034323639            
07/07/25 06:05:58 0045 1                  44.756235 8.787628 ss 01 313931323053303030393538            
07/07/25 06:06:09 0046 1                  44.756235 8.787637 ss 01 31383032334d303131333638            
07/07/25 06:07:00 0047 1                  44.756072 8.787863 ss 01 313931723053303030393630            
07/07/25 06:07:12 0048 1                  44.756070 8.787858 ss 01 323030323545303031393035            
07/07/25 06:08:45 0049 1                  44.755895 8.786962 ss 01 3231303132304a3039333138            
07/07/25 06:08:53 0050 1                  44.755897 8.786955 ss 01 313931323053303034323339            
07/07/25 06:11:09 0051 1                  44.755475 8.787113 ss 01 313931323053303034303336            
07/07/25 06:12:14 0052 1                  44.756102 8.786563 ss 01 31383032334d303031373632            
07/07/25 06:12:21 0053 1                  44.756095 8.786537 ss 01 313931323053303035303838            
07/07/25 06:12:41 0054 1                  44.756100 8.786503 ss 01 31383032334d303131323837            
07/07/25 06:13:33 0055 1                  44.756320 8.786423 ss 01 313931323053303034363637            
07/07/25 06:14:34 0056 1                  44.756647 8.786517 ss 01 31383032334d303037313938            
07/07/25 06:14:41 0057 1                  44.756645 8.786523 ss 01 313931323053303034333235            
07/07/25 06:19:39 0058 1                  44.754333 8.786058 ss 01 323030323545303034333533            
07/07/25 06:19:44 0059 1                  44.754333 8.786068 ss 01 3231303132304a3030393836            
07/07/25 06:21:00 0060 1                  44.754032 8.786838 ss 01 31383032334d303032333032            
07/07/25 06:21:03 0061 1                  44.754032 8.786845 ss 01 313931323053303037363131            
07/07/25 06:21:15 0062 1                  44.754025 8.786862 ss 01 313931323043303037363331            
07/07/25 06:21:16 0063 1                  44.754025 8.786862 ss 01 313931323050303035353733            
07/07/25 06:22:20 0064 1                  44.753912 8.786922 ss 01 31383032334d303032333031            
07/07/25 06:22:30 0065 1                  44.753917 8.786895 ss 01 313931323053303030343732            
07/07/25 06:22:34 0066 1                  44.753915 8.786888 ss 01 313931323050303032313831            
07/07/25 06:22:37 0067 1                  44.753915 8.786887 ss 01 313931323043303034323835            
07/07/25 06:22:48 0068 1                  44.753908 8.786872 ss 01 313931323043303037333830            
07/07/25 06:22:50 0069 1                  44.753907 8.786870 ss 01 313931323050303030393335            
07/07/25 06:24:40 0070 1                  44.753505 8.786060 ss 01 3234303132304a3031393036            
07/07/25 06:26:30 0071 1                  44.751368 8.789075 ss 01 3234303132304a3031333137            
07/07/25 06:26:31 0072 1                  44.751368 8.789075 ss 01 313931323053303034323039            
07/07/25 06:26:34 0073 1                  44.751358 8.789100 ss 01 3232303132304a3030333532            
07/07/25 06:26:54 0074 1                  44.751315 8.789137 ss 01 30361443fc552e5fee1e61b8            
07/07/25 06:26:56 0075 1                  44.751312 8.789140 ss 01 3231303032334d3031303034            
07/07/25 06:27:31 0076 1                  44.751230 8.789222 ss 01 3233303032334d3030313233            
07/07/25 06:28:48 0077 1                  44.750138 8.790387 ss 01 313931323053303032353330            
07/07/25 06:29:03 0078 1                  44.750118 8.790410 ss 01 313931323053303034323634            
07/07/25 06:30:47 0079 1                  44.748878 8.791965 ss 01 3234303132304a3030303530            
07/07/25 06:32:08 0080 1                  44.748762 8.792162 ss 01 313931323053303031323830            
07/07/25 06:32:15 0081 1                  44.748762 8.792170 ss 01 313931323043303036383437            
07/07/25 06:32:49 0082 1                  44.748733 8.792158 ss 01 323030323545303036343431            
07/07/25 06:35:29 0083 1                  44.747763 8.789300 ss 01 313931323053303033313438            
07/07/25 06:38:42 0084 1                  44.747915 8.788582 ss 01 313931323053303031393935            
07/07/25 06:38:47 0085 1                  44.747912 8.788590 ss 01 303ac8e9c0a61a99d8b66f21            
07/07/25 06:38:59 0086 1                  44.747903 8.788602 ss 01 303ac8e9c07744dc9facda2a            
07/07/25 06:48:14 0087 1                  44.746388 8.790807 ss 01 3234303132304a3030353434            
07/07/25 06:49:25 0088 1                  44.745787 8.789373 ss 01 303ac8e9c034f95ac688f8c6            
07/07/25 06:49:28 0089 1                  44.745787 8.789370 ss 01 3231303132304a3030373536            
07/07/25 06:49:32 0090 1                  44.745785 8.789362 ss 01 303ac8e9c08f085ac688bfdc            
07/07/25 06:49:33 0091 1                  44.745785 8.789362 ss 01 3039612a41aecec9503323f1            
07/07/25 06:50:31 0092 1                  44.745327 8.788645 ss 01 313931323053303035343135            
07/07/25 06:50:38 0093 1                  44.745327 8.788640 ss 01 3234303132304a3030363536            
07/07/25 06:52:16 0094 1                  44.743923 8.788970 ss 01 313931323053303031383231            
07/07/25 06:52:24 0095 1                  44.743952 8.788975 ss 01 31383032334d303131323733            
07/07/25 06:52:25 0096 1                  44.743952 8.788975 ss 01 31383032334d303131323735            
07/07/25 06:52:27 0097 1                  44.743955 8.788977 ss 01 3035ebb320085288000421ec            
07/07/25 06:54:14 0098 1                  44.743878 8.786257 ss 01 313932343053303030363433            
07/07/25 07:03:54 0099 1                  44.739843 8.781217 ss 01 3234303132304a3031323339            
07/07/25 07:04:38 0100 1                  44.739832 8.781032 ss 01 30395dfa8123de800016b9c8            
07/07/25 07:05:30 0101 1                  44.739987 8.780757 ss 01 313931323053303034333535            
07/07/25 07:19:32 0000 s 02543ver01 44.726388 8.769668 ss 01
07/07/25 07:22:43 0102 1                  44.736023 8.777762 ss 01 313931323053303033383331            
07/07/25 07:24:55 0103 1                  44.739762 8.779387 ss 01 313931323053303036353131            
07/07/25 07:26:28 0104 1                  44.739665 8.778053 ss 01 3233303132304a3030393936            
