10/02/25 05:20:22 0000 s 02029ver01 44.753320 8.812063 pp 01
10/02/25 05:27:07 0000 s 02029ver01 44.753203 8.812495 pp 01
10/02/25 05:32:16 0000 s 02029ver01 44.753075 8.811878 pp 01
10/02/25 06:01:07 0001 1                  0 0 pp 01 323032323036323330303236            
10/02/25 06:01:27 0002 1                  0 0 pp 01 31383132304a303138383533            
10/02/25 06:03:11 0003 1                  0 0 pp 01 31383132304a303139343239            
10/02/25 06:03:18 0004 1                  0 0 pp 01 31383132304a303139343330            
10/02/25 06:05:52 0005 1                  0 0 pp 01 31383132304a303230393430            
10/02/25 06:07:47 0006 1                  0 0 pp 01 31383132304a303138393439            
10/02/25 06:08:24 0007 1                  0 0 pp 01 31383132304a303138363430            
10/02/25 06:09:19 0008 1                  0 0 pp 01 313931323050303036383039            
10/02/25 06:10:38 0009 1                  0 0 pp 01 31383132304a303138383630            
10/02/25 06:11:51 0010 1                  44.665810 8.748370 pp 01 313931323050303035343439            
10/02/25 06:13:28 0011 1                  44.665824 8.748434 pp 01 31383132304a303139303830            
10/02/25 06:17:42 0012 1                  44.661588 8.745389 pp 01 31383032334d303036343438            
10/02/25 06:31:35 0013 1                  44.655261 8.756897 pp 01 31383132304a303230353633            
10/02/25 06:33:19 0014 1                  44.655812 8.756818 pp 01 313931323050303132313239            
10/02/25 06:33:20 0015 1                  44.655800 8.756836 pp 01 313931323050303030383232            
10/02/25 06:34:29 0016 1                  44.658590 8.756240 pp 01 313932343045303030373032            
10/02/25 06:37:23 0017 1                  44.660778 8.757483 pp 01 31383132304a303231343838            
10/02/25 06:40:19 0018 1                  44.664328 8.757435 pp 01 313932343045303030373036            
10/02/25 06:49:00 0019 1                  44.675256 8.786867 pp 01 3234303132304a3033313435            
10/02/25 06:53:16 0020 1                  44.681039 8.782352 pp 01 313931323050303131393435            
10/02/25 06:53:55 0021 1                  44.681104 8.781883 pp 01 3230303033304d3032393238            
10/02/25 06:58:13 0022 1                  44.678748 8.786219 pp 01 313931323050303131303739            
10/02/25 07:00:28 0023 1                  44.680247 8.786404 pp 01 313931323050303131393337            
10/02/25 07:02:49 0024 1                  44.674582 8.787425 pp 01 3234303033304d3030333136            
10/02/25 07:04:38 0025 1                  44.668596 8.789117 pp 01 313931323050303131343335            
