21/01/25 04:45:07 0000 s 02533ver01 44.753010 8.812187 pp 01
21/01/25 06:50:24 0083 1                  44.768248 8.703092 pp 01 31383032334d303138333637            
21/01/25 06:50:34 0084 1                  44.768248 8.703100 pp 01 31383132304a3032333636b2            
21/01/25 06:50:50 0085 1                  44.768243 8.703122 pp 01 323030323545303038393437            
21/01/25 06:51:31 0086 1                  44.768598 8.703295 pp 01 31383132304a303233363733            
21/01/25 06:52:22 0087 1                  44.768935 8.703412 pp 01 31383132304a303233363730            
21/01/25 06:53:37 0088 1                  44.769280 8.703595 pp 01 3231303234304a3032313637            
21/01/25 06:54:18 0089 1                  44.769303 8.703583 pp 01 31383132304a303233343138            
21/01/25 06:58:58 0000 s 02533ver01 0 0 pp 01
21/01/25 06:58:58 0000 s 02533ver01 0 0 pp 01
21/01/25 06:59:22 0090 1                  44.768470 8.704568 pp 01 313931323050303033333235            
21/01/25 06:59:31 0091 1                  44.768497 8.704557 pp 01 31383132304a303232393738            
21/01/25 06:59:35 0092 1                  44.768518 8.704560 pp 01 313931323050303033333235            
21/01/25 06:59:38 0093 1                  44.768527 8.704560 pp 01 31383132304a3032323937b8            
21/01/25 06:59:57 0094 1                  44.768572 8.704552 pp 01 31383032334d303137373635            
21/01/25 06:59:58 0095 1                  44.768572 8.704555 pp 01 31383132304a303235343432            
21/01/25 07:00:16 0096 1                  44.768555 8.704562 pp 01 31383032334d303136383838            
21/01/25 07:01:27 0098 1                  44.768552 8.704745 pp 01 31383132304a303235303537            
21/01/25 07:01:29 0099 1                  44.768548 8.704747 pp 01 323030323545303032373335            
21/01/25 07:01:31 0100 1                  44.768547 8.704743 pp 01 111080000000000450472195            
21/01/25 07:01:43 0101 1                  44.768532 8.704757 pp 01 31383132304a303230323031            
21/01/25 07:02:03 0102 1                  44.768522 8.704745 pp 01 31383032334d303038393934            
21/01/25 07:02:05 0103 1                  44.768518 8.704748 pp 01 31383132304a303235303539            
21/01/25 07:04:32 0000 s 02533ver01 0 0 pp 01
21/01/25 07:04:46 0104 1                  44.768355 8.704885 pp 01 31383132304a303a32393734            
21/01/25 07:04:47 0105 1                  44.768355 8.704885 pp 01 3234303234304a3030313630            
21/01/25 07:04:50 0106 1                  44.768348 8.704882 pp 01 31383032334d303038393532            
21/01/25 07:04:53 0107 1                  44.768323 8.704870 pp 01 31383032334d303033343830            
21/01/25 07:05:21 0108 1                  44.768450 8.704922 pp 01 31383032334d303138333032            
21/01/25 07:05:23 0109 1                  44.768452 8.704928 pp 01 31383032334d303137303939            
21/01/25 07:05:26 0110 1                  44.768453 8.704935 pp 01 31383132304a303230393733            
21/01/25 07:05:31 0111 1                  44.768455 8.704952 pp 01 31383132304a303233363032            
21/01/25 07:06:51 0113 1                  44.768858 8.705275 pp 01 31383032334d303137393938            
21/01/25 07:07:07 0114 1                  44.768882 8.705247 pp 01 31383132304a303235313137            
21/01/25 07:08:00 0115 1                  44.768883 8.705103 pp 01 31383132304a303235333234            
21/01/25 07:08:09 0116 1                  44.768885 8.705100 pp 01 31383132304a303232353834            
21/01/25 07:10:19 0117 1                  44.768582 8.705593 pp 01 31383132304a303235313035            
21/01/25 07:10:23 0118 1                  44.768575 8.705600 pp 01 31383032334d383137373232            
21/01/25 07:10:25 0119 1                  44.768573 8.705605 pp 01 31383032334d303137373232            
21/01/25 07:11:22 0120 1                  44.768652 8.706263 pp 01 31383032334d303137393530            
21/01/25 07:11:28 0121 1                  44.768648 8.706288 pp 01 3234303132304a3033303933            
21/01/25 07:13:17 0122 1                  44.767140 8.706418 pp 01 31383132304a303235323830            
21/01/25 07:13:25 0123 1                  44.767155 8.706428 pp 01 31383132304a303232383838            
21/01/25 07:15:11 0124 1                  44.768022 8.707705 pp 01 31383132304a303234363031            
21/01/25 07:15:29 0125 1                  44.768025 8.707745 pp 01 31383132304a303233323430            
21/01/25 07:15:39 0126 1                  44.768028 8.707758 pp 01 31383132304ab03234363031            
21/01/25 07:16:00 0127 1                  44.768017 8.707795 pp 01 31383132304a303231343335            
21/01/25 07:16:30 0128 1                  44.768007 8.707815 pp 01 31383032334d303034373637            
21/01/25 07:17:28 0129 1                  44.767967 8.708217 pp 01 3138303233cd303137383934            
21/01/25 07:17:29 0130 1                  44.767965 8.708217 pp 01 31383132304a303235333335            
21/01/25 07:19:31 0131 1                  44.767753 8.710185 pp 01 31383132304a303235323737            
21/01/25 07:21:11 0132 1                  44.767887 8.710743 pp 01 31383032334d303031303534            
21/01/25 07:21:20 0133 1                  44.767905 8.710738 pp 01 31383132304a303232393430            
21/01/25 07:22:39 0134 1                  44.768380 8.710850 pp 01 31383132304a303235323832            
21/01/25 07:22:47 0135 1                  44.768383 8.710842 pp 01 31383032334d303137383430            
21/01/25 07:23:18 0136 1                  44.768528 8.710940 pp 01 31383132304a303233323433            
21/01/25 07:25:01 0137 1                  44.768313 8.713632 pp 01 31383032334d303137393632            
21/01/25 07:25:06 0138 1                  44.768305 8.713637 pp 01 31383132304a303233383535            
21/01/25 07:26:12 0139 1                  44.767735 8.713567 pp 01 31383132304a303234393337            
21/01/25 07:27:19 0140 1                  44.767942 8.713847 pp 01 31383132304a303233343531            
21/01/25 07:28:43 0141 1                  44.768022 8.714258 pp 01 31383332304a303233343231            
21/01/25 07:28:45 0142 1                  44.768025 8.714260 pp 01 31383132304a303233343231            
21/01/25 07:29:41 0143 1                  44.768118 8.714795 pp 01 31383032334d303137363238            
21/01/25 07:30:21 0144 1                  44.768127 8.714852 pp 01 31383132304a303232393236            
21/01/25 07:32:25 0145 1                  44.768468 8.714018 pp 01 31383132304a303235333236            
21/01/25 07:32:32 0146 1                  44.768465 8.714012 pp 01 31383132304a303233373533            
21/01/25 07:34:00 0147 1                  44.768487 8.714228 pp 01 31383032334d303134393631            
21/01/25 07:34:02 0148 1                  44.768487 8.714230 pp 01 31383132304a303233343230            
21/01/25 07:35:04 0149 1                  44.768540 8.714583 pp 01 31383132304a303234353339            
21/01/25 07:35:11 0150 1                  44.768537 8.714593 pp 01 31383132304a303235313437            
21/01/25 07:35:29 0151 1                  44.768523 8.714615 pp 01 31383032334d303137383330            
21/01/25 07:36:00 0152 1                  44.768530 8.714617 pp 01 31383132304a303234353433            
21/01/25 07:39:58 0153 1                  44.768918 8.727668 pp 01 31383132304a303233343435            
21/01/25 07:40:09 0154 1                  44.768925 8.727660 pp 01 31383132304a303233373539            
21/01/25 07:43:39 0155 1                  44.766878 8.728920 pp 01 31383132304a303235343132            
21/01/25 07:44:07 0156 1                  44.766852 8.728937 pp 01 111450000000000382393795            
21/01/25 07:44:09 0157 1                  44.766852 8.728935 pp 01 31383132304a303234393832            
21/01/25 07:48:22 0158 1                  44.765355 8.728648 pp 01 31383032334d303033353034            
21/01/25 07:48:29 0159 1                  44.765350 8.728618 pp 01 31383132304a303232363834            
21/01/25 07:48:32 0160 1                  44.765348 8.728612 pp 01 31383032334d303137363339            
21/01/25 07:49:58 0161 1                  44.764823 8.728178 pp 01 31383132304a303233373537            
21/01/25 07:51:00 0162 1                  44.764228 8.727797 pp 01 31383132304a303235343037            
21/01/25 07:51:01 0163 1                  44.764228 8.727797 pp 01 31383132305a303235343037            
21/01/25 07:53:26 0164 1                  44.760898 8.727037 pp 01 31383132304a303235333936            
21/01/25 07:55:23 0165 1                  44.756113 8.724952 pp 01 31383132304a303234363337            
21/01/25 07:58:39 0166 1                  44.758608 8.729268 pp 01 31383132304a303234323831            
21/01/25 08:00:18 0167 1                  44.757772 8.730217 pp 01 3231303033304d3032383738            
21/01/25 08:03:38 0168 1                  44.764470 8.715212 pp 01 313931323050303032303537            
21/01/25 08:03:48 0169 1                  44.764477 8.715200 pp 01 31383032334d303032333631            
21/01/25 08:08:49 0170 1                  44.770043 8.708755 pp 01 31383132304a303232313533            
21/01/25 08:20:09 0171 1                  44.792800 8.739687 pp 01 3035eb5fa01fedc800045543            
21/01/25 08:20:51 0172 1                  44.792837 8.739695 pp 01 3035ebb32027d30800042ef5            
21/01/25 08:21:25 0173 1                  44.792852 8.739710 pp 01 3039611942720489503015a4            
21/01/25 08:22:04 0174 1                  44.792845 8.739660 pp 01 303acb034267fadc81207237            
21/01/25 08:23:30 0175 1                  44.792812 8.739613 pp 01 303acb03429ac699d8b6728f            
21/01/25 08:33:38 0176 1                  44.788628 8.725077 ss 01 3233313130304a3030313131            
21/01/25 08:44:42 0177 1                  44.768772 8.672228 ss 01 3231303234304a3034363033            
21/01/25 09:10:55 0178 1                  44.771583 8.735523 ss 01 3234313130304a3030303633            
21/01/25 09:11:41 0179 1                  44.771577 8.735547 ss 01 3234313130304a3030303632            
21/01/25 09:28:35 0180 1                  44.735595 8.731353 ss 01 000000000000000012113462            
21/01/25 09:35:12 0181 1                  44.735563 8.731368 ss 01 dee0000d090d23413000012f            
21/01/25 09:48:51 0000 s 02533ver01 44.732832 8.733925 ss 01
21/01/25 09:50:38 0182 1                  44.730280 8.734683 ss 01 31383132304a303032303231            
21/01/25 09:50:47 0183 1                  44.730267 8.734678 ss 01 31383132304a303037343238            
21/01/25 09:51:41 0184 1                  44.730298 8.734652 ss 01 3231303132304a3039363232            
21/01/25 09:52:41 0185 1                  44.730303 8.734690 ss 01 31383132304a303035313336            
21/01/25 10:04:59 0186 1                  44.688923 8.802070 ss 01 f30000000000000027907748            
21/01/25 10:05:02 0187 1                  44.688912 8.802080 ss 01 3230303033304d3036333033            
21/01/25 10:05:49 0188 1                  44.688913 8.802307 ss 01 3230303033304d3035383830            
21/01/25 10:06:47 0189 1                  44.689028 8.801755 ss 01 3230303033304d3035383436            
21/01/25 10:09:50 0190 1                  44.687103 8.801617 ss 01 3230303033304d3033353734            
21/01/25 10:10:32 0191 1                  44.687723 8.801230 ss 01 3230303033304d3034343939            
21/01/25 10:11:50 0192 1                  44.686955 8.801852 ss 01 3230303033304d3034343332            
21/01/25 10:12:41 0193 1                  44.687512 8.801827 ss 01 3230303033304d3034323837            
21/01/25 10:13:25 0194 1                  44.687778 8.801560 ss 01 3230303033304d3035383433            
21/01/25 10:14:03 0195 1                  44.687995 8.801542 ss 01 3234303033304d3030373537            
21/01/25 10:15:43 0196 1                  44.688625 8.802573 ss 01 3230303033304d3034373031            
21/01/25 10:15:50 0197 1                  44.688608 8.802613 ss 01 3230303033304d3036313336            
21/01/25 10:18:22 0198 1                  44.688295 8.803067 ss 01 3230303033304d3037303639            
21/01/25 10:18:23 0199 1                  44.688295 8.803067 ss 01 3230303033304d3036333637            
21/01/25 10:19:26 0200 1                  44.688203 8.803400 ss 01 3231303132304a3035313538            
21/01/25 10:21:05 0201 1                  44.688195 8.803647 ss 01 3231303033304d3034383531            
21/01/25 10:22:06 0202 1                  44.688198 8.804618 ss 01 3230303033304d3034363636            
21/01/25 10:22:18 0203 1                  44.688170 8.804657 ss 01 3230303033304d3036383134            
21/01/25 10:22:55 0204 1                  44.688177 8.805072 ss 01 3231303033304d3034363033            
21/01/25 10:25:56 0205 1                  44.689038 8.806753 ss 01 3231303033304d3034393737            
21/01/25 10:27:20 0206 1                  44.688363 8.805548 ss 01 3231303234304a3032353737            
21/01/25 10:29:48 0207 1                  44.689107 8.806090 ss 01 3231303033304d3030313933            
21/01/25 10:30:33 0208 1                  44.689040 8.805860 ss 01 3231303033304d3035313534            
21/01/25 10:30:34 0209 1                  44.689030 8.805852 ss 01 3231303132304a3032313437            
21/01/25 10:30:36 0210 1                  44.689022 8.805840 ss 01 3230303033304d3032393331            
21/01/25 10:30:38 0211 1                  44.689010 8.805837 ss 01 313932343053303030343635            
21/01/25 10:30:46 0212 1                  44.688977 8.805802 ss 01 3230303033304d3031313734            
21/01/25 10:30:56 0213 1                  44.688945 8.805780 ss 01 3230303033304d3037303435            
21/01/25 10:32:29 0214 1                  44.688913 8.805718 ss 01 3230303033304d3036363939            
21/01/25 10:32:31 0215 1                  44.688912 8.805710 ss 01 303acb034334c89ac688d06d            
21/01/25 10:32:33 0216 1                  44.688905 8.805705 ss 01 303acb0343494f99d8b63aee            
21/01/25 10:35:16 0217 1                  44.689368 8.804295 ss 01 303acb0343494f99d8b63aee            
21/01/25 10:35:17 0218 1                  44.689368 8.804295 ss 01 303acb034334c89ac688d06d            
21/01/25 10:35:18 0219 1                  44.689397 8.804273 ss 01 3230303033304d3037303136            
21/01/25 10:35:24 0220 1                  44.689412 8.804258 ss 01 3230303033304d3037303139            
21/01/25 10:36:07 0221 1                  44.689452 8.803990 ss 01 3230303033304d3036383133            
21/01/25 10:36:09 0222 1                  44.689457 8.803990 ss 01 303acb0343494f99d8b63aee            
21/01/25 10:36:10 0223 1                  44.689457 8.803990 ss 01 3230303033304d3036313739            
21/01/25 10:36:57 0224 1                  44.689450 8.803697 ss 01 3230303033304d3034393032            
21/01/25 10:37:50 0225 1                  44.689552 8.803262 ss 01 3230303033304d3035363631            
21/01/25 10:38:03 0226 1                  44.689555 8.803240 ss 01 3230303033304d3036393539            
21/01/25 10:38:13 0227 1                  44.689553 8.803243 ss 01 3234303033304d3030373733            
21/01/25 10:42:23 0228 1                  44.687990 8.803672 ss 01 3230303033304d3035383033            
21/01/25 10:42:46 0229 1                  44.687878 8.803723 ss 01 3231303132304a3032313731            
21/01/25 10:42:56 0230 1                  44.687843 8.803760 ss 01 313932343053303030343631            
21/01/25 10:44:35 0231 1                  44.687700 8.803480 ss 01 323030323545303039353633            
21/01/25 10:44:38 0232 1                  44.687703 8.803480 ss 01 3231303033304d3033363334            
21/01/25 10:44:41 0233 1                  44.687707 8.803483 ss 01 30361444142adbcba9240eb8            
21/01/25 10:44:46 0234 1                  44.687715 8.803493 ss 01 3231303033304d3034373135            
21/01/25 10:45:13 0235 1                  44.687622 8.803318 ss 01 30361444142adbcba9240eb8            
21/01/25 10:45:17 0236 1                  44.687625 8.803323 ss 01 3230303033304d3034333138            
21/01/25 10:45:24 0237 1                  44.687627 8.803322 ss 01 3230303033304d3035363435            
21/01/25 10:45:57 0238 1                  44.687513 8.803090 ss 01 30361444142adbcba9240eb8            
21/01/25 10:45:58 0239 1                  44.687513 8.803090 ss 01 3230303033304d3035333439            
21/01/25 10:46:00 0240 1                  44.687512 8.803092 ss 01 3230303033304d3035353230            
21/01/25 10:46:02 0241 1                  44.687512 8.803092 ss 01 3230303033304d3036303439            
21/01/25 10:46:06 0242 1                  44.687507 8.803095 ss 01 3230303033304d3034353734            
21/01/25 10:46:15 0243 1                  44.687492 8.803130 ss 01 303000019285f4c000001d84            
21/01/25 10:47:32 0244 1                  44.687798 8.802567 ss 01 303000019285f4c000001d84            
21/01/25 10:47:34 0245 1                  44.687798 8.802567 ss 01 3233303033304d3030303636            
21/01/25 10:47:35 0246 1                  44.687802 8.802560 ss 01 3233303033304d3030343430            
21/01/25 10:47:36 0247 1                  44.687800 8.802548 ss 01 323030323545303031373032            
21/01/25 10:47:38 0248 1                  44.687800 8.802548 ss 01 3232303032334d3030383135            
21/01/25 10:47:39 0249 1                  44.687802 8.802543 ss 01 3234303032334d3030333633            
21/01/25 10:47:42 0250 1                  44.687803 8.802542 ss 01 3231303033304d3033343531            
21/01/25 10:47:44 0251 1                  44.687807 8.802545 ss 01 30361444142adbcba9240eb8            
21/01/25 10:47:45 0252 1                  44.687807 8.802545 ss 01 323030323545303031373034            
21/01/25 10:47:49 0253 1                  44.687803 8.802527 ss 01 3231303033304d3033393835            
21/01/25 10:47:51 0254 1                  44.687805 8.802520 ss 01 3230303033304d3031353632            
21/01/25 10:47:58 0255 1                  44.687810 8.802540 ss 01 323030323545303034363534            
21/01/25 10:48:14 0256 1                  44.687817 8.802527 ss 01 3234303132304a3031383434            
21/01/25 10:50:06 0257 1                  44.687180 8.802227 ss 01 3230303033304d3035383236            
21/01/25 10:50:07 0258 1                  44.687178 8.802228 ss 01 30361444142adbcba9240eb8            
21/01/25 10:53:15 0259 1                  44.688530 8.805432 ss 01 30361444142adbcba9240eb8            
21/01/25 10:53:21 0260 1                  44.688527 8.805425 ss 01 3230303033304d3036393236            
21/01/25 10:54:40 0261 1                  44.688587 8.804935 ss 01 31383132304a303138343830            
21/01/25 10:54:41 0262 1                  44.688582 8.804933 ss 01 313932343053303030343636            
21/01/25 10:54:50 0263 1                  44.688577 8.804920 ss 01 313932343053303030343634            
21/01/25 10:56:14 0264 1                  44.688683 8.804802 ss 01 3230303033304d3036383838            
21/01/25 10:57:06 0265 1                  44.689085 8.804320 ss 01 3230303033304d3034353530            
21/01/25 10:58:56 0266 1                  44.688628 8.804070 ss 01 3230303033304d3034353531            
21/01/25 11:00:07 0267 1                  44.688797 8.803990 ss 01 3230303033304d3036393132            
21/01/25 11:01:20 0268 1                  44.689373 8.802590 ss 01 3230303033304d3035363730            
21/01/25 11:02:15 0269 1                  44.689993 8.801298 ss 01 3234303033304d3030393832            
21/01/25 11:03:11 0270 1                  44.690998 8.800132 ss 01 3231303132304a3030373538            
21/01/25 11:03:13 0271 1                  44.690998 8.800132 ss 01 303acb03430ea31ac688edb7            
21/01/25 11:03:27 0272 1                  44.691012 8.800083 ss 01 323030323545303034363736            
21/01/25 11:03:59 0273 1                  44.691013 8.800067 ss 01 3230303033304d3033303839            
21/01/25 11:22:19 0274 1                  44.767620 8.786970 ss 01 3233303033304d3030353734            
21/01/25 11:32:38 0276 1                  44.788125 8.746823 ss 01 30361444142adbcba9240eb8            
