31/01/25 04:49:47 0000 s 01433ver01 44.753010 8.811830 ss 01
31/01/25 06:47:45 0084 1                  44.751695 8.753227 ss 01 313931323053303031383931            
31/01/25 06:48:57 0085 1                  44.751703 8.753502 ss 01 31383132304A303037303133            
31/01/25 06:50:10 0086 1                  44.751682 8.753853 ss 01 31383132304A303034393836            
31/01/25 06:50:20 0087 1                  44.751685 8.753862 ss 01 31383132304A303037303039            
31/01/25 06:50:22 0088 1                  44.751685 8.753863 ss 01 3034F836E822104AB41FA1BD            
31/01/25 06:50:24 0089 1                  44.751687 8.753865 ss 01 3035EB7F18172E87FE003C0F            
31/01/25 06:51:53 0090 1                  44.751642 8.754597 ss 01 31383132304A303035333033            
31/01/25 06:52:05 0091 1                  44.751642 8.754593 ss 01 31383132304A303034343933            
31/01/25 06:52:05 0092 1                  44.751642 8.754593 ss 01 30395DFA830093C0002D53EE            
31/01/25 06:54:21 0093 1                  44.751822 8.757330 ss 01 31383132304A303032343238            
31/01/25 06:54:29 0094 1                  44.751823 8.757335 ss 01 31383132304A303032303538            
31/01/25 06:54:33 0095 1                  44.751825 8.757342 ss 01 303549A8A022B28CCE417904            
31/01/25 06:55:17 0096 1                  44.751832 8.757337 ss 01 303ACA4983622F19D8B6A5EB            
31/01/25 06:55:17 0097 1                  44.751832 8.757337 ss 01 31383132304A303032383737            
31/01/25 06:55:17 0098 1                  44.751832 8.757337 ss 01 08886D81A7116C8001913088            
31/01/25 07:00:03 0099 1                  44.756477 8.757115 ss 01 31383132304A303031373330            
31/01/25 07:00:04 0100 1                  44.756477 8.757115 ss 01 31383132344A303031373334            
31/01/25 07:00:47 0101 1                  44.756552 8.757140 ss 01 31383032334D303138303935            
31/01/25 07:01:39 0102 1                  44.756927 8.757277 ss 01 3233303132304A3030303733            
31/01/25 07:01:41 0103 1                  44.756925 8.757275 ss 01 303ACB03436457E0AEE999B6            
31/01/25 07:01:43 0104 1                  44.756925 8.757275 ss 01 31383132304A303031353637            
31/01/25 07:03:18 0105 1                  44.757360 8.757157 ss 01 31383132304A303033363238            
31/01/25 07:04:51 0106 1                  44.757693 8.756182 ss 01 31383132304A303033383932            
31/01/25 07:05:24 0107 1                  44.757595 8.756223 ss 01 534D5004E700010137303034            
31/01/25 07:05:58 0108 1                  44.757520 8.756435 ss 01 31383132304A303033383D37            
31/01/25 07:05:58 0109 1                  44.757520 8.756435 ss 01 31383132304A303033383937            
31/01/25 07:06:46 0110 1                  44.757510 8.756440 ss 01 31383132304A303031343137            
31/01/25 07:06:46 0111 1                  44.757510 8.756440 ss 01 31383132304A303031353433            
31/01/25 07:09:18 0112 1                  44.756750 8.755638 ss 01 3035EBB3200130080005F3A1            
31/01/25 07:09:18 0113 1                  44.756750 8.755638 ss 01 313931323053303035393338            
31/01/25 07:09:18 0114 1                  44.756750 8.755638 ss 01 31383132304A303032373037            
31/01/25 07:09:22 0115 1                  44.756757 8.755648 ss 01 30340BF468203AD849CEE404            
31/01/25 07:12:14 0116 1                  44.758535 8.753117 ss 01 31383132304A303033323730            
31/01/25 07:12:16 0117 1                  44.758538 8.753115 ss 01 BD0453471512010599466473            
31/01/25 07:12:36 0118 1                  44.758580 8.753083 ss 01 31383132304A303031333834            
31/01/25 07:12:50 0119 1                  44.758572 8.753060 ss 01 31383132304A303033313830            
31/01/25 07:12:52 0120 1                  44.758572 8.753058 ss 01 30395DFA82D712000023080F            
31/01/25 07:14:33 0121 1                  44.758033 8.754145 ss 01 3234303132304A3032343331            
31/01/25 07:14:33 0122 1                  44.758033 8.754145 ss 01 3039606203C0AA80000EDD13            
31/01/25 07:14:33 0123 1                  44.758033 8.754145 ss 01 3039606203C704C1376FC44B            
31/01/25 07:15:03 0124 1                  44.758032 8.754142 ss 01 3231303132304A3032393031            
31/01/25 07:25:50 0125 1                  44.755115 8.747312 ss 01 3035EBB3200130080005F3A1            
31/01/25 07:25:52 0126 1                  44.755113 8.747312 ss 01 BD0453471512010599466473            
31/01/25 07:25:54 0127 1                  44.755115 8.747313 ss 01 303ACB0343747A1AC688C2B7            
31/01/25 07:32:40 0128 1                  44.753358 8.750750 ss 01 31383132304A303032383539            
31/01/25 07:34:37 0129 1                  44.752415 8.753057 ss 01 313931323053303036383333            
31/01/25 07:34:41 0130 1                  44.752415 8.753053 ss 01 313931323053303236383333            
31/01/25 07:35:34 0131 1                  44.752355 8.753543 ss 01 31383132304A303035333036            
31/01/25 07:38:15 0132 1                  44.752702 8.750587 ss 01 3231303033304D3034323934            
31/01/25 07:38:39 0133 1                  44.752707 8.750565 ss 01 313931323053303037313639            
31/01/25 07:46:34 0134 1                  44.748110 8.740682 ss 01 31383132304A303034353637            
31/01/25 07:47:19 0135 1                  44.748105 8.740650 ss 01 31383132304A313034303539            
31/01/25 07:47:19 0136 1                  44.748105 8.740650 ss 01 31383132304A303034303632            
31/01/25 07:49:42 0137 1                  44.746877 8.735897 ss 01 31383132304A303035313136            
31/01/25 07:52:44 0138 1                  44.748585 8.732985 ss 01 31383132304A303034353732            
31/01/25 07:53:16 0139 1                  44.748603 8.732972 ss 01 313931313030533030343233            
31/01/25 08:06:34 0140 1                  44.730277 8.734702 ss 01 31383132304A303035313336            
31/01/25 08:06:34 0141 1                  44.730277 8.734702 ss 01 31383132304A303031353232            
31/01/25 08:07:37 0142 1                  44.730238 8.734722 ss 01 31383132304A303032303231            
31/01/25 08:08:31 0143 1                  44.730275 8.734688 ss 01 31383132304A303037343238            
31/01/25 08:08:31 0144 1                  44.730275 8.734688 ss 01 3231303132304A3039363232            
31/01/25 08:27:03 0145 1                  44.749075 8.753248 ss 01 E28011A0A501006197AB4059            
31/01/25 09:09:24 0000 s 01433ver01 44.768382 8.763633 ss 01
31/01/25 09:46:42 0146 1                  44.788375 8.746632 ss 01 30396061C058AC40000FFB41            
31/01/25 10:41:13 0000 s 01433ver01 44.752965 8.811960 ss 01
31/01/25 17:36:48 0000 s 01433ver01 44.753337 8.813033 ss 01
