03/02/25 04:58:29 0000 s 02540ver01 44.752985 8.812163 ss 01
03/02/25 05:32:50 0001 1                  44.763088 8.791622 ss 01 313931323053303033323937            
03/02/25 05:34:00 0002 1                  44.762743 8.791410 ss 01 3234303033304d3030363734            
03/02/25 05:34:06 0003 1                  44.762697 8.791370 ss 01 3231303033304d3034323630            
03/02/25 05:34:19 0004 1                  44.762773 8.791322 ss 01 3233303033304d3030353231            
03/02/25 05:34:38 0005 1                  44.762885 8.791190 ss 01 3231303033304d3034333735            
03/02/25 05:35:30 0006 1                  0 0 ss 01 3231303033304d3035303036            
03/02/25 05:35:33 0007 1                  44.762868 8.791033 ss 01 3231303033304d3031373335            
03/02/25 05:39:41 0008 1                  44.760593 8.791427 ss 01 3231303033304d3034303935            
03/02/25 05:39:45 0009 1                  44.760593 8.791420 ss 01 3234303032334d3030303838            
03/02/25 05:39:53 0010 1                  44.760592 8.791397 ss 01 3231303032334d3033383431            
03/02/25 05:44:36 0011 1                  44.763020 8.786187 ss 01 3231303033304d3033343938            
03/02/25 05:45:12 0012 1                  44.762623 8.786375 ss 01 3231303033304d3033373833            
03/02/25 05:46:11 0013 1                  44.762370 8.786018 ss 01 3231303132304a3038383733            
03/02/25 05:47:40 0014 1                  44.762188 8.785298 ss 01 3234303033304d3030363833            
03/02/25 05:47:50 0015 1                  44.762133 8.785282 ss 01 3230303033304d3036373735            
03/02/25 05:48:18 0016 1                  44.762140 8.785192 ss 01 250000508326082100620000            
03/02/25 05:49:37 0017 1                  44.762045 8.784527 ss 01 3233303234304a3030383535            
03/02/25 05:49:43 0018 1                  44.762038 8.784502 ss 01 3233303234304a3030373834            
03/02/25 05:50:34 0019 1                  44.761902 8.784477 ss 01 313931323053303039303732            
03/02/25 05:51:40 0020 1                  44.762123 8.783908 ss 01 3035ebb32054224800040229            
03/02/25 05:52:33 0021 1                  44.762195 8.783777 ss 01 3231313130304a3030333730            
03/02/25 05:54:52 0022 1                  44.762135 8.783138 ss 01 3233303132304a3031323039            
03/02/25 05:55:04 0023 1                  44.762103 8.783105 ss 01 3234303033304d3031363838            
03/02/25 05:57:54 0024 1                  44.762368 8.784678 ss 01 3234303033304d3030393133            
03/02/25 05:58:33 0025 1                  44.762435 8.784828 ss 01 3231303132304a3030343735            
03/02/25 06:02:31 0026 1                  44.762098 8.781402 ss 01 3230313130304a3031303733            
03/02/25 06:02:32 0027 1                  44.762098 8.781402 ss 01 3234313130304a3030323635            
03/02/25 06:02:42 0028 1                  44.762108 8.781410 ss 01 3230303033304d3030323133            
03/02/25 06:02:51 0029 1                  44.762123 8.781373 ss 01 3230303033304d3036383939            
03/02/25 06:03:30 0030 1                  44.762072 8.781183 ss 01 3230303033304d3030313234            
03/02/25 06:03:31 0031 1                  44.762072 8.781183 ss 01 111320000000000088459795            
03/02/25 06:03:38 0032 1                  44.762050 8.781238 ss 01 3230303033304d3030343339            
03/02/25 06:03:46 0033 1                  44.762003 8.781198 ss 01 3230303033304d3030323538            
03/02/25 06:04:20 0034 1                  44.762085 8.781122 ss 01 3231303033304d3030333334            
03/02/25 06:04:48 0035 1                  44.762067 8.781132 ss 01 3234303032334d3030313532            
03/02/25 06:04:49 0036 1                  44.762067 8.781132 ss 01 3230303033304d3033333535            
03/02/25 06:04:51 0037 1                  44.762065 8.781105 ss 01 3230303033304d3030323935            
03/02/25 06:04:52 0038 1                  44.762040 8.781140 ss 01 31383033304d303035303638            
03/02/25 06:07:27 0039 1                  44.762453 8.782523 ss 01 3231303033304d3031313137            
03/02/25 06:07:28 0040 1                  44.762460 8.782505 ss 01 3034f836e81ba2cab41f6c4e            
03/02/25 06:10:30 0041 1                  44.762063 8.787060 ss 01 3231303132304a3033393236            
03/02/25 06:10:53 0042 1                  44.762078 8.787110 ss 01 3034f836e81ba2cab41f6c4e            
03/02/25 06:18:35 0043 1                  44.761260 8.786460 ss 01 3231303033304d3035323031            
03/02/25 06:18:47 0044 1                  44.761273 8.786508 ss 01 313932343053303030343532            
03/02/25 06:18:58 0045 1                  44.761382 8.786427 ss 01 3231303132304a3030343736            
03/02/25 06:19:38 0046 1                  44.761297 8.786388 ss 01 3231303132304a3038313837            
03/02/25 06:21:00 0047 1                  44.761170 8.785878 ss 01 3230303033304d3034353139            
03/02/25 06:22:35 0048 1                  44.760387 8.786268 ss 01 3231303132304a3039373638            
03/02/25 06:23:52 0049 1                  44.760130 8.785917 ss 01 3230303033304d3034353437            
03/02/25 06:24:42 0050 1                  0 0 ss 01 3231303033304d3035313739            
03/02/25 06:24:52 0051 1                  0 0 ss 01 3234303033304d3030373232            
03/02/25 06:30:52 0052 1                  44.758860 8.786570 ss 01 313931313030533030323539            
03/02/25 06:34:07 0053 1                  44.759497 8.785420 ss 01 3230303033304d3033333733            
03/02/25 06:35:55 0054 1                  44.759318 8.785168 ss 01 3233303234304a3030393233            
03/02/25 06:35:57 0055 1                  44.759315 8.785165 ss 01 3231303234304a3032363835            
03/02/25 06:39:58 0056 1                  44.759772 8.784718 ss 01 3231303033304d3030303630            
03/02/25 06:40:00 0057 1                  44.759765 8.784708 ss 01 30396062437913000085311e            
03/02/25 06:41:19 0058 1                  44.759955 8.785027 ss 01 313931323053303133303133            
03/02/25 06:41:22 0059 1                  44.759975 8.785092 ss 01 30396062437913000085311e            
03/02/25 06:41:31 0060 1                  44.759942 8.784955 ss 01 3230303033304d3033333738            
03/02/25 06:41:33 0061 1                  44.759933 8.784938 ss 01 3035eba568515f404190ab0c            
03/02/25 06:47:44 0062 1                  44.762188 8.787202 ss 01 3232313130304a3030313239            
03/02/25 07:02:41 0063 1                  44.762483 8.775932 ss 01 3231303033304d3033323431            
03/02/25 07:02:52 0064 1                  44.762480 8.775933 ss 01 303acb0342602a1ac688c278            
03/02/25 07:08:50 0065 1                  44.758145 8.783630 ss 01 3230303033304d3030343530            
03/02/25 07:09:04 0066 1                  44.758143 8.783638 ss 01 3230303033304d3030333934            
03/02/25 07:09:22 0067 1                  44.758163 8.783638 ss 01 3230303033304d3030333930            
