18/06/25 04:54:19 0000 s 02547ver01 44.753213 8.812583 cc 01
18/06/25 05:13:09 0001 1                  44.679920 8.812877 cc 01 313931323043303131343239            
18/06/25 05:13:14 0002 1                  44.679913 8.812887 cc 01 313931323043303038333533            
18/06/25 05:14:42 0003 1                  44.679802 8.813328 cc 01 313931323043303034353236            
18/06/25 05:15:44 0004 1                  44.679757 8.813477 cc 01 313931323043303131343236            
18/06/25 05:15:55 0005 1                  44.679758 8.813505 cc 01 313931323043303131323434            
18/06/25 05:15:56 0006 1                  44.679760 8.813510 cc 01 313931323043303131343237            
18/06/25 05:16:34 0008 1                  44.679765 8.813478 cc 01 313931323043303034353236            
18/06/25 05:18:32 0009 1                  44.674895 8.817667 cc 01 313931323043303133343933            
18/06/25 05:18:33 0010 1                  44.674895 8.817667 cc 01 313931323043303031353432            
18/06/25 05:18:50 0011 1                  44.674878 8.817670 cc 01 31393132304b303031353431            
18/06/25 05:18:51 0012 1                  44.674878 8.817670 cc 01 31393132304b303033353431            
18/06/25 05:19:40 0013 1                  44.674892 8.817652 cc 01 313931323043303031353435            
18/06/25 05:20:21 0014 1                  44.674888 8.817640 cc 01 313931323043303130363231            
18/06/25 05:21:26 0015 1                  44.674872 8.817662 cc 01 323031313030433030363039            
18/06/25 05:24:23 0016 1                  44.662923 8.825797 cc 01 313931323043303034363538            
18/06/25 05:25:47 0017 1                  44.661913 8.827812 cc 01 31383132304a303130353036            
18/06/25 05:28:12 0018 1                  44.652825 8.830308 cc 01 31383132304a303131303233            
18/06/25 05:29:04 0019 1                  44.652630 8.830337 cc 01 31383132304a303138313735            
18/06/25 05:29:05 0020 1                  44.652630 8.830337 cc 01 71383132304a303138313735            
18/06/25 05:29:18 0021 1                  44.652603 8.830340 cc 01 31383032374d303038303634            
18/06/25 05:29:26 0022 1                  44.652597 8.830335 cc 01 31383032334d303038303634            
18/06/25 05:33:56 0023 1                  44.634772 8.832213 cc 01 303ac8e9c008909c95b608e9            
18/06/25 05:33:59 0024 1                  44.634763 8.832210 cc 01 313932343045303030323336            
18/06/25 05:34:00 0025 1                  44.634753 8.832202 cc 01 3034f836e40bb88ab41dbf28            
