01/07/25 11:01:43 0000 s 02538ver01 44.752948 8.812140 pp 01
01/07/25 11:37:47 0000 s 02538ver01 44.752993 8.812722 pp 01
01/07/25 11:50:17 0001 1                  44.762957 8.776395 pp 01 353931323050303037333337            
01/07/25 11:51:16 0002 1                  44.763082 8.776472 pp 01 313931323050303038313933            
01/07/25 11:51:24 0003 1                  44.763083 8.776493 pp 01 313931323050303036333137            
01/07/25 11:52:35 0004 1                  44.763210 8.776533 pp 01 313931323050303038383836            
01/07/25 11:52:37 0005 1                  44.763210 8.776533 pp 01 313931323050303034353438            
01/07/25 11:52:47 0006 1                  44.763213 8.776530 pp 01 3039613540f40749502f9025            
01/07/25 11:53:36 0007 1                  44.763208 8.776557 pp 01 3230313130304a3031323234            
01/07/25 11:54:59 0008 1                  44.763395 8.776592 pp 01 313931323050303038353032            
01/07/25 11:55:38 0009 1                  44.763513 8.776523 pp 01 313931323050303038353031            
01/07/25 11:55:43 0010 1                  44.763510 8.776512 pp 01 313931323050303033323938            
01/07/25 11:56:37 0011 1                  44.763642 8.776523 pp 01 313931323050303038343937            
01/07/25 11:57:30 0012 1                  44.764200 8.776648 pp 01 313931323050303132393739            
01/07/25 11:57:48 0013 1                  44.764193 8.776630 pp 01 313931323050303131343830            
01/07/25 11:59:29 0014 1                  44.764465 8.775735 pp 01 3230303033304d3035353039            
01/07/25 12:00:27 0015 1                  44.763983 8.775537 pp 01 313931323050303131333734            
01/07/25 12:01:22 0016 1                  44.763833 8.775582 pp 01 313931323050303038343934            
01/07/25 12:01:27 0017 1                  44.763838 8.775595 pp 01 313931323050303131313030            
01/07/25 12:02:28 0018 1                  44.763652 8.775555 pp 01 313931323050303131333239            
01/07/25 12:03:55 0020 1                  44.763403 8.775460 pp 01 313931323050303131333731            
01/07/25 12:04:01 0021 1                  44.763400 8.775465 pp 01 313931323050303035303033            
01/07/25 12:05:16 0023 1                  44.762973 8.775363 pp 01 313931323050303131333730            
01/07/25 12:06:17 0024 1                  44.762825 8.775343 pp 01 323030323545303030313430            
01/07/25 12:06:43 0025 1                  44.762845 8.775362 pp 01 3230313130304a3031323532            
01/07/25 12:07:48 0026 1                  44.762835 8.775310 pp 01 3230313130304a3031323533            
01/07/25 12:09:42 0027 1                  44.762858 8.774727 pp 01 313931323050303131333637            
01/07/25 12:10:40 0028 1                  44.763173 8.774960 pp 01 313931323050303131303430            
01/07/25 12:11:18 0029 1                  44.763323 8.775097 pp 01 313931323050303038353037            
01/07/25 12:12:39 0030 1                  44.763490 8.775130 pp 01 313931323050303038353035            
01/07/25 12:13:40 0031 1                  44.763613 8.775178 pp 01 313931323050303038353034            
01/07/25 12:14:44 0032 1                  44.763688 8.775465 pp 01 313931323050303038353036            
01/07/25 12:15:59 0033 1                  44.762642 8.774205 pp 01 313931323050303038303435            
01/07/25 12:16:07 0034 1                  44.762648 8.774215 pp 01 313931323050303038303432            
01/07/25 12:16:56 0035 1                  44.762635 8.774177 pp 01 313931323050303132373133            
01/07/25 12:18:09 0036 1                  44.762735 8.773788 pp 01 3233303033304d3030343437            
01/07/25 12:18:40 0037 1                  44.762755 8.773700 pp 01 31383132304a303230373734            
01/07/25 12:18:43 0038 1                  44.762753 8.773693 pp 01 3233303033304d3030343437            
01/07/25 12:18:57 0039 1                  44.762750 8.773688 pp 01 313931323050303133303631            
01/07/25 12:19:38 0040 1                  44.762745 8.773722 pp 01 313931323050303038313134            
01/07/25 12:19:59 0041 1                  44.762753 8.773723 pp 01 313931323050303038323230            
01/07/25 12:20:01 0042 1                  44.762755 8.773723 pp 01 313931323050303132383731            
01/07/25 12:21:27 0043 1                  44.762942 8.773452 pp 01 31383033304d303036303831            
01/07/25 12:21:29 0044 1                  44.762943 8.773457 pp 01 31383033304d303036303832            
01/07/25 12:21:36 0045 1                  44.762947 8.773468 pp 01 3230303033304d3039303834            
01/07/25 12:21:54 0046 1                  44.762938 8.773473 pp 01 302efe0fc920e2c000016fdb            
01/07/25 12:22:02 0047 1                  44.762935 8.773470 pp 01 302efe0fc920aa40000164c6            
01/07/25 12:22:10 0048 1                  44.762938 8.773467 pp 01 3230303033304d3035353733            
01/07/25 12:22:42 0049 1                  44.763078 8.773538 pp 01 313931323050303133373031            
01/07/25 12:22:54 0050 1                  44.763088 8.773562 pp 01 313931323050303036393939            
01/07/25 12:22:57 0051 1                  44.763087 8.773568 pp 01 313931323050303036393938            
01/07/25 12:24:05 0052 1                  44.763212 8.773708 pp 01 313931323050303133313730            
01/07/25 12:24:08 0053 1                  44.763210 8.773705 pp 01 313931323050303132393939            
01/07/25 12:24:17 0054 1                  44.763215 8.773703 pp 01 31383033304d303036313334            
01/07/25 12:25:25 0055 1                  44.763312 8.773775 pp 01 313931323050303032303130            
01/07/25 12:25:39 0056 1                  44.763310 8.773778 pp 01 313931323050303132363430            
01/07/25 12:26:41 0057 1                  44.763417 8.773857 pp 01 313931323050303132363431            
01/07/25 12:26:47 0058 1                  44.763413 8.773855 pp 01 313931323050303132373333            
01/07/25 12:28:30 0059 1                  44.763542 8.773967 pp 01 313931323050303133373032            
01/07/25 12:29:28 0060 1                  44.763673 8.774005 pp 01 313931323050303133363930            
01/07/25 12:30:17 0061 1                  44.764290 8.773813 pp 01 313931323050303037333332            
01/07/25 12:31:16 0062 1                  44.764485 8.773913 pp 01 313931323050303132373736            
01/07/25 12:33:48 0063 1                  44.764527 8.774907 pp 01 3230313130304a3031323432            
01/07/25 12:35:13 0064 1                  44.764310 8.774713 pp 01 313931323050303132373938            
01/07/25 12:35:26 0065 1                  44.764300 8.774713 pp 01 313931323050303036393934            
01/07/25 12:35:34 0066 1                  44.764293 8.774712 pp 01 313931323050303132373939            
01/07/25 12:35:43 0067 1                  44.764290 8.774705 pp 01 3230303033304d3038353939            
01/07/25 12:36:29 0068 1                  44.764300 8.774678 pp 01 313931323050303039373934            
01/07/25 12:37:47 0069 1                  44.763762 8.774127 pp 01 3230313130304a3030383032            
01/07/25 12:37:50 0070 1                  44.763763 8.774122 pp 01 303ac8e9c0aead1ac688fab3            
01/07/25 12:38:38 0071 1                  44.763813 8.774170 pp 01 3230313130304a3031323631            
01/07/25 12:39:20 0072 1                  44.763788 8.774152 pp 01 3230313130304a3031323632            
01/07/25 12:39:23 0073 1                  44.763788 8.774152 pp 01 3035ebb3200c50c8000401fc            
01/07/25 12:41:43 0074 1                  44.763003 8.773032 pp 01 313931323050303131393134            
01/07/25 12:41:44 0075 1                  44.763008 8.773033 pp 01 313931323050303131393133            
01/07/25 12:44:56 0076 1                  44.764215 8.771067 pp 01 313931323050303034313132            
01/07/25 12:44:57 0077 1                  44.764215 8.771067 pp 01 3234303132304a3032313532            
01/07/25 12:47:06 0000 s 02538ver01 0 0 pp 01
01/07/25 12:47:32 0078 1                  44.764508 8.771190 pp 01 313931323050303038373334            
01/07/25 12:48:37 0079 1                  44.764772 8.771287 pp 01 313931323050303038313834            
01/07/25 12:48:38 0080 1                  44.764777 8.771282 pp 01 313931323050303038373336            
01/07/25 12:48:46 0081 1                  44.764792 8.771267 pp 01 303acb0343b3bf19d8b64e6b            
01/07/25 12:49:48 0082 1                  44.764875 8.771292 pp 01 313931323050303030323238            
01/07/25 12:49:50 0083 1                  44.764878 8.771293 pp 01 32303234305e303031333934            
01/07/25 12:49:51 0084 1                  44.764882 8.771293 pp 01 323032343056303031333934            
01/07/25 12:49:55 0085 1                  44.764883 8.771297 pp 01 313931323050303038313834            
01/07/25 12:52:38 0000 s 02538ver01 0 0 pp 01
01/07/25 12:53:07 0086 1                  44.763828 8.772068 pp 01 313931323050303038373139            
01/07/25 12:54:25 0087 1                  44.764188 8.772268 pp 01 313931323050303038373233            
01/07/25 12:54:48 0088 1                  44.764202 8.772253 pp 01 313931323050303132373634            
01/07/25 12:54:59 0089 1                  44.764203 8.772250 pp 01 313931323050303034313735            
01/07/25 12:56:22 0091 1                  44.764343 8.772367 pp 01 313931323050303034313732            
01/07/25 12:57:11 0092 1                  44.764348 8.772585 pp 01 3234313130304a3030333938            
