27/06/25 04:58:01 0000 s 02543ver01 44.753260 8.812310 ss 01
27/06/25 05:46:14 0033 1                  44.790988 8.783142 ss 01 3231303132304a3035353833            
27/06/25 05:48:11 0034 1                  44.793080 8.785795 ss 01 313831323045303030343532            
27/06/25 05:48:48 0035 1                  44.793078 8.785745 ss 01 313831323045383030343532            
27/06/25 05:49:54 0036 1                  44.793358 8.785000 ss 01 313831323045303030343732            
27/06/25 05:49:57 0037 1                  44.793357 8.784997 ss 01 313931323045303030323038            
27/06/25 05:51:12 0038 1                  44.793583 8.784610 ss 01 313931323053303038373739            
27/06/25 05:52:51 0039 1                  44.794098 8.784868 ss 01 3235303132304a3030373034            
27/06/25 05:52:57 0040 1                  44.794150 8.784877 ss 01 313831323045303030343633            
27/06/25 05:53:05 0041 1                  44.794187 8.784885 ss 01 313831323045303030333439            
27/06/25 05:56:30 0042 1                  44.792733 8.782618 ss 01 3234303132304a3031333039            
27/06/25 05:56:45 0043 1                  44.792780 8.782547 ss 01 313831323045303035393534            
27/06/25 05:57:38 0044 1                  44.792845 8.782263 ss 01 313931323045303030303135            
27/06/25 06:00:34 0045 1                  44.791570 8.781740 ss 01 313831323045303030303836            
27/06/25 06:02:18 0046 1                  44.791637 8.781405 ss 01 3234303132304a3030343638            
27/06/25 06:02:23 0047 1                  44.791630 8.781392 ss 01 31383032334d303031393239            
27/06/25 06:02:29 0048 1                  44.791627 8.781388 ss 01 3234303032334d3030303631            
27/06/25 06:03:54 0049 1                  44.791162 8.782233 ss 01 313931323053303035363832            
27/06/25 06:06:07 0050 1                  44.791843 8.783972 ss 01 31383033304d303031353330            
27/06/25 06:06:50 0051 1                  44.792182 8.783695 ss 01 313831323045303030313335            
27/06/25 06:07:50 0052 1                  44.792315 8.783463 ss 01 313931323045303030313939            
27/06/25 06:07:55 0053 1                  44.792322 8.783457 ss 01 313831323045303030313834            
27/06/25 06:08:40 0054 1                  44.792353 8.783390 ss 01 313831323045303030303032            
27/06/25 06:09:42 0055 1                  44.792408 8.783248 ss 01 313831323045303030313833            
27/06/25 06:09:44 0056 1                  44.792410 8.783248 ss 01 313831323045303030313033            
27/06/25 06:09:51 0057 1                  44.792413 8.783242 ss 01 3234303033304d3031393733            
27/06/25 06:09:59 0058 1                  44.792428 8.783233 ss 01 313831323045303030333530            
27/06/25 06:10:54 0059 1                  44.792473 8.783228 ss 01 313931323053303030333636            
27/06/25 06:11:05 0060 1                  44.792477 8.783230 ss 01 e2000016661001100780ca08            
27/06/25 06:12:39 0061 1                  44.792985 8.783873 ss 01 3234303132304a3030303434            
27/06/25 06:12:42 0062 1                  44.792985 8.783880 ss 01 313831323045303036333830            
27/06/25 06:12:56 0063 1                  44.792988 8.783890 ss 01 3233303234304a3030353733            
27/06/25 06:14:28 0064 1                  44.793018 8.784115 ss 01 313931323053303132323834            
27/06/25 06:15:50 0065 1                  44.792752 8.784345 ss 01 3234303132304a3030343535            
27/06/25 06:15:59 0066 1                  44.792750 8.784348 ss 01 313831323045303030353033            
27/06/25 06:17:44 0067 1                  44.792658 8.785255 ss 01 e20000162507026718305a67            
27/06/25 06:17:51 0068 1                  44.792660 8.785292 ss 01 313831323045303031303431            
27/06/25 06:17:54 0069 1                  44.792660 8.785300 ss 01 313831323045303031303830            
27/06/25 06:18:03 0070 1                  44.792660 8.785323 ss 01 e20000162509009815907357            
27/06/25 06:18:40 0071 1                  44.792638 8.785358 ss 01 313831323045303034323032            
27/06/25 06:18:51 0072 1                  44.792645 8.785367 ss 01 313831323045303030393436            
27/06/25 06:20:07 0073 1                  44.792585 8.785137 ss 01 313831323045303031303832            
27/06/25 06:21:25 0074 1                  44.792163 8.784350 ss 01 313831323045303030323438            
27/06/25 06:23:31 0075 1                  44.794713 8.783607 ss 01 313831323045303033363031            
27/06/25 06:23:36 0076 1                  44.794718 8.783588 ss 01 3034f836e4467a8ab41ecb0f            
27/06/25 06:23:38 0077 1                  44.794725 8.783578 ss 01 3035eb5fa01d7ac800049f16            
27/06/25 06:24:31 0078 1                  44.795118 8.783455 ss 01 313831323045303030393134            
27/06/25 06:24:39 0079 1                  44.795123 8.783457 ss 01 313831323045303030323436            
27/06/25 06:24:50 0080 1                  44.795128 8.783458 ss 01 30360392a02d6a84040004e2            
27/06/25 06:26:45 0081 1                  44.794680 8.783248 ss 01 313931323053303034323035            
27/06/25 06:26:48 0082 1                  44.794678 8.783250 ss 01 3232303234304a3030393437            
27/06/25 06:27:03 0083 1                  44.794675 8.783260 ss 01 313831323045303034323035            
27/06/25 06:27:24 0084 1                  44.794672 8.783255 ss 01 31383234304a303034333332            
27/06/25 06:28:04 0085 1                  44.794647 8.783290 ss 01 3233303132304a3031313031            
27/06/25 06:28:24 0086 1                  44.794647 8.783293 ss 01 3231303032334d3033373332            
27/06/25 06:31:03 0087 1                  44.796388 8.786303 ss 01 313831323045303030393333            
27/06/25 06:32:24 0088 1                  44.797153 8.786818 ss 01 31383032334d303030333631            
27/06/25 06:32:28 0089 1                  44.797162 8.786818 ss 01 313831323045303031303635            
27/06/25 06:34:09 0090 1                  44.796955 8.786697 ss 01 3234303132304a3031333530            
27/06/25 06:36:20 0091 1                  44.796477 8.784297 ss 01 313831323045303030393537            
27/06/25 06:36:24 0092 1                  44.796475 8.784292 ss 01 313831323045303037313131            
27/06/25 06:37:31 0093 1                  44.796710 8.783908 ss 01 31383032334d303136363733            
27/06/25 06:37:37 0094 1                  44.796705 8.783900 ss 01 313831323045303030373235            
27/06/25 06:37:59 0095 1                  44.796698 8.783872 ss 01 31383032334d303030303837            
27/06/25 06:41:13 0096 1                  44.796412 8.783465 ss 01 313831323045303031303131            
27/06/25 06:41:21 0097 1                  44.796410 8.783472 ss 01 313831323045303030353636            
27/06/25 06:44:19 0098 1                  44.797548 8.783997 ss 01 3235303132304a3030333533            
27/06/25 06:45:18 0099 1                  44.797470 8.784415 ss 01 313831323045303031353432            
27/06/25 06:45:26 0100 1                  44.797468 8.784418 ss 01 313831323045303031323530            
27/06/25 06:47:09 0101 1                  44.797995 8.785122 ss 01 31383032334d303030313636            
27/06/25 06:47:12 0102 1                  44.797995 8.785122 ss 01 3230303033304d3036333330            
27/06/25 06:48:50 0103 1                  44.795720 8.786427 ss 01 313931323053303035363936            
27/06/25 06:50:00 0104 1                  44.796153 8.786738 ss 01 313931323053303035343735            
27/06/25 06:50:14 0105 1                  44.796157 8.786755 ss 01 313831323045303031383931            
27/06/25 06:51:10 0106 1                  44.796425 8.786970 ss 01 313931323053303038383335            
27/06/25 06:52:14 0107 1                  44.796708 8.787128 ss 01 313831323045303033383732            
27/06/25 06:52:21 0108 1                  44.796698 8.787140 ss 01 3234303132304a3032363639            
27/06/25 06:53:55 0109 1                  44.797013 8.787325 ss 01 3039606303c242800000012e            
27/06/25 06:54:01 0110 1                  44.797017 8.787323 ss 01 313831323045303033373331            
27/06/25 06:54:05 0111 1                  44.797020 8.787320 ss 01 313831323045303033373238            
27/06/25 06:56:39 0112 1                  44.796852 8.789283 ss 01 313831323045303035363335            
27/06/25 06:56:59 0113 1                  44.796858 8.789280 ss 01 313831323045303232313537            
27/06/25 06:57:00 0114 1                  44.796858 8.789280 ss 01 31383032334d303132333331            
27/06/25 06:57:02 0115 1                  44.796858 8.789277 ss 01 31383032334d303039373131            
27/06/25 06:57:19 0116 1                  44.796860 8.789258 ss 01 313831323045303031393035            
27/06/25 06:57:56 0117 1                  44.797273 8.789503 ss 01 313831323045303031383631            
27/06/25 06:58:57 0118 1                  44.797392 8.789557 ss 01 313931323053303039383935            
27/06/25 07:24:40 0000 s 02543ver01 44.775988 8.789852 ss 01
27/06/25 07:28:15 0000 s 02543ver01 44.770425 8.789050 ss 01
27/06/25 07:37:16 0119 1                  44.792342 8.786290 ss 01 3233303234304a3031303736            
27/06/25 07:37:34 0120 1                  44.792380 8.786340 ss 01 313931313030533030303636            
27/06/25 07:38:32 0121 1                  44.792465 8.786352 ss 01 313931313030533030303631            
27/06/25 07:40:14 0122 1                  44.792363 8.786285 ss 01 313931313030533030303637            
27/06/25 07:40:18 0123 1                  44.792365 8.786278 ss 01 3139313130304a3030303937            
27/06/25 08:50:33 0124 1                  44.798528 8.786248 ss 01 3034f80cb013b98ab41e48ba            
27/06/25 09:35:01 0000 s 02543ver01 44.764553 8.776403 ss 01
27/06/25 11:15:46 0000 s 02543ver01 44.753108 8.812487 ss 01
