05/07/25 05:12:16 0000 s 02547ver01 44.753152 8.812478 cc 01
05/07/25 05:49:35 0023 1                  44.781527 8.690003 cc 01 313831323045303131393437            
05/07/25 05:51:02 0024 1                  44.781552 8.689122 cc 01 31383032334d303030373630            
05/07/25 05:51:03 0025 1                  44.781550 8.689117 cc 01 303acb0343b1db19d8b64b07            
05/07/25 05:51:05 0026 1                  44.781548 8.689110 cc 01 303acb03432afd60aeae69a0            
05/07/25 05:51:07 0027 1                  44.781548 8.689107 cc 01 313831323045303132343737            
05/07/25 05:52:13 0028 1                  44.781512 8.688717 cc 01 313831323045303131383339            
05/07/25 05:53:27 0029 1                  44.781538 8.687717 cc 01 3035eba87810b8880007400f            
05/07/25 05:53:28 0030 1                  44.781538 8.687713 cc 01 3138b1323045303131393333            
05/07/25 05:53:29 0031 1                  44.781535 8.687713 cc 01 3035eb5fa0405dcf225247b8            
05/07/25 05:53:31 0032 1                  44.781535 8.687713 cc 01 3035eb5fa0405dcf225247a3            
05/07/25 05:53:38 0033 1                  44.781532 8.687718 cc 01 313831323045303131393333            
05/07/25 05:53:40 0034 1                  44.781532 8.687718 cc 01 3035ebb32009e3080005e4b2            
05/07/25 05:54:20 0035 1                  44.781523 8.687360 cc 01 313831323045303132333736            
05/07/25 05:54:32 0036 1                  44.781530 8.687360 cc 01 31383132304530313233373e            
05/07/25 05:55:58 0037 1                  44.782043 8.687402 cc 01 313831323045303131373737            
05/07/25 05:56:53 0038 1                  44.781893 8.687383 cc 01 313831323045303132333735            
05/07/25 05:58:01 0039 1                  44.781752 8.687360 cc 01 313831323045303132333735            
05/07/25 06:00:29 0040 1                  44.781157 8.687303 cc 01 3234313130304a3030323032            
05/07/25 06:01:55 0041 1                  44.781128 8.686812 cc 01 313831323045303230353232            
05/07/25 06:02:11 0042 1                  44.781132 8.686788 cc 01 313931313030433030303032            
05/07/25 06:03:58 0043 1                  44.781517 8.686818 cc 01 313831323045303131373334            
05/07/25 06:03:59 0044 1                  44.781522 8.686820 cc 01 313831323045303131373736            
05/07/25 06:04:48 0045 1                  44.781527 8.686765 cc 01 3035ebea083c154800040dc9            
05/07/25 06:04:49 0046 1                  44.781522 8.686763 cc 01 313831323045303131373236            
05/07/25 06:05:08 0047 1                  44.781518 8.686727 cc 01 30396120c20b8c0000001296            
05/07/25 06:05:09 0048 1                  44.781522 8.686728 cc 01 313831323045303132323336            
05/07/25 06:06:21 0049 1                  44.781698 8.686243 cc 01 3036143bd41e269ff414fab5            
05/07/25 06:06:23 0050 1                  44.781703 8.686247 cc 01 303614440807f14baa624e1f            
05/07/25 06:06:24 0051 1                  44.781708 8.686248 cc 01 3035eb62684b10bb79b53937            
05/07/25 06:06:26 0052 1                  44.781708 8.686248 cc 01 313831323045303131373230            
05/07/25 06:08:19 0053 1                  44.781967 8.686242 cc 01 30340bf8e456974568ffc004            
05/07/25 06:08:27 0054 1                  44.781965 8.686267 cc 01 313831323045303131393334            
05/07/25 06:08:39 0055 1                  44.781960 8.686293 cc 01 313831323045303131393530            
05/07/25 06:08:55 0056 1                  44.781963 8.686300 cc 01 313831323045303131393330            
05/07/25 06:09:24 0057 1                  44.781967 8.686310 cc 01 31383032334d303130343435            
05/07/25 06:10:33 0058 1                  44.782053 8.686193 cc 01 313831323045303231363330            
05/07/25 06:10:36 0059 1                  44.782057 8.686188 cc 01 313831323045303131393235            
05/07/25 06:10:53 0060 1                  44.782037 8.686190 cc 01 313831323045303131393533            
05/07/25 06:12:54 0061 1                  44.781328 8.685707 cc 01 30395dfa82bfeb40001e3fed            
05/07/25 06:13:06 0062 1                  44.781307 8.685680 cc 01 3233303132304a3031383138            
05/07/25 06:13:17 0063 1                  44.781298 8.685670 cc 01 313931323043303038303731            
05/07/25 06:13:20 0064 1                  44.781298 8.685670 cc 01 30396120c030f2c0000016bb            
05/07/25 06:14:06 0065 1                  44.781270 8.685668 cc 01 313931323043303038303733            
05/07/25 06:14:46 0066 1                  44.781588 8.685822 cc 01 313831323045303132343439            
05/07/25 06:16:09 0067 1                  44.781970 8.685765 cc 01 303ac8e9c07559dac6892dd5            
05/07/25 06:16:11 0068 1                  44.781970 8.685765 cc 01 303acb0343a6789ac689399a            
05/07/25 06:16:12 0069 1                  44.781970 8.685765 cc 01 313831323045303132343833            
05/07/25 06:16:14 0070 1                  44.781973 8.685763 cc 01 303ac8e9c05b505ca41395b9            
05/07/25 06:16:15 0071 1                  44.781970 8.685760 cc 01 303ac8e9c036cd9c9f5fbafd            
05/07/25 06:16:20 0072 1                  44.781975 8.685762 cc 01 313831323045303132343834            
05/07/25 06:16:30 0073 1                  44.781985 8.685763 cc 01 313831323045303134353837            
05/07/25 06:16:39 0074 1                  44.781990 8.685765 cc 01 303ac8e9c01c02d9d8b64053            
05/07/25 06:16:40 0075 1                  44.781992 8.685768 cc 01 303ac8e9c095aa99d8b63daa            
05/07/25 06:21:01 0000 s 02547ver01 0 0 cc 01
05/07/25 06:21:01 0000 s 02547ver01 0 0 cc 01
05/07/25 06:21:01 0000 s 02547ver01 0 0 cc 01
05/07/25 06:21:13 0076 1                  44.782367 8.685303 cc 01 313831323045303132343336            
05/07/25 06:21:15 0077 1                  44.782365 8.685312 cc 01 3233303132304a3030333839            
05/07/25 06:21:51 0078 1                  44.782338 8.685290 cc 01 313831323045303132343738            
05/07/25 06:22:31 0079 1                  44.782395 8.685035 cc 01 30340be628166dc67fa94806            
05/07/25 06:22:33 0080 1                  44.782395 8.685035 cc 01 3233303132304a3031393731            
05/07/25 06:24:21 0081 1                  44.782673 8.684398 cc 01 313831323045303132353535            
05/07/25 06:24:28 0082 1                  44.782673 8.684365 cc 01 313831323045303132353536            
05/07/25 06:26:34 0000 s 02547ver01 0 0 cc 01
05/07/25 06:26:34 0000 s 02547ver01 0 0 cc 01
05/07/25 06:26:56 0083 1                  44.782177 8.684197 cc 01 303ac8e9c0724299d8b63b1b            
05/07/25 06:26:59 0084 1                  44.782175 8.684197 cc 01 3234303132304a3032393834            
05/07/25 06:28:20 0085 1                  44.782195 8.683812 cc 01 31383033304d303033313630            
05/07/25 06:28:29 0086 1                  44.782195 8.683807 cc 01 31383033304d303033313933            
05/07/25 06:30:45 0000 s 02547ver01 0 0 cc 01
05/07/25 06:30:45 0000 s 02547ver01 0 0 cc 01
05/07/25 06:36:16 0000 s 02547ver01 0 0 cc 01
05/07/25 06:36:16 0000 s 02547ver01 0 0 cc 01
05/07/25 06:44:57 0000 s 02547ver01 0 0 cc 01
05/07/25 06:45:36 0087 1                  44.780825 8.679227 cc 01 3138313130304a3030303737            
05/07/25 06:50:29 0000 s 02547ver01 0 0 cc 01
05/07/25 06:52:15 0088 1                  44.783203 8.683540 cc 01 313831323045303131393237            
05/07/25 06:52:16 0089 1                  44.783203 8.683537 cc 01 3138313230453031313d3237            
05/07/25 06:52:17 0090 1                  44.783203 8.683537 cc 01 313831323045303131393237            
05/07/25 06:52:21 0091 1                  44.783200 8.683530 cc 01 3138313230453031313d3237            
05/07/25 06:53:06 0092 1                  44.783047 8.683427 cc 01 313831323045303132323934            
05/07/25 06:54:05 0093 1                  44.782910 8.683095 cc 01 313831323045303132323837            
05/07/25 06:55:41 0094 1                  44.783443 8.683602 cc 01 313831323045303132323930            
05/07/25 06:57:19 0095 1                  44.783832 8.683560 cc 01 303ac8e9c05af49c9d1a7675            
05/07/25 06:57:22 0096 1                  44.783835 8.683560 cc 01 313831323045303132343430            
05/07/25 06:58:15 0097 1                  44.783875 8.683632 cc 01 313931323043303133323533            
05/07/25 06:59:21 0098 1                  44.783623 8.683753 cc 01 313831323045303132383231            
05/07/25 06:59:33 0099 1                  44.783597 8.683748 cc 01 313831323045303132b83231            
05/07/25 07:01:19 0100 1                  44.783752 8.684555 cc 01 323030323545303030373533            
05/07/25 07:01:26 0101 1                  44.783757 8.684577 cc 01 3039612d438a3fc9502f9135            
05/07/25 07:01:29 0102 1                  44.783760 8.684583 cc 01 313831323045303132393539            
05/07/25 07:02:53 0103 1                  44.783603 8.684202 cc 01 313831323045303132353430            
05/07/25 07:02:55 0104 1                  44.783600 8.684192 cc 01 3035ebb32026e30800041087            
05/07/25 07:05:10 0000 s 02547ver01 0 0 cc 01
05/07/25 07:05:27 0105 1                  44.785327 8.682973 cc 01 313831323045303131393332            
05/07/25 07:06:58 0106 1                  44.784198 8.684082 cc 01 313831323045303132333131            
05/07/25 07:07:10 0107 1                  44.784202 8.684110 cc 01 313831323045303131393634            
05/07/25 07:07:25 0108 1                  44.784213 8.684153 cc 01 303ac8e9c0c9951ac688d133            
05/07/25 07:10:43 0000 s 02547ver01 0 0 cc 01
05/07/25 07:12:25 0109 1                  44.783657 8.684848 cc 01 3233303032334d3030393335            
05/07/25 07:12:32 0110 1                  44.783657 8.684905 cc 01 313831323045303132343733            
05/07/25 07:12:37 0111 1                  44.783660 8.684937 cc 01 313831323045303132343734            
05/07/25 07:13:39 0112 1                  44.783513 8.684887 cc 01 31383032334d303130363233            
05/07/25 07:13:43 0113 1                  44.783487 8.684883 cc 01 313831323045303131383235            
05/07/25 07:15:13 0114 1                  44.783532 8.684518 cc 01 313831323045303132343538            
05/07/25 07:16:23 0115 1                  44.783218 8.684697 cc 01 313831323045303131383034            
05/07/25 07:17:44 0116 1                  44.783312 8.685078 cc 01 31383032334d303130343535            
05/07/25 07:17:50 0117 1                  44.783318 8.685078 cc 01 313831323045303131383030            
05/07/25 07:17:51 0118 1                  44.783322 8.685078 cc 01 313931323043303038343034            
05/07/25 07:19:18 0119 1                  44.783158 8.685323 cc 01 313831323045303132353237            
05/07/25 07:19:30 0120 1                  44.783133 8.685343 cc 01 313931323043303030393336            
05/07/25 07:20:42 0121 1                  44.782983 8.685485 cc 01 313831323045303132353238            
05/07/25 07:21:05 0122 1                  44.782972 8.685495 cc 01 313831323045303132343637            
05/07/25 07:23:04 0123 1                  44.782743 8.685493 cc 01 303ac8e9c0c00b5c9fc6fd11            
05/07/25 07:23:10 0124 1                  44.782742 8.685502 cc 01 30396061c3c5ba00002b0277            
05/07/25 07:23:10 0125 1                  44.782742 8.685502 cc 01 30361443fc545d1ffa0a42e0            
05/07/25 07:23:16 0126 1                  44.782727 8.685525 cc 01 313831323045303132343534            
05/07/25 07:23:27 0127 1                  44.782717 8.685530 cc 01 313831323045303132343438            
05/07/25 07:24:51 0128 1                  44.782952 8.685923 cc 01 313831323045303131393836            
05/07/25 07:25:17 0129 1                  44.782923 8.685963 cc 01 313831323045303132343839            
05/07/25 07:25:37 0130 1                  44.782970 8.685957 cc 01 3035ebbc542d2dc4173c3500            
05/07/25 07:26:53 0131 1                  44.782900 8.686452 cc 01 31383032334d303032383131            
05/07/25 07:26:57 0132 1                  44.782900 8.686455 cc 01 313831323045303132343532            
05/07/25 07:27:49 0133 1                  44.782752 8.686628 cc 01 125606001937100329500000            
05/07/25 07:27:50 0134 1                  44.782752 8.686628 cc 01 313831323045303131393630            
05/07/25 07:29:12 0135 1                  44.782672 8.687177 cc 01 30340c0f8845f0ddb8847004            
05/07/25 07:29:13 0136 1                  44.782677 8.687182 cc 01 30340c0f7c57ee05214f4804            
05/07/25 07:29:15 0137 1                  44.782677 8.687182 cc 01 39393132304a303039383930            
05/07/25 07:29:16 0138 1                  44.782682 8.687187 cc 01 30340bf63048e1574876eb0f            
05/07/25 07:29:20 0139 1                  44.782683 8.687193 cc 01 313831323045303132323335            
05/07/25 07:29:28 0140 1                  44.782687 8.687202 cc 01 31393132304a303039383930            
05/07/25 07:30:02 0141 1                  44.782690 8.687243 cc 01 39383132304a303039383930            
05/07/25 07:30:37 0142 1                  44.782725 8.686903 cc 01 313831323045303132353733            
05/07/25 07:30:49 0143 1                  44.782725 8.686895 cc 01 3034f8490011dac2ee000100            
05/07/25 07:30:51 0144 1                  44.782727 8.686895 cc 01 313831323045303132353834            
05/07/25 07:31:02 0145 1                  44.782727 8.686888 cc 01 3035ebb320267a8800041467            
05/07/25 07:31:03 0146 1                  44.782728 8.686887 cc 01 313831323045303132353832            
05/07/25 07:31:05 0147 1                  44.782732 8.686885 cc 01 3035ebb32028c4880003ffc4            
05/07/25 07:34:13 0148 1                  44.783363 8.686683 cc 01 313831323045303132353732            
05/07/25 07:34:20 0149 1                  44.783373 8.686717 cc 01 313831323045303132363634            
05/07/25 07:35:30 0150 1                  44.783507 8.686980 cc 01 313831323045303133383732            
05/07/25 07:35:41 0151 1                  44.783513 8.686992 cc 01 313831323045303132363634            
05/07/25 07:36:46 0152 1                  44.783638 8.686913 cc 01 313831323045343132353737            
05/07/25 07:36:54 0153 1                  44.783643 8.686893 cc 01 313831323045303135383633            
05/07/25 07:37:00 0154 1                  44.783642 8.686890 cc 01 313831323045303132323235            
05/07/25 07:37:38 0155 1                  44.783625 8.686872 cc 01 313871323045303132323235            
05/07/25 07:38:29 0156 1                  44.783718 8.687250 cc 01 303ac8e9c0330559d8b6533e            
05/07/25 07:38:30 0157 1                  44.783728 8.687255 cc 01 303ac8e9c0335259d8b64613            
05/07/25 07:38:32 0158 1                  44.783728 8.687255 cc 01 e2000016590a008819904818            
05/07/25 07:38:33 0159 1                  44.783717 8.687262 cc 01 303acb0343beead9d8b643c0            
05/07/25 07:38:40 0160 1                  44.783723 8.687272 cc 01 e2000016590a208819904818            
05/07/25 07:38:42 0161 1                  44.783728 8.687273 cc 01 303acb034258d019d8b75848            
05/07/25 07:42:03 0162 1                  44.786097 8.688215 cc 01 313831323045303132353331            
05/07/25 07:43:46 0163 1                  44.784880 8.687395 cc 01 313931323043303030363234            
05/07/25 07:43:48 0164 1                  44.784853 8.687375 cc 01 313831323045303131373934            
05/07/25 07:44:17 0165 1                  44.784793 8.687293 cc 01 000000000000000003200460            
05/07/25 07:44:54 0166 1                  44.784833 8.687297 cc 01 313831323045303132363136            
05/07/25 07:44:56 0167 1                  44.784835 8.687297 cc 01 313831323045303131373838            
05/07/25 07:46:31 0168 1                  44.786017 8.685552 cc 01 313831323045303132363231            
05/07/25 07:48:20 0169 1                  44.785902 8.683702 cc 01 303952b442d774c000000560            
05/07/25 07:48:21 0170 1                  44.785900 8.683700 cc 01 313831323045303132353830            
05/07/25 07:48:22 0171 1                  44.785900 8.683700 cc 01 3035bd6960257c0ab41dbe85            
05/07/25 07:48:35 0172 1                  44.785895 8.683700 cc 01 3232303032334d3031313932            
05/07/25 07:50:19 0173 1                  44.785085 8.686493 cc 01 313931323043303037373236            
05/07/25 07:51:47 0174 1                  44.784487 8.687610 cc 01 313831323045303132373834            
05/07/25 07:52:52 0175 1                  44.784203 8.687553 cc 01 313831323045303132333137            
05/07/25 07:53:09 0176 1                  44.784197 8.687552 cc 01 313831323045303131393739            
05/07/25 07:54:16 0177 1                  44.784120 8.687463 cc 01 313831323045303132303232            
05/07/25 07:54:19 0178 1                  44.784118 8.687462 cc 01 30340be634268a7919d36406            
05/07/25 07:54:28 0179 1                  44.784115 8.687457 cc 01 3035ebb32027c648000400a6            
05/07/25 07:54:35 0181 1                  44.784118 8.687447 cc 01 30340bb6400d9a6a9b85e004            
05/07/25 07:54:37 0182 1                  44.784118 8.687445 cc 01 30340c0f6c4e2499e9439c04            
05/07/25 07:54:38 0183 1                  44.784117 8.687443 cc 01 313831323045303132353538            
05/07/25 07:54:40 0184 1                  44.784117 8.687443 cc 01 30340c05c458368b853f4405            
05/07/25 07:54:47 0185 1                  44.784113 8.687442 cc 01 3035eba2803d9ac04190ad40            
05/07/25 07:55:57 0186 1                  44.783977 8.687727 cc 01 313831323045303131393835            
05/07/25 07:57:03 0187 1                  44.783852 8.687927 cc 01 313831323045303132353333            
05/07/25 07:58:20 0188 1                  44.783680 8.688478 cc 01 303ac8e9c0e10b9ac68905b8            
05/07/25 07:58:22 0189 1                  44.783682 8.688492 cc 01 303ac8e9c0e9eb1ca308a5d0            
05/07/25 07:58:24 0190 1                  44.783682 8.688502 cc 01 313831323045303131373836            
05/07/25 07:58:55 0191 1                  44.783655 8.688602 cc 01 313831323045303132353039            
05/07/25 07:58:56 0192 1                  44.783655 8.688605 cc 01 303ac8e9c0b1169ca2376c56            
05/07/25 07:58:58 0193 1                  44.783653 8.688610 cc 01 303ac8e9c0eae39ca39301ad            
05/07/25 07:58:59 0194 1                  44.783653 8.688610 cc 01 303ac8e9c00e0ad9d8b642c2            
05/07/25 07:59:06 0195 1                  44.783648 8.688620 cc 01 303ac8e9c06b8999d8b64834            
05/07/25 08:00:27 0197 1                  44.783543 8.688882 cc 01 313831323045303131393830            
05/07/25 08:00:38 0198 1                  44.783542 8.688885 cc 01 313831323045303131373632            
05/07/25 08:05:28 0199 1                  44.784392 8.689533 cc 01 313831323045303134353239            
05/07/25 08:05:37 0200 1                  44.784402 8.689545 cc 01 313831323045303131313938            
05/07/25 08:11:01 0201 1                  44.791550 8.688012 cc 01 313831323045303132353131            
05/07/25 08:15:33 0202 1                  44.783230 8.689715 cc 01 30343627004478156bdcc405            
05/07/25 08:15:34 0203 1                  44.783227 8.689710 cc 01 313831323045303132303237            
05/07/25 08:15:51 0204 1                  44.783223 8.689690 cc 01 3034f822285eb1c2ee0002fe            
05/07/25 08:15:54 0205 1                  44.783223 8.689688 cc 01 313831323045303132353835            
05/07/25 08:17:27 0206 1                  44.782798 8.689883 cc 01 313831323045303132363333            
05/07/25 08:18:47 0207 1                  44.782268 8.690143 cc 01 313831323045303134343533            
05/07/25 08:20:39 0208 1                  44.782148 8.690950 cc 01 313831323045303132353038            
05/07/25 08:20:53 0209 1                  44.782162 8.690948 cc 01 313831323045303132383731            
05/07/25 08:20:55 0210 1                  44.782163 8.690947 cc 01 303ac8e9c0f19f5ac688db48            
05/07/25 08:20:57 0211 1                  44.782165 8.690945 cc 01 303acb03416d205c75e1d4ce            
05/07/25 08:22:07 0212 1                  44.782458 8.690697 cc 01 30340beab41676ef825f8c04            
05/07/25 08:22:08 0213 1                  44.782458 8.690697 cc 01 313831323045303132353037            
05/07/25 08:22:15 0214 1                  44.782460 8.690705 cc 01 30361437a414849ebbd02c21            
05/07/25 08:22:22 0215 1                  44.782465 8.690712 cc 01 313831323045303131383432            
05/07/25 08:24:11 0216 1                  44.782943 8.691018 cc 01 313831323045303132353630            
05/07/25 08:24:22 0217 1                  44.782938 8.691030 cc 01 313831323045303132353036            
05/07/25 08:24:23 0218 1                  44.782938 8.691030 cc 01 30395dfa82cfb840001845c3            
05/07/25 08:25:51 0219 1                  44.782917 8.690358 cc 01 303ac8e9c0c96159d8b632bd            
05/07/25 08:25:52 0220 1                  44.782918 8.690337 cc 01 e2000016661000441080aea1            
05/07/25 08:26:46 0221 1                  44.783053 8.690260 cc 01 30343639202fc780050c0437            
05/07/25 08:26:48 0222 1                  44.783043 8.690263 cc 01 313831323045303132353035            
05/07/25 08:30:58 0223 1                  44.784103 8.693560 cc 01 313831323045303134343631            
05/07/25 08:32:12 0224 1                  44.783592 8.693712 cc 01 313931323043303031373835            
05/07/25 08:35:25 0225 1                  44.784887 8.699027 cc 01 313931323043303038333030            
05/07/25 08:36:42 0226 1                  44.784622 8.697700 cc 01 3035ebb32025494800040cba            
05/07/25 08:36:43 0227 1                  44.784620 8.697698 cc 01 313831323045303131393735            
05/07/25 08:36:44 0228 1                  44.784620 8.697697 cc 01 313831323045303131383033            
05/07/25 08:36:56 0229 1                  44.784618 8.697695 cc 01 3138313230453031313937b5            
05/07/25 08:39:06 0230 1                  44.783585 8.694807 cc 01 313931313030433030303331            
05/07/25 08:43:19 0231 1                  44.782747 8.691468 cc 01 3235303132304a3030363237            
05/07/25 08:44:31 0232 1                  44.782583 8.691597 cc 01 313831323045303132373233            
05/07/25 08:45:55 0233 1                  44.782295 8.691902 cc 01 313831323045303132373737            
05/07/25 08:46:59 0234 1                  44.782187 8.692023 cc 01 313831323045303132353537            
05/07/25 08:50:29 0235 1                  44.783243 8.684212 cc 01 313831323045303131383032            
05/07/25 08:51:41 0236 1                  44.783112 8.684110 cc 01 313931323043303133373636            
05/07/25 08:51:51 0237 1                  44.783100 8.684125 cc 01 313831323045303131383032            
05/07/25 08:52:55 0239 1                  44.782995 8.683803 cc 01 313831323045303132343636            
05/07/25 08:52:58 0240 1                  44.782997 8.683802 cc 01 313831323045303132343732            
05/07/25 08:55:12 0242 1                  44.782947 8.683860 cc 01 313831313030533030323033            
05/07/25 08:56:20 0243 1                  44.782917 8.683873 cc 01 313831313030533030323437            
05/07/25 09:01:17 0244 1                  44.781595 8.698203 cc 01 313831323045303131373539            
05/07/25 09:09:45 0245 1                  44.783487 8.718563 cc 01 313831323045303132333134            
