24/06/25 04:57:25 0000 s 02027ver01 44.753042 8.812178 uu 01
24/06/25 06:45:13 0091 1                  44.769336 8.797223 uu 01 3232303032334d3031393039            
24/06/25 06:45:22 0092 1                  44.769359 8.797232 uu 01 3231303032334d3033313633            
24/06/25 06:46:26 0093 1                  44.769716 8.796563 uu 01 3231303032334d3032383538            
24/06/25 06:46:40 0094 1                  44.769653 8.796636 uu 01 3231303032334d3032383533            
24/06/25 06:46:45 0095 1                  44.769601 8.796659 uu 01 3231303032334d3032393834            
24/06/25 06:47:03 0096 1                  44.769644 8.796626 uu 01 3231303032334d3032383531            
24/06/25 06:47:06 0097 1                  44.769649 8.796639 uu 01 3231303032334d3034303237            
24/06/25 06:47:12 0098 1                  44.769636 8.796633 uu 01 3231303032334d3032383539            
24/06/25 06:47:21 0099 1                  44.769632 8.796664 uu 01 3231303032334d3034323534            
24/06/25 06:47:36 0100 1                  44.769646 8.796641 uu 01 3231303032334d3034303330            
24/06/25 06:48:10 0101 1                  44.769682 8.796652 uu 01 3233303032334d3030353737            
24/06/25 07:00:03 0000 s 02027ver01 44.764950 8.795082 uu 01
24/06/25 07:05:08 0102 1                  44.769377 8.796201 uu 01 3234303032334d3032323937            
24/06/25 07:07:08 0103 1                  44.769423 8.795645 uu 01 323030323545303032353930            
24/06/25 07:07:20 0104 1                  44.769371 8.795670 uu 01 323030323545303032363130            
24/06/25 07:07:58 0105 1                  44.769466 8.795293 uu 01 323030323545303032373032            
24/06/25 07:08:32 0106 1                  44.769502 8.795047 uu 01 323030323545303032373033            
24/06/25 07:08:51 0107 1                  44.769476 8.795015 uu 01 31383032334d303038383930            
24/06/25 07:09:12 0108 1                  44.769504 8.795042 uu 01 3231303032334d3034353535            
24/06/25 07:12:23 0109 1                  44.769481 8.794737 uu 01 323030323545303032373034            
24/06/25 07:12:42 0110 1                  44.769475 8.794764 uu 01 323030323545303032303833            
24/06/25 07:13:38 0111 1                  44.769517 8.793880 uu 01 3231303032334d3033363532            
24/06/25 07:14:22 0112 1                  44.770065 8.793862 uu 01 3231303032334d3032333535            
24/06/25 07:16:48 0113 1                  44.769189 8.796604 uu 01 3234303032334d3030313634            
24/06/25 07:16:50 0114 1                  44.769189 8.796594 uu 01 3231303032334d3034363138            
24/06/25 07:16:58 0115 1                  44.769191 8.796601 uu 01 3231303032334d3034353132            
24/06/25 07:17:05 0116 1                  44.769180 8.796579 uu 01 3231303032334d3034343337            
24/06/25 07:17:14 0117 1                  44.769198 8.796546 uu 01 3231303032334d3034343333            
24/06/25 07:17:23 0118 1                  44.769223 8.796559 uu 01 3231303032334d3034343338            
24/06/25 07:18:03 0119 1                  44.768998 8.796564 uu 01 323030323545303032373531            
24/06/25 07:18:20 0120 1                  44.769068 8.796537 uu 01 323030323545303031393733            
24/06/25 07:19:39 0121 1                  44.768827 8.796460 uu 01 3231303032334d3033343731            
24/06/25 07:19:53 0122 1                  44.768752 8.796531 uu 01 323030323545303031393436            
24/06/25 07:20:22 0123 1                  44.768650 8.796487 uu 01 323030323545303031393438            
24/06/25 07:21:18 0124 1                  44.768505 8.796392 uu 01 3232303032334d3030313734            
24/06/25 07:21:26 0125 1                  44.768467 8.796454 uu 01 31383032334d303134383439            
24/06/25 07:21:49 0126 1                  44.768346 8.796441 uu 01 323030323545303031393230            
24/06/25 07:22:53 0127 1                  44.767868 8.796294 uu 01 323030323545303032303433            
24/06/25 07:23:17 0128 1                  44.767888 8.796225 uu 01 3231303032334d3033393238            
24/06/25 07:23:25 0129 1                  44.767983 8.796285 uu 01 3231303032334d3033393434            
24/06/25 07:23:26 0130 1                  44.767989 8.796278 uu 01 3231303032334d3033373234            
24/06/25 07:24:46 0131 1                  44.767320 8.796019 uu 01 31383032334d303135393438            
24/06/25 07:25:34 0132 1                  44.767102 8.795964 uu 01 323030323545303031393935            
24/06/25 07:25:53 0133 1                  44.767005 8.796049 uu 01 323030323545303032303037            
24/06/25 07:25:57 0134 1                  44.766993 8.796036 uu 01 323030323545303032303138            
24/06/25 07:27:24 0135 1                  44.766446 8.795730 uu 01 3231303234304a3031313138            
24/06/25 07:30:26 0136 1                  44.767114 8.794355 uu 01 3232303032334d3031303536            
24/06/25 07:30:36 0137 1                  44.767130 8.794292 uu 01 3234303032334d3031383632            
24/06/25 07:30:41 0138 1                  44.767093 8.794307 uu 01 3231303032334d3034343035            
24/06/25 07:31:56 0139 1                  44.767698 8.794216 uu 01 3234303032334d3031353237            
24/06/25 07:32:28 0140 1                  44.767980 8.794157 uu 01 3234303032334d3032323031            
24/06/25 07:32:37 0141 1                  44.768012 8.794196 uu 01 3234303032334d3031383937            
24/06/25 07:32:55 0142 1                  44.767912 8.794175 uu 01 3231303032334d3034313237            
24/06/25 07:34:17 0143 1                  44.767933 8.793395 uu 01 3231303032334d3034343030            
24/06/25 07:38:26 0144 1                  44.768946 8.795800 uu 01 3231303234304a3031313130            
24/06/25 07:39:29 0145 1                  44.768886 8.795271 uu 01 3231303234304a3031313131            
24/06/25 07:40:43 0146 1                  44.768907 8.794512 uu 01 3234303234304a3030373732            
24/06/25 08:24:35 0147 1                  44.768201 8.798042 uu 01 31383032334d303136353238            
24/06/25 08:25:12 0148 1                  44.768123 8.797596 uu 01 323030323545303032373130            
24/06/25 08:25:44 0149 1                  44.768104 8.797168 uu 01 323030323545303032303135            
24/06/25 08:25:58 0150 1                  44.768067 8.797251 uu 01 323030323545303034323731            
24/06/25 08:28:51 0151 1                  44.768204 8.795844 uu 01 323030323545303032373132            
24/06/25 08:29:38 0152 1                  44.768175 8.795295 uu 01 323030323545303032313234            
24/06/25 08:31:41 0153 1                  44.767560 8.794588 uu 01 323030323545303032303639            
24/06/25 08:32:36 0154 1                  44.767530 8.794689 uu 01 323030323545303032303532            
24/06/25 08:34:16 0155 1                  44.767567 8.795708 uu 01 323030323545303032303831            
24/06/25 08:34:58 0156 1                  44.767524 8.796493 uu 01 323030323545303032303637            
24/06/25 08:35:38 0157 1                  44.767429 8.796787 uu 01 323030323545303032303038            
24/06/25 08:36:03 0158 1                  44.767461 8.796907 uu 01 323030323545303031393937            
24/06/25 08:36:51 0159 1                  44.767487 8.797133 uu 01 323030323545303031393936            
24/06/25 08:37:27 0160 1                  44.767334 8.797685 uu 01 323030323545303030393737            
24/06/25 08:37:38 0161 1                  44.767512 8.797623 uu 01 323030323545303032303232            
24/06/25 08:38:01 0162 1                  44.767408 8.797492 uu 01 323030323545303032363431            
24/06/25 08:40:30 0163 1                  44.766913 8.797200 uu 01 3233303032334d3031303838            
24/06/25 08:41:02 0164 1                  44.766850 8.796827 uu 01 323030323545303032303230            
24/06/25 08:41:13 0165 1                  44.766858 8.796852 uu 01 323030323545303032303139            
24/06/25 08:42:42 0166 1                  44.766799 8.796125 uu 01 3231303234304a3031313133            
24/06/25 08:44:53 0167 1                  44.766985 8.795369 uu 01 323030323545303032303932            
24/06/25 08:45:03 0168 1                  44.766942 8.795306 uu 01 323030323545303032363233            
24/06/25 08:45:53 0169 1                  44.766905 8.795095 uu 01 323030323545303030393636            
24/06/25 08:46:44 0170 1                  44.767316 8.793394 uu 01 3231303032334d3034383238            
24/06/25 08:47:08 0171 1                  44.767162 8.793401 uu 01 3231303032334d3034383239            
24/06/25 08:47:48 0172 1                  44.767319 8.792617 uu 01 3231303032334d3034393236            
24/06/25 08:50:18 0173 1                  44.767624 8.791471 uu 01 3231303132304a3035333939            
24/06/25 08:52:33 0174 1                  44.768152 8.791682 uu 01 3231303234304a3031313938            
24/06/25 08:56:20 0175 1                  44.766311 8.796530 uu 01 31383032334d303133393435            
24/06/25 08:57:50 0176 1                  44.767107 8.792424 uu 01 3231303234304a3034323837            
24/06/25 09:24:44 0177 1                  44.767443 8.798444 uu 01 323032343055303030303332            
24/06/25 09:25:37 0178 1                  44.767477 8.799307 uu 01 3231303032334d3034393530            
24/06/25 09:25:43 0179 1                  44.767463 8.799320 uu 01 3231303032334d3034383536            
24/06/25 09:25:45 0180 1                  44.767468 8.799325 uu 01 3231303032334d3034383538            
24/06/25 09:26:04 0181 1                  44.767468 8.799325 uu 01 3231303032334d3033383732            
24/06/25 09:26:06 0182 1                  44.767459 8.799311 uu 01 3231303032334d3034383630            
24/06/25 09:26:12 0183 1                  44.767444 8.799302 uu 01 3231303032334d3034383539            
24/06/25 09:26:54 0184 1                  44.767404 8.799943 uu 01 3231303234304a3031323734            
24/06/25 09:27:32 0000 s 02027ver01 44.767363 8.799968 uu 01
24/06/25 09:28:08 0185 1                  44.767445 8.799992 uu 01 3231303132304a3035333738            
24/06/25 09:29:59 0186 1                  44.767479 8.800026 uu 01 3231303234304a3031323735            
24/06/25 09:30:37 0187 1                  44.767546 8.799976 uu 01 3231303234304a3032383331            
24/06/25 09:33:00 0188 1                  44.767990 8.799074 uu 01 3231303132304a3035333730            
24/06/25 09:33:03 0189 1                  44.767991 8.799053 uu 01 3231303132304a3035333832            
24/06/25 09:33:46 0190 1                  44.768274 8.799163 uu 01 3231303234304a3031313038            
24/06/25 09:34:49 0191 1                  44.768137 8.798654 uu 01 3231303234304a3031313937            
24/06/25 09:35:21 0192 1                  44.768121 8.798630 uu 01 3231303234304a3031313939            
24/06/25 09:36:04 0193 1                  44.768074 8.798707 uu 01 3231303234304a3031303934            
24/06/25 09:36:41 0194 1                  44.768059 8.798713 uu 01 3231303234304a3031303933            
24/06/25 09:37:21 0195 1                  44.767719 8.798882 uu 01 3231303132304a3035333334            
24/06/25 09:40:07 0196 1                  44.773083 8.798968 uu 01 3231303234304a3032393137            
24/06/25 09:40:16 0197 1                  44.773103 8.799052 uu 01 3231303234304a3032393135            
24/06/25 09:41:30 0198 1                  44.772252 8.799038 uu 01 313932343053303030323838            
24/06/25 09:42:25 0199 1                  44.772290 8.799114 uu 01 3231303234304a3032393134            
24/06/25 09:43:16 0200 1                  44.772302 8.799052 uu 01 3231303234304a3032393133            
24/06/25 09:48:48 0201 1                  44.769212 8.787694 uu 01 3234303234304a3030373037            
24/06/25 09:49:02 0202 1                  44.769230 8.787710 uu 01 3231303234304a3032393138            
24/06/25 09:50:27 0203 1                  44.769176 8.787685 uu 01 3234303234304a3030373338            
24/06/25 09:57:47 0204 1                  44.769883 8.793751 uu 01 3233303132304a3032303836            
24/06/25 11:21:15 0205 1                  44.753013 8.812397 uu 01 323032323036323330303237            
24/06/25 11:21:23 0206 1                  44.752995 8.812406 uu 01 323032323036323330303237            
24/06/25 11:23:40 0000 s 02027ver01 44.753018 8.812230 uu 01
24/06/25 11:36:45 0207 1                  0 0 uu 01 323032343055303030323034            
24/06/25 11:36:53 0208 1                  0 0 uu 01 323031323055303030323032            
24/06/25 11:37:52 0209 1                  0 0 uu 01 31383032334d303036303238            
24/06/25 11:38:21 0210 1                  0 0 uu 01 31383032334d303036313334            
24/06/25 11:38:50 0211 1                  44.760421 8.795202 uu 01 31383032334d303135393737            
24/06/25 11:39:28 0212 1                  44.760307 8.795650 uu 01 31383032334d303135393138            
24/06/25 11:39:46 0213 1                  44.760347 8.795692 uu 01 31383032334d303036323738            
24/06/25 11:40:08 0214 1                  44.760305 8.795478 uu 01 3233303032334d3031303539            
24/06/25 11:40:11 0215 1                  44.760354 8.795484 uu 01 31387032334d303037303130            
24/06/25 11:40:48 0216 1                  44.760315 8.795722 uu 01 3231303132304a3035333031            
24/06/25 11:42:01 0217 1                  44.760478 8.795845 uu 01 323030323545303031333530            
24/06/25 11:42:09 0218 1                  44.760410 8.795913 uu 01 31383032334d303036363432            
24/06/25 11:42:46 0219 1                  44.760311 8.796320 uu 01 31383032334d303036313734            
24/06/25 11:43:20 0220 1                  44.761321 8.795537 uu 01 31383032334d303036303235            
24/06/25 11:44:03 0221 1                  44.761167 8.796182 uu 01 3234303032334d3030373639            
24/06/25 11:44:13 0222 1                  44.761049 8.796049 uu 01 31383032334d303036303234            
24/06/25 11:44:45 0223 1                  44.760758 8.796422 uu 01 31383032334d303036313830            
24/06/25 11:45:51 0224 1                  44.760939 8.797566 uu 01 323031323055303030333237            
24/06/25 11:47:25 0225 1                  44.761364 8.797102 uu 01 31383032334d303036313938            
24/06/25 11:47:57 0226 1                  44.761455 8.796899 uu 01 323030323545303033323537            
24/06/25 11:49:01 0227 1                  44.761566 8.796505 uu 01 3231303032334d3034343036            
24/06/25 11:49:09 0228 1                  44.761523 8.796512 uu 01 31383032334d303036313035            
24/06/25 11:49:49 0229 1                  44.761518 8.796499 uu 01 323031323055303030313736            
24/06/25 11:57:04 0230 1                  44.762052 8.795516 uu 01 31383032334d303135363134            
24/06/25 11:57:11 0231 1                  44.762122 8.795508 uu 01 31383032334d303135373339            
24/06/25 11:58:41 0232 1                  44.761767 8.794935 uu 01 31383032334d303036303236            
24/06/25 11:59:42 0233 1                  44.761774 8.795241 uu 01 31383032334d303036313438            
24/06/25 12:00:16 0234 1                  44.753063 8.812114 uu 01 313931323050303035323738            
24/06/25 12:03:13 0235 1                  44.762730 8.796888 uu 01 3231303032334d3030363235            
24/06/25 12:03:37 0236 1                  44.762439 8.796979 uu 01 3232303032334d3031353936            
24/06/25 12:04:38 0237 1                  44.762522 8.796844 uu 01 3231303032334d3032343030            
24/06/25 12:05:35 0238 1                  44.762216 8.796997 uu 01 323030323545303033323535            
24/06/25 12:07:34 0239 1                  44.762123 8.797451 uu 01 323032343055303030303737            
24/06/25 12:08:15 0240 1                  44.761959 8.797616 uu 01 323032343055303030303732            
24/06/25 12:09:38 0241 1                  44.762156 8.798012 uu 01 31383032334d303036333036            
24/06/25 12:10:48 0242 1                  44.761725 8.798238 uu 01 31383032334d303036323837            
24/06/25 12:10:59 0243 1                  44.761784 8.798171 uu 01 323030323545303033353438            
24/06/25 12:11:19 0244 1                  44.761907 8.798075 uu 01 31383032334d303135373638            
24/06/25 12:11:35 0245 1                  44.761956 8.798090 uu 01 31383132304a303039313238            
24/06/25 12:12:47 0246 1                  44.762380 8.798418 uu 01 31383032334d303036303036            
24/06/25 12:12:57 0247 1                  44.762358 8.798391 uu 01 31383032334d303036303035            
24/06/25 12:13:56 0248 1                  44.762723 8.797836 uu 01 31383032334d303036333433            
24/06/25 12:14:03 0249 1                  44.762744 8.797841 uu 01 31383032334d303036303038            
24/06/25 12:14:25 0250 1                  44.762765 8.797901 uu 01 3234303032334d3032323133            
24/06/25 12:19:11 0251 1                  44.763160 8.797190 uu 01 3231303234304a3032383332            
24/06/25 12:19:21 0252 1                  44.763177 8.797939 uu 01 31383032334d303135393238            
24/06/25 12:20:58 0253 1                  44.763954 8.804858 uu 01 31383032334d303135373436            
24/06/25 12:21:31 0254 1                  44.763954 8.804858 uu 01 31383032334d303135373735            
24/06/25 12:21:54 0255 1                  44.762859 8.799654 uu 01 31383032334d303135393938            
24/06/25 12:22:35 0256 1                  44.762318 8.799792 uu 01 323031323055303030303035            
24/06/25 12:23:20 0257 1                  44.762105 8.799863 uu 01 323030323545303035303730            
24/06/25 12:24:00 0258 1                  44.761896 8.800108 uu 01 31383032334d303036313533            
24/06/25 12:24:39 0259 1                  44.762020 8.800100 uu 01 31383032334d303135383737            
24/06/25 12:25:09 0260 1                  44.761708 8.800184 uu 01 31383032334d303035323030            
24/06/25 12:26:33 0261 1                  44.763444 8.801653 uu 01 3233303032334d3030343133            
24/06/25 12:26:39 0262 1                  44.763309 8.801689 uu 01 31383032334d303034383834            
24/06/25 12:26:46 0263 1                  44.763326 8.801732 uu 01 31383032334d303034383833            
24/06/25 12:26:53 0264 1                  44.763261 8.801758 uu 01 323030323545303035363034            
24/06/25 12:27:18 0265 1                  44.763313 8.801544 uu 01 31383032334d303035303536            
24/06/25 12:28:32 0266 1                  44.763260 8.801155 uu 01 323031323055303030313639            
24/06/25 12:29:07 0267 1                  44.763595 8.800937 uu 01 323030323545303035303133            
24/06/25 12:29:55 0268 1                  44.764234 8.800941 uu 01 31383032334d303034383831            
24/06/25 12:30:57 0269 1                  44.764615 8.800371 uu 01 31383032334d303034383439            
24/06/25 12:31:23 0270 1                  44.764851 8.800273 uu 01 31383032334d303135363130            
24/06/25 12:31:36 0271 1                  44.764843 8.800361 uu 01 31383032334d303034393039            
24/06/25 12:34:11 0272 1                  44.764250 8.799658 uu 01 323030323545303036373930            
24/06/25 12:34:59 0273 1                  44.764200 8.799735 uu 01 323032343055303030303638            
24/06/25 12:37:25 0274 1                  44.763376 8.803151 uu 01 31383032334d303135373838            
24/06/25 12:37:29 0275 1                  44.763368 8.803207 uu 01 31383032334d303039333432            
24/06/25 12:37:32 0276 1                  44.763368 8.803234 uu 01 323030323545303035303736            
24/06/25 12:38:05 0277 1                  44.763128 8.803244 uu 01 31383032334d303135373837            
24/06/25 12:39:38 0278 1                  44.763378 8.804192 uu 01 31383032334d303135373835            
24/06/25 12:40:03 0279 1                  44.763342 8.803932 uu 01 31383032334d303034383032            
24/06/25 12:40:29 0280 1                  44.763415 8.803781 uu 01 323031323055303030313731            
24/06/25 12:43:42 0281 1                  44.764730 8.803795 uu 01 323030323545303033383536            
24/06/25 12:43:54 0282 1                  44.764759 8.803967 uu 01 323030323545303035373531            
24/06/25 12:45:02 0283 1                  44.765062 8.803924 uu 01 31383032334d303035303032            
24/06/25 12:45:30 0284 1                  44.764916 8.803545 uu 01 31383032334d303035303030            
24/06/25 12:46:25 0285 1                  44.765122 8.803339 uu 01 31383032334d303035303236            
24/06/25 12:46:57 0286 1                  44.765600 8.803217 uu 01 31383032334d303035303031            
24/06/25 12:47:13 0287 1                  44.765537 8.803328 uu 01 3234303032334d3030313436            
24/06/25 12:47:46 0288 1                  44.765658 8.803084 uu 01 31383032334d303034383035            
24/06/25 12:48:08 0289 1                  44.765658 8.803084 uu 01 31383032334d303035303138            
24/06/25 12:48:43 0290 1                  44.765876 8.803250 uu 01 3234303234304a3030363936            
24/06/25 12:48:47 0291 1                  44.765867 8.803261 uu 01 323032343055303030303734            
24/06/25 12:51:13 0292 1                  44.765884 8.803348 uu 01 3234303032334d3032343030            
24/06/25 12:52:08 0293 1                  44.765765 8.803282 uu 01 31383032334d303035313132            
24/06/25 12:52:49 0294 1                  44.765746 8.803311 uu 01 31383032334d303035313532            
24/06/25 12:53:00 0295 1                  44.765755 8.803267 uu 01 3234303032334d3031383532            
24/06/25 12:54:23 0296 1                  44.765352 8.803267 uu 01 31383032334d303035303239            
24/06/25 12:55:41 0297 1                  44.765318 8.803066 uu 01 323030323545303035303535            
24/06/25 12:55:59 0298 1                  44.765151 8.803273 uu 01 31383032334d303135373135            
24/06/25 12:57:14 0299 1                  44.764508 8.802790 uu 01 31383032334d303135393536            
24/06/25 12:57:32 0300 1                  44.764594 8.802653 uu 01 31383032334d303135373531            
24/06/25 12:58:40 0301 1                  44.764367 8.802498 uu 01 31383032334d303135373533            
24/06/25 12:59:49 0302 1                  44.764201 8.803624 uu 01 31383032334d303135393136            
24/06/25 13:01:11 0303 1                  44.764064 8.804758 uu 01 3234303032334d3031323633            
24/06/25 13:04:30 0304 1                  44.763198 8.804569 uu 01 31383032334d303135383531            
24/06/25 13:05:14 0305 1                  44.763063 8.804499 uu 01 31383032334d303034383731            
24/06/25 13:06:26 0306 1                  44.762931 8.804131 uu 01 31383032334d303135383439            
24/06/25 13:06:40 0307 1                  44.762938 8.804237 uu 01 31383032334d303135383138            
24/06/25 13:07:17 0308 1                  44.762937 8.803913 uu 01 31383032334d303135383438            
24/06/25 13:07:28 0309 1                  44.762941 8.803943 uu 01 323030323545303033343936            
24/06/25 13:14:44 0310 1                  44.765502 8.805290 uu 01 31383032334d303135373137            
24/06/25 13:14:52 0311 1                  44.765507 8.805309 uu 01 323030323545303034393433            
24/06/25 13:15:04 0312 1                  44.765444 8.805309 uu 01 323030323545303032383336            
24/06/25 13:15:32 0313 1                  44.765501 8.805596 uu 01 323030323545303034393832            
24/06/25 13:15:49 0314 1                  44.765460 8.805594 uu 01 3234303032334d3031393636            
24/06/25 13:15:58 0315 1                  44.765456 8.805626 uu 01 323030323545303034393530            
24/06/25 13:16:59 0316 1                  44.765499 8.806095 uu 01 31383032334d303032313337            
24/06/25 13:17:36 0317 1                  44.765622 8.805893 uu 01 323030323545303034393438            
