15/07/25 05:03:03 0000 s 02029ver01 44.752950 8.812378 uu 01
15/07/25 05:16:34 0000 s 02029ver01 44.753022 8.812833 uu 01
15/07/25 05:29:23 0001 1                  0 0 uu 01 323032323036323330303236            
15/07/25 05:29:46 0002 1                  0 0 uu 01 3231303132304a3035323931            
15/07/25 05:31:51 0003 1                  0 0 uu 01 3231303032334d3034343737            
15/07/25 05:31:58 0004 1                  0 0 uu 01 3231303032334d3034363437            
15/07/25 05:32:52 0005 1                  0 0 uu 01 3231303032334d3033383135            
15/07/25 05:35:39 0006 1                  0 0 uu 01 3231303032334d3034373736            
15/07/25 05:36:24 0007 1                  0 0 uu 01 3231303032334d3034373234            
15/07/25 05:37:15 0008 1                  0 0 uu 01 323032343055303030303639            
15/07/25 05:37:25 0009 1                  0 0 uu 01 323032343055303030313732            
15/07/25 05:39:14 0010 1                  0 0 uu 01 3231303032334d3033323533            
15/07/25 05:40:36 0011 1                  0 0 uu 01 3231303032334d3031313633            
15/07/25 05:42:17 0012 1                  0 0 uu 01 3231303032334d3032303234            
15/07/25 05:42:21 0013 1                  0 0 uu 01 323030323545303032373534            
15/07/25 05:43:39 0014 1                  0 0 uu 01 323030323545303032373538            
15/07/25 05:43:53 0015 1                  0 0 uu 01 323030323545303032373539            
15/07/25 05:44:31 0016 1                  0 0 uu 01 3231303032334d3034303434            
15/07/25 05:45:24 0017 1                  0 0 uu 01 3231303032334d3030343832            
15/07/25 05:45:30 0018 1                  0 0 uu 01 323030323545303032353638            
15/07/25 05:45:43 0019 1                  0 0 uu 01 323030323545303032353639            
15/07/25 05:45:45 0020 1                  0 0 uu 01 3231303032334d3031333433            
15/07/25 05:48:14 0021 1                  0 0 uu 01 3231303032334d3033383231            
15/07/25 05:48:55 0022 1                  0 0 uu 01 3231303032334d3034323937            
15/07/25 05:49:51 0023 1                  0 0 uu 01 3231303132304a3035333731            
15/07/25 05:50:31 0024 1                  0 0 uu 01 3231303132304a3035323733            
15/07/25 05:52:02 0025 1                  0 0 uu 01 3231303234304a3032383339            
15/07/25 05:55:02 0026 1                  0 0 uu 01 31383032334d303039333233            
15/07/25 05:55:22 0027 1                  0 0 uu 01 323030323545303032363638            
15/07/25 05:56:08 0028 1                  0 0 uu 01 323030323545303032363531            
15/07/25 05:57:08 0029 1                  0 0 uu 01 3231303032334d3033363131            
15/07/25 05:58:23 0030 1                  0 0 uu 01 3231303032334d3033363338            
15/07/25 05:58:32 0031 1                  0 0 uu 01 3231303032334d3034383037            
15/07/25 05:58:45 0032 1                  0 0 uu 01 323030323545303032353737            
15/07/25 05:58:49 0033 1                  0 0 uu 01 323030323545303032353637            
15/07/25 06:01:27 0034 1                  0 0 uu 01 31383032334d303036383237            
15/07/25 06:02:10 0035 1                  0 0 uu 01 31383032334d303036383236            
15/07/25 06:03:22 0036 1                  0 0 uu 01 3231303032334d3034383133            
15/07/25 06:03:36 0037 1                  0 0 uu 01 323030323545303032353630            
15/07/25 06:04:45 0038 1                  0 0 uu 01 3231303032334d3033393939            
15/07/25 06:05:05 0039 1                  0 0 uu 01 3231303032334d3033393637            
15/07/25 06:05:23 0040 1                  0 0 uu 01 3231303032334d3032343334            
15/07/25 06:05:55 0041 1                  0 0 uu 01 323030323545303030393235            
15/07/25 06:06:55 0042 1                  0 0 uu 01 323030323545303032373036            
15/07/25 06:07:10 0043 1                  0 0 uu 01 3231303032334d3030383731            
15/07/25 06:08:11 0044 1                  0 0 uu 01 3231303032334d3034393435            
15/07/25 06:08:49 0045 1                  0 0 uu 01 31383032334d303035393731            
15/07/25 06:09:05 0046 1                  0 0 uu 01 323030323545303032363733            
15/07/25 06:10:10 0047 1                  44.771921 8.793170 uu 01 323030323545303032373037            
15/07/25 06:10:28 0048 1                  44.771988 8.793110 uu 01 3231303032334d3033363537            
15/07/25 06:11:31 0049 1                  44.772183 8.791906 uu 01 31383032334d303035333732            
15/07/25 06:12:21 0050 1                  44.772423 8.791293 uu 01 3231303032334d3033393137            
15/07/25 06:12:28 0051 1                  44.772379 8.791332 uu 01 3232303032334d3031343932            
15/07/25 06:13:55 0052 1                  44.772053 8.791272 uu 01 3234303032334d3030393732            
15/07/25 06:14:04 0053 1                  44.772053 8.791272 uu 01 3231303032334d3033393230            
15/07/25 06:14:16 0054 1                  44.772053 8.791272 uu 01 3231303032334d3033373730            
15/07/25 06:15:08 0055 1                  44.772597 8.790456 uu 01 323030323545303032353935            
15/07/25 06:15:26 0056 1                  44.772603 8.790561 uu 01 3234303032334d3031353235            
15/07/25 06:16:14 0057 1                  44.772731 8.789906 uu 01 323030323545303032353932            
15/07/25 06:17:21 0058 1                  44.772536 8.789717 uu 01 31383032334d343135313734            
15/07/25 06:17:27 0059 1                  44.772656 8.789704 uu 01 31383032334d303134393239            
15/07/25 06:17:43 0060 1                  44.772836 8.789597 uu 01 31383032334d303031393733            
15/07/25 06:19:06 0061 1                  44.772509 8.793018 uu 01 323030323545303031393830            
15/07/25 06:19:30 0062 1                  44.772548 8.792728 uu 01 323030323545303030393537            
15/07/25 06:20:27 0063 1                  44.772708 8.793168 uu 01 3234303234304a3030373131            
15/07/25 06:22:21 0064 1                  44.769898 8.792888 uu 01 31383032334d303031373437            
15/07/25 06:22:40 0065 1                  44.769861 8.792972 uu 01 3231303032334d3033333933            
15/07/25 06:22:58 0066 1                  44.769713 8.792918 uu 01 3231303032334d3034343638            
15/07/25 06:24:01 0067 1                  44.769804 8.792723 uu 01 31383032334d303034393830            
15/07/25 06:27:32 0068 1                  44.769463 8.791919 uu 01 3231303032334d3034393633            
15/07/25 06:28:10 0069 1                  44.769479 8.792078 uu 01 3231303032334d3033373130            
15/07/25 06:28:29 0070 1                  44.769460 8.792109 uu 01 3231303032334d3034303634            
15/07/25 06:32:17 0071 1                  44.770133 8.791745 uu 01 3234303032334d3031393630            
15/07/25 06:33:42 0072 1                  44.770202 8.791546 uu 01 31383032334d303035303534            
15/07/25 06:33:55 0073 1                  44.770298 8.791156 uu 01 3234303032334d3032333534            
15/07/25 06:34:28 0074 1                  44.770346 8.790992 uu 01 31383032334d303139323636            
15/07/25 06:34:31 0075 1                  44.770337 8.791009 uu 01 3231303032334d3031313833            
15/07/25 06:34:48 0076 1                  44.770363 8.790881 uu 01 3231303032334d3031383532            
15/07/25 06:34:54 0077 1                  44.770395 8.790875 uu 01 323030323545303036373437            
15/07/25 06:35:51 0078 1                  44.770595 8.790825 uu 01 3231303032334d3033383133            
15/07/25 06:35:52 0079 1                  44.770614 8.790778 uu 01 31383032334d303038373634            
15/07/25 06:37:03 0080 1                  44.770618 8.790664 uu 01 3231303234304a3032393431            
15/07/25 06:37:08 0081 1                  44.770618 8.790664 uu 01 323032343055303030333730            
15/07/25 06:39:25 0082 1                  44.770618 8.790664 uu 01 31383032334d303035303131            
15/07/25 06:39:32 0083 1                  44.770618 8.790664 uu 01 31383032334d303034393834            
15/07/25 06:40:09 0084 1                  44.770618 8.790664 uu 01 3231303032334d3034343033            
15/07/25 06:40:14 0085 1                  44.770618 8.790664 uu 01 31383032334d303135303130            
15/07/25 06:47:05 0000 s 02029ver01 44.755932 8.799573 uu 01
15/07/25 07:00:36 0000 s 02029ver01 44.755932 8.799573 uu 01
15/07/25 07:08:32 0086 1                  44.769211 8.790626 uu 01 3231303032334d3033333239            
15/07/25 07:08:52 0087 1                  44.769214 8.790611 uu 01 3231303032334d3034353436            
15/07/25 07:08:58 0088 1                  44.769206 8.790639 uu 01 3233303032334d3030393130            
15/07/25 07:09:22 0089 1                  44.769168 8.790569 uu 01 3231303032334d3034333633            
15/07/25 07:09:31 0090 1                  44.769165 8.790577 uu 01 3231303032334d3031323631            
15/07/25 07:09:36 0091 1                  44.769174 8.790562 uu 01 3231303032334d3031323632            
15/07/25 07:10:00 0092 1                  44.769195 8.790568 uu 01 3231303032334d3033383731            
15/07/25 07:11:19 0093 1                  44.769799 8.791283 uu 01 3231303132304a3035333339            
15/07/25 07:11:31 0094 1                  44.769727 8.791195 uu 01 3231303132304a3035333134            
15/07/25 07:12:52 0095 1                  44.769948 8.791265 uu 01 3231303234304a3031323733            
15/07/25 07:15:40 0096 1                  44.770243 8.791710 uu 01 3231303234304a3032383237            
15/07/25 07:16:27 0097 1                  44.770443 8.791543 uu 01 31383032334d303036313534            
15/07/25 07:16:57 0098 1                  44.770441 8.791482 uu 01 3231303032334d3034363231            
15/07/25 07:17:14 0099 1                  44.770458 8.791491 uu 01 323030323545303032363939            
15/07/25 07:17:23 0100 1                  44.770474 8.791391 uu 01 3231303032334d3033393731            
15/07/25 07:18:12 0101 1                  44.770613 8.791550 uu 01 31383032334d303036393439            
15/07/25 07:18:21 0102 1                  44.770598 8.791542 uu 01 3231303032334d3033393838            
15/07/25 07:19:32 0103 1                  44.771640 8.791897 uu 01 3231303032334d3033383836            
15/07/25 07:20:43 0104 1                  44.771397 8.791817 uu 01 3231303032334d3033393938            
15/07/25 07:23:20 0105 1                  44.771072 8.792630 uu 01 31383032334d303134383230            
15/07/25 07:23:25 0106 1                  44.771079 8.792628 uu 01 31383032334d303132373438            
15/07/25 07:23:37 0107 1                  44.771107 8.792668 uu 01 31383032334d303133393439            
15/07/25 07:23:44 0108 1                  44.771126 8.792651 uu 01 31383032334d303133323331            
15/07/25 07:24:40 0109 1                  44.771217 8.792693 uu 01 31383032334d303032313331            
15/07/25 07:24:41 0110 1                  44.771223 8.792690 uu 01 31383032334d303037313932            
15/07/25 07:25:38 0111 1                  44.770510 8.792482 uu 01 323030323545303038373135            
15/07/25 07:26:18 0112 1                  44.770416 8.792996 uu 01 3231303032334d3033383930            
15/07/25 07:26:21 0113 1                  44.770424 8.792996 uu 01 3231303032334d3034343430            
15/07/25 07:28:46 0114 1                  44.768358 8.793812 uu 01 3231303032334d3034383739            
15/07/25 07:29:05 0115 1                  44.768279 8.793824 uu 01 3231303032334d3034383738            
15/07/25 07:31:53 0116 1                  44.768425 8.792288 uu 01 323030323545303035303830            
15/07/25 07:33:41 0117 1                  44.768537 8.791853 uu 01 3231303032334d3034313032            
15/07/25 07:33:48 0118 1                  44.768538 8.791848 uu 01 3231303032334d3034363232            
15/07/25 07:34:34 0119 1                  44.768542 8.791283 uu 01 3231303132304a3035333332            
15/07/25 07:35:03 0120 1                  44.768627 8.791331 uu 01 3231303132304a3035333333            
15/07/25 07:36:27 0121 1                  44.768593 8.791182 uu 01 3234303032334d3032323233            
15/07/25 07:36:37 0122 1                  44.768580 8.791214 uu 01 3233303032334d3031303734            
15/07/25 07:36:45 0123 1                  44.768558 8.791224 uu 01 3231303032334d3034383836            
15/07/25 07:37:55 0124 1                  44.768616 8.791257 uu 01 323032343055303030303736            
15/07/25 07:39:57 0125 1                  44.768868 8.789654 uu 01 3231303132304a3035333430            
15/07/25 07:40:30 0126 1                  44.768872 8.789628 uu 01 3231303132304a3035323831            
15/07/25 07:42:35 0127 1                  44.768976 8.789000 uu 01 3231303032334d3033363733            
15/07/25 07:42:49 0128 1                  44.768951 8.789046 uu 01 323030323545303037373235            
15/07/25 07:43:00 0129 1                  44.768995 8.789036 uu 01 3231303032334d3033363238            
15/07/25 07:44:30 0130 1                  44.768580 8.788919 uu 01 3231303132304a3035333737            
15/07/25 07:44:39 0131 1                  44.768555 8.788894 uu 01 3231303132304a3035333736            
15/07/25 07:46:31 0132 1                  44.768539 8.788751 uu 01 3231303132304a3035333039            
15/07/25 07:46:55 0133 1                  44.768581 8.788872 uu 01 3231303032334d3034333732            
15/07/25 07:47:01 0134 1                  44.768596 8.788883 uu 01 3231303032334d3033373934            
15/07/25 07:47:05 0135 1                  44.768599 8.788914 uu 01 323030323545303034333535            
15/07/25 07:47:14 0136 1                  44.768608 8.788923 uu 01 3231303032334d3033373935            
