15/02/25 05:02:53 0000 s 02532ver01 44.753033 8.812155 pp 01
15/02/25 05:34:15 0001 1                  44.742723 8.820470 pp 01 31383132304a303230313533            
15/02/25 05:35:29 0002 1                  44.741373 8.822442 pp 01 313931323050303030363539            
15/02/25 05:35:33 0003 1                  44.741368 8.822423 pp 01 313931323050303030363630            
15/02/25 05:36:26 0004 1                  44.741360 8.822443 pp 01 313931323050303032343038            
15/02/25 05:38:25 0005 1                  44.740508 8.824023 pp 01 313931323050303032383234            
15/02/25 05:38:54 0006 1                  44.740527 8.824057 pp 01 313931323050303032383233            
15/02/25 05:40:30 0007 1                  44.740688 8.824933 pp 01 313931323050303032343434            
15/02/25 05:40:38 0008 1                  44.740662 8.824933 pp 01 313931323050303032333335            
15/02/25 05:42:36 0009 1                  44.740590 8.825422 pp 01 313931323050303031343537            
15/02/25 05:44:00 0010 1                  44.740535 8.825940 pp 01 313931323050303032333334            
15/02/25 05:47:50 0011 1                  44.740800 8.824702 pp 01 313931323050303031333935            
15/02/25 05:48:07 0012 1                  44.740803 8.824648 pp 01 313931323050303032383230            
15/02/25 05:50:26 0013 1                  44.739643 8.824165 pp 01 313931323050303032383136            
15/02/25 05:51:08 0014 1                  44.739833 8.824328 pp 01 313931323050303033313236            
15/02/25 05:51:11 0015 1                  44.739838 8.824328 pp 01 313931323050303030363538            
15/02/25 05:53:28 0016 1                  44.738832 8.824777 pp 01 313931323050303033343737            
15/02/25 05:53:33 0017 1                  44.738825 8.824780 pp 01 313931323050303032383132            
15/02/25 05:55:09 0018 1                  44.738292 8.827672 pp 01 313931323050303032343639            
15/02/25 05:56:59 0019 1                  44.738900 8.829625 pp 01 313931323050303032333338            
15/02/25 05:58:49 0020 1                  44.738695 8.828612 pp 01 3234303132304a3030323836            
15/02/25 05:58:51 0021 1                  44.738697 8.828607 pp 01 313931323450303032343530            
15/02/25 05:59:39 0022 1                  44.738687 8.828623 pp 01 313931323050303032343439            
15/02/25 06:01:46 0023 1                  44.738882 8.828145 pp 01 313931323050303032323137            
15/02/25 06:02:15 0024 1                  44.738873 8.828117 pp 01 313931323050303032343438            
15/02/25 06:11:36 0025 1                  44.757803 8.840398 pp 01 313931323050303033363531            
15/02/25 06:12:15 0026 1                  44.757820 8.840378 pp 01 313931323050303031373133            
15/02/25 06:12:47 0027 1                  44.757822 8.840380 pp 01 313931323050303033363532            
15/02/25 06:16:17 0028 1                  44.760912 8.843108 pp 01 313931323050303032313934            
15/02/25 06:16:20 0029 1                  44.760913 8.843108 pp 01 313931323050303033363533            
15/02/25 06:16:53 0030 1                  44.760933 8.843117 pp 01 313931323050303033313631            
15/02/25 06:18:34 0031 1                  44.760810 8.839785 pp 01 313931323050313033363535            
15/02/25 06:19:52 0032 1                  44.762167 8.839553 pp 01 3234303132304a3030323935            
15/02/25 06:24:04 0033 1                  44.761737 8.842993 pp 01 313931323050303031373039            
15/02/25 06:24:14 0034 1                  44.761725 8.843015 pp 01 313931323050303031373132            
15/02/25 06:26:12 0035 1                  44.762653 8.842138 pp 01 313931323050303031343236            
15/02/25 06:26:18 0036 1                  44.762657 8.842122 pp 01 313931323050303031343234            
15/02/25 06:26:29 0037 1                  44.762658 8.842122 pp 01 313931323050303031343237            
15/02/25 06:26:31 0038 1                  44.762660 8.842120 pp 01 49444e434400000000443127            
15/02/25 06:26:41 0039 1                  44.762663 8.842117 pp 01 313931323050303031343235            
15/02/25 06:28:43 0040 1                  44.764910 8.839042 pp 01 313931323050303031323035            
15/02/25 06:28:49 0041 1                  44.764905 8.839052 pp 01 313931323050303031323036            
15/02/25 06:31:24 0042 1                  44.766037 8.835507 pp 01 313931323050303037323631            
15/02/25 06:33:29 0043 1                  44.767810 8.833702 pp 01 313931323050303032323131            
15/02/25 06:33:39 0044 1                  44.767815 8.833693 pp 01 313931323050303032333936            
15/02/25 06:36:02 0045 1                  44.766578 8.833475 pp 01 3234303132304a3030343439            
15/02/25 06:38:01 0046 1                  44.766580 8.831725 pp 01 313931323050303032333935            
15/02/25 06:38:03 0047 1                  44.766582 8.831725 pp 01 313931323050303037373239            
15/02/25 06:39:50 0048 1                  44.766645 8.830972 pp 01 3234303132304a3033303439            
15/02/25 06:42:15 0049 1                  44.764650 8.828823 pp 01 313931323050303032333530            
15/02/25 06:44:46 0050 1                  44.765880 8.829390 pp 01 313931323050303031313035            
15/02/25 06:46:00 0051 1                  44.766387 8.829607 pp 01 313931323050303033353538            
15/02/25 06:46:59 0052 1                  44.766503 8.829683 pp 01 313931323050303032393338            
15/02/25 06:47:07 0053 1                  44.766507 8.829677 pp 01 313931323050303033353536            
15/02/25 06:49:02 0054 1                  44.766980 8.828830 pp 01 313931323050303032333932            
15/02/25 06:49:04 0055 1                  44.766978 8.828832 pp 01 313939323050303032333932            
15/02/25 06:49:23 0056 1                  44.766968 8.828825 pp 01 313931323050303032333931            
15/02/25 06:52:09 0057 1                  44.767153 8.823142 pp 01 313931323050303031313235            
15/02/25 06:53:35 0058 1                  44.767193 8.822320 pp 01 313931323050303037363834            
15/02/25 06:56:26 0059 1                  44.767085 8.820543 pp 01 313931323050303033353532            
15/02/25 06:56:40 0060 1                  44.767065 8.820537 pp 01 313931323050303037363836            
15/02/25 06:58:34 0061 1                  44.766850 8.819643 pp 01 313931323050303031313938            
15/02/25 07:00:14 0062 1                  44.766505 8.819938 pp 01 313931323150303032383438            
15/02/25 07:02:37 0063 1                  44.765165 8.821547 pp 01 313932343050303030333738            
15/02/25 07:04:03 0064 1                  44.764018 8.822477 pp 01 313931323050303032323139            
15/02/25 07:04:05 0065 1                  44.764020 8.822488 pp 01 313931323050303032333331            
15/02/25 07:09:01 0066 1                  44.755973 8.830110 pp 01 313931323050303032313535            
15/02/25 07:12:10 0067 1                  44.755013 8.830922 pp 01 313932343050303030353839            
15/02/25 07:12:11 0068 1                  44.755013 8.830918 pp 01 313931323050303030343133            
15/02/25 07:13:02 0069 1                  44.755013 8.830952 pp 01 313931323050303032333236            
15/02/25 07:18:33 0070 1                  44.761323 8.825180 pp 01 313931323050303133373530            
15/02/25 07:18:40 0071 1                  44.761327 8.825167 pp 01 313931323050303032353939            
15/02/25 07:20:05 0072 1                  44.761582 8.824918 pp 01 313931323050303132343931            
15/02/25 07:22:06 0073 1                  44.762648 8.825767 pp 01 313931323050303031333835            
15/02/25 07:23:57 0074 1                  44.762710 8.826922 pp 01 313931323050303031373539            
15/02/25 07:25:55 0075 1                  44.763420 8.823687 pp 01 313931323050303032333239            
15/02/25 07:28:18 0076 1                  44.764188 8.820733 pp 01 313931323050303033343938            
15/02/25 07:29:35 0077 1                  44.764142 8.820382 pp 01 313931323050303033343939            
15/02/25 07:32:49 0078 1                  44.764953 8.820097 pp 01 313931323050303031333839            
15/02/25 07:33:55 0079 1                  44.764857 8.819642 pp 01 313931323050303031333838            
15/02/25 07:35:05 0080 1                  44.764810 8.819223 pp 01 313931323050303031333836            
15/02/25 07:37:20 0081 1                  44.765097 8.818903 pp 01 313931323050303031393936            
15/02/25 08:10:31 0000 s 02532ver01 44.765535 8.818703 pp 01
15/02/25 08:11:48 0082 1                  44.766263 8.818538 pp 01 313931323050303033353437            
15/02/25 08:12:24 0083 1                  44.766290 8.818508 pp 01 313931323050303032343937            
15/02/25 08:13:52 0084 1                  44.766830 8.819200 pp 01 313931323050303038383331            
15/02/25 08:16:55 0085 1                  44.766867 8.814105 pp 01 313931323050303033383437            
15/02/25 08:19:29 0086 1                  44.765810 8.812747 pp 01 313931323050303031333133            
15/02/25 08:19:31 0087 1                  44.765808 8.812748 pp 01 313931323050303073353534            
15/02/25 08:19:32 0088 1                  44.765808 8.812748 pp 01 313931323050303033353534            
15/02/25 08:20:49 0089 1                  44.765778 8.812758 pp 01 313931323050303033353533            
15/02/25 08:22:09 0090 1                  44.765627 8.812428 pp 01 313931323050303033353535            
15/02/25 08:24:17 0091 1                  44.766842 8.812003 pp 01 31383032334d303135333634            
15/02/25 08:24:51 0092 1                  44.766880 8.812018 pp 01 313931323050303032343938            
15/02/25 08:26:11 0093 1                  44.766945 8.811273 pp 01 313931323050303032353130            
15/02/25 08:26:56 0094 1                  44.766930 8.811268 pp 01 313931323050303032393735            
15/02/25 08:30:46 0095 1                  44.766228 8.805120 pp 01 313931323050303032363233            
15/02/25 08:32:44 0096 1                  44.766435 8.806168 pp 01 313931323050303037383136            
15/02/25 08:33:05 0097 1                  44.766445 8.806217 pp 01 3231303032334d3031373036            
15/02/25 08:33:20 0098 1                  44.766448 8.806232 pp 01 313931323050303032343339            
15/02/25 08:33:22 0099 1                  44.766447 8.806230 pp 01 313931323050303032343337            
15/02/25 08:35:38 0100 1                  44.766235 8.807020 pp 01 313932343050303030343930            
15/02/25 08:36:08 0101 1                  44.766247 8.807032 pp 01 313932343050303030353339            
15/02/25 08:38:04 0102 1                  44.766097 8.807025 pp 01 313931323050303035323831            
15/02/25 08:41:29 0103 1                  44.765528 8.806645 pp 01 313931323050303032373635            
15/02/25 08:43:51 0104 1                  44.765580 8.806815 pp 01 313931323050303133323237            
15/02/25 08:44:08 0105 1                  44.765612 8.806872 pp 01 313931323050303033343835            
15/02/25 08:46:24 0106 1                  44.765663 8.807307 pp 01 313931323050303035313833            
15/02/25 08:46:35 0107 1                  44.765695 8.807320 pp 01 313931323050303036343539            
15/02/25 08:48:08 0108 1                  44.765480 8.807387 pp 01 313931323050303033363639            
15/02/25 08:48:09 0109 1                  44.765478 8.807387 pp 01 30340c0f702854f16b47ac04            
15/02/25 08:49:48 0110 1                  44.765155 8.807558 pp 01 313931323050303133343538            
