02/07/25 04:52:54 0000 s 00478ver01 44.752975 8.812188 uu 01
02/07/25 06:46:15 0068 1                  44.761596 8.787946 uu 01 323031323055303030313035            
02/07/25 06:46:26 0069 1                  44.761596 8.787946 uu 01 3231303132304a3037343537            
02/07/25 06:47:27 0070 1                  44.761596 8.787946 uu 01 3231303032334d3030313637            
02/07/25 06:48:54 0071 1                  44.761596 8.787946 uu 01 3234303234304a3030373836            
02/07/25 06:50:02 0072 1                  44.761596 8.787946 uu 01 323030323545303031373532            
02/07/25 06:50:38 0073 1                  44.761596 8.787946 uu 01 3231303032334d3031373131            
02/07/25 06:51:49 0074 1                  44.761596 8.787946 uu 01 3233303132304a3032313136            
02/07/25 06:52:01 0075 1                  44.761596 8.787946 uu 01 3231303132304a3034333433            
02/07/25 06:52:04 0076 1                  44.761596 8.787946 uu 01 3233303132304a3032313236            
02/07/25 06:55:24 0077 1                  44.761596 8.787946 uu 01 323030323545303037303038            
02/07/25 06:55:45 0078 1                  44.761596 8.787946 uu 01 323030323545303038393938            
02/07/25 06:56:46 0079 1                  44.761596 8.787946 uu 01 323030323545303036393832            
02/07/25 06:57:29 0080 1                  44.761596 8.787946 uu 01 323030323545303031383336            
02/07/25 06:57:48 0081 1                  44.761596 8.787946 uu 01 323030323545303036383238            
02/07/25 07:00:10 0082 1                  44.761596 8.787946 uu 01 3231303032334d3035323735            
02/07/25 07:00:12 0083 1                  44.761596 8.787946 uu 01 3231303032334d3035313831            
02/07/25 07:02:05 0084 1                  44.761596 8.787946 uu 01 323030323545303037333730            
02/07/25 07:06:36 0085 1                  44.761596 8.787946 uu 01 323030323545303034323338            
02/07/25 07:06:55 0086 1                  44.761596 8.787946 uu 01 323030323545303034323732            
02/07/25 07:08:14 0087 1                  44.761596 8.787946 uu 01 323030323545303034353936            
02/07/25 07:09:55 0088 1                  44.761596 8.787946 uu 01 323030323545303035333333            
02/07/25 07:10:51 0089 1                  44.761596 8.787946 uu 01 3234303032334d3031393335            
02/07/25 07:12:13 0090 1                  44.761596 8.787946 uu 01 3231303032334d3035363732            
02/07/25 07:12:31 0091 1                  44.761596 8.787946 uu 01 323030323545303037303034            
02/07/25 07:13:25 0092 1                  44.761596 8.787946 uu 01 323030323545303037303832            
02/07/25 07:14:06 0093 1                  44.761596 8.787946 uu 01 3233303234304a3031303033            
02/07/25 07:15:11 0094 1                  44.761596 8.787946 uu 01 3233303032334d3031303731            
02/07/25 07:15:19 0095 1                  44.761596 8.787946 uu 01 3233303032334d3030393533            
02/07/25 07:15:37 0096 1                  44.761596 8.787946 uu 01 323030323545303037303335            
02/07/25 07:17:29 0097 1                  44.761596 8.787946 uu 01 323030323545303035313434            
02/07/25 07:17:42 0098 1                  44.761596 8.787946 uu 01 323030323545303035313433            
02/07/25 07:18:35 0099 1                  44.761596 8.787946 uu 01 3232303032334d3030333034            
02/07/25 07:19:52 0100 1                  44.761596 8.787946 uu 01 323030323545303038323531            
02/07/25 07:23:50 0101 1                  44.761596 8.787946 uu 01 3232303032334d3031303033            
02/07/25 07:25:43 0102 1                  44.761596 8.787946 uu 01 3233303032334d3030343632            
02/07/25 07:25:50 0103 1                  44.761596 8.787946 uu 01 323030323545303037323639            
02/07/25 07:26:40 0104 1                  44.761596 8.787946 uu 01 323030323545303037323636            
02/07/25 07:26:57 0105 1                  44.761596 8.787946 uu 01 323030323545303037323637            
02/07/25 07:27:23 0106 1                  44.761596 8.787946 uu 01 323030323545303038323439            
02/07/25 07:27:26 0107 1                  44.761596 8.787946 uu 01 323030323545303035313731            
02/07/25 07:28:54 0108 1                  44.761596 8.787946 uu 01 323030323545303039353339            
02/07/25 07:29:52 0109 1                  44.761596 8.787946 uu 01 323030323545303035333637            
02/07/25 07:30:56 0110 1                  44.761596 8.787946 uu 01 323030323545303038333430            
02/07/25 07:31:09 0111 1                  44.761596 8.787946 uu 01 323030323545303038343838            
02/07/25 07:32:56 0112 1                  44.761596 8.787946 uu 01 3234303032334d3031343732            
02/07/25 07:33:47 0113 1                  44.761596 8.787946 uu 01 323030323545303033333537            
02/07/25 07:33:57 0114 1                  44.761596 8.787946 uu 01 31383032334d303137393330            
02/07/25 07:34:12 0115 1                  44.761596 8.787946 uu 01 323030323545303031343638            
02/07/25 07:34:12 0116 1                  44.761596 8.787946 uu 01 323030323545303031343638            
02/07/25 07:36:43 0117 1                  44.761596 8.787946 uu 01 3231303032334d3032313036            
02/07/25 07:37:11 0118 1                  44.761596 8.787946 uu 01 3232303032334d3030323630            
02/07/25 07:38:20 0119 1                  44.761596 8.787946 uu 01 323032343055303030323939            
02/07/25 07:40:03 0120 1                  44.761596 8.787946 uu 01 323030323545303038333539            
02/07/25 07:43:38 0121 1                  44.761596 8.787946 uu 01 323030323545303038323538            
02/07/25 07:46:32 0122 1                  44.761596 8.787946 uu 01 323031323055303030333235            
02/07/25 07:47:44 0123 1                  44.761596 8.787946 uu 01 323030323545303035313932            
02/07/25 07:48:03 0124 1                  44.761596 8.787946 uu 01 3234303032334d3030303835            
02/07/25 07:48:13 0125 1                  44.761596 8.787946 uu 01 3232303032334d3031373934            
02/07/25 07:48:16 0126 1                  44.761596 8.787946 uu 01 323030323545303032373338            
02/07/25 07:48:30 0127 1                  44.761596 8.787946 uu 01 3232303032334d3031353032            
02/07/25 07:49:44 0128 1                  44.761596 8.787946 uu 01 3233303132304a3032303536            
02/07/25 07:50:11 0129 1                  44.761596 8.787946 uu 01 323030323545303038383239            
02/07/25 07:50:13 0130 1                  44.761596 8.787946 uu 01 323030323545303037323138            
02/07/25 07:54:03 0131 1                  44.761596 8.787946 uu 01 3231303032334d3031373134            
02/07/25 07:54:36 0132 1                  44.761596 8.787946 uu 01 3234303032334d3031313335            
02/07/25 07:55:41 0133 1                  44.761596 8.787946 uu 01 3231303032334d3035323630            
02/07/25 07:58:14 0134 1                  44.761596 8.787946 uu 01 3234303032334d3032323933            
02/07/25 08:00:23 0135 1                  44.761596 8.787946 uu 01 323030323545303037303032            
02/07/25 08:02:40 0136 1                  44.761596 8.787946 uu 01 3234303032334d3031313333            
02/07/25 08:02:41 0137 1                  44.761596 8.787946 uu 01 323030323545303038353033            
02/07/25 08:02:42 0138 1                  44.761596 8.787946 uu 01 323030323545303039333336            
02/07/25 08:02:43 0139 1                  44.761596 8.787946 uu 01 3233303032334d3030363230            
02/07/25 08:02:44 0140 1                  44.761596 8.787946 uu 01 3232303032334d3031313837            
02/07/25 08:08:13 0141 1                  44.761596 8.787946 uu 01 3233303234304a3030353636            
02/07/25 08:08:41 0142 1                  44.761596 8.787946 uu 01 3234303032334d3032323235            
02/07/25 08:11:11 0143 1                  44.761596 8.787946 uu 01 323030323545303036393433            
02/07/25 08:12:30 0144 1                  44.761596 8.787946 uu 01 323030323545303031313430            
02/07/25 08:13:03 0145 1                  44.761596 8.787946 uu 01 323030323545303031313334            
02/07/25 08:14:49 0146 1                  44.761596 8.787946 uu 01 323030323545303030373734            
02/07/25 08:14:50 0147 1                  44.761596 8.787946 uu 01 323030323545303036393534            
02/07/25 08:15:21 0148 1                  44.761596 8.787946 uu 01 323030323545303036383232            
02/07/25 08:19:07 0149 1                  44.761596 8.787946 uu 01 3234303032334d3030303639            
02/07/25 08:19:13 0150 1                  44.761596 8.787946 uu 01 323030323545303035313136            
02/07/25 08:19:29 0151 1                  44.761596 8.787946 uu 01 3231303032334d3030393435            
02/07/25 08:22:26 0152 1                  44.761596 8.787946 uu 01 3231303032334d3034353530            
02/07/25 08:23:40 0153 1                  44.761596 8.787946 uu 01 3232303032334d3031343434            
02/07/25 08:23:40 0154 1                  44.761596 8.787946 uu 01 3232303032334d3031343434            
02/07/25 08:24:33 0155 1                  44.761596 8.787946 uu 01 323030323545303035353237            
02/07/25 08:25:30 0156 1                  44.761596 8.787946 uu 01 323030323545303034333135            
02/07/25 08:29:13 0157 1                  44.761596 8.787946 uu 01 3232303032334d3030383133            
02/07/25 08:30:09 0158 1                  44.761596 8.787946 uu 01 323030323545303034333237            
02/07/25 08:31:07 0159 1                  44.761596 8.787946 uu 01 3231303032334d3035323638            
02/07/25 08:31:21 0160 1                  44.761596 8.787946 uu 01 323030323545303035343630            
02/07/25 08:32:08 0161 1                  44.761596 8.787946 uu 01 323030323545303035343631            
02/07/25 08:35:17 0162 1                  44.761596 8.787946 uu 01 323030323545303034343330            
02/07/25 08:36:05 0163 1                  44.761596 8.787946 uu 01 323030323545303034373433            
02/07/25 08:36:24 0164 1                  44.761596 8.787946 uu 01 3231303032334d3035323732            
02/07/25 08:37:14 0165 1                  44.761596 8.787946 uu 01 323030323545303035343235            
02/07/25 08:37:25 0166 1                  44.761596 8.787946 uu 01 323030323545303035353232            
02/07/25 08:37:26 0167 1                  44.761596 8.787946 uu 01 313931323050303131373931            
02/07/25 08:40:54 0168 1                  44.761596 8.787946 uu 01 323030323545303035353137            
02/07/25 08:41:00 0169 1                  44.761596 8.787946 uu 01 323030323545303035343133            
02/07/25 08:41:23 0170 1                  44.761596 8.787946 uu 01 323030323545303038343738            
02/07/25 08:43:18 0171 1                  44.761596 8.787946 uu 01 3234303032334d3031393931            
02/07/25 08:43:50 0172 1                  44.761596 8.787946 uu 01 323030323545303038333738            
02/07/25 08:44:03 0173 1                  44.761596 8.787946 uu 01 323030323545303034383139            
02/07/25 08:45:07 0174 1                  44.761596 8.787946 uu 01 323030323545303038333831            
02/07/25 08:46:13 0175 1                  44.761596 8.787946 uu 01 3234303032334d3032303931            
02/07/25 08:47:21 0176 1                  44.761596 8.787946 uu 01 323030323545303038333832            
02/07/25 08:47:29 0177 1                  44.761596 8.787946 uu 01 313931323050303038343235            
02/07/25 08:48:52 0178 1                  44.761596 8.787946 uu 01 3234303032334d3030313235            
02/07/25 08:49:11 0179 1                  44.761596 8.787946 uu 01 3234303234304a3030373237            
02/07/25 08:50:41 0180 1                  44.761596 8.787946 uu 01 3234303032334d3031393030            
02/07/25 08:50:51 0181 1                  44.761596 8.787946 uu 01 323030323545303031373334            
02/07/25 08:51:37 0182 1                  44.761596 8.787946 uu 01 323030323545303038353134            
02/07/25 08:51:47 0183 1                  44.761596 8.787946 uu 01 3231303032334d3033313830            
02/07/25 08:52:22 0184 1                  44.761596 8.787946 uu 01 3233303032334d3030393038            
02/07/25 08:53:05 0185 1                  44.761596 8.787946 uu 01 323030323545303038303138            
02/07/25 08:54:04 0186 1                  44.761596 8.787946 uu 01 323030323545303034343332            
02/07/25 08:54:42 0187 1                  44.761596 8.787946 uu 01 323030323545303035333539            
02/07/25 08:59:23 0188 1                  44.761596 8.787946 uu 01 323030323545303038323532            
02/07/25 09:00:27 0189 1                  44.761596 8.787946 uu 01 3231303032334d3035363834            
02/07/25 09:00:38 0190 1                  44.761596 8.787946 uu 01 3234303032334d3031363333            
02/07/25 09:03:16 0191 1                  44.761596 8.787946 uu 01 323030323545303039333932            
02/07/25 09:06:07 0192 1                  44.761596 8.787946 uu 01 323030323545303038383333            
02/07/25 09:06:11 0193 1                  44.761596 8.787946 uu 01 323030323545303038383332            
02/07/25 09:06:52 0194 1                  44.761596 8.787946 uu 01 323030323545303038383334            
02/07/25 09:07:33 0195 1                  44.761596 8.787946 uu 01 323030323545303038383832            
02/07/25 09:08:09 0196 1                  44.761596 8.787946 uu 01 323030323545303038383034            
02/07/25 09:08:29 0197 1                  44.761596 8.787946 uu 01 323030323545303038383035            
02/07/25 09:16:23 0198 1                  44.761596 8.787946 uu 01 323030323545303038373833            
02/07/25 09:16:34 0199 1                  44.761596 8.787946 uu 01 323030323545303038373735            
02/07/25 09:16:44 0200 1                  44.761596 8.787946 uu 01 323030323545303038373337            
02/07/25 09:18:08 0201 1                  44.761596 8.787946 uu 01 3231303032334d3031383232            
02/07/25 09:19:04 0202 1                  44.761596 8.787946 uu 01 323030323545303035313936            
02/07/25 09:19:15 0203 1                  44.761596 8.787946 uu 01 323030323545303035323036            
02/07/25 09:20:00 0204 1                  44.761596 8.787946 uu 01 323030323545303035313639            
02/07/25 09:22:12 0205 1                  44.761596 8.787946 uu 01 323030323545303034323739            
02/07/25 09:23:09 0206 1                  44.761596 8.787946 uu 01 323030323545303034323737            
02/07/25 09:23:17 0207 1                  44.761596 8.787946 uu 01 323030323545303038393136            
02/07/25 09:23:26 0208 1                  44.761596 8.787946 uu 01 323030323545303038393131            
02/07/25 09:24:40 0209 1                  44.761596 8.787946 uu 01 323030323545303034323734            
02/07/25 09:26:01 0210 1                  44.761596 8.787946 uu 01 323030323545303038383538            
02/07/25 09:26:29 0211 1                  44.761596 8.787946 uu 01 3234303032334d3031323635            
02/07/25 09:27:37 0212 1                  44.761596 8.787946 uu 01 323030323545303038383630            
02/07/25 09:28:51 0213 1                  44.761596 8.787946 uu 01 323030323545303038383539            
02/07/25 09:30:00 0214 1                  44.761596 8.787946 uu 01 323030323545303038393134            
02/07/25 09:37:28 0215 1                  44.761596 8.787946 uu 01 323030323545303038383231            
02/07/25 09:44:50 0216 1                  44.761596 8.787946 uu 01 3233303032334d3030383038            
02/07/25 09:46:15 0217 1                  44.761596 8.787946 uu 01 323030323545303034373232            
02/07/25 09:47:04 0218 1                  44.761596 8.787946 uu 01 323030323545303034333436            
02/07/25 09:47:38 0219 1                  44.761596 8.787946 uu 01 323030323545303034333438            
02/07/25 09:47:44 0220 1                  44.761596 8.787946 uu 01 323030323545303034333335            
02/07/25 09:47:50 0221 1                  44.761596 8.787946 uu 01 323030323545303038383431            
02/07/25 09:50:55 0222 1                  44.761596 8.787946 uu 01 3233303032334d3030383533            
02/07/25 09:52:02 0223 1                  44.761596 8.787946 uu 01 323030323545303038383033            
02/07/25 09:56:14 0224 1                  44.761596 8.787946 uu 01 3231303132304a3037373932            
02/07/25 09:58:29 0225 1                  44.761596 8.787946 uu 01 323030323545303035333730            
02/07/25 09:59:30 0226 1                  44.761596 8.787946 uu 01 323031323055303030313037            
02/07/25 10:00:21 0227 1                  44.761596 8.787946 uu 01 323031323055303030323839            
02/07/25 10:01:39 0228 1                  44.761596 8.787946 uu 01 323032343055303030323530            
02/07/25 10:01:40 0229 1                  44.761596 8.787946 uu 01 323032343055303030323439            
02/07/25 10:01:42 0230 1                  44.761596 8.787946 uu 01 323032343055303030323532            
02/07/25 10:10:58 0231 1                  44.761596 8.787946 uu 01 323031323055303030313435            
02/07/25 10:12:22 0232 1                  44.761596 8.787946 uu 01 323030323545303034333030            
02/07/25 10:13:10 0233 1                  44.761596 8.787946 uu 01 323030323545303038383839            
02/07/25 10:14:05 0234 1                  44.761596 8.787946 uu 01 323030323545303039323030            
02/07/25 10:15:31 0235 1                  44.761596 8.787946 uu 01 323030323545303035333337            
02/07/25 10:16:00 0236 1                  44.761596 8.787946 uu 01 323131323055303030313531            
02/07/25 10:18:00 0237 1                  44.761596 8.787946 uu 01 3231303032334d3031363639            
02/07/25 10:18:11 0238 1                  44.761596 8.787946 uu 01 323030323545303039353538            
02/07/25 10:25:58 0239 1                  44.761596 8.787946 uu 01 3232303032334d3031373730            
02/07/25 10:27:21 0240 1                  44.761596 8.787946 uu 01 323030323545303034333332            
02/07/25 10:31:04 0241 1                  44.761596 8.787946 uu 01 323030323545303034333732            
02/07/25 10:31:05 0242 1                  44.761596 8.787946 uu 01 323030323545303039333837            
02/07/25 10:31:06 0243 1                  44.761596 8.787946 uu 01 323030323545303034383631            
02/07/25 10:31:40 0244 1                  44.761596 8.787946 uu 01 323030323545303038373537            
02/07/25 10:31:42 0245 1                  44.761596 8.787946 uu 01 323030323545303039333730            
02/07/25 10:31:43 0246 1                  44.761596 8.787946 uu 01 323030323545303038373539            
02/07/25 10:31:54 0247 1                  44.761596 8.787946 uu 01 3230303033304d3030353131            
02/07/25 10:34:29 0248 1                  44.761596 8.787946 uu 01 323030323545303038373630            
02/07/25 10:34:51 0249 1                  44.761596 8.787946 uu 01 3231303032334d3030343633            
02/07/25 10:34:53 0250 1                  44.761596 8.787946 uu 01 323030323545303031373932            
02/07/25 10:36:33 0251 1                  44.761596 8.787946 uu 01 3232303032334d3030313636            
02/07/25 10:37:25 0252 1                  44.761596 8.787946 uu 01 323030323545303035353338            
02/07/25 10:42:16 0253 1                  44.761596 8.787946 uu 01 323030323545303030373430            
02/07/25 10:45:28 0254 1                  44.761596 8.787946 uu 01 323032343055303030333030            
02/07/25 10:53:10 0255 1                  44.761596 8.787946 uu 01 323030323545303034383230            
02/07/25 10:55:06 0256 1                  44.761596 8.787946 uu 01 3234303032334d3031393934            
02/07/25 10:55:08 0257 1                  44.761596 8.787946 uu 01 323030323545303038373834            
02/07/25 10:59:37 0258 1                  44.761596 8.787946 uu 01 3231303032334d3034353532            
02/07/25 10:59:58 0259 1                  44.761596 8.787946 uu 01 3231303032334d3031333034            
02/07/25 11:00:29 0260 1                  44.761596 8.787946 uu 01 3234303032334d3031323734            
02/07/25 11:06:27 0000 s 00478ver01 44.762408 8.782692 uu 01
02/07/25 11:22:35 0000 s 00478ver01 44.768208 8.763398 uu 01
