30/07/25 05:12:26 0000 s 02542ver01 44.753355 8.812267 cc 01
30/07/25 09:49:59 0083 1                  44.667467 8.806338 cc 01 30395dfa82eff3000021fc93            
30/07/25 09:51:15 0084 1                  44.666000 8.805590 cc 01 30396061c06c76c00004d19c            
30/07/25 09:51:15 0085 1                  44.666000 8.805590 cc 01 30395dfa82eff3000021fc93            
30/07/25 09:51:15 0086 1                  44.666000 8.805590 cc 01 313931323043303031323138            
30/07/25 09:51:20 0087 1                  44.666002 8.805590 cc 01 30396061c3bca4c0001c01e9            
30/07/25 09:51:21 0088 1                  44.666002 8.805590 cc 01 3039ee2242e55100000034f8            
30/07/25 09:51:25 0089 1                  44.666002 8.805592 cc 01 30396061c3bca4c00019e429            
30/07/25 09:51:35 0090 1                  44.666000 8.805597 cc 01 00b07a151006ae6ff68ea0b9            
30/07/25 09:52:27 0091 1                  44.665590 8.805403 cc 01 313931323043303033323531            
30/07/25 09:52:37 0092 1                  44.665597 8.805413 cc 01 313931323043303033323532            
30/07/25 09:54:05 0093 1                  44.664018 8.804713 cc 01 30396120c10a23000001ad4f            
30/07/25 09:54:06 0094 1                  44.664017 8.804722 cc 01 30396120c0551ec0000009a4            
30/07/25 09:54:08 0095 1                  44.664015 8.804725 cc 01 30396120c29c790000000c33            
30/07/25 09:59:18 0096 1                  44.659950 8.803893 cc 01 313931323043303036323934            
30/07/25 09:59:24 0097 1                  44.659943 8.803890 cc 01 30360372d82b92800cd0a75a            
30/07/25 09:59:25 0098 1                  44.659943 8.803890 cc 01 313931323043303039313134            
30/07/25 10:01:41 0099 1                  44.657028 8.803245 cc 01 30360372d82b92800cd0a75a            
30/07/25 10:03:42 0100 1                  44.656350 8.803858 cc 01 313931323043303031363636            
30/07/25 10:04:02 0101 1                  44.656352 8.803848 cc 01 00b07a151006ae6ff68ea0b9            
30/07/25 10:06:38 0102 1                  44.661170 8.804073 cc 01 313932343043303030303432            
30/07/25 10:08:33 0103 1                  44.661643 8.803782 cc 01 313931323043303036383733            
30/07/25 10:08:35 0104 1                  44.661648 8.803778 cc 01 313931323043303036383236            
30/07/25 10:08:54 0105 1                  44.661670 8.803747 cc 01 3230303033304d3037373133            
30/07/25 10:11:12 0106 1                  44.661632 8.802990 cc 01 313931323043303031323235            
30/07/25 10:11:13 0107 1                  44.661633 8.802987 cc 01 303435eb5006681ee3545005            
30/07/25 10:11:15 0108 1                  44.661635 8.802987 cc 01 3230303033304d3032373236            
30/07/25 10:12:28 0109 1                  44.661515 8.802857 cc 01 313931323043303031323232            
30/07/25 10:12:32 0110 1                  44.661515 8.802840 cc 01 3035d0ae345cc714f4b9b304            
30/07/25 10:16:44 0111 1                  44.661092 8.802743 cc 01 313931323043303033343038            
30/07/25 10:16:45 0112 1                  44.661092 8.802743 cc 01 313931323043303031333333            
30/07/25 10:18:25 0113 1                  44.661322 8.802725 cc 01 3233303132304a3031363139            
30/07/25 10:27:18 0114 1                  44.669742 8.806900 cc 01 313932343043303030303431            
30/07/25 10:27:47 0115 1                  44.669767 8.806908 cc 01 111150000000001655383095            
30/07/25 10:40:09 0116 1                  44.682865 8.809908 cc 01 313931323043303030333632            
30/07/25 10:42:04 0117 1                  44.683148 8.809555 cc 01 30361437a45e8d9f3305d39e            
30/07/25 10:42:05 0118 1                  44.683148 8.809555 cc 01 3039613541304389502fa24e            
30/07/25 10:42:19 0119 1                  44.683153 8.809550 cc 01 313931323043303030333630            
30/07/25 10:43:57 0120 1                  44.682782 8.809338 cc 01 3039613541304389502fa24e            
30/07/25 10:43:59 0121 1                  44.682782 8.809338 cc 01 313931323043303030333633            
30/07/25 10:44:06 0122 1                  44.682785 8.809345 cc 01 313931323043303132343339            
30/07/25 10:44:56 0123 1                  44.682777 8.809347 cc 01 3034f857180feecab41dc35c            
30/07/25 11:13:22 0000 s 02542ver01 44.685645 8.803035 cc 01
30/07/25 11:45:50 0000 s 02542ver01 44.685570 8.803018 cc 01
