31/07/25 05:13:46 0000 s 01429ver01 44.753012 8.811867 ss 01
31/07/25 05:16:12 0000 s 01429ver01 44.753027 8.812003 ss 01
31/07/25 05:23:35 0001 1                  44.759355 8.792615 ss 01 31560605644247302C130000            
31/07/25 05:27:21 0002 1                  44.767762 8.787117 ss 01 3231303132304A3037393734            
31/07/25 05:27:21 0003 1                  44.767762 8.787117 ss 01 3231303132304A3037383730            
31/07/25 05:28:14 0004 1                  44.767755 8.787075 ss 01 313931323053303036353833            
31/07/25 05:28:14 0005 1                  44.767755 8.787075 ss 01 3231303132304A3037383731            
31/07/25 05:30:39 0006 1                  44.768373 8.784570 ss 01 30340C0F88219914B020DC04            
31/07/25 05:30:42 0007 1                  44.768375 8.784565 ss 01 3231303033304D3033373931            
31/07/25 05:32:01 0008 1                  44.767830 8.785757 ss 01 3231303033304D3033353537            
31/07/25 05:33:02 0009 1                  44.767583 8.786992 ss 01 3233303033304D3030353734            
31/07/25 05:34:03 0010 1                  44.767577 8.787298 ss 01 3231303033304D3030373135            
31/07/25 05:34:22 0011 1                  44.767637 8.787283 ss 01 313931323043303038373137            
31/07/25 05:36:15 0012 1                  44.767377 8.788093 ss 01 3231303132304A3130303534            
31/07/25 05:37:31 0013 1                  44.766877 8.790732 ss 01 3234303033304D3031363034            
31/07/25 05:38:45 0014 1                  44.766847 8.791133 ss 01 3231303132304A3035353331            
31/07/25 05:39:58 0015 1                  44.766655 8.791798 ss 01 3231303132304A3039313830            
31/07/25 05:41:00 0016 1                  44.766578 8.792235 ss 01 3231303132304A3034333131            
31/07/25 05:42:18 0017 1                  44.766302 8.793438 ss 01 3233303033304D3030353238            
31/07/25 05:42:32 0018 1                  44.766310 8.793453 ss 01 3231303033304D3035313030            
31/07/25 05:42:56 0019 1                  44.766307 8.793453 ss 01 3231303132304A3037303336            
31/07/25 05:44:28 0020 1                  44.766065 8.794572 ss 01 3231303033304D3030393233            
31/07/25 05:44:35 0021 1                  44.766060 8.794573 ss 01 3234303132304A3030353936            
31/07/25 05:45:06 0022 1                  44.766053 8.794662 ss 01 3231303132304A3039373839            
31/07/25 05:45:06 0023 1                  44.766053 8.794662 ss 01 303ACB034358DBD9D8B63B54            
31/07/25 05:46:10 0024 1                  44.766022 8.795043 ss 01 31383132304A303032383833            
31/07/25 05:46:58 0025 1                  44.765837 8.796015 ss 01 313831323332343037373030            
31/07/25 05:47:41 0026 1                  44.765793 8.796517 ss 01 3231303132304A3034323936            
31/07/25 05:49:15 0027 1                  44.764638 8.796435 ss 01 3231303132304A3035383131            
31/07/25 05:49:15 0028 1                  44.764638 8.796435 ss 01 3035EBC0802B198800055093            
31/07/25 05:49:15 0029 1                  44.764638 8.796435 ss 01 303AC8E9C0F1C0D9D8B6471D            
31/07/25 05:49:16 0030 1                  44.764637 8.796437 ss 01 303AC8E9C0F19BD9D8B640A3            
31/07/25 05:49:16 0031 1                  44.764637 8.796437 ss 01 30340C05BC01C02C63064804            
31/07/25 05:49:16 0032 1                  44.764637 8.796437 ss 01 30340C05A0295FF6F3D60404            
31/07/25 05:49:17 0033 1                  44.764637 8.796437 ss 01 3035EBB32054204800042EBE            
31/07/25 05:50:35 0034 1                  44.765262 8.794065 ss 01 3234303132304A3032353232            
31/07/25 05:50:43 0035 1                  44.765260 8.794062 ss 01 3234303132304A3032333332            
31/07/25 05:51:38 0036 1                  44.765302 8.793727 ss 01 3231303033304D3031343338            
31/07/25 05:51:44 0037 1                  44.765302 8.793722 ss 01 3234303132304A3032363933            
31/07/25 05:52:02 0038 1                  44.765282 8.793720 ss 01 3231303132304A3035353738            
31/07/25 05:53:01 0039 1                  44.765228 8.793033 ss 01 3231303033304D3033343731            
31/07/25 05:53:56 0040 1                  44.765430 8.792635 ss 01 3235303132304A3030333331            
31/07/25 05:54:31 0041 1                  44.765455 8.792587 ss 01 313931323053303030303131            
31/07/25 05:54:31 0042 1                  44.765455 8.792587 ss 01 3234303132304A3030313436            
31/07/25 05:56:20 0043 1                  44.765857 8.790808 ss 01 3232303132304A3030353937            
31/07/25 05:57:12 0044 1                  44.765907 8.790808 ss 01 3231303033304D3031333038            
31/07/25 05:57:18 0045 1                  44.765892 8.790805 ss 01 3231303033304D3031323735            
31/07/25 05:57:43 0046 1                  44.765902 8.790798 ss 01 3234303033304D3030373236            
31/07/25 05:58:09 0047 1                  44.766097 8.790820 ss 01 3231303132304A3039373631            
31/07/25 05:58:47 0048 1                  44.766147 8.790832 ss 01 3231313130304A3030393037            
31/07/25 06:00:13 0049 1                  44.765820 8.791295 ss 01 3231303033304D3031373734            
31/07/25 06:00:34 0050 1                  44.765792 8.791298 ss 01 3231303033304D3030383835            
31/07/25 06:01:51 0051 1                  44.766085 8.789743 ss 01 3231303033304D3030383633            
31/07/25 06:02:43 0052 1                  44.766367 8.788340 ss 01 3231303033304D3034343931            
31/07/25 06:03:37 0053 1                  44.766413 8.787942 ss 01 3231303033304D3030373935            
31/07/25 06:03:49 0054 1                  44.766397 8.787933 ss 01 3231303132304A3035363536            
