09/07/25 04:56:51 0000 s 01130ver01 44.753132 8.812485 ss 01
09/07/25 05:36:26 0001 1                  0 0 ss 01 313931323053303030353038            
09/07/25 05:36:26 0002 1                  0 0 ss 01 31383132304a303038343132            
09/07/25 05:36:26 0003 1                  0 0 ss 01 3234303132304a3032353332            
09/07/25 05:36:26 0004 1                  0 0 ss 01 313931323053303036313133            
09/07/25 05:36:26 0006 1                  0 0 ss 01 004400450006000400058611            
09/07/25 05:36:26 0007 1                  0 0 ss 01 31383132304a303030373534            
09/07/25 05:36:26 0008 1                  0 0 ss 01 323032323036323330303231            
09/07/25 05:37:17 0009 1                  0 0 ss 01 31383132304a303030313635            
09/07/25 05:38:18 0010 1                  0 0 ss 01 313931323053303031303931            
09/07/25 05:38:19 0011 1                  0 0 ss 01 31383132304a303033353032            
09/07/25 05:39:56 0012 1                  0 0 ss 01 31383132304a303036363633            
09/07/25 05:45:21 0013 1                  0 0 ss 01 313931323053303031333038            
09/07/25 05:48:05 0014 1                  44.659242 8.748380 ss 01 313931313030533030313833            
09/07/25 06:00:57 0015 1                  44.655122 8.756475 ss 01 313931323053303030353839            
09/07/25 06:02:11 0016 1                  44.655268 8.756477 ss 01 31383132304a303038353630            
09/07/25 06:03:28 0017 1                  44.655346 8.756934 ss 01 31383132304a303036343739            
09/07/25 06:05:28 0018 1                  44.658764 8.756172 ss 01 313932343053303030303233            
09/07/25 06:08:10 0019 1                  44.664276 8.757459 ss 01 313932343053303030303236            
09/07/25 06:09:51 0020 1                  44.664621 8.757392 ss 01 31383132304a303030393839            
09/07/25 06:10:14 0021 1                  44.664621 8.757368 ss 01 31383132304a303030303038            
09/07/25 06:12:37 0022 1                  44.669397 8.755072 ss 01 313931323053303030353533            
09/07/25 06:14:52 0023 1                  44.668839 8.757254 ss 01 313931323053303030353232            
09/07/25 06:17:20 0024 1                  44.669444 8.758468 ss 01 313931323053303038303839            
09/07/25 06:17:32 0025 1                  44.669887 8.758205 ss 01 3234303033304d3030383037            
09/07/25 06:18:56 0026 1                  44.670112 8.758405 ss 01 3234303132304a3032343731            
09/07/25 06:18:57 0027 1                  44.670111 8.758408 ss 01 3234303132304a3030323139            
09/07/25 06:20:52 0028 1                  44.671344 8.758917 ss 01 31383132304a303038313039            
09/07/25 06:25:16 0029 1                  44.673118 8.757685 ss 01 313931323053303030383935            
09/07/25 06:26:01 0030 1                  44.673368 8.757374 ss 01 3231303132304a3032363134            
09/07/25 06:26:56 0031 1                  44.673338 8.757380 ss 01 3231303132304a3032363134            
09/07/25 06:28:23 0032 1                  44.673605 8.757195 ss 01 004400450006000400045906            
09/07/25 06:28:32 0033 1                  44.673630 8.757211 ss 01 31383132304a303030343834            
09/07/25 06:33:37 0034 1                  44.671543 8.758592 ss 01 313931323053303035393339            
09/07/25 06:38:44 0035 1                  44.668510 8.758341 ss 01 313931323053303030353437            
09/07/25 06:39:21 0036 1                  44.668505 8.758444 ss 01 313931323053303030353437            
09/07/25 06:40:07 0037 1                  44.668730 8.758752 ss 01 313931323053303030313238            
09/07/25 06:44:45 0038 1                  44.667082 8.766847 ss 01 31383132304a303037373830            
09/07/25 06:44:58 0039 1                  44.667074 8.766838 ss 01 31383132304a303030333637            
09/07/25 06:47:14 0040 1                  44.667590 8.767474 ss 01 31383132304a303033333336            
09/07/25 06:50:15 0041 1                  44.668233 8.775887 ss 01 3234303132304a3030323138            
09/07/25 06:56:20 0042 1                  44.675792 8.773561 ss 01 313939323053303035373634            
09/07/25 06:58:41 0043 1                  44.673944 8.777664 ss 01 004400460004000400071150            
09/07/25 06:58:48 0044 1                  44.673944 8.777722 ss 01 3231303132304a3039373733            
09/07/25 07:01:06 0045 1                  44.673475 8.778997 ss 01 31383132304a303032323134            
09/07/25 07:01:38 0046 1                  44.673124 8.779385 ss 01 313931323053303030313336            
09/07/25 07:01:52 0047 1                  44.673156 8.779406 ss 01 3233303132304a3031323337            
09/07/25 07:03:32 0048 1                  44.673048 8.779644 ss 01 31383132304a303036373730            
09/07/25 07:07:50 0049 1                  44.675403 8.788013 ss 01 3231303132304a3031383931            
09/07/25 07:08:42 0050 1                  44.675147 8.787884 ss 01 313931323053303132303237            
09/07/25 07:08:46 0051 1                  44.675137 8.787922 ss 01 303ac8e9c014af9c9483c551            
09/07/25 07:08:47 0052 1                  44.675138 8.787924 ss 01 303ac8e9c0c46e59d8b66360            
09/07/25 07:10:58 0053 1                  44.672386 8.793227 ss 01 313931323053303132303635            
09/07/25 07:16:53 0054 1                  44.670506 8.787496 ss 01 313931323053303039363737            
09/07/25 07:18:49 0055 1                  44.670126 8.787401 ss 01 313931323053303039313238            
09/07/25 07:20:25 0056 1                  44.669082 8.788181 ss 01 3231303132304a3031373335            
09/07/25 07:21:17 0057 1                  44.668488 8.789214 ss 01 313931323053303039333937            
09/07/25 07:24:13 0058 1                  44.667321 8.792190 ss 01 313931323053303038353930            
09/07/25 07:26:51 0059 1                  44.666136 8.796378 ss 01 3233303132304a3030393338            
09/07/25 07:26:53 0060 1                  44.666138 8.796405 ss 01 3231303132304a3038313435            
09/07/25 07:37:13 0061 1                  44.663480 8.787426 ss 01 313931323053303030313334            
09/07/25 07:38:18 0062 1                  44.663304 8.787548 ss 01 313931323053303035373635            
09/07/25 07:39:20 0063 1                  44.663003 8.788061 ss 01 31383132304a303033333331            
09/07/25 07:40:41 0064 1                  44.662382 8.788713 ss 01 313931323053303035333536            
09/07/25 07:46:03 0065 1                  44.671853 8.782911 ss 01 313931323053303035323633            
09/07/25 07:49:58 0066 1                  44.673121 8.787484 ss 01 313931323053303039333935            
09/07/25 07:50:50 0067 1                  44.673104 8.787478 ss 01 313931323053303039333935            
09/07/25 07:54:27 0068 1                  44.679700 8.786485 ss 01 3234303132304a3031343738            
09/07/25 07:55:41 0069 1                  44.680250 8.786742 ss 01 313931323053303132303630            
09/07/25 07:58:26 0070 1                  44.676839 8.788555 ss 01 313931323053303039323438            
09/07/25 07:58:35 0071 1                  44.676810 8.788564 ss 01 3233303132304a3030393339            
09/07/25 08:01:26 0072 1                  44.676983 8.789222 ss 01 3231303132304a3034383237            
09/07/25 08:13:46 0000 s 01130ver01 44.690972 8.824132 ss 01
09/07/25 08:43:01 0000 s 01130ver01 44.690765 8.823940 ss 01
09/07/25 08:47:38 0073 1                  44.684196 8.800571 ss 01 313931323053303133373730            
09/07/25 08:52:30 0074 1                  44.678439 8.792407 ss 01 3231303234304a3032353735            
09/07/25 08:56:02 0075 1                  44.675901 8.791375 ss 01 313931323053303039353731            
09/07/25 08:59:58 0076 1                  44.681122 8.781913 ss 01 313931323053303038373939            
09/07/25 09:01:22 0077 1                  44.681259 8.781034 ss 01 3231303033304d3030323336            
