28/01/25 05:02:56 0000 s 02028ver01 44.753117 8.811953 uu 01
28/01/25 11:56:48 0025 1                  0 0 uu 01 3231303032334d3031363931            
28/01/25 11:56:48 0026 1                  0 0 uu 01 31383032334d303036323839            
28/01/25 11:56:48 0027 1                  0 0 uu 01 31383032334d303036323735            
28/01/25 11:56:48 0028 1                  0 0 uu 01 31383032334d303036323734            
28/01/25 11:56:48 0029 1                  0 0 uu 01 323030323545303033353033            
28/01/25 11:56:48 0030 1                  0 0 uu 01 3231303032334d3035303231            
28/01/25 11:56:48 0031 1                  0 0 uu 01 3234303032334d3030393733            
28/01/25 11:56:48 0032 1                  0 0 uu 01 323030323545303033343934            
28/01/25 11:56:48 0033 1                  0 0 uu 01 3234303032334d3030333332            
28/01/25 11:56:48 0034 1                  0 0 uu 01 31383032334d303036323831            
28/01/25 11:56:48 0035 1                  0 0 uu 01 31383032334d303036323833            
28/01/25 11:56:48 0036 1                  0 0 uu 01 31383032334d303036313430            
28/01/25 11:56:48 0037 1                  0 0 uu 01 31383032334d303036323832            
28/01/25 11:56:48 0038 1                  0 0 uu 01 31383032334d303036323834            
28/01/25 11:56:48 0039 1                  0 0 uu 01 3232303032334d3030383338            
28/01/25 11:56:48 0040 1                  0 0 uu 01 31383032334d303034383930            
28/01/25 11:56:48 0041 1                  0 0 uu 01 323030323545303037383933            
28/01/25 11:56:48 0042 1                  0 0 uu 01 323030323545303035323139            
28/01/25 11:56:48 0043 1                  0 0 uu 01 31383032334d303035313534            
28/01/25 11:56:48 0044 1                  0 0 uu 01 31383032334d303035313433            
28/01/25 11:56:48 0045 1                  0 0 uu 01 31383032334d303034393235            
28/01/25 11:56:48 0046 1                  0 0 uu 01 31383032334d303035313432            
28/01/25 11:56:48 0047 1                  0 0 uu 01 31383032334d303135363634            
28/01/25 11:56:48 0048 1                  0 0 uu 01 3231303032334d3031363638            
28/01/25 11:56:48 0049 1                  0 0 uu 01 31383032334d303135363632            
28/01/25 11:56:48 0050 1                  0 0 uu 01 31383032334d303036333531            
28/01/25 11:56:48 0051 1                  0 0 uu 01 31383032334d303036333532            
28/01/25 11:56:48 0052 1                  0 0 uu 01 31383032334d303036313835            
28/01/25 11:56:48 0053 1                  0 0 uu 01 323031323055303030303531            
28/01/25 11:56:48 0054 1                  0 0 uu 01 31383032334d303135393932            
28/01/25 11:56:48 0055 1                  0 0 uu 01 31383032334d303036303136            
28/01/25 11:56:48 0056 1                  0 0 uu 01 31383032334d303036323433            
28/01/25 11:56:48 0057 1                  0 0 uu 01 31383032334d303036323432            
28/01/25 11:56:48 0058 1                  0 0 uu 01 31383032334d303036303135            
28/01/25 11:56:48 0059 1                  0 0 uu 01 31383032334d303036303134            
28/01/25 11:56:48 0060 1                  0 0 uu 01 31383032334d303135373237            
28/01/25 11:56:48 0061 1                  0 0 uu 01 31383032334d303036313836            
28/01/25 11:56:48 0062 1                  0 0 uu 01 31383032334d303036313133            
28/01/25 11:56:48 0063 1                  0 0 uu 01 31383032334d303036323438            
28/01/25 11:56:48 0064 1                  0 0 uu 01 3231303032334d3034333734            
28/01/25 12:00:19 0065 1                  44.764666 8.806711 uu 01 323031323055303030303031            
28/01/25 12:01:25 0066 1                  44.764174 8.807631 uu 01 323031323055303030303133            
28/01/25 12:02:43 0067 1                  44.763314 8.806289 uu 01 31383032334d303036313234            
28/01/25 12:03:32 0068 1                  44.762794 8.805450 uu 01 31383032334d303135393530            
28/01/25 12:04:00 0069 1                  44.762892 8.804026 uu 01 31383032334d303036313237            
28/01/25 12:04:09 0070 1                  44.762892 8.804026 uu 01 31383032334d303036313238            
28/01/25 12:04:34 0071 1                  44.762892 8.804026 uu 01 31383032334d303034393631            
28/01/25 12:05:04 0072 1                  44.762892 8.804026 uu 01 31383032334d303135393037            
28/01/25 12:05:19 0073 1                  44.762892 8.804026 uu 01 3231303032334d3030353230            
28/01/25 12:06:10 0074 1                  44.762892 8.804026 uu 01 31383032334d303034393632            
28/01/25 12:07:42 0075 1                  44.762892 8.804026 uu 01 31383032334d303034383639            
28/01/25 12:07:45 0076 1                  44.762892 8.804026 uu 01 31383032334d303034383638            
28/01/25 12:08:08 0077 1                  44.762892 8.804026 uu 01 31383032334d303135363330            
28/01/25 12:08:39 0078 1                  44.762892 8.804026 uu 01 31383032334d303135383431            
28/01/25 12:09:24 0079 1                  44.762892 8.804026 uu 01 31383032334d303036313038            
28/01/25 12:10:08 0080 1                  44.762892 8.804026 uu 01 3231303132304a3037353430            
28/01/25 12:11:21 0081 1                  44.762892 8.804026 uu 01 31383032334d303036333939            
28/01/25 12:11:57 0082 1                  44.762892 8.804026 uu 01 31383032334d303036333937            
28/01/25 12:12:32 0083 1                  44.762892 8.804026 uu 01 31383032334d303036383634            
28/01/25 12:13:01 0084 1                  44.762892 8.804026 uu 01 31383032334d303036383638            
28/01/25 12:13:18 0085 1                  44.762892 8.804026 uu 01 31383032334d303036383730            
28/01/25 12:13:20 0086 1                  44.762892 8.804026 uu 01 31383032334d303036383639            
28/01/25 12:13:30 0087 1                  44.762892 8.804026 uu 01 31383032334d303036383636            
28/01/25 12:14:53 0088 1                  44.762892 8.804026 uu 01 31383032334d303035303930            
28/01/25 12:15:04 0089 1                  44.762892 8.804026 uu 01 31383032334d303035303839            
28/01/25 12:15:04 0090 1                  44.762892 8.804026 uu 01 31383032334d303035313530            
28/01/25 12:15:18 0091 1                  44.762892 8.804026 uu 01 323030323545303033343436            
28/01/25 12:15:52 0092 1                  44.762892 8.804026 uu 01 31383032334d303036393533            
28/01/25 12:16:55 0093 1                  44.762892 8.804026 uu 01 31383032334d303034383531            
28/01/25 12:18:06 0094 1                  44.762892 8.804026 uu 01 31383032334d303036333235            
28/01/25 12:18:15 0095 1                  44.762892 8.804026 uu 01 31383032334d303036333236            
28/01/25 12:19:19 0096 1                  44.762892 8.804026 uu 01 31383032334d303036333938            
28/01/25 12:20:05 0097 1                  44.762892 8.804026 uu 01 31383032334d303037313337            
28/01/25 12:20:41 0098 1                  44.762892 8.804026 uu 01 31383032334d303036303938            
28/01/25 12:21:43 0099 1                  44.762892 8.804026 uu 01 31383032334d303036383533            
28/01/25 12:21:48 0100 1                  44.762892 8.804026 uu 01 31383032334d303037313331            
28/01/25 12:22:35 0101 1                  44.762892 8.804026 uu 01 31383032334d303036383532            
28/01/25 12:23:22 0102 1                  44.762892 8.804026 uu 01 31383032334d303037313339            
28/01/25 12:24:24 0103 1                  44.762892 8.804026 uu 01 31383032334d303036383734            
28/01/25 12:25:07 0104 1                  44.762892 8.804026 uu 01 31383032334d303036383735            
28/01/25 12:26:07 0105 1                  44.762892 8.804026 uu 01 323032343055303030303735            
28/01/25 12:30:33 0106 1                  44.762892 8.804026 uu 01 31383032334d303037303936            
28/01/25 12:30:45 0107 1                  44.762892 8.804026 uu 01 31383032334d303037303938            
28/01/25 12:31:09 0108 1                  44.762892 8.804026 uu 01 323030323545303030303332            
28/01/25 12:32:06 0109 1                  44.762892 8.804026 uu 01 323030323545303035353736            
28/01/25 12:32:20 0110 1                  44.762892 8.804026 uu 01 323030323545303035353830            
28/01/25 12:36:29 0111 1                  44.757031 8.796536 uu 01 31383032334d303135393732            
28/01/25 12:36:55 0112 1                  44.757031 8.796536 uu 01 31383032334d303036383034            
28/01/25 12:37:27 0113 1                  44.757031 8.796536 uu 01 31383032334d303035303433            
28/01/25 12:38:03 0114 1                  44.757031 8.796536 uu 01 31383032334d303037303832            
28/01/25 12:38:19 0115 1                  44.757031 8.796536 uu 01 31383032334d303036393333            
28/01/25 12:39:44 0116 1                  44.757031 8.796536 uu 01 31383132304a303039313134            
28/01/25 12:40:39 0117 1                  44.757031 8.796536 uu 01 31383032334d303037313634            
28/01/25 12:41:50 0118 1                  44.757031 8.796536 uu 01 323030323545303032303735            
28/01/25 12:42:13 0119 1                  44.757031 8.796536 uu 01 31383032334d303037313631            
28/01/25 12:42:40 0120 1                  44.757031 8.796536 uu 01 31383032334d303037313730            
28/01/25 12:44:01 0121 1                  44.757031 8.796536 uu 01 31383132304a303039313331            
28/01/25 12:44:08 0122 1                  44.757031 8.796536 uu 01 31383132304a303039313638            
28/01/25 12:47:18 0123 1                  44.757031 8.796536 uu 01 31383032334d303036323534            
28/01/25 12:47:52 0124 1                  44.757031 8.796536 uu 01 31383032334d303036323531            
28/01/25 12:48:56 0125 1                  44.757031 8.796536 uu 01 31383032334d303036303632            
28/01/25 13:04:28 0000 s 02028ver01 44.753048 8.811942 uu 01
28/01/25 13:54:59 0000 s 02028ver01 44.786750 8.746970 uu 01
28/01/25 14:28:06 0000 s 02028ver01 44.786875 8.747030 uu 01
28/01/25 14:44:58 0126 1                  44.757031 8.796536 uu 01 31383032334d303135383039            
28/01/25 14:45:09 0127 1                  44.757031 8.796536 uu 01 31383032334d303135383037            
28/01/25 14:46:23 0128 1                  44.757031 8.796536 uu 01 31383032334d303135363034            
28/01/25 14:46:27 0129 1                  44.757031 8.796536 uu 01 31383032334d303135393130            
28/01/25 14:47:30 0130 1                  44.757031 8.796536 uu 01 31383032334d303036323736            
28/01/25 14:47:45 0131 1                  44.757031 8.796536 uu 01 31383032334d303036313532            
28/01/25 14:47:48 0132 1                  44.757031 8.796536 uu 01 39383032334d303036313530            
28/01/25 14:47:49 0133 1                  44.757031 8.796536 uu 01 31383032334d303036313531            
28/01/25 14:49:11 0134 1                  44.757031 8.796536 uu 01 31383032334d303135373337            
28/01/25 14:49:58 0135 1                  44.757031 8.796536 uu 01 31383032334d303037303239            
28/01/25 14:50:13 0136 1                  44.757031 8.796536 uu 01 323030323545303035393630            
28/01/25 14:51:26 0137 1                  44.757031 8.796536 uu 01 31383032334d303036323135            
28/01/25 14:51:31 0138 1                  44.757031 8.796536 uu 01 323030323545303031323030            
28/01/25 14:52:13 0139 1                  44.757031 8.796536 uu 01 31383032334d303034383433            
28/01/25 14:52:32 0140 1                  44.757031 8.796536 uu 01 323030323545303035303137            
28/01/25 14:52:52 0141 1                  44.757031 8.796536 uu 01 31383032334d303037303234            
28/01/25 14:53:38 0142 1                  44.757031 8.796536 uu 01 31383032334d303034383537            
28/01/25 14:54:13 0143 1                  44.757031 8.796536 uu 01 002341184100000000001ffe            
28/01/25 14:54:44 0144 1                  44.757031 8.796536 uu 01 323030323545303033343036            
28/01/25 14:55:38 0145 1                  44.757031 8.796536 uu 01 31383032334d303036323933            
28/01/25 14:55:51 0146 1                  44.757031 8.796536 uu 01 31383032334d303036323932            
28/01/25 14:58:17 0147 1                  44.757031 8.796536 uu 01 31383032334d303036323337            
28/01/25 14:59:00 0148 1                  44.757031 8.796536 uu 01 31383032334d303036323336            
28/01/25 14:59:32 0149 1                  44.757031 8.796536 uu 01 31383032334d303036323333            
28/01/25 14:59:43 0150 1                  44.757031 8.796536 uu 01 323031323055303030313638            
28/01/25 15:01:22 0151 1                  44.757031 8.796536 uu 01 31383032334d303036333837            
28/01/25 15:01:28 0152 1                  44.757031 8.796536 uu 01 31383032334d303036303132            
28/01/25 15:02:08 0153 1                  44.757031 8.796536 uu 01 323031323055303030313636            
28/01/25 15:02:20 0154 1                  44.757031 8.796536 uu 01 3233303032334d3030323833            
28/01/25 15:03:35 0155 1                  44.757031 8.796536 uu 01 31383032334d303036323436            
28/01/25 15:04:34 0156 1                  44.757031 8.796536 uu 01 31383032334d303036323137            
28/01/25 15:08:19 0157 1                  44.757031 8.796536 uu 01 3233303032334d3030323230            
28/01/25 15:08:31 0158 1                  44.757031 8.796536 uu 01 31383032334d303135373637            
28/01/25 15:10:34 0159 1                  44.757031 8.796536 uu 01 323030323545303036303839            
28/01/25 15:12:44 0160 1                  44.757031 8.796536 uu 01 31383032334d303135383339            
28/01/25 15:12:58 0161 1                  44.757031 8.796536 uu 01 31383032334d303135373335            
28/01/25 15:13:28 0162 1                  44.757031 8.796536 uu 01 323030323545303033333838            
28/01/25 15:13:31 0163 1                  44.757031 8.796536 uu 01 323030323545303033333331            
28/01/25 15:13:37 0164 1                  44.757031 8.796536 uu 01 31383032334d303135363635            
28/01/25 15:13:42 0165 1                  44.757031 8.796536 uu 01 323030323545303033333631            
28/01/25 15:14:27 0166 1                  44.757031 8.796536 uu 01 31383032334d303137313732            
28/01/25 15:15:04 0167 1                  44.757031 8.796536 uu 01 3231303032334d3035383937            
28/01/25 15:15:46 0168 1                  44.757031 8.796536 uu 01 31383032334d303135383232            
28/01/25 15:16:09 0169 1                  44.757031 8.796536 uu 01 31383032334d303135363239            
28/01/25 15:16:18 0170 1                  44.757031 8.796536 uu 01 3232303032334d3031313234            
28/01/25 15:37:46 0171 1                  44.757031 8.796536 uu 01 31383032334d303132313930            
28/01/25 15:37:51 0172 1                  44.757031 8.796536 uu 01 31383032334d303032363635            
28/01/25 15:38:02 0173 1                  44.757031 8.796536 uu 01 31383032334d303035323733            
28/01/25 15:38:42 0174 1                  44.757031 8.796536 uu 01 31383032334d303132313834            
28/01/25 15:44:35 0175 1                  44.757031 8.796536 uu 01 31383032334d303132323830            
28/01/25 15:44:41 0176 1                  44.757031 8.796536 uu 01 31383032334d303132323739            
28/01/25 16:01:19 0000 s 02028ver01 44.766898 8.802230 uu 01
