24/01/25 04:46:39 0000 s 02533ver01 44.753073 8.812062 ss 01
24/01/25 05:24:57 0001 1                  44.689133 8.807272 ss 01 3230303033304d3036393431            
24/01/25 05:25:58 0002 1                  44.689048 8.806783 ss 01 3231303033304d3034393737            
24/01/25 05:26:50 0003 1                  44.688685 8.806897 ss 01 313932343053303030343437            
24/01/25 05:26:57 0004 1                  44.688683 8.806888 ss 01 3036143dd43a00174a423275            
24/01/25 05:28:39 0005 1                  44.688633 8.805418 ss 01 3230303033304d3036393236            
24/01/25 05:30:07 0006 1                  44.688418 8.804807 ss 01 3230303033304d3035383038            
24/01/25 05:30:20 0007 1                  44.688415 8.804843 ss 01 3234303033304d3031393437            
24/01/25 05:32:05 0008 1                  44.689045 8.804405 ss 01 3230303033304d3037303138            
24/01/25 05:32:11 0009 1                  44.689045 8.804415 ss 01 3230303033304d3034353530            
24/01/25 05:33:17 0010 1                  44.688628 8.804112 ss 01 3230303033304d3034353531            
24/01/25 05:34:10 0011 1                  44.688940 8.803898 ss 01 3230303033304d3036383834            
24/01/25 05:35:00 0012 1                  44.689117 8.803452 ss 01 3230303033304d3036353836            
24/01/25 05:35:14 0013 1                  44.689093 8.803408 ss 01 3231303132304a3030373733            
24/01/25 05:36:37 0014 1                  44.689132 8.803125 ss 01 3233303234304a3030383438            
24/01/25 05:38:29 0015 1                  44.689688 8.802385 ss 01 3230303033304d3036383437            
24/01/25 05:39:24 0016 1                  44.690068 8.801047 ss 01 3230303033304d3036393736            
24/01/25 05:41:12 0017 1                  44.689993 8.800378 ss 01 3230303033304d3034363035            
24/01/25 05:42:01 0018 1                  44.689465 8.801205 ss 01 3230303033304d3034353532            
24/01/25 05:42:22 0019 1                  44.689373 8.801315 ss 01 3230303033304d3034363136            
24/01/25 05:43:11 0020 1                  44.688837 8.802032 ss 01 3231303132304a3031343037            
24/01/25 05:43:16 0021 1                  44.688845 8.802058 ss 01 3230303033304d3036333033            
24/01/25 05:47:35 0022 1                  44.687658 8.801175 ss 01 3230303033304d3034343939            
24/01/25 05:49:45 0023 1                  44.688618 8.802462 ss 01 3234303033304d3031393333            
24/01/25 05:50:48 0024 1                  44.688195 8.803430 ss 01 3231303132304a3035313538            
24/01/25 05:52:34 0025 1                  44.688088 8.804497 ss 01 3230303033304d3035393936            
24/01/25 05:56:44 0026 1                  44.688600 8.806487 ss 01 3234303033304d3030393134            
24/01/25 05:57:58 0027 1                  44.688992 8.806510 ss 01 3231303033304d3034383136            
24/01/25 05:58:00 0028 1                  44.689002 8.806510 ss 01 3230303033304d3035373734            
24/01/25 05:59:11 0029 1                  44.689072 8.805925 ss 01 3231303132304a3032313437            
24/01/25 06:00:22 0030 1                  44.688835 8.805672 ss 01 3231303234304a3030313830            
24/01/25 06:00:32 0031 1                  44.688815 8.805660 ss 01 3231303234304a3032363530            
24/01/25 06:03:10 0032 1                  44.688980 8.805450 ss 01 3230303033304d3036383535            
24/01/25 06:05:21 0033 1                  44.689327 8.804155 ss 01 3230303033304d3037303136            
24/01/25 06:05:58 0034 1                  44.689410 8.803895 ss 01 3230303033304d3036313739            
24/01/25 06:06:36 0035 1                  44.689385 8.803585 ss 01 3230303033304d3036373739            
24/01/25 06:07:16 0036 1                  44.689460 8.803172 ss 01 3230303033304d3035363631            
24/01/25 06:09:49 0037 1                  44.688202 8.803415 ss 01 3230303033304d3036363938            
24/01/25 06:09:57 0038 1                  44.688160 8.803447 ss 01 3230303033304d3035383033            
24/01/25 06:11:05 0039 1                  44.687720 8.802637 ss 01 323030323545303034363534            
24/01/25 06:11:07 0040 1                  44.687722 8.802633 ss 01 323030323545303031373034            
24/01/25 06:11:09 0041 1                  44.687723 8.802632 ss 01 3231303033304d3033393835            
24/01/25 06:11:15 0042 1                  44.687728 8.802623 ss 01 31383033304d303031343332            
24/01/25 06:12:02 0043 1                  44.687960 8.802860 ss 01 3231303033304d3033383237            
24/01/25 06:29:04 0044 1                  44.654372 8.830427 ss 01 004400460004000400081681            
24/01/25 07:06:35 0045 1                  44.760577 8.792405 ss 01 30340bd1d85dcc4b9e40a804            
24/01/25 07:06:37 0046 1                  44.760595 8.792408 ss 01 313931323053303032333135            
24/01/25 07:06:53 0047 1                  44.760582 8.792413 ss 01 001000000028134600000000            
24/01/25 07:06:55 0048 1                  44.760565 8.792413 ss 01 313931323053303131373531            
24/01/25 07:10:16 0049 1                  44.760452 8.791988 ss 01 3232303132304a3030323134            
24/01/25 07:10:27 0050 1                  44.760452 8.791978 ss 01 30395dfa834e3200001d4450            
24/01/25 07:10:56 0051 1                  44.760470 8.791975 ss 01 000000000000000002646021            
24/01/25 07:11:29 0052 1                  44.760422 8.791692 ss 01 3234303033304d3030313837            
24/01/25 07:11:34 0053 1                  44.760415 8.791682 ss 01 31383033304d303030363738            
24/01/25 07:11:52 0054 1                  44.760413 8.791682 ss 01 3231303033304d3033323634            
24/01/25 07:20:49 0056 1                  44.758883 8.790562 ss 01 313932343053303030373138            
24/01/25 07:21:11 0057 1                  44.758912 8.790618 ss 01 313932343053303030373139            
24/01/25 07:22:28 0058 1                  44.758908 8.790663 ss 01 313931323053b03031323231            
24/01/25 07:22:43 0059 1                  44.758887 8.790648 ss 01 313931323053303036353835            
24/01/25 07:23:30 0060 1                  44.758867 8.790648 ss 01 313931323053303034313834            
24/01/25 07:23:42 0061 1                  44.758882 8.790657 ss 01 313931323053303032363030            
24/01/25 07:28:36 0063 1                  44.756475 8.793825 ss 01 313931323053303030343435            
24/01/25 07:28:48 0064 1                  44.756482 8.793828 ss 01 313931323053303030343436            
24/01/25 07:33:24 0065 1                  44.756443 8.795730 ss 01 3232303132304a3030313037            
24/01/25 07:33:42 0066 1                  44.756482 8.795665 ss 01 313931323053303133373030            
24/01/25 07:33:59 0067 1                  44.756510 8.795623 ss 01 31383033304d303034383639            
24/01/25 07:36:10 0068 1                  44.756438 8.796168 ss 01 313931323053303031373234            
24/01/25 07:36:19 0069 1                  44.756435 8.796172 ss 01 313931323053303133313739            
24/01/25 07:38:02 0070 1                  44.756413 8.796187 ss 01 31383132304a303038323234            
24/01/25 07:45:30 0071 1                  44.758235 8.797833 ss 01 323030323545303036383339            
24/01/25 07:45:32 0072 1                  44.758235 8.797833 ss 01 213079582309170002010000            
24/01/25 07:45:39 0073 1                  44.758233 8.797830 ss 01 313932343053303030343938            
24/01/25 07:47:30 0074 1                  44.758422 8.797512 ss 01 313931323053303032303039            
24/01/25 07:50:31 0075 1                  44.757498 8.799235 ss 01 313931323053303032333130            
24/01/25 07:51:06 0076 1                  44.757500 8.799245 ss 01 31383032334d303037303139            
24/01/25 07:53:28 0077 1                  44.756013 8.802490 ss 01 31383032334d303036333732            
24/01/25 07:54:13 0078 1                  44.756030 8.802462 ss 01 313931323053303131343030            
24/01/25 07:54:24 0079 1                  44.756027 8.802467 ss 01 3234303032334d3030393933            
24/01/25 07:54:26 0080 1                  44.756027 8.802468 ss 01 3234303132304a3031393530            
24/01/25 07:57:48 0081 1                  44.756768 8.802037 ss 01 313931323053303033363630            
24/01/25 07:57:54 0082 1                  44.756763 8.802038 ss 01 313931323053303038363237            
24/01/25 07:58:09 0083 1                  44.756757 8.802038 ss 01 31383032334d303034393239            
24/01/25 07:58:10 0084 1                  44.756757 8.802038 ss 01 31383032334d303034393330            
24/01/25 07:58:23 0085 1                  44.756750 8.802038 ss 01 323030323545303036323333            
24/01/25 07:59:04 0086 1                  44.756737 8.802015 ss 01 3233303132304a3030383330            
24/01/25 08:02:34 0087 1                  44.756277 8.804000 ss 01 31383032334d303135393738            
24/01/25 08:02:51 0088 1                  44.756257 8.803988 ss 01 3231303132304a3038363131            
24/01/25 08:03:08 0089 1                  44.756257 8.803990 ss 01 3234303132304a3031353437            
24/01/25 08:03:09 0090 1                  44.756258 8.803990 ss 01 00b07a14f413a02e90edf04d            
24/01/25 08:05:40 0091 1                  44.755250 8.804367 ss 01 3039612d42ffed09502f90bf            
24/01/25 08:05:42 0092 1                  44.755250 8.804367 ss 01 3039612d42e6cac9502f9014            
24/01/25 08:05:43 0093 1                  44.755248 8.804368 ss 01 31383032334d303036383837            
24/01/25 08:05:47 0094 1                  44.755242 8.804372 ss 01 313931323053303036303638            
24/01/25 08:05:51 0095 1                  44.755237 8.804375 ss 01 3039611940781ac9502f9f57            
24/01/25 08:07:51 0096 1                  44.755063 8.804678 ss 01 313931323053303036303731            
24/01/25 08:08:01 0097 1                  44.755060 8.804678 ss 01 3232303132304a3030343534            
24/01/25 08:08:59 0098 1                  44.755070 8.804695 ss 01 3232303032334d3030333534            
24/01/25 08:37:42 0000 s 02533ver01 44.755983 8.799288 ss 01
24/01/25 08:43:22 0099 1                  44.755697 8.804758 ss 01 313931323053303133313631            
