21/07/25 05:06:53 0000 s 00562ver01 44.753163 8.812453 ss 01
21/07/25 06:37:18 0043 1                  0 0 ss 01 3231303033304d3033323633            
21/07/25 06:37:53 0044 1                  0 0 ss 01 313932343053303030343638            
21/07/25 06:38:33 0045 1                  0 0 ss 01 313932343053303030343531            
21/07/25 06:39:13 0046 1                  0 0 ss 01 3233303032334d3031303039            
21/07/25 06:39:14 0047 1                  0 0 ss 01 3035ebb320085d8800042531            
21/07/25 06:39:17 0048 1                  0 0 ss 01 3035ebb3200a7f0800040434            
21/07/25 06:40:19 0049 1                  0 0 ss 01 3231303132304a3031363534            
21/07/25 06:43:15 0050 1                  0 0 ss 01 3230303033304d3036363032            
21/07/25 06:43:46 0051 1                  0 0 ss 01 3235303132304a3030303032            
21/07/25 06:43:55 0052 1                  0 0 ss 01 3230303033304d3033363937            
21/07/25 06:45:46 0053 1                  0 0 ss 01 3231303033304d3030353931            
21/07/25 06:45:58 0054 1                  0 0 ss 01 3234303033304d3030363432            
21/07/25 06:46:13 0055 1                  0 0 ss 01 3230303033304d3034353538            
21/07/25 06:47:00 0056 1                  0 0 ss 01 3230303033304d3034303233            
21/07/25 06:52:54 0057 1                  0 0 ss 01 3234303033304d3030393730            
21/07/25 06:56:14 0058 1                  0 0 ss 01 3230303033304d3033383331            
21/07/25 06:56:27 0060 1                  0 0 ss 01 3230303033304d3033393430            
21/07/25 06:56:51 0061 1                  0 0 ss 01 323030323545303034323633            
21/07/25 06:58:03 0062 1                  0 0 ss 01 3231303234304a3032363534            
21/07/25 06:59:16 0063 1                  0 0 ss 01 3230303033304d3033383334            
21/07/25 07:00:01 0064 1                  0 0 ss 01 3230303033304d3033383333            
21/07/25 07:00:45 0065 1                  0 0 ss 01 3230303033304d3036353130            
21/07/25 07:05:15 0066 1                  0 0 ss 01 3230303033304d3033373238            
21/07/25 07:11:30 0067 1                  0 0 ss 01 3230303033304d3034353539            
21/07/25 07:15:02 0068 1                  0 0 ss 01 3234303032334d3031333630            
21/07/25 07:16:55 0069 1                  0 0 ss 01 3231303032334d3035333432            
21/07/25 07:16:56 0070 1                  0 0 ss 01 3230303033304d3034333834            
21/07/25 07:18:46 0071 1                  0 0 ss 01 3234303132304a3032363331            
21/07/25 07:18:56 0072 1                  0 0 ss 01 3231303132304a3031363230            
21/07/25 07:19:16 0073 1                  0 0 ss 01 323030323545303038383537            
21/07/25 07:19:18 0074 1                  0 0 ss 01 3234303033304d3030363433            
21/07/25 07:27:45 0075 1                  0 0 ss 01 323030323545303038393330            
21/07/25 07:27:46 0076 1                  0 0 ss 01 3230303033304d3033393232            
21/07/25 07:32:04 0077 1                  0 0 ss 01 3231303132304a3032353533            
21/07/25 07:32:43 0078 1                  0 0 ss 01 3232303132304a3030303736            
21/07/25 07:47:42 0079 1                  0 0 ss 01 3230303033304d3036303838            
21/07/25 07:47:57 0080 1                  0 0 ss 01 3230303033304d3036343139            
21/07/25 07:48:57 0081 1                  0 0 ss 01 323030323545303037363430            
21/07/25 07:49:03 0082 1                  0 0 ss 01 3234303132304a3032333231            
21/07/25 07:51:04 0083 1                  0 0 ss 01 3234303132304a3032363938            
21/07/25 07:54:32 0084 1                  0 0 ss 01 3231303132304a3032313037            
21/07/25 07:58:32 0085 1                  0 0 ss 01 323030323545303038373833            
21/07/25 07:58:41 0086 1                  0 0 ss 01 3230303033304d3034393238            
21/07/25 07:59:57 0087 1                  0 0 ss 01 3230303033304d3034353133            
21/07/25 07:59:58 0088 1                  0 0 ss 01 3230303033304d3034313037            
21/07/25 07:59:59 0089 1                  0 0 ss 01 3230303033304d3034313433            
21/07/25 07:59:59 0090 1                  0 0 ss 01 323030323545303035313936            
21/07/25 08:01:17 0091 1                  0 0 ss 01 3231303132304a3031383331            
21/07/25 08:03:26 0092 1                  0 0 ss 01 323030323545303031323736            
21/07/25 08:06:31 0093 1                  0 0 ss 01 313931323053303038323937            
21/07/25 08:10:03 0094 1                  0 0 ss 01 3234303132304a3032373732            
21/07/25 08:10:04 0095 1                  0 0 ss 01 3234303132304a3031363934            
21/07/25 08:15:17 0096 1                  0 0 ss 01 303435ffd8385b703593b405            
21/07/25 08:16:57 0097 1                  0 0 ss 01 3235303132304a3030323735            
21/07/25 08:22:03 0098 1                  0 0 ss 01 3230303033304d3033373633            
21/07/25 08:22:33 0099 1                  0 0 ss 01 3230303033304d3033393736            
21/07/25 08:22:40 0100 1                  0 0 ss 01 3234303033304d3030363733            
21/07/25 08:22:48 0101 1                  0 0 ss 01 3230303033304d3033383533            
21/07/25 08:22:58 0102 1                  0 0 ss 01 3230303033304d3033383439            
21/07/25 08:29:11 0103 1                  0 0 ss 01 3231303033304d3034383634            
21/07/25 08:52:42 0000 s 00562ver01 44.755978 8.799447 ss 01
21/07/25 09:01:05 0104 1                  44.760875 8.795237 ss 01 313931323053303038303534            
21/07/25 09:01:09 0105 1                  44.760878 8.795220 ss 01 313931323053303131383430            
21/07/25 09:01:12 0106 1                  44.760859 8.795226 ss 01 323030323545303039323233            
21/07/25 09:01:14 0107 1                  44.760872 8.795247 ss 01 323030323545303039323835            
21/07/25 09:01:16 0108 1                  44.760882 8.795278 ss 01 323030323545303039323937            
21/07/25 09:01:16 0109 1                  44.760882 8.795278 ss 01 3231303033304d3032373332            
21/07/25 09:01:17 0110 1                  44.760882 8.795278 ss 01 3231303032334d3030373439            
21/07/25 09:02:17 0111 1                  44.760621 8.794938 ss 01 3230303033304d3035343934            
21/07/25 09:04:20 0112 1                  44.761291 8.795079 ss 01 3232303032334d3030313630            
21/07/25 09:04:22 0113 1                  44.761255 8.795082 ss 01 323030323545303039323139            
21/07/25 09:04:24 0114 1                  44.761234 8.795071 ss 01 3235303132304a3030333532            
21/07/25 09:04:32 0115 1                  44.761188 8.794927 ss 01 323030323545303039323138            
21/07/25 09:04:35 0116 1                  44.761185 8.794867 ss 01 323030323545303031343435            
21/07/25 09:04:37 0117 1                  44.761193 8.794814 ss 01 3231303033304d3032303633            
21/07/25 09:04:37 0118 1                  44.761193 8.794814 ss 01 3234303033304d3030393035            
21/07/25 09:07:30 0119 1                  44.761024 8.798406 ss 01 3234303033304d3030373631            
21/07/25 09:07:30 0120 1                  44.761024 8.798406 ss 01 3231303033304d3033363034            
21/07/25 09:08:00 0121 1                  44.761121 8.798232 ss 01 3231303033304d3034343032            
21/07/25 09:08:05 0122 1                  44.761121 8.798232 ss 01 31383033304d303035313639            
21/07/25 09:08:33 0123 1                  44.761121 8.798232 ss 01 31383033304d303035313730            
21/07/25 09:08:35 0124 1                  44.761121 8.798232 ss 01 3231303033304d3031383539            
21/07/25 09:08:39 0125 1                  44.761121 8.798232 ss 01 3231303033304d3033363434            
21/07/25 10:56:34 0126 1                  44.753234 8.812185 ss 01 313931323050303035323738            
21/07/25 11:00:31 0127 1                  44.753126 8.812315 ss 01 313931323050303035323738            
21/07/25 11:03:13 0128 1                  44.753025 8.812262 ss 01 313931323043303037363734            
21/07/25 11:04:54 0000 s 00562ver01 44.753217 8.812482 ss 01
