22/07/25 05:04:03 0000 s 02532ver01 44.753053 8.812033 ss 01
22/07/25 05:22:27 0000 s 02532ver01 44.753020 8.812667 ss 01
22/07/25 05:40:29 0001 1                  44.688415 8.806320 ss 01 3230303033304d3036393236            
22/07/25 05:40:45 0002 1                  44.688467 8.806060 ss 01 3230303033304d3035383138            
22/07/25 05:40:46 0003 1                  44.688475 8.806027 ss 01 303ac8e9c0869b5ac688c712            
22/07/25 05:40:48 0004 1                  44.688482 8.805993 ss 01 303ac8e9c0df8c1ac688ffdf            
22/07/25 05:40:49 0005 1                  44.688482 8.805993 ss 01 303acb034388db1c91e1b2e5            
22/07/25 05:40:51 0006 1                  44.688482 8.805963 ss 01 3230303033304d3036333032            
22/07/25 05:40:54 0007 1                  44.688492 8.805910 ss 01 303ac8e9c0d1fadca1a6a780            
22/07/25 05:42:17 0008 1                  44.688303 8.804955 ss 01 303ac8e9c0869b5ac688c712            
22/07/25 05:42:20 0009 1                  44.688297 8.804947 ss 01 303ac8e9c0d1fadca1a6a780            
22/07/25 05:42:23 0010 1                  44.688285 8.804928 ss 01 3230303033304d3035383038            
22/07/25 05:42:24 0011 1                  44.688282 8.804920 ss 01 30395dfa8316d740000b99ed            
22/07/25 05:42:58 0012 1                  44.688248 8.804880 ss 01 30395dfa8316d740000b99ed            
22/07/25 05:43:09 0013 1                  44.688255 8.804833 ss 01 3234303033304d3031393437            
22/07/25 05:43:39 0014 1                  44.688420 8.804928 ss 01 30395dfa8316d740000b99ed            
22/07/25 05:43:49 0015 1                  44.688410 8.804950 ss 01 313932343053303030343636            
22/07/25 05:43:54 0016 1                  44.688407 8.804958 ss 01 313932343053303030343634            
22/07/25 05:45:53 0017 1                  44.688400 8.805020 ss 01 3234303033304d3030383730            
22/07/25 05:46:44 0018 1                  44.688383 8.805000 ss 01 3234303132304a3030313331            
22/07/25 05:48:34 0019 1                  44.688577 8.804882 ss 01 3230303033304d3037363933            
22/07/25 05:49:08 0020 1                  44.688617 8.804695 ss 01 3230303033304d3036303734            
22/07/25 05:49:40 0021 1                  44.688648 8.804515 ss 01 3231303132304a3030333637            
22/07/25 05:52:28 0022 1                  44.688783 8.804152 ss 01 3231303132304a3039333133            
22/07/25 05:55:56 0023 1                  44.689418 8.805267 ss 01 3230303033304d3036373036            
22/07/25 05:59:24 0024 1                  44.691055 8.800037 ss 01 3230303033304d3033303839            
22/07/25 06:00:35 0025 1                  44.690370 8.799995 ss 01 3231303132304a3030383733            
22/07/25 06:00:36 0026 1                  44.690370 8.800000 ss 01 3231303132304a3031343733            
22/07/25 06:01:39 0027 1                  44.690030 8.800163 ss 01 3230303033304d3034363733            
22/07/25 06:01:46 0028 1                  44.690035 8.800187 ss 01 3231303033304d3034363637            
22/07/25 06:02:27 0029 1                  44.689742 8.800408 ss 01 3230303033304d3034363431            
22/07/25 06:02:58 0030 1                  44.689643 8.800782 ss 01 3234303033304d3031363233            
22/07/25 06:03:03 0031 1                  44.689645 8.800823 ss 01 3230303033304d3036313038            
22/07/25 06:03:31 0032 1                  44.689555 8.801025 ss 01 3234303033304d3031373038            
22/07/25 06:03:59 0033 1                  44.689468 8.801177 ss 01 3230303033304d3034363339            
22/07/25 06:04:37 0034 1                  44.689388 8.801458 ss 01 3231303132304a3031343038            
22/07/25 06:04:39 0035 1                  44.689388 8.801465 ss 01 3035ebb32025384800041a35            
22/07/25 06:04:43 0036 1                  44.689388 8.801480 ss 01 3035ebb320260f080003fe05            
22/07/25 06:05:36 0037 1                  44.689030 8.802037 ss 01 3230303033304d3036333033            
22/07/25 06:06:08 0038 1                  44.688962 8.802178 ss 01 313932343053303030343632            
22/07/25 06:07:25 0039 1                  44.688660 8.802878 ss 01 3230303033304d3034363531            
22/07/25 06:08:08 0040 1                  44.688445 8.803180 ss 01 3231303132304a3035313538            
