07/08/25 05:00:24 0000 s 02027ver01 44.753397 8.812008 uu 01
07/08/25 12:35:46 0052 1                  44.790558 8.788868 uu 01 31383032334d303132353139            
07/08/25 12:35:52 0053 1                  44.790558 8.788868 uu 01 31383032334d303132353137            
07/08/25 12:35:57 0054 1                  44.790558 8.788868 uu 01 3232303032334d3031343131            
07/08/25 12:36:34 0055 1                  44.790955 8.788816 uu 01 31383032334d303035323132            
07/08/25 12:37:06 0056 1                  44.791233 8.788980 uu 01 31383032334d303035323931            
07/08/25 12:37:49 0057 1                  44.791786 8.789588 uu 01 31383032334d303132363334            
07/08/25 12:38:05 0058 1                  44.791641 8.789640 uu 01 3234303132304a3032303730            
07/08/25 12:39:29 0059 1                  44.791636 8.789831 uu 01 31383032334d303039393039            
07/08/25 12:40:18 0060 1                  44.791581 8.789913 uu 01 31383032334d303039383833            
07/08/25 12:40:56 0061 1                  44.791315 8.789691 uu 01 31383032334d303132313639            
07/08/25 12:41:28 0062 1                  44.791315 8.789691 uu 01 31383032334d383134313935            
07/08/25 12:41:42 0063 1                  44.790913 8.790300 uu 01 3234303032334d3030383034            
07/08/25 12:42:15 0064 1                  44.790900 8.790335 uu 01 3232303032334d3031363933            
07/08/25 12:42:53 0065 1                  44.790900 8.789451 uu 01 31383032334d303039383839            
07/08/25 12:44:39 0066 1                  44.790983 8.789131 uu 01 31383032334d303132323934            
07/08/25 12:44:45 0067 1                  44.790983 8.789131 uu 01 31383032334d303132343933            
07/08/25 12:44:51 0068 1                  44.790983 8.789131 uu 01 31383032334d303132353633            
07/08/25 12:44:58 0069 1                  44.790983 8.789131 uu 01 31383032334d303132353734            
07/08/25 12:45:05 0070 1                  44.792331 8.788233 uu 01 31383032334d303132303130            
07/08/25 13:03:48 0071 1                  44.800058 8.791213 uu 01 31383032334d303039303433            
07/08/25 13:04:15 0072 1                  44.800058 8.791216 uu 01 31383032334d303133303936            
07/08/25 13:04:48 0073 1                  44.800058 8.791216 uu 01 31383032334d303039373539            
07/08/25 13:05:16 0074 1                  44.799465 8.790935 uu 01 31383032334d303132343839            
07/08/25 13:05:56 0075 1                  44.799465 8.790935 uu 01 323030323545303032313039            
07/08/25 13:06:25 0076 1                  44.798176 8.790371 uu 01 31383032334d303031373331            
07/08/25 13:08:07 0077 1                  44.795390 8.789238 uu 01 31383032334d303032353830            
07/08/25 13:09:41 0078 1                  44.794698 8.788863 uu 01 31383032334d303039373938            
07/08/25 13:09:43 0079 1                  44.794698 8.788863 uu 01 31383032334d303039373034            
07/08/25 13:10:48 0080 1                  44.792736 8.788063 uu 01 31383032334d303035333836            
07/08/25 13:11:19 0081 1                  44.792755 8.787990 uu 01 31383032334d303032353333            
07/08/25 13:12:43 0082 1                  44.790996 8.786521 uu 01 31383032334d303132333736            
07/08/25 13:13:13 0083 1                  44.790905 8.786500 uu 01 3231303032334d3034393136            
07/08/25 13:13:13 0084 1                  44.790905 8.786500 uu 01 3231303032334d3034393136            
07/08/25 13:14:27 0085 1                  44.790521 8.785973 uu 01 31383032334d303035363739            
07/08/25 13:14:49 0086 1                  44.790518 8.785948 uu 01 3234303032334d3032323131            
07/08/25 13:15:30 0087 1                  44.790625 8.785845 uu 01 31383032334d303032353934            
07/08/25 13:17:18 0088 1                  44.792356 8.786080 uu 01 3231303132304a3037343136            
07/08/25 13:17:27 0089 1                  44.792356 8.786080 uu 01 3231303132304a3037343535            
07/08/25 13:19:32 0090 1                  44.792445 8.786156 uu 01 31383032334d303032373038            
07/08/25 13:20:03 0091 1                  44.792445 8.786156 uu 01 3235303032334d3030383630            
07/08/25 13:20:09 0092 1                  44.792445 8.786156 uu 01 31383032334d303032353733            
07/08/25 13:20:37 0093 1                  44.792445 8.786156 uu 01 31383032334d303032363631            
07/08/25 13:21:18 0094 1                  44.790698 8.785963 uu 01 31383032334d303038393930            
07/08/25 13:21:25 0095 1                  44.790698 8.785963 uu 01 31383032334d303132323533            
07/08/25 13:21:43 0096 1                  44.790813 8.785810 uu 01 3231303032334d3033363836            
07/08/25 13:21:47 0097 1                  44.790813 8.785810 uu 01 31383032334d303132323537            
07/08/25 13:21:52 0098 1                  44.790755 8.785845 uu 01 31383032334d303132323436            
07/08/25 13:23:35 0099 1                  44.793235 8.787213 uu 01 31383032334d303030373831            
07/08/25 13:24:11 0100 1                  44.793315 8.785560 uu 01 31383032334d303035343132            
07/08/25 13:24:47 0101 1                  44.793486 8.784603 uu 01 31383032334d303837333034            
07/08/25 13:24:56 0102 1                  44.793485 8.784578 uu 01 31383032334d303034333535            
07/08/25 13:25:00 0103 1                  44.793485 8.784578 uu 01 31383032334d303031383834            
07/08/25 13:25:09 0104 1                  44.793485 8.784578 uu 01 31383032334d303034323136            
07/08/25 13:26:16 0105 1                  44.793736 8.784631 uu 01 31383032334d303031383035            
07/08/25 13:26:26 0106 1                  44.793736 8.784631 uu 01 31383032334d303031383638            
07/08/25 13:26:26 0107 1                  44.793736 8.784631 uu 01 31383032334d303031383638            
07/08/25 13:27:14 0108 1                  44.793840 8.784656 uu 01 31383032334d303033323830            
07/08/25 13:27:43 0109 1                  44.793901 8.784728 uu 01 31383032334d303138373035            
07/08/25 13:28:25 0110 1                  44.794085 8.784793 uu 01 31383032334d303030383335            
07/08/25 13:28:39 0111 1                  44.794085 8.784793 uu 01 323030323545303032363731            
07/08/25 13:28:56 0112 1                  44.794391 8.785018 uu 01 31383032334d303132313030            
07/08/25 13:28:56 0113 1                  44.794391 8.785018 uu 01 31383032334d303132313030            
07/08/25 13:34:50 0114 1                  44.793413 8.784175 uu 01 3234303032334d3031353233            
07/08/25 13:35:19 0115 1                  44.795918 8.785181 uu 01 31383032334d303030333239            
07/08/25 13:35:24 0116 1                  44.795661 8.785270 uu 01 3233303032334d3030393338            
07/08/25 13:35:29 0117 1                  44.795661 8.785270 uu 01 31383032334d303030313035            
07/08/25 13:36:09 0118 1                  44.795526 8.785785 uu 01 31383032334d303139353631            
07/08/25 13:37:00 0119 1                  44.795493 8.785731 uu 01 31383032334d303032363131            
07/08/25 13:37:39 0120 1                  44.795493 8.785731 uu 01 31383032334d303037323137            
07/08/25 13:37:43 0121 1                  44.795493 8.785731 uu 01 31383032335d303130373333            
07/08/25 13:38:09 0122 1                  44.795206 8.786541 uu 01 31383032334d303132353237            
07/08/25 13:38:15 0123 1                  44.795206 8.786541 uu 01 31383032334d303039393630            
07/08/25 13:38:22 0124 1                  44.795206 8.786541 uu 01 31383032334d303035343436            
07/08/25 13:38:37 0125 1                  44.795206 8.786541 uu 01 31383032334d303030393038            
07/08/25 13:38:46 0126 1                  44.795206 8.786541 uu 01 3232303032334d3030363839            
07/08/25 13:40:07 0127 1                  44.795238 8.786835 uu 01 31383032334d303035323939            
07/08/25 13:40:13 0128 1                  44.795238 8.786835 uu 01 3234303032334d3031383938            
07/08/25 13:40:20 0129 1                  44.795238 8.786835 uu 01 31383032334d303035323933            
07/08/25 13:41:15 0130 1                  44.796885 8.788320 uu 01 31383032334d303039373131            
07/08/25 13:41:19 0131 1                  44.796885 8.788320 uu 01 31383032334d303039383438            
07/08/25 13:41:27 0132 1                  44.796885 8.788320 uu 01 31383032334d303039383136            
07/08/25 13:41:33 0133 1                  44.796885 8.788320 uu 01 31383032334d303130363736            
07/08/25 13:42:14 0134 1                  44.796811 8.789313 uu 01 31383032334d303035333138            
07/08/25 13:42:47 0135 1                  44.796811 8.789313 uu 01 3232303032334d3030343038            
07/08/25 13:42:54 0136 1                  44.796811 8.789313 uu 01 31383032334d303039373134            
07/08/25 13:43:03 0137 1                  44.796811 8.789313 uu 01 31383032334d303039383431            
07/08/25 14:04:24 0138 1                  44.797090 8.787996 uu 01 31383032334d303132303437            
07/08/25 14:04:32 0139 1                  44.797090 8.787996 uu 01 31383032334d303132303433            
07/08/25 14:05:06 0140 1                  44.796740 8.787103 uu 01 31383032334d303132323930            
07/08/25 14:05:42 0141 1                  44.796740 8.787103 uu 01 31383032334d303132303339            
07/08/25 14:06:45 0142 1                  44.794895 8.785915 uu 01 323032343055303030303038            
07/08/25 14:07:04 0143 1                  44.794936 8.785825 uu 01 3231303234304a3032393635            
07/08/25 14:07:06 0144 1                  44.794936 8.785825 uu 01 31383032334d303031373639            
07/08/25 14:07:12 0145 1                  44.794936 8.785825 uu 01 31383032334d303031373835            
07/08/25 14:07:17 0146 1                  44.794936 8.785825 uu 01 31383032334d303031373731            
07/08/25 14:07:26 0147 1                  44.794936 8.785825 uu 01 31383032334d303031373736            
07/08/25 14:07:32 0148 1                  44.794936 8.785825 uu 01 31383032334d303031373733            
07/08/25 14:07:38 0149 1                  44.794936 8.785825 uu 01 31383032334d303031373930            
07/08/25 14:09:09 0150 1                  44.794886 8.785711 uu 01 3232303032334d3031343130            
07/08/25 14:09:49 0151 1                  44.794775 8.785608 uu 01 3231303032334d3030313634            
07/08/25 14:10:01 0152 1                  44.794775 8.785608 uu 01 31383032334d303037323330            
07/08/25 14:10:07 0153 1                  44.794775 8.785608 uu 01 31383032334d303130353738            
07/08/25 14:10:40 0154 1                  44.794098 8.785105 uu 01 31383032334d303030353639            
07/08/25 14:12:31 0155 1                  44.795231 8.786670 uu 01 31383032334d303039363936            
07/08/25 14:12:39 0156 1                  44.795231 8.786670 uu 01 3231303032334d3031383634            
07/08/25 14:12:43 0157 1                  44.795231 8.786670 uu 01 31383032334d303030353038            
07/08/25 14:12:48 0158 1                  44.794721 8.786556 uu 01 31383032334d303037343131            
07/08/25 14:12:55 0159 1                  44.794721 8.786556 uu 01 31383032334d303037323630            
07/08/25 14:13:05 0160 1                  44.794721 8.786556 uu 01 31383032334d303037333434            
07/08/25 14:13:40 0161 1                  44.794710 8.786646 uu 01 3235303032334d3030393337            
07/08/25 14:13:47 0162 1                  44.794710 8.786646 uu 01 31383032334d303133393336            
07/08/25 14:14:44 0163 1                  44.794240 8.786571 uu 01 31383032334d303034323139            
07/08/25 14:16:44 0164 1                  44.794543 8.786700 uu 01 31383032334d303132363935            
07/08/25 14:16:57 0165 1                  44.794543 8.786700 uu 01 31383032334d303039363838            
07/08/25 14:18:17 0166 1                  44.797713 8.788206 uu 01 323030323545303035303031            
07/08/25 14:18:46 0167 1                  44.797713 8.788206 uu 01 31383032334d303035353330            
07/08/25 14:19:17 0168 1                  44.797950 8.788215 uu 01 31383032334d303035353232            
07/08/25 14:19:48 0169 1                  44.798081 8.788266 uu 01 31383032334d303132363337            
07/08/25 14:20:24 0170 1                  44.798650 8.788561 uu 01 31383032334d303132323837            
07/08/25 14:20:58 0171 1                  44.799190 8.787901 uu 01 3233303032334d3030373439            
07/08/25 14:21:36 0172 1                  44.799033 8.787835 uu 01 31383032334d303035323532            
07/08/25 14:21:47 0173 1                  44.799033 8.787835 uu 01 31383032334d303039363133            
07/08/25 14:22:34 0174 1                  44.798598 8.787431 uu 01 31383032334d303035353739            
07/08/25 14:23:40 0175 1                  44.798488 8.787045 uu 01 31383032334d303039363138            
07/08/25 14:23:50 0176 1                  44.798488 8.787045 uu 01 31383032334d303039363134            
07/08/25 14:24:28 0177 1                  44.798508 8.786891 uu 01 31383032334d303039383838            
07/08/25 14:24:43 0178 1                  44.798510 8.786881 uu 01 31383032334d303039383874            
07/08/25 14:25:30 0179 1                  44.798316 8.786213 uu 01 3235303032334d3030373738            
07/08/25 14:26:00 0180 1                  44.798323 8.785985 uu 01 31383032334d303035323332            
07/08/25 14:26:08 0181 1                  44.798323 8.785985 uu 01 31383032334d303235323530            
07/08/25 14:27:09 0182 1                  44.799280 8.787576 uu 01 31383032334d303132373833            
07/08/25 14:27:48 0183 1                  44.799261 8.787636 uu 01 31383032334d303039393034            
07/08/25 14:28:31 0184 1                  44.799305 8.787020 uu 01 31383032334d303034323336            
07/08/25 14:29:10 0185 1                  44.799701 8.787940 uu 01 3234303032334d3031333930            
07/08/25 14:29:20 0186 1                  44.800093 8.788381 uu 01 31383032334d303034323332            
07/08/25 14:30:43 0187 1                  44.800753 8.789245 uu 01 31383032334d303132333230            
07/08/25 14:32:01 0188 1                  44.800161 8.788801 uu 01 31383032334d303035323239            
07/08/25 14:32:33 0189 1                  44.797591 8.788220 uu 01 31383032334d303035343433            
07/08/25 14:33:13 0190 1                  44.797158 8.787881 uu 01 31383032334d303132303334            
07/08/25 14:33:45 0191 1                  44.796341 8.787395 uu 01 31383032334d303031383939            
07/08/25 14:34:18 0192 1                  44.796213 8.787240 uu 01 31383032334d303132353430            
07/08/25 14:34:49 0193 1                  44.795673 8.787065 uu 01 31383032334d303130363636            
07/08/25 14:35:41 0194 1                  44.795400 8.786976 uu 01 31383032334d303035333737            
07/08/25 14:35:49 0195 1                  44.795556 8.787898 uu 01 31383032334d303035343932            
07/08/25 14:35:58 0196 1                  44.795556 8.787898 uu 01 3232303032334d3030303330            
07/08/25 14:36:03 0197 1                  44.795580 8.787860 uu 01 31383032334d303032383030            
07/08/25 14:36:47 0198 1                  44.795695 8.787921 uu 01 31383032334d303033373735            
07/08/25 14:36:57 0199 1                  44.795695 8.787921 uu 01 31383032334d303030393437            
07/08/25 14:37:00 0200 1                  44.795695 8.787921 uu 01 31383032334d303030383637            
07/08/25 14:37:11 0201 1                  44.795695 8.787921 uu 01 31383032334d303030393530            
07/08/25 14:37:43 0202 1                  44.795653 8.787665 uu 01 31383032334d303039393437            
07/08/25 14:37:47 0203 1                  44.795653 8.787665 uu 01 31383032334d303035373033            
07/08/25 14:38:23 0204 1                  44.795720 8.787801 uu 01 31383032334d303035343936            
07/08/25 14:38:40 0205 1                  44.795573 8.788730 uu 01 31383032334d303035343933            
07/08/25 14:39:19 0206 1                  44.795573 8.788730 uu 01 31383032334d303035353734            
07/08/25 14:40:46 0207 1                  44.795658 8.788521 uu 01 31383032334d303037323639            
07/08/25 14:40:50 0208 1                  44.796375 8.788320 uu 01 31383032334d303035353733            
07/08/25 14:41:27 0209 1                  44.796385 8.788336 uu 01 31383032334d303035343937            
07/08/25 14:41:54 0210 1                  44.796266 8.788690 uu 01 31383032334d303039363536            
07/08/25 14:42:22 0211 1                  44.796266 8.788690 uu 01 31383032334d303035353732            
07/08/25 14:42:27 0212 1                  44.796266 8.788690 uu 01 31383032334d303039363533            
07/08/25 14:42:37 0213 1                  44.796266 8.788690 uu 01 31383032334d303132313735            
07/08/25 14:43:26 0214 1                  44.796271 8.788941 uu 01 3231303032334d3031383037            
07/08/25 14:44:09 0215 1                  44.796673 8.788333 uu 01 31383032334d303035353731            
07/08/25 14:44:13 0216 1                  44.796638 8.788295 uu 01 31383032334d303039363534            
07/08/25 14:44:21 0217 1                  44.796635 8.788295 uu 01 31383032334d303035323237            
07/08/25 14:44:27 0218 1                  44.796635 8.788295 uu 01 3231303032334d3031323734            
07/08/25 14:44:37 0219 1                  44.796635 8.788295 uu 01 31383032334d303035343432            
07/08/25 14:44:54 0220 1                  44.796598 8.788305 uu 01 323030323545303033363835            
07/08/25 14:45:36 0221 1                  44.796993 8.788580 uu 01 31383032334d303132373735            
07/08/25 14:46:09 0222 1                  44.797046 8.788700 uu 01 31383032334d303035333031            
07/08/25 14:46:15 0223 1                  44.797046 8.788700 uu 01 31383032334d303039383135            
07/08/25 14:47:23 0224 1                  44.800316 8.791033 uu 01 31383032334d303132343433            
07/08/25 14:47:44 0225 1                  44.800316 8.791033 uu 01 31383032334d303039383432            
07/08/25 14:48:14 0226 1                  44.797758 8.789006 uu 01 31383032334d303132373733            
07/08/25 14:48:20 0227 1                  44.797865 8.788915 uu 01 31383032334d303039383139            
07/08/25 14:48:25 0228 1                  44.797908 8.788985 uu 01 3231303032334d3032313132            
07/08/25 14:49:01 0229 1                  44.797908 8.788985 uu 01 31383032334d303039393232            
07/08/25 14:49:29 0230 1                  44.797908 8.788985 uu 01 323030323545303039343638            
07/08/25 14:49:33 0231 1                  44.797908 8.788985 uu 01 31383032334d303039393233            
07/08/25 14:49:38 0232 1                  44.796686 8.789758 uu 01 31383032334d303039393133            
07/08/25 14:50:17 0233 1                  44.796686 8.789758 uu 01 3231303032334d3030353531            
07/08/25 14:50:52 0234 1                  44.798393 8.789265 uu 01 3231303032334d3031323334            
07/08/25 14:51:07 0235 1                  44.798535 8.789210 uu 01 323030323545303033313030            
07/08/25 14:51:14 0236 1                  44.798561 8.789183 uu 01 31383032334d303132373738            
07/08/25 14:51:32 0237 1                  44.798561 8.789183 uu 01 31383032334d303039383433            
07/08/25 14:52:05 0238 1                  44.798533 8.789383 uu 01 31383032334d303132363437            
07/08/25 14:52:13 0239 1                  44.798533 8.789383 uu 01 323030323545303038383235            
07/08/25 14:53:04 0240 1                  44.799323 8.789808 uu 01 31383032334d303132363137            
07/08/25 14:53:32 0241 1                  44.799433 8.789725 uu 01 31383032334d303132343831            
07/08/25 14:54:19 0242 1                  44.799761 8.789863 uu 01 31383032334d303132343736            
07/08/25 14:54:37 0243 1                  44.799815 8.789898 uu 01 31383032334d303132343530            
07/08/25 14:55:07 0244 1                  44.799886 8.789886 uu 01 31383032334d303035343537            
07/08/25 14:55:36 0245 1                  44.800008 8.789921 uu 01 3232303032334d3031373332            
07/08/25 14:57:02 0246 1                  44.800011 8.789943 uu 01 3234303032334d3030303233            
07/08/25 14:57:34 0247 1                  44.800276 8.790425 uu 01 3233303032334d3030343031            
07/08/25 14:58:22 0248 1                  44.800356 8.790241 uu 01 31383032334d303037333637            
07/08/25 15:01:37 0249 1                  44.799728 8.789933 uu 01 3234303032334d3032333839            
07/08/25 15:08:19 0250 1                  44.793905 8.784973 uu 01 31383032334d303031383135            
07/08/25 15:08:37 0251 1                  44.794720 8.784581 uu 01 31383032334d303031303633            
07/08/25 15:10:15 0253 1                  44.794981 8.784288 uu 01 31383032334d303035363036            
07/08/25 15:10:54 0254 1                  44.794980 8.784465 uu 01 3231303032334d3034343131            
07/08/25 15:11:06 0255 1                  44.794980 8.784465 uu 01 3231303032334d3030363234            
07/08/25 15:11:55 0256 1                  44.795235 8.784476 uu 01 31383032334d303032353238            
07/08/25 15:11:57 0257 1                  44.795235 8.784476 uu 01 31383032334d303030393430            
07/08/25 15:12:24 0258 1                  44.795235 8.784476 uu 01 3234303032334d3030383435            
07/08/25 15:12:28 0259 1                  44.795235 8.784476 uu 01 31383032334d303030333830            
07/08/25 15:12:32 0260 1                  44.795235 8.784476 uu 01 31383032334d303032353331            
07/08/25 15:15:09 0261 1                  44.795873 8.784436 uu 01 3231303032334d3030303834            
07/08/25 15:15:39 0262 1                  44.795873 8.784436 uu 01 31383032334d303139323639            
07/08/25 15:16:12 0263 1                  44.795873 8.784436 uu 01 323030323545303037343237            
07/08/25 15:17:40 0264 1                  44.795721 8.784783 uu 01 31383032334d303030313738            
07/08/25 15:18:18 0265 1                  44.795901 8.784493 uu 01 31383032334d303030333839            
07/08/25 15:18:26 0266 1                  44.795985 8.784751 uu 01 3232303032334d3031383235            
07/08/25 15:19:05 0267 1                  44.796006 8.784755 uu 01 31383032334d303030313134            
07/08/25 15:19:33 0268 1                  44.796336 8.784675 uu 01 31383032334d303030313039            
07/08/25 15:20:14 0269 1                  44.796363 8.784501 uu 01 31383032334d303030333930            
07/08/25 15:21:10 0270 1                  44.796840 8.783960 uu 01 31383032334d383030333434            
07/08/25 15:21:18 0271 1                  44.796876 8.783933 uu 01 31383032334d303030333937            
07/08/25 15:21:18 0272 1                  44.796876 8.783933 uu 01 31383032334d303030333937            
07/08/25 15:21:32 0273 1                  44.796820 8.783986 uu 01 31383032334d303136363733            
07/08/25 15:21:40 0274 1                  44.796820 8.783986 uu 01 31383032334d303030303837            
07/08/25 15:22:16 0275 1                  44.796916 8.783666 uu 01 31383032334d303030333934            
07/08/25 15:22:36 0276 1                  44.796908 8.783698 uu 01 31383032334d303030323733            
07/08/25 15:23:14 0277 1                  44.797026 8.783528 uu 01 31383032334d303132353835            
07/08/25 15:24:24 0278 1                  44.797231 8.783080 uu 01 31383032334d303030303834            
07/08/25 15:24:28 0279 1                  44.797231 8.783080 uu 01 31383032334d303030333838            
07/08/25 15:24:44 0280 1                  44.797231 8.783080 uu 01 31383032334d303030333435            
07/08/25 15:34:37 0281 1                  44.796116 8.784943 uu 01 31383032334d303132313433            
07/08/25 15:35:04 0282 1                  44.796116 8.784943 uu 01 3232303032334d3031323034            
07/08/25 15:35:18 0283 1                  44.796355 8.785075 uu 01 31383032334d303030333736            
07/08/25 15:36:29 0284 1                  44.796378 8.785128 uu 01 31383032334d303032353933            
07/08/25 15:36:48 0285 1                  44.796340 8.785116 uu 01 31383032334d303032363637            
07/08/25 15:37:38 0286 1                  44.796340 8.785116 uu 01 31383032334d303132303739            
07/08/25 15:38:29 0287 1                  44.796238 8.785355 uu 01 31383032334d303138373031            
07/08/25 15:40:00 0288 1                  44.796701 8.785300 uu 01 31383032334d303032363832            
07/08/25 15:40:33 0289 1                  44.796240 8.786366 uu 01 3231303032334d3031323130            
07/08/25 15:41:07 0290 1                  44.796240 8.786366 uu 01 31383032334d303030333536            
07/08/25 15:41:45 0291 1                  44.796511 8.786580 uu 01 31383032334d303030333033            
07/08/25 15:42:23 0292 1                  44.796486 8.786466 uu 01 31383032334d303030333538            
07/08/25 15:43:23 0294 1                  44.797030 8.786670 uu 01 323030323545303038353038            
07/08/25 15:44:12 0295 1                  44.797180 8.786818 uu 01 31383032334d303030333631            
07/08/25 15:45:56 0296 1                  44.796695 8.786268 uu 01 31383032334d303030303534            
07/08/25 15:45:58 0297 1                  44.796695 8.786268 uu 01 3232303032334d3030333730            
07/08/25 15:46:05 0298 1                  44.796765 8.786308 uu 01 31383032334d303030303536            
07/08/25 15:46:28 0299 1                  44.797040 8.785536 uu 01 31383032334d303030323038            
07/08/25 15:47:09 0300 1                  44.797171 8.785356 uu 01 31383032334d303030343039            
07/08/25 15:47:21 0301 1                  44.797116 8.785730 uu 01 31383032334d303030343937            
07/08/25 15:47:54 0302 1                  44.797378 8.785818 uu 01 31383032334d303030323838            
07/08/25 15:48:07 0303 1                  44.797395 8.785718 uu 01 31383032334d303139323934            
07/08/25 15:48:19 0304 1                  44.797395 8.785718 uu 01 3231303032334d3032373935            
07/08/25 15:49:14 0305 1                  44.797363 8.785763 uu 01 31383032334d303035323735            
07/08/25 15:49:26 0306 1                  44.797646 8.785933 uu 01 3231303032334d3031383531            
07/08/25 15:49:42 0307 1                  44.797646 8.785933 uu 01 31383032334d303030323034            
07/08/25 15:49:44 0308 1                  44.797646 8.785933 uu 01 31383032334d303030323132            
07/08/25 15:50:21 0309 1                  44.797640 8.785871 uu 01 31383032334d303030323837            
07/08/25 15:50:39 0310 1                  44.797915 8.786055 uu 01 3138b032334d303035333633            
07/08/25 15:52:07 0311 1                  44.797976 8.786088 uu 01 3233303032334d3030363132            
07/08/25 15:52:18 0312 1                  44.797976 8.786088 uu 01 31383032334d303035333534            
07/08/25 15:52:37 0313 1                  44.798000 8.786141 uu 01 31383032334d303035333532            
07/08/25 15:52:50 0314 1                  44.797946 8.786121 uu 01 31383032334d303030333337            
07/08/25 15:53:37 0315 1                  44.798438 8.786450 uu 01 31383032334d303039383837            
07/08/25 15:54:29 0316 1                  44.799758 8.787223 uu 01 3232303032334d3031313437            
