11/02/25 08:00:05 0000 s 00898ver01 44.778247 8.756557 uu 01
11/02/25 11:46:10 0049 1                  44.752006 8.656093 uu 01 31383032334d303031303132            
11/02/25 11:46:16 0050 1                  44.752006 8.656093 uu 01 31383032334d303034373530            
11/02/25 11:46:54 0051 1                  44.750935 8.656061 uu 01 31383032334d303034373032            
11/02/25 11:47:03 0052 1                  44.750935 8.656061 uu 01 31383032334d303038393135            
11/02/25 11:49:33 0053 1                  44.749085 8.653371 uu 01 31383032334d303138323830            
11/02/25 11:50:36 0054 1                  44.749346 8.653756 uu 01 31383032334d303135343438            
11/02/25 11:51:11 0055 1                  44.749421 8.653725 uu 01 31383032334d303130323434            
11/02/25 11:51:14 0056 1                  44.749421 8.653725 uu 01 31383032334d303030383730            
11/02/25 11:52:22 0057 1                  44.748716 8.653315 uu 01 31383032334d303138323331            
11/02/25 11:53:18 0058 1                  44.748645 8.653833 uu 01 31383032334d303138323339            
11/02/25 11:53:58 0059 1                  44.748448 8.653988 uu 01 31383032334d303138333836            
11/02/25 11:55:02 0060 1                  44.748138 8.654083 uu 01 3234303032334d3030343033            
11/02/25 11:58:15 0061 1                  44.747506 8.654368 uu 01 39383032334d303136393038            
11/02/25 11:58:31 0062 1                  44.747540 8.654353 uu 01 323030323545303034303732            
11/02/25 11:59:15 0063 1                  44.747540 8.654353 uu 01 3231303032334d3030363731            
11/02/25 11:59:26 0064 1                  44.747540 8.654353 uu 01 31383032334d303137373439            
11/02/25 12:00:00 0065 1                  44.747300 8.654505 uu 01 31383032334d303138323735            
11/02/25 12:01:26 0066 1                  44.748313 8.654285 uu 01 31383032334d303136343938            
11/02/25 12:02:06 0067 1                  44.749595 8.655236 uu 01 3234303032334d3032333832            
11/02/25 12:02:14 0068 1                  44.749595 8.655238 uu 01 31383032334d303138363938            
11/02/25 12:02:56 0069 1                  44.749648 8.655321 uu 01 31383032334d303034373135            
11/02/25 12:03:05 0070 1                  44.749648 8.655321 uu 01 323030323545303031333231            
11/02/25 12:03:32 0071 1                  44.749820 8.655573 uu 01 3234303032334d3032333635            
11/02/25 12:04:45 0072 1                  44.750013 8.655783 uu 01 31383032334d303034353832            
11/02/25 12:05:14 0073 1                  44.750013 8.655783 uu 01 31383032334d303136343034            
11/02/25 12:05:25 0074 1                  44.750020 8.656396 uu 01 3234303032334d3030383230            
11/02/25 12:05:38 0075 1                  44.750020 8.656396 uu 01 31383032334d303034353831            
11/02/25 12:07:06 0076 1                  44.749865 8.657083 uu 01 3231303032334d3032323938            
11/02/25 12:11:14 0077 1                  44.749255 8.656563 uu 01 31383032334d303136363638            
11/02/25 12:12:34 0078 1                  44.749186 8.656466 uu 01 31383032334d303136393332            
11/02/25 12:13:02 0079 1                  44.748701 8.656435 uu 01 31383032334d303137303136            
11/02/25 12:15:06 0080 1                  44.747836 8.658760 uu 01 31383032334d303034353532            
11/02/25 12:15:22 0081 1                  44.747836 8.658760 uu 01 31383032334d303034373235            
11/02/25 12:16:08 0082 1                  44.748086 8.659536 uu 01 31383032334d303033353939            
11/02/25 12:16:52 0083 1                  44.748085 8.659493 uu 01 3233303032334d3030393738            
11/02/25 12:17:29 0084 1                  44.748208 8.659428 uu 01 3234303032334d3030383137            
11/02/25 12:18:21 0085 1                  44.748590 8.659195 uu 01 31383032334d303038383734            
11/02/25 12:19:02 0086 1                  44.748538 8.658835 uu 01 31383032334d303033353932            
11/02/25 12:19:35 0087 1                  44.748318 8.658000 uu 01 31383032334d303036383030            
11/02/25 12:21:15 0088 1                  44.749918 8.659090 uu 01 31383032334d303136373332            
11/02/25 12:21:26 0089 1                  44.749931 8.658935 uu 01 31383032334d303136373233            
11/02/25 12:22:03 0090 1                  44.750005 8.658893 uu 01 31383032334d303136343635            
11/02/25 12:25:48 0091 1                  44.750203 8.658163 uu 01 31383032334d303034363133            
11/02/25 12:26:09 0092 1                  44.750141 8.658298 uu 01 3234303032334d3031323936            
11/02/25 12:26:25 0093 1                  44.750108 8.658163 uu 01 31383032334d303034363032            
11/02/25 12:26:47 0094 1                  44.750108 8.658163 uu 01 31383032334d303034343738            
11/02/25 12:27:41 0095 1                  44.750286 8.658233 uu 01 31383032334d303136353537            
11/02/25 12:27:58 0096 1                  44.750286 8.658233 uu 01 3234303032334d3031393737            
11/02/25 12:28:09 0097 1                  44.750286 8.658233 uu 01 3234303032334d3031333037            
11/02/25 12:29:00 0098 1                  44.750430 8.658351 uu 01 31383032334d303136393730            
11/02/25 12:29:13 0099 1                  44.750430 8.658351 uu 01 31383032334d303136373236            
11/02/25 12:30:51 0100 1                  44.750533 8.658405 uu 01 31383032334d303034343831            
11/02/25 12:31:21 0101 1                  44.750701 8.658470 uu 01 31383032334d303034363236            
11/02/25 12:31:38 0102 1                  44.750701 8.658470 uu 01 31383032334d303034343734            
11/02/25 12:39:16 0103 1                  44.751065 8.658698 uu 01 31383032334d323033353334            
11/02/25 12:39:21 0104 1                  44.751065 8.658698 uu 01 3233303032334d3030353930            
11/02/25 12:39:40 0105 1                  44.751065 8.658698 uu 01 31383032334d303033343633            
11/02/25 12:40:47 0106 1                  44.751091 8.657916 uu 01 31383032334d303034353535            
11/02/25 12:40:59 0107 1                  44.751360 8.657671 uu 01 31383032334d303137313437            
11/02/25 12:41:03 0108 1                  44.751360 8.657671 uu 01 3233303032334d3030353132            
11/02/25 12:42:50 0109 1                  44.751820 8.658728 uu 01 3232303032334d3031363531            
11/02/25 12:49:53 0110 1                  44.752026 8.658130 uu 01 3233303032334d3030393834            
11/02/25 12:50:03 0111 1                  44.752026 8.658130 uu 01 31383032334d303136383531            
11/02/25 12:50:13 0112 1                  44.752026 8.658130 uu 01 3232303032334d3030363536            
11/02/25 12:50:24 0113 1                  44.752026 8.658130 uu 01 3233303032334d3030353133            
11/02/25 12:52:37 0114 1                  44.752886 8.658336 uu 01 3234303032334d3032333830            
11/02/25 12:52:39 0115 1                  44.752886 8.658336 uu 01 323030323545303038353539            
11/02/25 12:53:42 0116 1                  44.752886 8.658336 uu 01 31383032334d303139323938            
11/02/25 12:54:24 0117 1                  44.752886 8.658336 uu 01 31383032334d303136353033            
11/02/25 12:55:42 0118 1                  44.753475 8.659081 uu 01 31383032334d303136373434            
11/02/25 12:56:25 0119 1                  44.754078 8.658935 uu 01 31383032334d303034373136            
11/02/25 12:57:28 0120 1                  44.754680 8.658661 uu 01 31383032334d303138313039            
11/02/25 12:58:30 0121 1                  44.754680 8.658586 uu 01 31383032334d303034373031            
11/02/25 12:59:08 0122 1                  44.754230 8.658280 uu 01 31383032334d303138313038            
11/02/25 13:00:40 0123 1                  44.753778 8.657651 uu 01 3232303032334d3031323933            
11/02/25 13:02:05 0124 1                  44.753666 8.657408 uu 01 31383032334d303136363938            
11/02/25 13:02:14 0125 1                  44.753666 8.657408 uu 01 31383032334d303138313532            
11/02/25 13:04:53 0126 1                  44.753635 8.657355 uu 01 3232303032334d3030333832            
11/02/25 13:05:05 0127 1                  44.753635 8.657355 uu 01 31383032334d303136363939            
11/02/25 13:05:15 0128 1                  44.753635 8.657355 uu 01 31383032334d303138303139            
11/02/25 13:06:01 0129 1                  44.753635 8.657355 uu 01 31383032334d303030383231            
11/02/25 13:06:21 0130 1                  44.753635 8.657355 uu 01 31383033334d303136353935            
11/02/25 13:06:35 0131 1                  44.753635 8.657355 uu 01 31383032334d303138303131            
11/02/25 13:07:33 0132 1                  44.753635 8.657355 uu 01 3232303032334d3031383330            
11/02/25 13:07:57 0133 1                  44.753635 8.657355 uu 01 31383032334d303033343234            
11/02/25 13:08:06 0134 1                  44.753635 8.657355 uu 01 31383032334d303130383334            
11/02/25 13:08:13 0135 1                  44.753635 8.657355 uu 01 31383032334d303034373633            
11/02/25 13:08:50 0136 1                  44.752996 8.657576 uu 01 31383032334d303034373631            
11/02/25 13:09:07 0137 1                  44.752826 8.657678 uu 01 31383032334d303034363038            
11/02/25 13:09:59 0138 1                  44.752943 8.657083 uu 01 31383032334d303033333934            
11/02/25 13:10:09 0139 1                  44.752953 8.657073 uu 01 31383032334d303034363230            
11/02/25 13:10:30 0140 1                  44.752720 8.657188 uu 01 31383032334d303033333138            
11/02/25 13:11:13 0141 1                  44.752981 8.656625 uu 01 31383032334d303034373432            
11/02/25 13:12:07 0142 1                  44.753558 8.656388 uu 01 31383032334d303138333139            
11/02/25 13:12:11 0143 1                  44.753558 8.656388 uu 01 31383032334d303138313230            
11/02/25 13:12:44 0144 1                  44.753558 8.656388 uu 01 31383032334d303138333432            
11/02/25 13:14:38 0145 1                  44.754478 8.656305 uu 01 31383032334d303133303132            
11/02/25 13:15:56 0146 1                  44.754451 8.656648 uu 01 31383032334d303034353732            
11/02/25 13:17:35 0147 1                  44.754470 8.656841 uu 01 31383032334d303136353732            
11/02/25 13:18:19 0148 1                  44.754470 8.656841 uu 01 31383032334d303033353936            
11/02/25 13:18:33 0149 1                  44.754051 8.657626 uu 01 31383032334d303136363933            
11/02/25 13:20:32 0150 1                  44.751908 8.658303 uu 01 31383032334d303138303635            
11/02/25 13:22:41 0151 1                  44.751718 8.658845 uu 01 31383032334d30313a313433            
11/02/25 13:24:05 0152 1                  44.751823 8.658088 uu 01 3231303032334d3031373132            
11/02/25 13:24:49 0153 1                  44.751105 8.657903 uu 01 31383032334d303136363633            
11/02/25 13:25:19 0154 1                  44.750858 8.657311 uu 01 31383032334d303136363534            
11/02/25 13:25:31 0155 1                  44.750830 8.657330 uu 01 31383032334d303033353534            
11/02/25 13:25:59 0156 1                  44.750573 8.657321 uu 01 31383032334d303136373839            
11/02/25 13:26:22 0157 1                  44.750586 8.657343 uu 01 3232303032334d3031353733            
11/02/25 13:26:51 0158 1                  44.750586 8.657343 uu 01 31383032334d303034353034            
11/02/25 13:27:18 0159 1                  44.750078 8.657095 uu 01 31383032334d303034373239            
11/02/25 13:27:30 0160 1                  44.750091 8.657121 uu 01 3231303032334d3034373433            
11/02/25 13:27:41 0161 1                  44.750091 8.657121 uu 01 31383032334d303037333436            
11/02/25 13:28:20 0162 1                  44.750091 8.657121 uu 01 31383032334d303034353330            
11/02/25 13:29:17 0163 1                  44.750103 8.657138 uu 01 31383032334d303138323638            
11/02/25 13:32:37 0164 1                  44.747515 8.660005 uu 01 31383032334d303138323138            
11/02/25 13:33:26 0165 1                  44.747225 8.659623 uu 01 3234303032334d3032313134            
11/02/25 13:34:02 0166 1                  44.747226 8.659575 uu 01 31383032334d303137303033            
11/02/25 13:34:03 0167 1                  44.747225 8.659623 uu 01 31383032334d303137303031            
11/02/25 13:34:22 0168 1                  44.747135 8.659085 uu 01 31383032334d303138303630            
11/02/25 13:35:51 0169 1                  44.746936 8.658661 uu 01 31383032334d303136393835            
11/02/25 13:36:43 0170 1                  44.746833 8.659146 uu 01 31383032334d303034343439            
11/02/25 13:37:01 0171 1                  44.747005 8.660120 uu 01 31383033334d303138323134            
11/02/25 13:38:25 0172 1                  44.746571 8.658843 uu 01 31383032334d303138313338            
11/02/25 13:39:26 0173 1                  44.746563 8.658920 uu 01 31383032334d303138323635            
11/02/25 13:40:22 0174 1                  44.746740 8.660018 uu 01 31383032334d303036383630            
11/02/25 13:40:26 0175 1                  44.746740 8.660018 uu 01 31383032334d303035333431            
11/02/25 13:44:02 0176 1                  44.745548 8.661830 uu 01 3234303032334d3031303935            
11/02/25 13:44:47 0177 1                  44.745346 8.661881 uu 01 31383032334d303138333135            
11/02/25 13:46:22 0178 1                  44.746288 8.661193 uu 01 31383032334d303034343736            
11/02/25 13:47:24 0179 1                  44.744636 8.661255 uu 01 31383032334d303138333132            
11/02/25 13:48:06 0180 1                  44.744708 8.661171 uu 01 31383032334d303138303237            
11/02/25 13:49:42 0181 1                  44.744158 8.662810 uu 01 3233303032334d3030363332            
11/02/25 13:53:48 0182 1                  44.737395 8.661563 uu 01 323030323545303033383739            
11/02/25 13:53:48 0183 1                  44.737395 8.661563 uu 01 323030323545303033383739            
11/02/25 13:54:00 0184 1                  44.737363 8.661601 uu 01 323030323545303034303031            
11/02/25 14:03:08 0185 1                  44.748281 8.651473 uu 01 31383032334d303034363539            
11/02/25 14:03:21 0186 1                  44.748241 8.651583 uu 01 31383032334d303139313837            
11/02/25 14:03:50 0187 1                  44.748258 8.651618 uu 01 31383032334d303034363535            
11/02/25 14:05:11 0188 1                  44.748305 8.651126 uu 01 31383032334d303034373535            
11/02/25 14:06:31 0189 1                  44.750668 8.648496 uu 01 31383032334d303138333930            
11/02/25 14:07:44 0190 1                  44.752860 8.647710 uu 01 31383032334d303138303238            
11/02/25 14:08:18 0191 1                  44.752598 8.647720 uu 01 3138303a334d303136353331            
11/02/25 14:17:47 0192 1                  44.762553 8.635721 uu 01 3234303032334d3030303834            
11/02/25 14:32:40 0193 1                  44.732983 8.622895 uu 01 31383032334d303137303134            
11/02/25 17:06:59 0000 s 00898ver01 44.753057 8.812098 uu 01
